word,ipa
calcedoniano,/kalθedoˈnjano/
cortinado,/koɾtiˈnado/
cañizo,/kaˈɲiθo/
transmitente,/tɾansmiˈtente/
onondaga,/ononˈdaɡa/
ióyana,/ˈʝoʝana/
megadoméstico,/meɡadoˈmestiko/
acuanauta,/akwaˈnauta/
decusado,/dekuˈsado/
tétrada,/ˈtetɾada/
proteoide,/pɾoteˈoide/
goniométrico,/ɡonjoˈmetɾiko/
subrama,/subˈrama/
subdominante,/subdomiˈnante/
biflagelado,/biflaxeˈlado/
pedalier,/pedaˈljeɾ/
discipulado,/disθipuˈlado/
esterilizador,/esteɾiliθaˈdoɾ/
tucanete,/tukaˈnete/
cuellirrojo,/kweʝiˈroxo/
proinflamatorio,/pɾoinflamaˈtoɾjo/
calcícola,[kəlˈsi.ku.lə]
archimago,/aɾt͡ʃiˈmaɡo/
hemocultivo,/emokulˈtibo/
dipeptidil,/dipebtiˈdil/
antihielo,/antiˈjelo/
pomor,/poˈmoɾ/
coliza,/koˈliθa/
coactivador,/koaɡtibaˈdoɾ/
quelvacho,/kelˈbat͡ʃo/
sinaptobrevina,/sinabtobɾeˈbina/
preformar,/pɾefoɾˈmaɾ/
descomponedor,/deskomponeˈdoɾ/
casia,/ˈka.si.a/
opos,/ˈɔ.pɔs/
metamorfopsia,/metamoɾˈfobsja/
monesterio,/monesˈteɾjo/
eurodrama,/euɾoˈdɾama/
carabelita,/kaɾabeˈlita/
botiquita,/botiˈkita/
desglasar,/desɡlaˈsaɾ/
aprehensivo,/apɾeenˈsibo/
metrallazo,/metɾaˈʝaθo/
urotelio,/uɾoˈteljo/
sobremedicar,/sobɾemediˈkaɾ/
platicón,/platiˈkon/
arvejo,/aɾˈbexo/
almorta,/alˈmoɾta/
cosmoquímica,[kuz.muˈki.mi.kə]
buenrollismo,/bwenroˈʝismo/
chulada,/t͡ʃuˈlada/
engrescar,[əŋ.ɡɾəsˈka]
deshumidificación,/desumidifikaˈθjon/
deshumidificar,/desumidifiˈkaɾ/
arrumaco,/aruˈmako/
raquero,/raˈkeɾo/
raqueo,/raˈkeo/
Cascorro,/kasˈkoro/
bolín,/boˈlin/
derechismo,/deɾeˈt͡ʃismo/
autoantónimo,/autoanˈtonimo/
pijería,/pixeˈɾia/
indelicadeza,/indelikaˈdeθa/
hiperbólicamente,/ipeɾˌbolikaˈmente/
destempladamente,/destemˌpladaˈmente/
doloridamente,/doloˌɾidaˈmente/
descompasadamente,/deskompaˌsadaˈmente/
fastuosamente,/fasˌtwosaˈmente/
tétricamente,/ˌtetɾikaˈmente/
chorras,/ˈt͡ʃoras/
chorra,/ˈt͡ʃora/
quejumbrosamente,/kexumˌbɾosaˈmente/
simpáticamente,/simˌpatikaˈmente/
zumbonamente,/θumˌbonaˈmente/
fechura,/feˈt͡ʃuɾa/
enjaguar,/enxaˈɡwaɾ/
arrempujar,/arempuˈxaɾ/
partear,/paɾteˈaɾ/
churrasquear,/t͡ʃuraskeˈaɾ/
verdemar,/beɾdeˈmaɾ/
chalación,/t͡ʃalaˈθjon/
sobajar,/sobaˈxaɾ/
pialar,/pjaˈlaɾ/
cancanear,/kankaneˈaɾ/
asordar,/asoɾˈdaɾ/
despolvorear,/despolboɾeˈaɾ/
trompudo,/tɾomˈpudo/
dragonear,/dɾaɡoneˈaɾ/
Yara,/ˈʝaɾa/
tachán,/taˈt͡ʃan/
yoismo,/ʝoˈismo/
rezurcir,/reθuɾˈθiɾ/
taponazo,/tapoˈnaθo/
promiscuar,/pɾomisˈkwaɾ/
tarjar,/taʁˈʒa(ʁ)/
placear,/plaθeˈaɾ/
compadrear,/kompadɾeˈaɾ/
entrabar,[entɾaˈβaɾ]
almohazar,/almoaˈθaɾ/
regimentar,/reximenˈtaɾ/
galopear,/ɡa.lo.peˈa(ʁ)/
cinglar,[siŋˈɡla]
blanquecer,/blankeˈθeɾ/
emblanquecer,/emblankeˈθeɾ/
cagatintas,/ˌkaɡaˈtintas/
oídio,/oˈidjo/
cosco,/ˈkosko/
herniarse,/eɾˈnjaɾse/
ultralempino,/ultɾalemˈpino/
sansalvadoreño,/sansalbadoˈɾeɲo/
enflorar,/enfloˈɾaɾ/
discomóvil,/ˌdiskoˈmobil/
dictadorcillo,/diɡtadoɾˈθiʝo/
cumbo,/ˈkumbo/
zapandíes,/θapanˈdies/
casetera,/kaseˈteɾa/
amoscar,/amosˈkaɾ/
repechar,/repeˈt͡ʃaɾ/
festonar,/fes.toˈna(ʁ)/
encapuzar,/enkapuˈθaɾ/
lanado,/laˈnado/
agavillar,/aɡabiˈʝaɾ/
endechar,/endeˈt͡ʃaɾ/
atenacear,/atenaθeˈaɾ/
cinchar,/θinˈt͡ʃaɾ/
chancletear,/t͡ʃankleteˈaɾ/
chanelar,/t͡ʃaneˈlaɾ/
cencerrear,/θenθereˈaɾ/
quilatar,/kilaˈtaɾ/
descaecer,/deskaeˈθeɾ/
rempujar,/rempuˈxaɾ/
enseñorear,/enseɲoɾeˈaɾ/
básket,/ˈbasket/
bálago,/ˈbalaɡo/
pariteño,/paɾiˈteɲo/
herrerano,/ereˈɾano/
coclesano,/kokleˈsano/
carpetilla,/kaɾpeˈtiʝa/
cebollazo,/θeboˈʝaθo/
pastelazo,/pasteˈlaθo/
uruguayizar,/uɾuɡwaʝiˈθaɾ/
semicautiverio,/semikautiˈbeɾjo/
nuevitero,/nwebiˈteɾo/
carretillita,/karetiˈʝita/
caibarienense,/kaibaɾjeˈnense/
acuatorio,/akwaˈtoɾjo/
cabañita,/kabaˈɲita/
venadillo,/benaˈdiʝo/
padrastrillo,/padɾasˈtɾiʝo/
oficialillo,/ofiθjaˈliʝo/
sobrinillo,/sobɾiˈniʝo/
partidillo,/paɾtiˈdiʝo/
secretillo,/sekɾeˈtiʝo/
tratillo,/tɾaˈtiʝo/
alcaldillo,/alkalˈdiʝo/
mancebillo,/manθeˈbiʝo/
chorrillo,/t͡ʃoˈriʝo/
ratillo,/raˈtiʝo/
frasquillo,/fɾasˈkiʝo/
taleguillo,/taleˈɡiʝo/
insectillo,/inseɡˈtiʝo/
pradillo,/pɾaˈdiʝo/
pañolillo,/paɲoˈliʝo/
picarillo,/pikaˈɾiʝo/
estantillo,/estanˈtiʝo/
faenamiento,/faenaˈmjento/
pacho,/ˈpat͡ʃo/
epíclesis,/eˈpiklesis/
pader,"/paˈdeɾ/ [paˈdeɾ]"
carminar,/kaɾmiˈnaɾ/
campillo,/kamˈpiʝo/
lechoncillo,/let͡ʃonˈθiʝo/
zagalillo,/θaɡaˈliʝo/
falderillo,/faldeˈɾiʝo/
sermoncillo,/seɾmonˈθiʝo/
carretoncillo,/karetonˈθiʝo/
tamborcillo,/tamboɾˈθiʝo/
senderillo,/sendeˈɾiʝo/
hiladillo,/ilaˈdiʝo/
golfillo,/ɡolˈfiʝo/
sudorcillo,/sudoɾˈθiʝo/
gozque,/ˈɡoθke/
gozquecillo,/ɡoθkeˈθiʝo/
postiguillo,/postiˈɡiʝo/
temblorcillo,/tembloɾˈθiʝo/
respetillo,/respeˈtiʝo/
puñalillo,/puɲaˈliʝo/
burrillo,/buˈriʝo/
nietecillo,/njeteˈθiʝo/
monillo,/moˈniʝo/
jumentillo,/xumenˈtiʝo/
marinerillo,/maɾineˈɾiʝo/
pucherillo,/put͡ʃeˈɾiʝo/
pendoncillo,/pendonˈθiʝo/
pradecillo,/pɾadeˈθiʝo/
rencorcillo,/renkoɾˈθiʝo/
plieguecillo,/pljeɡeˈθiʝo/
vaporcillo,/bapoɾˈθiʝo/
puertecillo,/pweɾteˈθiʝo/
intestar,/intesˈtaɾ/
truhanesco,/tɾuaˈnesko/
saquete,/saˈkete/
peona,/peˈona/
linón,/liˈnon/
rutinero,/rutiˈneɾo/
culebrilla,/kuleˈbɾiʝa/
cedulilla,/θeduˈliʝa/
pesetilla,/peseˈtiʝa/
chicotazo,/t͡ʃikoˈtaθo/
albondiguilla,/albondiˈɡiʝa/
hablista,/aˈblista/
melosidad,/melosiˈdad/
gansada,/ɡanˈsada/
garlopa,[ɡərˈlɔ.pə]
comistrajo,/komisˈtɾaxo/
bullidor,[bu.ʎiˈðo]
cafetucho,/kafeˈtut͡ʃo/
pinturero,/pintuˈɾeɾo/
parrafada,/paraˈfada/
rubicundez,/rubikunˈdeθ/
chacó,/t͡ʃaˈko/
chinesco,/t͡ʃiˈnesko/
ponchera,/ponˈt͡ʃeɾa/
recochinearse,/rekot͡ʃineˈaɾse/
desasnar,/desasˈnaɾ/
alicatar,/alikaˈtaɾ/
almohadillar,/almoadiˈʝaɾ/
lumbroso,/lumˈbɾoso/
leñar,/leˈɲaɾ/
petequia,/peˈtekja/
bienmesabe,/bjemmeˈsabe/
amperaje,/ampeˈɾaxe/
zidovudina,/θidobuˈdina/
yeguar,/ʝeˈɡwaɾ/
sobrepuerta,/sobɾeˈpweɾta/
preconvocar,/pɾekomboˈkaɾ/
colín,/koˈlin/
huapanguero,/w̝apanˈɡeɾo/
testaje,/tesˈtaxe/
correy,/koˈrei/
cabuya,/kaˈbuʝa/
coihue,/ˈkoiwe/
sobreagudo,/sobɾeaˈɡudo/
yipni,/ˈʝibni/
terrano,/teˈrano/
repocheta,/repoˈt͡ʃeta/
pampango,/pamˈpanɡo/
caviteño,/kabiˈteɲo/
manileño,/maniˈleɲo/
magufa,/maˈɡufa/
leyteño,/leiˈteɲo/
bulaqueño,/bulaˈkeɲo/
desalinizador,/desaliniθaˈdoɾ/
martillero,/maɾtiˈʝeɾo/
hipopotasemia,/ipopotaˈsemja/
hilandera,/ilanˈdeɾa/
rentero,/renˈteɾo/
grampositivo,/ɡɾamposiˈtibo/
almecino,/almeˈθino/
mazonado,/maθoˈnado/
insolentar,/insolenˈtaɾ/
anoticiar,/anotiˈθjaɾ/
conhortar,/konoɾˈtaɾ/
despeluzar,/despeluˈθaɾ/
topóloga,/toˈpoloɡa/
estibadora,/estibaˈdoɾa/
batangueña,/batanˈɡeɲa/
batangueño,/batanˈɡeɲo/
petarlo,/peˈtaɾlo/
bromatología,/bɾomatoloˈxia/
trolo,/ˈtrolo/
pijerío,/pixeˈɾio/
obregón,/obɾeˈɡon/
ilongo,/iˈlonɡo/
bailiazgo,/baiˈljaθɡo/
buqué,/buˈke/
adovelado,/adobeˈlado/
yaciente,/ʝaˈθjente/
tequio,/ˈtekjo/
hipomanía,/ipomaˈnia/
venadear,/benadeˈaɾ/
aljamía,/alxaˈmia/
Dumaguete,/dʊ.mɐˈɡɛ.tɛ/
andera,/anˈdeɾa/
mosquera,[musˈke.ɾə]
cátara,/ˈkataɾa/
mesenia,/meˈsenja/
ursulina,/uɾsuˈlina/
folladora,/foʝaˈdoɾa/
presilladora,/pɾesiʝaˈdoɾa/
bocatería,/bokateˈɾia/
precocer,/pɾekoˈθeɾ/
rinoconjuntivitis,/rinokonxuntiˈbitis/
Alán,/aˈlan/
acotiledón,/akotileˈdon/
semimeridiano,/semimeɾiˈdjano/
lipograma,[li.puˈɣɾa.mə]
rockódromo,/roˈkodɾomo/
retablillo,/retaˈbliʝo/
coplilla,/koˈpliʝa/
pardeamiento,/paɾdeaˈmjento/
cacerista,/kaθeˈɾista/
ignimbrita,/iɡnimˈbɾita/
kawésqar,/kaˈweskaɾ/
yizia,/ˈʝiθja/
polineuropatía,/polineuɾopaˈtia/
sesquicentenario,/seskiθenteˈnaɾjo/
yeshivá,/ʝeʃiˈba/
nombrante,/nomˈbɾante/
albercada,/albeɾˈkada/
quemosis,/keˈmosis/
recentar,/reθenˈtaɾ/
terraplanista,/teraplaˈnista/
exemperador,/eɡsempeɾaˈdoɾ/
comensalismo,/ko.mẽ.saˈliz.mu/
petrarquismo,/petɾaɾˈkismo/
laísmo,/laˈismo/
alfonsinismo,/alfonsiˈnismo/
anarcoindividualismo,/anaɾkoindibidwaˈlismo/
contractualismo,/kontɾaɡtwaˈlismo/
panameñismo,/panameˈɲismo/
ilegalismo,/ileɡaˈlismo/
guionismo,/ɡjoˈnismo/
transfeminismo,/tɾansfemiˈnismo/
conceptualismo,/konθebtwaˈlismo/
antiespañolismo,/antjespaɲoˈlismo/
jansenismo,/xanseˈnismo/
monasticismo,/monastiˈθismo/
maurismo,/mauˈɾismo/
leonesismo,/leoneˈsismo/
interaccionismo,/inteɾaɡθjoˈnismo/
perspectivismo,/peɾspeɡtiˈbismo/
bertsolarismo,/beɾt͡ʃolaˈɾismo/
goticismo,/ɡotiˈθismo/
intuicionismo,/intwiθjoˈnismo/
construccionismo,/konstɾuɡθjoˈnismo/
fuerismo,/fweˈɾismo/
porfirismo,/poɾfiˈɾismo/
pluripartidismo,/pluɾipaɾtiˈdismo/
insurreccionalismo,/insureɡθjonaˈlismo/
mentalismo,/mẽ.taˈliz.mu/
difusionismo,/difusjoˈnismo/
shivaísmo,/ʃibaˈismo/
krisnaísmo,/kɾisnaˈismo/
antijudío,/antixuˈdio/
trocospira,/tɾokosˈpiɾa/
torrontés,/toronˈtes/
carbeno,/kaɾˈbeno/
turdino,/tuɾˈdino/
estiloide,/estiˈloide/
guachichil,/ɡwat͡ʃiˈt͡ʃil/
cartáceo,/kaɾˈtaθeo/
subdirectorio,/subdiɾeɡˈtoɾjo/
carpinterito,/kaɾpinteˈɾito/
primilla,/pɾiˈmiʝa/
osículo,/oˈsikulo/
germanoparlante,/xeɾmanopaɾˈlante/
nicoyano,/nikoˈʝano/
óctuple,/ˈoɡtuple/
epipelágico,/epipeˈlaxiko/
sinonimizar,/sinonimiˈθaɾ/
interválico,/inteɾˈbaliko/
promaucae,/pɾomauˈkae/
semilegendario,/semilexenˈdaɾjo/
abrahámico,/abɾaˈamiko/
obstruyente,/obstɾuˈʝente/
ubiquinona,/ubikiˈnona/
mocoví,/mokoˈbi/
capitado,/kapiˈtado/
hipermnesia,/ipeɾmˈnesja/
andero,/anˈdeɾo/
lanzacargas,/lanθaˈkaɾɡas/
preorden,/pɾeˈoɾden/
sirenio,/siˈɾenjo/
aulario,/auˈlaɾjo/
nitrocelulosa,/nitɾoθeluˈlosa/
trofoblástico,/tɾofoˈblastiko/
muceta,/muˈθeta/
funículo,/fuˈnikulo/
autoestado,/autoesˈtado/
absorbedor,/absoɾbeˈdoɾ/
epulón,/epuˈlon/
pustulado,/pustuˈlado/
antifosfolípidos,/antifosfoˈlipidos/
piquigualdo,/pikiˈɡwaldo/
apalache,/apaˈlat͡ʃe/
microjuego,/mikɾoˈxweɡo/
lorenés,/loɾeˈnes/
blanquiverde,/blankiˈbeɾde/
dulzainera,/dulθaiˈneɾa/
prospectora,/pɾospeɡˈtoɾa/
esperantóloga,/espeɾanˈtoloɡa/
frisia,/ˈfɾisja/
mantelada,/manteˈlada/
engrapadora,[əŋ.ɡɾə.pəˈðo.ɾə]
engrapador,/enɡɾapaˈdoɾ/
cosedora,/koseˈdoɾa/
corchetera,/koɾt͡ʃeˈteɾa/
abrochadora,/abɾot͡ʃaˈdoɾa/
nomenclador,/nomenklaˈdoɾ/
aprisionamiento,/apɾisjonaˈmjento/
mantelado,/manteˈlado/
postcosecha,/posdkoˈset͡ʃa/
subcordillera,/subkoɾdiˈʝeɾa/
mérgulo,/ˈmeɾɡulo/
neurocráneo,/neuɾoˈkɾaneo/
islero,/isˈleɾo/
riobambeño,/rjobamˈbeɲo/
orejeta,/oɾeˈxeta/
fluoróforo,/flwoˈɾofoɾo/
muftí,[ˈmuftiː]
columnado,/kolumˈnado/
autorregresivo,/autoreɡɾeˈsibo/
lapita,/laˈpita/
bisfenol,/bis.feˈnɔw/
huari,/ˈw̝aɾi/
infectante,/infeɡˈtante/
menceyato,/menθeˈʝato/
contraguerrilla,/kontɾaɡeˈriʝa/
superconjunto,/supeɾkonˈxunto/
élder,/ˈeldeɾ/
nínox,/ˈninoɡs/
jacamará,/xakamaˈɾa/
organofosforado,/oɾɡanofosfoˈɾado/
silbón,/silˈbon/
cuón,/ˈkwon/
duraznillo,/duɾaθˈniʝo/
sobreelevado,/sobɾeeleˈbado/
cávea,/ˈkabea/
imponencia,/impoˈnenθja/
mojonera,/moxoˈneɾa/
garduña,/ɡaɾˈduɲa/
luvita,/luˈbita/
multivariante,/multibaˈɾjante/
endoesqueleto,/ˌẽ.du.is.keˈle.tu/
tricúspide,/tɾiˈkuspide/
reminiscente,/reminisˈθente/
enfriadero,/enfɾjaˈdeɾo/
maestral,/maěstraːl/
tlaco,/ˈtlako/
pravedad,/pɾabeˈdad/
gírgola,[ˈʒir.ɡu.lə]
colmenilla,/kolmeˈniʝa/
níscalo,/ˈniskalo/
flordelisado,/floɾdeliˈsado/
sombreador,/sombɾeaˈdoɾ/
clerecía,/kleɾeˈθia/
panhelenismo,/paneleˈnismo/
buyei,/ˈbuʝei/
chagosiano,/t͡ʃaɡoˈsjano/
romulano,/romuˈlano/
críalo,/ˈkɾialo/
dulzainero,/dulθaiˈneɾo/
fotolog,/fotoˈloɡ/
infidencia,/infiˈdenθja/
teletexto,/teleˈteɡsto/
codaste,/koˈdaste/
chambrana,/t͡ʃamˈbɾana/
pemón,/peˈmon/
lambayeque,/lambaˈʝeke/
vaisnava,/baisˈnaba/
trainerilla,/tɾaineˈɾiʝa/
conexionista,/koneɡsjoˈnista/
pitajo,/piˈtaxo/
cochimí,/kot͡ʃiˈmi/
despotado,/despoˈtado/
subtramo,/subˈtɾamo/
remansarse,/remanˈsaɾse/
pliosaurio,/pljoˈsauɾjo/
lomaje,/loˈmaxe/
rábida,/ˈrabida/
Athanasia,/ataˈnasja/
Célebes,/ˈθelebes/
teratogénico,/teɾatoˈxeniko/
casida,/kaˈsida/
espectrofotometría,/espeɡtɾofotomeˈtɾia/
petrograbado,/petɾoɡɾaˈbado/
tornillería,/toɾniʝeˈɾia/
teleósteo,/teleˈosteo/
mistraliano,/mistɾaˈljano/
irradiancia,/iraˈdjanθja/
guarania,/ɡwaˈɾanja/
autoconsciente,/ˌaw.tu.kõ.siˈẽ.t͡ʃi/
isotropía,/isotɾoˈpia/
odeón,/odeˈon/
propedéutica,/pɾopeˈdeutika/
canalículo,/kanaˈlikulo/
subcomponente,/ˌsub.kõ.poˈnẽ.t͡ʃi/
eversión,/ebeɾˈsjon/
subestilo,/subesˈtilo/
blasonamiento,/blasonaˈmjento/
enteógeno,/enteˈoxeno/
neuroquímico,/neuɾoˈkimiko/
mediatriz,/medjaˈtɾiθ/
despojamiento,/despoxaˈmjento/
pseudotallo,/seudoˈtaʝo/
inmunocomplejo,/immunokomˈplexo/
amarilidóidea,/amaɾiliˈdoidea/
lápita,/laˈpita/
rodamina,/rodaˈmina/
pepitero,/pepiˈteɾo/
radioyodo,/radjoˈʝodo/
sililo,/siˈlilo/
pedalero,/pedaˈleɾo/
shogún,/ʃoˈɡun/
electroencefalografista,/eleɡtɾoenθefaloɡɾaˈfista/
cuajinicuil,/kwaxiniˈkwil/
jejenero,/xexeˈneɾo/
tacógrafo,/taˈkoɡɾafo/
rasguido,/rasˈɡido/
hipervisor,/ipeɾbiˈsoɾ/
hipermoderno,/ipeɾmoˈdeɾno/
sotho,/ˈsodo/
vizcachera,/biθkaˈt͡ʃeɾa/
retenedor,/reteneˈdoɾ/
zaque,/ˈθake/
urobilinógeno,/uɾobiliˈnoxeno/
antinieblas,/antiˈnjeblas/
guaycurú,/ɡwaikuˈɾu/
claudia,/ˈklaudja/
barreminas,/bareˈminas/
caldillo,/kalˈdiʝo/
intertítulos,/inteɾˈtitulos/
perdiguero,/peɾdiˈɡeɾo/
subpelo,/subˈpelo/
pantaloncillo,/pantalonˈθiʝo/
cápsida,/ˈkabsida/
sobreyectivo,/sobɾeʝeɡˈtibo/
esfingolípido,/esfinɡoˈlipido/
emtricitabina,/emtɾiθitaˈbina/
gordolobo,/ɡoɾdoˈlobo/
dexametasona,/deɡsametaˈsona/
linfedema,/lin.feˈdɛ.ma/
mesolítico,/mesoˈlitiko/
yerbatero,/ʝeɾbaˈteɾo/
bertso,/bert͡s̺o/
bertsolari,/bert͡s̺olaɾi/
rayadura,/raʝaˈduɾa/
genotípico,/xenoˈtipiko/
glucoproteína,/ɡlukopɾoteˈina/
autorreferencia,/autorefeˈɾenθja/
multinúcleo,/multiˈnukleo/
puelche,/ˈpwelt͡ʃe/
gramnegativo,/ɡɾamneɡaˈtibo/
chané,/t͡ʃaˈne/
huertano,/w̝eɾˈtano/
lambeosaurino,/lambeosauˈɾino/
conspiratorio,/konspiɾaˈtoɾjo/
monteverde,/monteˈbeɾde/
ribozimas,/riboˈθimas/
resinero,/resiˈneɾo/
eurosiberiano,/euɾosibeˈɾjano/
autocompletado,/autokompleˈtado/
protoestrella,/pɾotoesˈtɾeʝa/
antisepsia,/antiˈsebsja/
picapinos,/pikaˈpinos/
pentámero,/penˈtameɾo/
labortano,/laboɾˈtano/
oxalacetato,/oɡsalaθeˈtato/
tiberio,/tiˈbeɾjo/
Florita,/floˈɾita/
cabecinegro,/kabeθiˈneɡɾo/
semicircunferencia,/semiθiɾkunfeˈɾenθja/
peltado,/pelˈtado/
astorgano,/astoɾˈɡano/
cazadero,/kaθaˈdeɾo/
ciprofloxacino,/θipɾofloɡsaˈθino/
columnita,/kolumˈnita/
hocicudo,/oθiˈkudo/
autoreconocerse,/autoɾekonoˈθeɾse/
mistela,[misˈtɛ.lə]
lechucita,/let͡ʃuˈθita/
fuereña,/fweˈɾeɲa/
pseudoanglicismo,/ˌpsɛw.do.an.ɡliˈt͡ʃiz.mo/
tequereque,/tekeˈɾeke/
apagavelas,/aˌpaɡaˈbelas/
criptógamo,/kɾibˈtoɡamo/
egestión,/exesˈtjon/
aguilón,/aɡiˈlon/
aburrición,/aburiˈθjon/
matidez,/matiˈdeθ/
fuereño,/fweˈɾeɲo/
merónimo,/mɛˈɾɔ.ni.mu/
morón,/moˈɾon/
sobreacumulación,/sobɾeakumulaˈθjon/
saíno,/saˈino/
bígaro,[ˈbiɣɐɾʊ]
perjurador,/peɾxuɾaˈdoɾ/
perjuradora,/peɾxuɾaˈdoɾa/
fitogénico,/fitoˈxeniko/
hocino,/oˈθino/
tijereteo,/tixeɾeˈteo/
emperrarse,/empeˈraɾse/
tijeretear,/tixeɾeteˈaɾ/
subentender,/su.bẽ.tẽˈde(ʁ)/
desceñir,/desθeˈɲiɾ/
ensoberbecer,/ensobeɾbeˈθeɾ/
macró,/maˈkɾo/
rapaza,/raˈpaθa/
valentona,/va.lẽˈtõ.nɐ/
guarachuda,/ɡwaɾaˈt͡ʃuda/
zampona,/θamˈpona/
rufera,[ruˈfe.ɾə]
herculana,/eɾkuˈlana/
troclear,/tɾokleˈaɾ/
vestibulococlear,/bestibulokokleˈaɾ/
Cuernavaca,/kweɾnaˈbaka/
xaminí,/samiˈni/
peñascal,/peɲasˈkal/
rebullicio,/rebuˈʝiθjo/
regatón,/reɡaˈtoŋ/
alpujarreño,/alpuxaˈreɲo/
obligacionista,/obliɡaθjoˈnista/
zampón,/θamˈpon/
zumbón,/θumˈbon/
mínimum,/ˈminimum/
boñiga,/boˈɲiɡa/
toesa,/toˈe.zɐ/
murria,/ˈmuriɑ/
valentón,/balenˈton/
jodedor,/xodeˈdoɾ/
blandón,/blanˈdon/
tafilete,/tafiˈlete/
antiparras,/antiˈparas/
cesáreo,/θeˈsaɾeo/
astragalino,/astɾaɡaˈlino/
tarsometatarsiano,/taɾsometataɾˈsjano/
trapecial,/tɾapeˈθjal/
hoyoso,/oˈʝoso/
pañoso,/paˈɲoso/
rencilloso,/renθiˈʝoso/
lagañoso,/laɡaˈɲoso/
azuloso,/aθuˈloso/
proceroso,/pɾoθeˈɾoso/
hojoso,/oˈxoso/
hervoroso,/eɾboˈɾoso/
rijoso,/riˈxoso/
ceceoso,/θeθeˈoso/
fachendoso,[fat͡ʃenˈdosʊ]
hazañoso,/aθaˈɲoso/
guardoso,/ɡwaɾˈdoso/
estorboso,/estoɾˈboso/
donairoso,/donaiˈɾoso/
jacarandoso,/xakaɾanˈdoso/
sañoso,/saˈɲoso/
ñudoso,/ɲuˈdoso/
despacioso,/despaˈθjoso/
coposo,/koˈposo/
riscoso,/risˈkoso/
soberbioso,/sobeɾˈbjoso/
turistificar,/tuɾistifiˈkaɾ/
turistificación,/tuɾistifikaˈθjon/
pitanza,/piˈtanθa/
condesar,/kondeˈsaɾ/
enjalmar,/enxalˈmaɾ/
landre,/ˈlandɾe/
Écija,/st/
pedroso,-ozu
lobarro,/loˈbaro/
señar,/seˈɲaɾ/
ranchar,/ranˈt͡ʃaɾ/
tiñoso,/tiˈɲoso/
guabinoso,/ɡwabiˈnoso/
Azcapotzalco,/aθkapotˈθalko/
bujarrón,/buxaˈron/
teledramaturgia,/ˌtɛ.le.dɾa.ma.tuʁˈʒi.ɐ/
sobrejalma,/sobɾeˈxalma/
enjalma,/enˈxalma/
jalma,/ˈxalma/
albardonería,/albaɾdoneˈɾia/
atafarra,/ataˈfara/
ataharre,/ataˈare/
albardonero,/albaɾdoˈneɾo/
albardón,/albaɾˈdon/
atelaje,/ateˈlaxe/
Ormoc,/ʔoɾˈmok/
simplísimo,/simˈplisimo/
cuantísimo,/kwanˈtisimo/
aguardamiento,/aɡwaɾdaˈmjento/
circunhorizontal,/θiɾkunoɾiθonˈtal/
luisianés,/lwisjaˈnes/
jadeíta,/xadeˈita/
clinopiroxeno,/klinopiɾoɡˈseno/
datolita,/datoˈlita/
sebestén,/sebesˈten/
vedegambre,/bedeˈɡambɾe/
-genia,/d͡ʒeˈni.a/
jonronear,/xonroneˈaɾ/
membrado,/memˈbɾado/
bezante,/beˈθante/
tarabilla,/taɾaˈbiʝa/
capuzar,/kapuˈθaɾ/
ápud,/ˈapud/
pleistoceno,/pleistoˈt͡seno/
enlazante,/enlaˈθante/
sobreabundancia,/sobɾeabunˈdanθja/
landgraviato,/lɐ̃d.ɡɾa.viˈa.tu/
autodisolverse,/autodisolˈbeɾse/
treintaidosavos,/tɾeintaidoˈsabos/
pínnula,/ˈpinnula/
chiriguano,/t͡ʃiɾiˈɡwano/
estanciera,/estanˈθjeɾa/
tangencia,/tanˈxenθja/
archieparquía,/aɾt͡ʃjepaɾˈkia/
porticado,/poɾtiˈkado/
ochavado,/ot͡ʃaˈbado/
isotretinoína,/isotɾetinoˈina/
autoanticuerpo,/autoantiˈkweɾpo/
antibolchevique,/antibolt͡ʃeˈbike/
macá,/maˈka/
surgidero,/suɾxiˈdeɾo/
mixtilíneo,/miɡstiˈlineo/
chibcha,/ˈt͡ʃibt͡ʃa/
tepaneca,/tepaˈneka/
coestrella,/koesˈtɾeʝa/
jaquelado,/xakeˈlado/
caxcán,/kaɡsˈkan/
subcomisaría,/subkomisaˈɾia/
subproblema,/subpɾoˈblema/
interneurona,/inteɾneuˈɾona/
salmónido,/salˈmonido/
lambrequín,/lambɾeˈkin/
penutí,/penuˈti/
herculano,/eɾkuˈlano/
yunga,/ˈʝunɡa/
fitonimia,/fitoˈnimja/
acristalamiento,/akɾistalaˈmjento/
colegiar,/koleˈxjaɾ/
colegiación,/kolexjaˈθjon/
chilota,/t͡ʃiˈlota/
redescribir,/redeskɾiˈbiɾ/
sobregrabar,/sobɾeɡɾaˈbaɾ/
Tucumán,/tukuˈman/
Neuquén,/neuˈken/
Corrientes,/koˈrjentes/
Chubut,/t͡ʂuˈbut/
Jujuy,/xuˈxuj/
Buril,/buˈɾil/
baldao,/balˈdao/
podador,/podaˈdoɾ/
serenazgo,/seɾeˈnaθɡo/
superinteligencia,/supeɾinteliˈxenθja/
maestrillo,/maesˈtɾiʝo/
casetilla,/kaseˈtiʝa/
hojilla,/oˈxiʝa/
estampita,/estamˈpita/
carajito,/kaɾaˈxito/
tiraera,/tiɾaˈeɾa/
santito,/sanˈtito/
sobrecito,/sobɾeˈθito/
cursito,/ˈkur.si.toː/
cuentito,/kwenˈtito/
