word,ipa
cryptomunt,/ˈkrɪp.toːˌmʏnt/
witgoud,/ˈʋɪt.xɑu̯t/
boxershort,/ˈbɔk.sərˌʃɔrt/
zwemkleding,/ˈzʋɛmˌkleː.dɪŋ/
zwempak,/ˈzʋɛm.pɑk/
bischierig,/ˌbiˈsxiː.rəx/
grotspelonk,/ˈɣrɔt.speːˌlɔŋk/
grottenhyena,/ˈɣrɔ.tə(n).ɦiˌeː.naː/
grottenbeer,/ˈɣrɔ.tə(n)ˌbeːr/
holenleeuw,/ˈɣrɔ.tə(n)ˌleːu̯/
grotbewoner,/ˈɣrɔt.bəˌʋoː.nər/
eenstaatoplossing,/eːn.staːt.ɔp.lɔ.sɪŋ/
driftbui,/ˈdrɪft.bœy̯/
natuurbrand,/naːˈtyːrˌbrɑnt/
molotovcocktail,/ˈmoː.loː.tɔfˌkɔk.teːl/
oorlogsverleden,/ˈoːr.lɔxs.fərˌleː.də(n)/
doofpotaffaire,/ˈdoːf.pɔt.ɑˌfɛː.rə/
cryptovaluta,/ˈkrɪp.toː.vaːˌly.taː/
jolen,/ˈjoː.lə(n)/
gezichtspunt,/ɣəˈzɪxtsˌpʏnt/
parafilosoof,/ˈpaː.raː.fi.loːˌsoːf/
kerstendom,/ˈkɛr.stənˌdɔm/
stapelgek,/ˌstaː.pəlˈɣɛk/
bewustmaken,/bəˈʋʏstmaːkə(n)/
eensgezind,/ˌeːnsxəˈzɪnt/
spaan,/spaːn/
aansporing,/ˈaːnˌspoː.rɪŋ/
ploeggenoot,/ˈpluxəˌnoːt/
ploeggenoten,/ˈpluxəˌnoːtə(n)/
ploeggenote,/ˈpluxəˌnoːtə/
ploeggenotes,/ˈpluxəˌnoːtəs/
ploeggenootje,/ˈpluxəˌnoːtjə/
ploeggenootjes,/ˈpluxəˌnoːtjə/
teammaat,/ˈtiː(m)ˌmaːt/
teammaten,/ˈtiː(m)ˌmaːtə(n)/
teammaats,/ˈtiː(m)ˌmaːts/
teammaatje,/ˈtiː(m)ˌmaːtjə/
teammaatjes,/ˈtiːmˌmaːtjəs/
werkeiland,/ˈʋɛrk.ɛi̯ˌlɑnt/
koraaleiland,/koːˈraːl.ɛi̯ˌlɑnt/
getijdeneiland,/ɣəˈtɛi̯.də(n)ˌɛi̯.lɑnt/
knurft,/knʏrft/
afkraken,/ˈɑfˌkraː.kə(n)/
krakeling,/ˈkraː.kə.lɪŋ/
megastal,/ˈmeː.ɣaːˌstɑl/
goudeerlijk,/ˌɣɑu̯tˈeːr.lək/
netneutraliteit,/ˈnɛt.nøː.traː.liˌtɛi̯t/
nepneutraliteit,/ˈnɛp.nøː.traː.liˌtɛi̯t/
rayonkartel,/raːˈjɔn.kɑrˌtɛl/
inlevingsvermogen,/ˈɪn.leː.vɪŋs.fərˌmoː.ɣə(n)/
xenohormoon,/ˈkseː.noː.ɦɔrˌmoːn/
bucolisch,/ˌbyˈkoː.lis/
chocomel,/ˈʃoː.koːˌmɛl/
streaken,/ˈstriː.kə(n)/
smuigen,/ˈsmœy̯.ɣə(n)/
bestuursapparaat,/bəˈstyːrs.ɑ.paːˈraːt/
stamdag,/ˈstɑm.dɑx/
omdrinken,/ˈɔmˌdrɪŋ.kə(n)/
hoorzitting,/ˈɦoːrˌzɪ.tɪŋ/
voorzitting,/ˈvoːrˌzɪ.tɪŋ/
voorzitten,/ˈvoːrˌzɪ.tə(n)/
geboortebeperking,/ɣəˈboːr.tə.bəˌpɛr.kɪŋ/
tegendemonstrant,/ˈteː.ɣə(n).deː.mɔnˌstrɑnt/
mitsgaders,/mɪtsˈxaː.dərs/
pleiner,/ˈplɛi̯.nər/
dijker,/ˈdɛi̯.kər/
wiiën,/ˈʋi.ə(n)/
dichtslaan,/ˈdɪxt.slaːn/
veldwerk,/ˈvɛlt.ʋɛrk/
procrustesbed,/proːˈkrʏs.təsˌbɛt/
acarologie,/aː.kaː.roː.loːˈɣi/
verifiëren,/vɛ.ri.fiˈ(j)eː.rə(n)/
sneeuwschuiver,/ˈsneːu̯sxœy̯vər/
kroos,/kroːs/
uitrijden,/ˈœy̯trɛi̯(d)ə(n)/
Notel,/ˈnoː.təl/
Darp,/dɑrp/
voorgeven,/ˈvoːrˌɣeː.və(n)/
beroering,/bəˈruː.rɪŋ/
afwendbaar,/ˌɑfˈʋɛnt.baːr/
belangwekkend,/bəˌlɑŋˈʋɛ.kənt/
eerzucht,/ˈeːr.zʏxt/
neuriën,/ˈnøː.ri.ə(n)/
gegevene,/ɣəˈɣeːvənə/
likkepot,/ˈlɪ.kəˌpɔt/
bijgerecht,/ˈbɛi̯.ɣəˌrɛxt/
dubben,/ˈdʏ.bə(n)/
forceren,/ˌfɔrˈseː.rə(n)/
grondtoon,/ˈɣrɔntoːn/
begintoon,/bəˈɣɪnˌtoːn/
zinneloos,/ˈzɪ.nəˌloːs/
hulpvaardigheid,/ɦʏlpˈfaːr.dəx.ɦɛi̯t/
bevangen,/bəˈvɑ.ŋə(n)/
gijn,/ɣɛi̯n/
zakkam,/ˈzɑ.kɑm/
slangenmens,/ˈslɑ.ŋə(n)ˌmɛns/
nachttrein,/ˈnɑx.trɛi̯n/
humanitair,/ˌɦy.maː.niˈtɛːr/
ukkie,/ˈʏ.ki/
rustoord,/ˈrʏst.oːrt/
betonschaar,/bəˈtɔnˌsxaːr/
windhandelaar,/ˈʋɪnt.ɦɑn.dəˌlaːr/
boogbal,/ˈboːx.bɑl/
machtswellust,/ˈmɑxtsˌʋɛ.lʏst/
machtswellusteling,/ˈmɑxtsʋɛˌlʏstəlɪŋ/
wellust,/ˈʋɛ.lʏst/
fotomodel,/ˈfoː.toː.moːˌdɛl/
kokerworm,/ˈkoː.kərˌʋɔrm/
stokaas,/ˈstɔk.aːs/
kokerjuffer,/ˈkoː.kərˌjʏ.fər/
Kikker,/ˈkɪ.kər/
doodkist,/ˈdoːt.kɪst/
Ool,/oːl/
kech,/kɛx/
persmuskiet,/ˈpɛrs.mʏsˌkit/
herten,/ˈɦɛr.tə(n)/
muziekzender,/myˈzikˌzɛn.dər/
tovergodin,/ˈtoː.vər.ɣoːˌdɪn/
loofboom,/ˈloːf.boːm/
bijvakker,/ˈbɛi̯ˌvɑ.kər/
hoofdvakker,/ˈɦoːftˌfɑ.kər/
beatmis,/ˈbit.mɪs/
Oeteldonk,/ˈutəlˌdɔŋk/
levenslucht,/ˈleː.vənsˌlʏxt/
overkoken,/ˈoːvərkoːkə(n)/
rollade,/ˌrɔˈlaː.də/
binnendringen,/ˈbɪ.nə(n)ˌdrɪ.ŋə(n)/
hemelgeest,/ˈɦeː.məlˌɣeːst/
verzorgingsplaats,/vərˈzɔr.ɣɪŋsˌplaːts/
krijgsgodin,/ˈkrɛi̯xs.xɔˌdɪn/
nachtbus,/ˈnɑxt.bʏs/
bijldrager,/ˈbɛi̯lˌdraː.ɣər/
overgeloof,/ˈoː.vər.ɣəˌloːf/
Goot,/ɣoːt/
Deltaplan,/ˈdɛl.taːˌplɑn/
deltaplan,/ˈdɛl.taːˌplɑn/
rivierdelta,/riˈviːrˌdɛl.taː/
rivierendelta,/riˈviː.rə(n)ˌdɛl.taː/
rivierengebied,/riˈviː.rə(n).ɣəˌbit/
riviergebied,/riˈviːr.ɣəˌbit/
riviermonding,/riˈviːrˌmɔn.dɪŋ/
hovaardig,/ɦoːˈvaːr.dəx/
verhovaardigen,/vər.ɦoːˈvaːr.də.ɣə(n)/
agnost,/aːˈɣnɔst/
activistisch,/ˌɑk.tiˈvɪs.tis/
stekel,/ˈsteː.kəl/
rookwaar,/ˈroːk.ʋaːr/
zelfrijdend,/ˈzɛlfˌrɛi̯.dənt/
mesdjid,/mɛs.dʒit/
vijgcactus,/ˈvɛi̯xˌkɑk.tʏs/
vijgencactus,/ˈvɛi̯.ɣənˌkɑk.tʏs/
cactusvijg,/ˈkɑk.tʏsˌfɛi̯x/
Barbarije,/ˌbɑr.baːˈrɛi̯.ə/
woestijnvijg,/ʋusˈtɛi̯nˌvɛi̯x/
atoomproef,/aːˈtoːmˌpruf/
kernproef,/ˈkɛrn.pruf/
eendengroen,/ˈeːn.də(n)ˌɣrun/
ruimtependel,/ˈrœy̯m.təˌpɛn.dəl/
Basjkiers,/bɑʃˈkiːrs/
ruilhart,/ˈrœy̯l.ɦɑrt/
nevens,/ˈneː.vəns/
pulskor,/ˈpʏls.kɔr/
minnegod,/ˈmɪ.nəˌɣɔt/
mingodin,/ˈmɪn.ɣoːˌdɪn/
zachtkens,/ˈzɑxt.kəns/
parelvisser,/ˈpaː.rəlˌvɪ.sər/
boetiek,/buˈtik/
dementie,/ˌdeːˈmɛn.si/
zepig,/ˈzeː.pəx/
absurditeit,/ˌɑp.sʏr.diˈtɛi̯t/
Bulgaar,/bʏlˈɣaːr/
vormleer,/ˈvɔrm.leːr/
vormenleer,/ˈvɔr.mə(n)ˌleːr/
zonet,/zoːˈnɛt/
schuifmaat,/ˈsxœy̯f.maːt/
carpoolen,/ˈkɑrˌpuːlə(n)/
verbroederen,/vərˈbru.də.rə(n)/
trialoog,/ˌtri.aːˈloːx/
triloog,/triˈloːx/
Guatemalteeks,/ɡuaː.tə.mɑlˈteːks/
Guatemalaans,/ɡvaː.tə.maːˈlaːns/
appelsiensap,/ɑ.pəlˈsinˌsɑp/
dopeling,/ˈdoː.pəˌlɪŋ/
vuurdoop,/ˈvyːr.doːp/
egelvarken,/ˈeː.ɣəlˌvɑr.kən/
eendenmol,/ˈeːn.də(n)ˌmɔl/
haarschuier,/ˈɦaːrˌsxœy̯.ər/
Istmisch,/ˈɪst.mis/
kiesstelsel,/ˈkiˌstɛl.səl/
rayonhoofd,/raːˈjɔnˌɦoːft/
klunen,/ˈkly.nə(n)/
kolder,/ˈkɔl.dər/
rondeel,/rɔnˈdeːl/
schuier,/ˈsxœy̯.ər/
schuieren,/ˈsxœy̯.ə.rən/
broddelen,/ˈbrɔ.də.lə(n)/
mogge,/ˈmɔɣə/
cijferkunst,/ˈsɛi̯.fərˌkʏnst/
afmikken,/ˈɑfˌmɪ.kə(n)/
kadavereus,/kaːˌdaː.vəˈrøːs/
vleugellam,/ˌvløː.ɣəˈlɑm/
zoolganger,/ˈzoːlˌɣɑ.ŋər/
typegeit,/ˈtip.xɛi̯t/
tikgeit,/ˈtɪk.xɛi̯t/
waterplant,/ˈʋaː.tərˌplɑnt/
kwis,/kʋɪs/
jeugdcriminaliteit,/ˈjøːxt.kri.mi.naː.liˌtɛi̯t/
zurkel,/ˈzʏr.kəl/
labradoedel,/ˌlaː.braːˈdu.dəl/
poedelnaakt,/ˌpu.dəlˈnaːkt/
dwergvalk,/ˈdʋɛrx.fɑlk/
tolweg,/ˈtɔl.ʋɛx/
baardeloos,/ˈbaːr.dəˌloːs/
roker,/ˈroː.kər/
rokertje,/ˈroː.kər.tjə/
toekomstverwachting,/ˈtu.kɔmst.fərˌʋɑx.tɪŋ/
antirookmagiër,/ɑn.tiˈroːkˌmaː.ɣi.ər/
magiër,/ˈmaː.ɣi.ər/
kouten,/ˈkɑu̯.tə(n)/
bemazzel,/bəˈmɑ.zəl/
gasbeving,/ˈɣɑsˌbeː.vɪŋ/
gaswinning,/ˈɣɑsˌʋɪ.nɪŋ/
ademnood,/ˈaː.dəmˌnoːt/
kraaloog,/ˈkraːl.oːx/
zesthalf,/ˈzɛst.ɦɑlf/
elpenbeen,/ˈɛl.pə(n)ˌbeːn/
rookabri,/ˈroːk.aːˌbri/
buitenwerk,/ˈbœy̯.tə(n)ˌʋɛrk/
buitentijds,/ˈbœy̯.tə(n)ˈtɛi̯ts/
apostolaat,/aːˌpɔs.toːˈlaːt/
condoleantie,/ˌkɔn.doː.leːˈɑn.(t)si/
steenvrucht,/ˈsteːn.vrʏxt/
civilisationeel,/ˌsi.vi.li.zaː.tʃoːˈneːl/
bestevader,/ˈbɛs.təˌvaː.dər/
bestevaar,/ˈbɛs.təˌvaːr/
bestemoeder,/ˈbɛs.təˌmu.dər/
bestemoer,/ˈbɛs.təˌmuːr/
Swifterbant,/ˌsʋɪf.tərˈbɑnt/
grafgift,/ˈɣrɑf.xɪft/
nachtvorst,/ˈnɑxt.fɔrst/
decentralisering,/ˌdeː.sɛn.traː.liˈzeː.rɪŋ/
stereotyperen,/ˌsteː.reː.oː.tiˈpeː.rə(n)/
stereotypering,/ˌsteː.reː.oː.tiˈpeː.rɪŋ/
vastbijten,/ˈvɑstˌbɛi̯.tə(n)/
toespelen,/ˈtuˌspeː.lə(n)/
voorlichter,/ˈvoːrˌlɪx.tər/
voorlichten,/ˈvoːrˌlɪx.tə(n)/
vuistdiep,/ˈvœy̯s.dip/
gifmenger,/ˈɣɪfˌmɛ.ŋər/
energiedrank,/eː.nɛrˈʒiˌdrɑŋk/
halsmisdaad,/ˈɦɑlsˌmɪs.daːt/
halsmisdrijf,/ˈɦɑlsˌmɪs.drɛi̯f/
bloedwei,/ˈblut.ʋɛi̯/
Molenbeek,/ˈmoːlə(m)ˌbeːk/
micro-organisme,/ˈmi.kroː.ɔr.ɣaːˌnɪs.mə/
veenkolonie,/ˈveːn.koːˌloː.ni/
paranoïcus,/ˌpaː.raːˈnoː.i.kʏs/
piratenschip,/piˈraː.tə(n)ˌsxɪp/
oercontinent,/ˈuːr.kɔn.tiˌnɛnt/
damclub,/ˈdɑm.klʏp/
snauwen,/ˈsnɑu̯.ə(n)/
zwemblaas,/ˈzʋɛm.blaːs/
ijskoffie,/ˈɛi̯sˌkɔ.fi/
stommiteit,/ˌstɔ.miˈtɛi̯t/
lokoma,/ˈlɔkˌoː.maː/
ploert,/pluːrt/
huisploert,/ˈɦœy̯s.pluːrt/
ploertendoder,/ˈpluːr.tə(n)ˌdoː.dər/
tongval,/ˈtɔŋ.vɑl/
notenschrift,/ˈnoː.tə(n)ˌsxrɪft/
washand,/ˈʋɑs.ɦɑnt/
doorlezen,/ˈdoːrˌleː.zə(n)/
verruilen,/və(r)ˈrœy̯.lə(n)/
eigenaard,/ɛi̯ɣənaːrt/
agendaseks,/aːˈɣɛn.daːˌsɛks/
geldezel,/ˈɣɛltˌeː.zəl/
brekebeen,/ˈbreː.kəˌbeːn/
roodhaar,/ˈroːt.ɦaːr/
weetal,/ˈʋeːt.ɑl/
broncode,/ˈbrɔnˌkoː.də/
zelfbeheersing,/ˈzɛlf.bəˌɦeːr.sɪŋ/
zelf-,/zɛlf/
bananenboot,/baːˈnaː.nə(n)ˌboːt/
bacove,/baːˈkoː.və/
heiligheid,/ˈɦɛi̯.ləxˌɦɛi̯t/
collusie,/kɔˈly.zi/
poeper,/ˈpu.pər/
cargadoor,/ˌkɑr.ɣaːˈdoːr/
bluf-SUV,/ˈblʏf.sʏf/
krijgstocht,/ˈkrɛi̯xs.tɔxt/
koopstad,/ˈkoːp.stɑt/
dierrijk,/ˈdiː.rɛi̯k/
korjaal,/kɔrˈjaːl/
burgerzede,/ˈbʏr.ɣərˌzeː.də/
arduin,/ɑrˈdœy̯n/
brandewijnskroeg,/ˈbrɑn.də.ʋɛi̯nsˌkrux/
brandewijnkroeg,/ˈbrɑn.də.ʋɛi̯nˌkrux/
biofysicus,/ˌbi.oːˈfi.zi.kʏs/
slurfdier,/ˈslʏrf.diːr/
olifantachtige,/ˈoː.li.fɑntˌɑx.tə.ɣə/
olifantachtig,/ˈoː.li.fɑntˌɑx.təx/
gidsfossiel,/ˈɣɪts.fɔˌsil/
fossielenbestand,/fɔˈsi.lə(n).bəˌstɑnt/
evenknie,/ˈeː.və(n)ˌkni/
dooiaanval,/ˈdoːi̯ˌaːn.vɑl/
roofmoord,/ˈroːf.moːrt/
moordcijfer,/ˈmoːrtˌsɛi̯.fər/
boomaarde,/ˈboːmˌaːr.də/
Steeg,/steːx/
windwak,/ˈʋɪnt.ʋɑk/
keerzang,/ˈkeːr.zɑŋ/
sleurgeloof,/ˈsløːr.ɣəˌloːf/
toekomstmuziek,/ˈtu.kɔmst.myˌzik/
afvissen,/ˈɑˌfɪ.sə(n)/
bemesten,/bəˈmɛs.tə(n)/
aardslang,/ˈaːrt.slɑŋ/
radiohoofd,/ˈraː.di.oːˌɦoːft/
Ulk,/ulk/
onderkin,/ˈɔn.dərˌkɪn/
bedenking,/bəˈdɛŋ.kɪŋ/
Klaas,/klaːs/
schildwacht,/ˈsxɪlt.ʋɑxt/
fictie,/ˈfɪk.si/
kroes,/krus/
bomijs,/ˈbɔm.ɛi̯s/
bommenwerper,/ˈbɔ.mə(n)ˌʋɛr.pər/
bloedschande,/ˈblutˌsxɑn.də/
eenmotorig,/ˌeːn.moːˈtoː.rəx/
tweemotorig,/ˌtʋeː.moːˈtoː.rəx/
driemotorig,/ˌdri.moːˈtoː.rəx/
vijfmotorig,/ˌvɛi̯f.moːˈtoː.rəx/
zesmotorig,/ˌzɛs.moːˈtoː.rəx/
achtmotorig,/ˌɑxt.moːˈtoː.rəx/
magnaat,/mɑxˈnaːt/
booreiland,/ˈboːr.ɛi̯ˌlɑnt/
schroot,/sxroːt/
konijnenvoer,/koːˈnɛinə(n)ˌvur/
Asten,/ˈɑs.tə(n)/
bloeisel,/ˈblui̯.səl/
Barbarijs,/ˌbɑr.baːˈrɛi̯s/
vechtwagen,/ˈvɛxtˌʋaː.ɣə(n)/
schroothoop,/ˈsxroːt.ɦoːp/
worstenbrood,/ˈʋɔrstə(n)ˌbroːt/
anusridder,/ˈaː.nʏsˈrɪ.dər/
zwin,/zʋɪn/
wetering,/ˈʋeː.təˌrɪŋ/
zaniken,/ˈzaː.nə.kə(n)/
medicijnman,/meː.diˈsɛi̯(n)ˌmɑn/
wikken,/ˈʋɪ.kə(n)/
hommelbij,/ˈɦɔ.məlˌbɛi̯/
hermelijnen,/ˈɦɛr.məˌlɛi̯.nən/
roversschip,/ˈroː.vərˌsxɪp/
zeeroversschip,/ˈzeː.roː.vərˌsxɪp/
waterpartij,/ˈʋaː.tər.pɑrˌtɛi̯/
belastinggeld,/bəˈlɑs.tɪŋˌɣɛlt/
overheidsgeld,/ˈoː.vər.ɦɛi̯tsˌxɛlt/
bloedgeld,/ˈblut.xɛlt/
geldaanbod,/ˈɣɛltˌaːn.bɔt/
geldhoeveelheid,/ˈɣɛlt.ɦuˌveːl.ɦɛi̯t/
geldvoorraad,/ˈɣɛltˌfoː.raːt/
geldillusie,/ˈɣɛlt.ɪˌly.zi/
geldhandel,/ˈɣɛltˌɦɑn.dəl/
geldneutraliteit,/ˈɣɛlt.nøː.traː.liˌtɛi̯t/
geldgroei,/ˈɣɛlt.xrui̯/
handelsoorlog,/ˈɦɑn.dəlsˌoːr.lɔx/
drachtig,/ˈdrɑx.təx/
schoener,/ˈsxu.nər/
voltreffer,/ˈvɔlˌtrɛ.fər/
buurtschap,/ˈbyːrt.sxɑp/
buurschap,/ˈbyːr.sxɑp/
minnemoeder,/ˈmɪ.nəˌmu.dər/
mierenleeuw,/ˈmiː.rə(n)ˌleːu̯/
smoushond,/ˈsmɑu̯s.ɦɔnt/
molentocht,/ˈmoː.lə(n)ˌtɔxt/
brandschip,/ˈbrɑnt.sxɪp/
integraalrekening,/ɪn.təˈɣraːlˌreː.kə.nɪŋ/
informatiebron,/ɪn.fɔrˈmaː.(t)siˌbrɔn/
pijporgel,/ˈpɛi̯pˌɔr.ɣəl/
mondorgel,/ˈmɔntˌɔr.ɣəl/
kuifpinguïn,/ˈkœy̯fˌpɪŋ.(ɡ)ʋɪn/
keelbandpinguïn,/ˈkeːl.bɑntˌpɪŋ.(ɡ)ʋɪn/
kinbandpinguïn,/ˈkɪn.bɑntˌpɪŋ.(ɡ)ʋɪn/
stormbandpinguïn,/ˈstɔrm.bɑntˌpɪŋ.(ɡ)ʋɪn/
macaronipinguïn,/maː.kaːˈroː.niˌpɪŋ.(ɡ)ʋɪn/
Laude,/ˈlɑu̯.də/
kladpapier,/ˈklɑt.paːˌpiːr/
broeikas,/ˈbrui̯.kɑs/
broeien,/ˈbrui̯ə(n)/
broeibak,/ˈbrui̯.bɑk/
kweekbak,/ˈkʋeːk.bɑk/
municipaliteit,/ˌmy.ni.si.paː.liˈtɛi̯t/
saampjes,/ˈsaːm.pjəs/
scheldpartij,/ˈsxɛlt.pɑrˌtɛi̯/
lichttoren,/ˈlɪxˌtoː.rə(n)/
torenwacht,/ˈtoː.rə(n)ˌʋɑxt/
vuursein,/ˈvyːr.sɛi̯n/
vuursignaal,/ˈvyːr.sɪnˌjaːl/
parenclub,/ˈpaː.rə(n)ˌklʏp/
geheelonthouder,/ɣəˈɦeːl.ɔntˌɦɑu̯.dər/
contactdoos,/kɔnˈtɑkˌdoːs/
contactpersoon,/kɔnˈtɑkt.pɛrˌsoːn/
leugendetector,/ˈløː.ɣə(n).deːˌtɛk.tɔr/
contactloos,/kɔnˈtɑktˌloːs/
conjectureel,/kɔn.jɛk.tyˈreːl/
conjecturaal,/kɔn.jɛk.tyˈraːl/
durfbank,/ˈdʏrf.bɑŋk/
busmeester,/ˈbʏsˌmeːs.tər/
penningmeesteres,/ˈpɛ.nɪŋ.meːs.təˌrɛs/
burgerkrijg,/ˈbʏr.ɣərˌkrɛi̯x/
zitski,/ˈzɪt.ski/
zitskiën,/ˈzɪtˌski.ə(n)/
zitskiër,/ˈzɪtˌski.ər/
zitskiester,/ˈzɪtˌski.stər/
redekundig,/ˌreː.dəˈkʏn.dəx/
normtaal,/ˈnɔrm.taːl/
normaalvector,/nɔrˈmaːlˌvɛk.tɔr/
eenheidsvector,/ˈeːn.ɦɛi̯tsˌfɛk.tɔr/
raakvector,/ˈraːkˌfɛk.tɔr/
eenheidsmatrix,/ˈeːn.ɦɛi̯tsˌmaː.trɪks/
identiteitsmatrix,/i.dɛn.tiˈtɛi̯tsˌmaː.trɪks/
cladistiek,/klaː.dɪsˈtik/
zadelpijn,/ˈzaː.dəlˌpɛi̯n/
fiscalist,/ˌfɪs.kaːˈlɪst/
elitair,/ˌeː.liˈtɛːr/
eenheidsuitgang,/ˈeːn.ɦɛi̯tsˌœy̯t.xɑŋ/
hoofdrekenaar,/ˈɦoːftˌreː.kə.naːr/
blauwgrijs,/blɑu̯ˈɣrɛi̯s/
grijsblauw,/ɣrɛi̯sˈblɑu̯/
grauwblauw,/ɣrɑu̯ˈblɑu̯/
blauwgrauw,/blɑu̯ˈɣrɑu̯/
staalblauw,/staːlˈblɑu̯/
machtsverheffing,/ˈmɑxts.fərˌɦɛ.fɪŋ/
webstek,/ˈʋɛp.stɛk/
vandaliseren,/vɑn.daː.liˈzeːrə(n)/
bemeesteren,/bəˈmeːs.tə.rə(n)/
altemet,/ˌɑl.təˈmɛt/
differentiatie,/ˌdɪ.fə.rɛnˈ(t)ʃaː.(t)si/
huwelijksdrang,/ˈɦy.ʋə.ləksˌdrɑŋ/
huwelijksdwang,/ˈɦy.ʋə.ləksˌdʋɑŋ/
aanlappen,/ˈaːnˌlɑ.pə(n)/
stuken,/ˈstykə(n)/
dwergnijlpaard,/ˈdʋɛrxˌnɛi̯l.paːrt/
Burum,/ˈbyː.rʏm/
melkglas,/ˈmɛlk.xlɑs/
vierpuntsdruktoets,/ˈviːr.pʏntsˌdrʏk.tuts/
luchtreus,/ˈlʏxt.røːs/
ruilkaartspel,/ˈrœy̯l.kaːrtˌspɛl/
ruilkaart,/ˈrœy̯l.kaːrt/
paspop,/ˈpɑs.pɔp/
sleutelrol,/ˈsløː.təlˌrɔl/
sleutelfiguur,/ˈsløː.təl.fiˌɣyːr/
sleutelroman,/ˈsløː.təl.roːˌmɑn/
lijnintegraal,/ˈlɛi̯n.ɪn.təˌɣraːl/
differentiaalquotiënt,/dɪ.fə.rɛnˈ(t)ʃaːl.kʋoːˌʃɛnt/
integrist,/ɪn.teːˈɣrɪst/
altsleutel,/ˈɑltˌsløː.təl/
puimsteen,/ˈpœy̯m.steːn/
sarcoom,/sɑrˈkoːm/
gladakker,/ˈɣlɑtˌɑ.kər/
bemetselen,/bəˈmɛt.sə.lə(n)/
vechtlust,/ˈvɛxt.lʏst/
azc,/aː.zɛtˈseː/
achterkleinkind,/ˈɑx.tər.klɛi̯n.kɪnt/
hoogbejaarde,/ˌɦoːx.bəˈjaːr.də/
vechtlustig,/ˌvɛxtˈlʏs.təx/
dwerghoen,/ˈdʋɛrx.ɦun/
hoenderkoper,/ˈɦun.dərˌkoː.pər/
boshoen,/ˈbɔs.ɦun/
hoendermelker,/ˈɦun.dərˌmɛl.kər/
korhoen,/ˈkɔr.ɦun/
korhen,/ˈkɔr.ɦɛn/
rakkelhoen,/ˈrɑ.kəlˌɦun/
auerhoen,/ˈɑu̯.ərˌɦun/
auerhaan,/ˈɑu̯.ərˌɦaːn/
auerhen,/ˈɑu̯.ərˌɦɛn/
berghoen,/ˈbɛrx.ɦun/
afknauwen,/ˈɑfˌknɑu̯ə(n)/
knauwen,/ˈknɑu̯.ə(n)/
Angelsassisch,/ˌɑ.ŋəlˈsɑ.sis/
Sassisch,/ˈsɑ.sis/
bezabberen,/bəˈzɑ.bə.rə(n)/
ruigpoothoen,/ˈrœy̯x.poːtˌɦun/
boomhoen,/ˈboːm.ɦun/
hoenderhok,/ˈɦun.dərˌɦɔk/
zandhoen,/ˈzɑnt.ɦun/
steppenhoen,/ˈstɛ.pə(n)ˌɦun/
waterral,/ˈʋaː.tə(r)ˌrɑl/
fluweelhoen,/flyˈʋeːlˌɦun/
zijdehoen,/ˈzɛi̯.dəˌɦun/
moerhoen,/ˈmuːr.ɦun/
berkhoen,/ˈbɛrk.ɦun/
ijshoen,/ˈɛi̯s.ɦun/
zuidpoolkip,/ˈzœy̯t.poːlˌkɪp/
minnehoen,/ˈmɪ.nəˌɦun/
bruidsgoed,/ˈbrœy̯ts.xut/
zwartvoetpinguïn,/ˈzʋɑrt.futˌpɪŋ.(ɡ)ʋɪn/
Nedersassisch,/ˌneː.dərˈsɑ.sis/
Sassenheim,/ˈsɑ.sə(n)ˌɦɛi̯m/
heiligenschijn,/ˈɦɛi̯.lə.ɣə(n)ˌsxɛi̯n/
coulissenlandschap,/kuˈli.sə(n)ˌlɑnt.sxɑp/
paashaasschaamhaarverzamelaar,/ˈpaːs.ɦaː(s).sxaːm.ɦaːr.vərˌzaː.mə.laːr/
afwitten,/ˈɑfˌʋɪ.tə(n)/
palmkruis,/ˈpɑlm.krœy̯s/
paasvuur,/ˈpaːs.fyːr/
paasbaken,/ˈpaːsˌbaː.kə(n)/
paasbult,/ˈpaːs.bʏlt/
geslachtsrijp,/ɣəˈslɑxtsˌrɛi̯p/
theose,/teːˈoː.zə/
kettervreter,/ˈkɛ.tərˌvreː.tər/
voedselbank,/ˈvut.səlˌbɑŋk/
melkiet,/mɛlˈkit/
beijzelen,/bəˈɛi̯.zə.lə(n)/
ijzelen,/ˈɛi̯.zə.lə(n)/
Bekkeneelberg,/bɛ.kəˈneːlˌbɛrx/
reisverslag,/ˈrɛi̯s.fərˌslɑx/
havenhoofd,/ˈɦaː.və(n)ˌɦoːft/
mozaïek,/ˌmoː.zaːˈik/
casinobrood,/kaːˈzi.noːˌbroːt/
satellietstaat,/saː.təˈlitˌstaːt/
kamelenteelt,/kaːˈmeː.lə(n)ˌteːlt/
inteelt,/ˈɪn.teːlt/
madrigaal,/ˌmaː.driˈɣaːl/
opperrabbijn,/ˈɔ.pərˌrɑ.bɛi̯n/
hartverscheurend,/ˌɦɑrt.fərˈsxøː.rənt/
hoogachtend,/ˈɦoːxˌɑx.tənt/
lepeltje-lepeltje,/ˌleː.pəl.tjəˈleː.pəl.tjə/
zoroastrist,/ˌzoː.roː.ɑsˈtrɪst/
zoroastristisch,/ˌzoː.roː.ɑsˈtrɪs.tis/
zoroastrisch,/ˌzoː.roːˈɑs.tris/
apostelbrood,/aːˈpɔs.təlˌbroːt/
gerstebrood,/ˈɣɛr.stəˌbroːt/
