word,ipa
kambiyo,"/ˈkambio/ [ˈkam.bi.jo]"
elbet,/ˈel.bet/
promosyon,/pɾɔ.mos.jɔn/
palpasyon,/pal.pas.jɔn/
rotasyon,/ɾotasˈjon/
restitüsyon,/ɾes.ti.tys.jɔn/
enterpretasyon,/ɛn.tɛɾ.pɾe.tas.jɔn/
laktasyon,/lak.tas.jɔn/
epilasyon,/e.pi.las.jɔn/
obsesyon,/ʔobsesˈjon/
traksiyon,/tɾak.si.jɔn/
nebze,/neb.ze/
öfkeli,/øf.ce.li/
gayri,/ɡɑjɾi/
müstehzi,/mys.tehˈzi/
kımıldamak,/kɯmɯɫdɑˈmɑk/
üniform,/y.niˈfoɾm/
mahlas,/mah.las/
Çiftçi,/t͡ʃift.t͡ʃi/
gavat,/ɡaˈvat/
aşermek,/a.ʃæɾˈmec/
inziva,/in.zi.vaː/
malul,/maːˈlul/
kredibilite,/kɾe.di.bi.li.te/
münzevi,/myn.ze.vi/
seksiyon,/seksiˈon/
elektrifikasyon,/e.lec.tɾi.fi.kas.jɔn/
entelijansiya,/ɛn.te.li.ʒɑn.si.ja/
transportasyon,/tɾanspoɾtasˈjon/
parlâmento,"/paɾlaˈmento/ [pɐɾ̪.l̪ɐˈmin̪.t̪o]"
tuştoş,/tuʃˈtoʃ/
tedviren,/ted.viːɾɛn/
tedvir,/ted.viɾ/
müdevver,/my.dev.vɛɾ/
muhil,/mʊ.hil/
ihlal,/ih.lal/
lafız,/lɑˈfɯz/
kızarmak,/kɯ.zaɾ.ˈmak/
acyo,/ad͡ʒ.jo/
vadeli,/vaː.deˈli/
olanaklı,/oɫɑnɑkɫɯ/
şematik,/ʃe.ma.tic/
şema,/ʃe.ma/
şansölye,/ʃan.søl.je/
itaatkâr,/ita.atʲ.caɾ/
yaklaşık,/jak.ɫaˈʃɯk/
jerontokrasi,/ʒe.ɾon.tɔ.kɾasi/
gerontokrasi,/ɟe.ɾon.tɔ.kɾa.si/
otodidakt,/o.tɔ.di.dakt/
otodeterminasyon,/o.tɔ.de.tɛɾ.mi.nas.jɔn/
simültane,/si.myl.ta.ne/
Hintli,/hintˈli/
progresyon,/pɾɔɡ.ɾes.jɔn/
şakşuka,/ʃɑkˈʃu.kɑ/
implementasyon,/imp.le.mɛn.tas.jɔn/
lâkin,/ˈleɪkɪn/
dekontamine,/de.kɔn.ta.mi.ne/
kontaminasyon,"/kontaminasˈjon/ [kon̪.ta.mi.n̪aˈʃon̪]"
kontamine,/kɔn.ta.mi.ne/
dekontaminasyon,/de.kɔn.ta.mi.nas.jɔn/
konjestiyon,/kɔn.ʒes.ti.jɔn/
direktman,/di.ɾɛct.mɑn/
kararname,/kɑˈɾɑɾnɑːˌme̞/
-name,/nɑːˈme/
şarlatan,/ʃaɾ.ɫa.tan/
alil,/aˈlil/
mizanpaj,/mi.zɑn.paʒ/
ödyometre,/ød.jo.met.ɾe/
siber-,/si.bæɾ/
dâhil,"/ˈdahil/ [ˈd̪a.hil̪]"
müdahil,/my.daː.hil/
muharip,/mu.ha.ɾip/
altrüizm,/alt.ɾy.izm/
altrüist,/alt.ɾy.ist/
âciz,[ɑːˈd͡ʒiz]
muhasebe,/mu.hɐ.se.be/
semahat,/se.maːhatʲ/
müsamaha,/my.saː.mɐ.hɐ/
müşahede,[my.ʃaːheˈde]
intihalci,/in.ti.hal.dʒi/
hukuksal,/hʊ.kuk.sɑɫ/
hukuki,/hʊ.kuːciː/
tüze,[ˈtyzɛ]
tüzük,/ty.zyc/
mantalite,/mɑn.ta.li.te/
potansiyel,/po.tɑn.si.jæl/
alelade,/ɑ.le.lɑː.de/
tarikat,/ta.ɾi.kat/
burmak,/buɾˈmak/
mesken,/ˈmɛs.kɛn/
obur,/ø.byɾ/
karekök,/ka.ɾe.cøc/
armonize,/ar.mɔ.ni.ze/
aparey,/a.pa.ɾej/
abdüksiyon,/ɑb.dyc.si.jon/
feminen,/fe.mi.næn/
turnuva,/tuɾ.nu.βa/
kompilasyon,/kɔm.pi.las.jɔn/
penetrasyon,/pe.ne.tɾas.jɔn/
transparan,/transˈparan/
vibrasyon,/vib.ɾas.jɔn/
entonasyon,/ɛn.tɔ.nas.jɔn/
istikamet,/is.ti.kaːmet/
süspansiyon,/sys.pɑn.si.jɔn/
rekreasyon,/ɾe.kɾe.as.jɔn/
modifikasyon,/mo.di.fi.kas.jɔn/
meditasyon,/me.di.tasˈjɔn/
liberasyon,/libeɾasˈjon/
kopülasyon,/kɔ.py.las.jɔn/
marinasyon,/ma.ɾi.nas.jɔn/
maserasyon,/ma.se.ɾas.jɔn/
destabilizasyon,/de.sta.bi.li.zas.jɔn/
karakterizasyon,/ka.ɾak.te.ɾi.zas.jɔn/
dekolonizasyon,/de.ko.lo.ni.zasˈjon/
kolonizasyon,/kɔ.lɔ.ni.zas.jɔn/
konsantrasyon,/kɔn.sɑn.tɾas.jɔn/
dokümantasyon,/do.cy.mɑn.tas.jɔn/
spekülatör,/spe.cy.la.tœɾ/
tüberküloz,/ty.bɛɾ.cy.lɔz/
-siyon,/siˈon/
-oğlu,/oːɫu/
siyaseten,/si.jaː.se.tɛn/
konsolide,/kɔn.so.li.de/
konsulto,/kɔn.suɫ.to/
konsültasyon,/kɔn.syl.ta.sjɔn/
konsolos,/kɔn.soˈɫɔs/
kumandan,/ku.mɑn.dɑn/
yüklemek,/jyc.leˈmec/
entelekt,/ɛn.te.lɛct/
armonika,/arˈmɔː.nɪ.ka/
valör,/va.lœɾ/
egzistansiyalist,/ɛɟ.zis.tɑn.si.ja.list/
doruk,/doɾuk/
pardösü,/paɾ.dø.sy/
sevdalı,/sev.daːɫɯ/
avcılık,/av.d͡ʒɯ.ˈlɯk/
içtimai,/itʃ.ti.maːˈiː/
sömestir,/sœ.ˈmes.tiɾ/
harbi,/harˈbiː/
topur,/ˈto.bər/
kaktüs,/kak.ˈtys/
kreasyon,/kɾe.as.jɔn/
hiyerarşik,/hi.je.ɾaɾ.ʃic/
hiyerarşi,/hi.je.ɾaɾ.ʃi/
broşür,/bɾoˈʃyɾ/
iktisatçı,/ic.ti.sat.tʃɯ/
hücresel,/hydʒ.ɾe.sɛl/
-vari,[vaːˈɾi]
deneyimlemek,/de.ne.jim.le.mec/
vejetaryen,/veʒetaɣjɛ̃/
vinyet,/ˈvi.ɲɛt/
varyete,/vaɾ.je.te/
totaliter,/tɔ.ta.li.tɛɾ/
tradisyonel,/tɾa.dis.jɔ.nɛl/
traverten,/tɾa.vɛɾ.tɛn/
transkripsiyon,/tɾɑns.kɾip.si.jon/
tansiyon,/tɑn.si.jɔn/
şoven,/ʃo.vɛn/
manipülatör,/ma.ni.py.la.tœɾ/
manipüle,/ma.ni.py.le/
ambiyans,/ɑm.bi.jɑns/
dedantör,/de.dɑnˈtœɾ/
dansöz,/dɑn.søz/
dansör,/dɑn.sœɾ/
barisfer,/ba.ɾis.fɛɾ/
bakteriyel,/bak.te.ɾi.jel/
armatür,/aɾ.ma.tyɾ/
aspiratör,/as.pi.ɾa.tœɾ/
armonik,/aɾ.mɔ.nic/
artikülasyon,/aɾ.ti.cy.las.jɔn/
astigmat,/as.tiɟ.mat/
arşidük,/aɾ.ʃi.dyc/
akü,/ɑ.cy/
akümülatör,/ɑ.cy.my.lɑ.tœɾ/
farmason,/faɾ.ma.sɔn/
Derman,/deɾ.ˈman/
ihraç,/ih.ɾatʃ/
ofans,/ɔ.fɑns/
ofansif,/ɔ.fɑn.sif/
düello,/dyˈɛllo/
iade,/iˈaːde/
forka,/ˈfɔr.ka/
oç,/œt͡ʃ/
hayli,/haj.li/
maslahatgüzar,/mas.ɫa.hat.ɟy.zaɾ/
intihal,/in.ti.hal/
santral,/sãtɣal/
teorisyen,/te.ɔ.ɾis.jɛn/
inkâr,/in.caɾ/
kimyager,/cim.jaː.ɟɛɾ/
ödün,[oˈdun]
taviz,/taːviz/
tatbikat,/tat.biː.kat/
teslimiyet,/tes.li.mi.jet/
tereddüt,/te.ɾed.dyt/
müstesna,/mystesˈnaː/
kadük,/ka.dyc/
-ebilite,/e.bi.li.ˈte/
sedanter,/se.dɑn.tɛɾ/
ahkâm,/ah.cam/
Nusaybin,/nuˈsaj.bin/
idrak,/idˈɾak/
otomatikman,/o.to.ma.ˈtic.man/
yeis,/jeˈis/
tretuvar,/ˈt(i)ɾe.tu.vɑɾ/
intiba,[ˈɪn.tɪ.ba]
dispanser,/dis.pɑn.sɛɾ/
developman,/de.ve.lɔp.mɑn/
diskalifiye,/dis.ka.li.fi.je/
desinatör,/de.si.na.tœɾ/
depolitize,/de.pɔ.li.ti.ze/
politizasyon,/pɔ.li.ti.zas.jɔn/
depolitizasyon,/de.pɔ.li.ti.zas.jɔn/
demoralizasyon,/de.mɔ.ɾa.li.zas.jɔn/
dekoratör,/de.ko.ɾaˈtœɾ/
deflasyon,/deflɑsˈjon/
dedüksiyon,/de.dyc.si.jɔn/
deformasyon,/de.fɔɾ.mas.jɔn/
cidden,/ˈdʒid.dɛn/
defin,/de.fin/
çalı,-ɫɯ
tabliye,/tab.li.je/
telekinezi,/te.le.ci.neˈzi/
taşikardi,/ta.ʃi.kaɾ.di/
telesekreter,/te.le.sec.ɾe.tɛɾ/
anterograf,/ɑn.te.ɾɔ.ɡɾaf/
ansiklopedik,/ɑn.sic.lɔ.pe.dic/
minör,/mi.nœɾ/
emanasyon,/e.ma.nas.jɔn/
siktirmek,/sic.tiɾˈmec/
atel,/a.tɛl/
öfemist,/ø.fe.mist/
fiilimsi,/fiː.lim.si/
anofel,/a.nɔ.fɛl/
turşucuk,/tuɾ.ʃu.ˈd͡ʒuk/
iktisadi,/ic.ti.saː.diː/
muhakkak,[mu.hakˈkak]
sevketmek,/ˈseβc.et.mec./
finansman,/fi.nansˈmɑn/
sadakat,/sɑdɑːkat/
imdat,/imˈdat/
brüt,/b(y)ˈɾyt/
şimendifer,/ʃi.men.di.feɾ/
Şile,/ʃi.le/
talim,/taˈlim/
tanınmış,/tɑnɯnˈmɯʃ/
etnogenez,/et.nɔ.ɟe.nez/
süit,/sy.it/
Çanakkale,[t͡ʃä.nä́k̚.kä.l̠ʲe̞]
labirent,/la.bi.ɾɛnt/
kütikül,/cy.ti.cyl/
kuvertür,/ku.vɛɾ.tyɾ/
düzeltme,/dy.zeltˈme/
müsadere,/my.saː.de.ˈɾe/
destinasyon,/destinasˈjon/
Filiz,/fiˈlis/
açıkgöz,/ɑˈt͡ʃɯkɟøz/
Ilgın,/ɯl.ɡɯn/
komplike,/kɔm.pli.ce/
santrifüj,/sɑn.tɾi.fyʒ/
normalleştirmek,/noɾ.mɑl.leʃ.tiɾ.mec/
sertifika,/sɛɾ.ti.fi.ka/
süperiletken,/sy.pe.ɾi.let.cɛn/
majör,-œɾ
güreşmek,/ɟy.ɾeʃˈmec/
ilhak,/il.hak/
muavin,[mu.aːˈvin]
işletmek,/iʃletmec/
Kâzım,/caːzɯm/
mukaddime,/mu.kad.diˈme/
mezun,/meːˈzʊn/
fehim,/fɛˈjiːm/
üretra,/y.ɾet.ɾa/
riyaset,/ɾi.jaː.set/
itimat,/iː.ti.mat/
istimlak,/is.tim.lac/
ihracat,[ih.ɾaːˈd͡ʒat]
jeosenklinal,/ʒe.ɔ.sɛn.kli.nal/
jeomorfolog,/ʒe.ɔ.mɔɾ.fo.lɔɡ/
jeosantrizm,/ʒe.ɔ.sɑnt.ɾizm/
jeosantrik,/ʒe.ɔ.sɑnt.ɾic/
jeopolitik,/ʒe.ɔ.po.li.tic/
jeomorfoloji,/ʒe.ɔ.mɔɾ.fo.lɔ.ʒi/
jeodinamik,/ʒe.ɔ.di.na.mic/
jeolojik,/ʒe.ɔ.lɔ.ʒic/
jeotermi,/ʒe.ɔ.tɛɾ.mi/
jeotermik,/ʒe.ɔ.tɛɾ.mic/
jeotermal,/ʒe.ɔ.tɛɾ.mal/
jeofizik,/ʒe.ɔ.fi.zic/
jenerik,/ʒe.ne.ɾic/
jakoben,/ʒa.kɔ.bɛn/
geodezi,/ɟe.ɔ.de.zi/
jeodezi,/ʒe.ɔ.de.zi/
falez,/ˈfa.lɛs/
faktitif,/fak.ti.tif/
fayans,/fa.jɑns/
diyoptri,/di.jɔp.tɾi/
etajer,/e.ta.ʒɛɾ/
envestisman,/ɛn.ves.tis.mɑn/
enerjik,/e.nɛɾ.ʒic/
endirekt,/ɛn.di.ɾɛct/
emprovizasyon,/em.pɾɔ.vi.zas.jɔn/
embesil,/em.be.sil/
portre,/pɔɾt.ɾe/
sarf,/saɹf/
normatiflik,/nɔɾ.ma.tif.lic/
üniversel,/y.ni.vɛɾ.sɛl/
nezaret,[ne.zaːˈɾet]
tırmalamak,/tɯɾ.ma.ɫa.ˈmak/
ankastre,/an.ˈkas.tɾe/
otorizasyon,/o.to.ɾi.zas.jɔn/
sterilizasyon,/ste.ɾi.li.zas.jɔn/
Yenişehir,/jɛ.ni.ʃe.çiɾ̥/
kâhin,/ca.hin/
buyruk,/bujˈɾuk/
adamım,/ɑ.dɑ.ˈmɯm/
kontrfile,/ˈkontɾ.fi.le/
antrikot,/an.tɾi.ˈkot/
çöküntü,[t͡ʃœcynˈty]
jenosit,/ʒe.nɔ.sit/
providansiyalizm,/pɾɔ.vi.dɑn.si.ja.lizm/
providansiyalist,/pɾɔ.vi.dɑn.si.ja.list/
provokatör,/p(ɯ)ɾo.vo.kɑ.tœɾ/
bilfiil,/ˈbil.fi.il/
enstitü,/ɛns.ti.ty/
bilcümle,/ˈbil.d͡ʒym.le/
demografik,/de.mɔ.ɡɾa.fic/
diyet,/di.jet/
bijuteri,/bi.ʒu.te.ɾi/
anonsör,/a.nɔn.sœɾ/
yortu,/joɾˈtu/
beşerî,/be.ʃe.ɾiː/
anketör,/aɲ.ce.tœɾ/
anksiyete,/aŋk.si.je.te/
aktüalite,/ɑk.tyæ̯.li.te/
abdüktör,/ab.dyc.tœɾ/
ötanazi,/ˈø.tɑ.nɑ.zi/
oduncu,/odundʒu/
şifre,/ˈʃif.ɾe/
afirmasyon,/ɑ.fiɾ.mɑs.jon/
aeroloji,/ɑe̯ɾoloʒi/
absürt,/ɑb.syɾt/
konkre,/kɔn.kɾe/
abstre,/ɑb(ɯ)stɾe/
Protestanlık,/pɾɔ.tes.tɑn.ɫɯk/
Protestan,/proˈtɛstan/
intörn,/in.tøɹn/
rötar,/ɾœˈtɑɾ/
telekomünikasyon,/te.le.kɔ.my.ni.kas.jɔn/
kategorizasyon,/ka.te.ɡɔ.ɾi.zas.jɔn/
kategorize,/ka.te.ɡɔ.ɾi.ze/
Beyşehir,/bɛj.ʃe.çiɾ̥/
derhal,/dæɾˈhɑl/
maruz,/maːˈɾuz/
kangren,/kɑŋ.ɡɾɛn/
alivre,/a.liv.ɾe/
akompanyatör,/ɑkompɑnjɑˈtœɾ/
akredite,/ɑk.ɾe.di.te/
akreditif,/ɑk.ɾe.di.tif/
akromegali,/akromeˈɡali/
ütopist,/y.tɔ.pist/
âdet,/ʕɑːˈdɛt/
mükellef,/my.cɛl.lef/
uruk,[ˈuruk]
sinyor,/siˈɲo(ɾ)/
müşahit,[my.ʃaːˈhit]
resmen,/ɾesmæn/
ütopya,/yˈtopjɑ/
ütopik,/y.tɔ.pic/
rölanti,/ɾø.lɑn.ti/
Akçaabat,/ak.t͡ʃaː.bat/
bilgilendirmek,/bil.ɟi.lɛn.diɾ.mec/
öngörmek,/øn.ɟœɾ.mec/
kalorifer,/kɑ.lo.ɾi.fæɾ/
tedarik,/te.daːɾic/
tedirgin,/te.diɾ.ɟin/
tedbir,/ted.biɾ/
transistör,/tɾan.sis.tœɾ/
lûgat,/ly.ɡatʲ/
kânunuevvel,/caːnuːnu.evˈvɛl/
oditoryum,/o.di.tɔɾ.jum/
müddet,/myd.ˈdet/
evre,/ev.ɾe/
kanalizasyon,/ka.na.li.zas.jɔn/
baliğ,/baːˈliː/
katiyen,/kaˈti.jen/
toptancı,/tɔp.tan.dʒɯ/
aleyh,/aˈlejh/
devralmak,/dev.ɾɑɫ.mɑk/
başrol,/baʃ.ɾol/
Karabük,/kɑˈɾɑ.byc/
celp,/d͡ʒelp/
flöre,/flø.ɾe/
ikmal,/ic.mal/
rövanş,/ɾø.vɑnʃ/
standardizasyon,/stan.daɾ.di.zas.jɔn/
şizofren,/ʃi.zo.fɾæn/
kulaklık,/ku.ɫɑk.lɯk/
ümran,/ymˈɾɑn/
polisaj,/pɔ.li.saʒ/
kaygan,/kaj.ɡan/
sürmenaj,/syɾ.me.naʒ/
peyzaj,/peɪ.zaʒ/
stopaj,/stɔ.paʒ/
müsilaj,/my.si.lɑʒ/
kabotaj,/ka.bɔ.taʒ/
ankraj,/ɑn.kɾaʒ/
kaypak,/kaj.ˈpak/
helak,/he.ˈlak/
mevta,/mev.taː/
nedamet,/ne.daː.met/
öptürmek,/œp.tyɾ.ˈmec/
salamanje,/sa.la.man.ˈʒe/
nakil,/na.cil/
devre,/dev.ɾe/
yansıma,/jɑn.sɯ.mɐ/
restorasyon,/ɾes.tɔ.ɾas.jɔn/
kaburga,[kaˈbuɾ.ɡa]
janjan,/d͡ʒã̄.d͡ʒã̄/
soytarı,/soj.taˈɾɯ/
müzayede,/my.zaː.jeˈde/
koronavirüs,/koˈɾo.na.vi.ɾys/
hapsolmak,/ˈhap.sol.mak/
bahsetmek,/ˈbah.ʃet.mec/
zikir,/ˈzikir/
mareşal,/ma.ɾe.ʃal/
tezgah,/tez.ɟah/
konjonktivit,/kɔn.ʒɔŋk.ti.vit/
kompresör,/kɔm.pɾe.sœɾ/
güncellemek,/ɟyn.dʒɛl.le.mec/
tanrıça,/tan.ɾɯ.tʃa/
façeta,/fa.tʃe.ta/
gambot,/ɡam.bɔt/
cumhuriyetperver,/dʒum.hu(ː)ɾiˈjet.pæɾvæɾ/
sözleşmek,/søz.leʃ.mec/
komiser,/ko.miˈsæɾ/
jimnastik,/ʒim.nas.ˈtic/
aşılmak,/a.sɯɫˈmak/
nüsha,/nys.ha/
müşkül,/myʃcyl/
anız,/a.ˈnɯz/
münasebet,/my.naː.seˈbet/
kuzulamak,/ku.zu.ɫa.ˈmak/
poşet,/pɔˈʃet/
kabahat,/ka.baˈhat/
bayındır,/ba̟.jɯn.dɯɾ̥/
manipülasyon,/mɑ.ni.py.lɑs.jon/
megapol,/me.ɡa.pɔl/
megakent,/me.ɡa.cɛnt/
tabülatör,/ta.by.la.tœɾ/
kondansatör,/kɔn.dɑn.sa.tœɾ/
selektör,/se.lec.tœɾ/
küratör,/cy.ɾa.tœɾ/
projektör,/pɾɔ.ʒɛc.tœɾ/
rejisör,/ɾe.ʒi.sœɾ/
terminatör,/tɛɾ.mi.na.tœɾ/
mezhep,/mez.hep/
Piker,[piˈcæɾ]
tükrük,/tyc.ˈɾyc/
tükürük,/ty.cy.ˈɾyc/
rezervasyon,/ɾe.zɛɾ.vas.jɔn/
vektör,/vec.tœɾ/
kolektör,/kɔ.lec.tœɾ/
reseptör,/ɾe.sep.tœɾ/
transformatör,/tɾɑns.fɔɾ.ma.tœɾ/
deklanşör,/dec.lɑn.ʃœɾ/
alternatör,/al.tɛɾ.na.tœɾ/
yahu,[ˈja.hu]
kın,/kɯn/
distribütör,/dis.tɾi.by.tœɾ/
konservatör,/kɔn.sɛɾ.va.tœɾ/
vecih,/veˈdʒih/
kültürel,/cyl.ty.ɾɛl/
öge,/œɰe/
öğe,/œɰe/
netice,/ne.tiː.dʒe/
espiyonaj,/es.pi.jɔ.naʒ/
tahrikât,/tah.ɾiːˈcat/
Tunceli,/tunˈdʒeli/
örfî,/œɾ.fiː/
Nasırcı,/naːsɯɾˈdɯ/
aheste,/ɑˈːhes.te/
teokrasi,/teoˈkrasi/
Ödemiş,/ø.dɛ.miʃ/
analoji,/a.na.lɔ.ʒi/
asri,/ˈasri/
Ardahan,/ˈɑɾ.dɑ.hɑn/
üzengi,/y.zeŋˈɟi/
gömmek,/ɟœmˈmec/
müteahhit,/myte̞ɑ̯hːˈit/
patrik,[ˈpatrɪk]
mekanizma,/mekɑˈnizmɑ/
sulamak,/su.ɫaˈmak/
Palandöken,[pʰaˈɫanˈdøˈcʰɛn]
yudum,/ju.ˈdum/
deprenmek,[dep.ɾen.mec]
askerî,/as.ce.ɾiː/
katî,[ˈkacɪ]
teessüf,/te.es.syf/
üniforma,/y.niˈfɔɾ.ma/
bozgun,/bɔz.ɡun/
stabilizasyon,/sta.bi.li.zas.jɔn/
muhabbet,/mʊ.habˈbet/
nazari,/ná.zà.ríː/
maarif,[mɑːˈrif]
zelzele,/ˈzæl.ze.le/
cihet,/d͡ʒiˈhet/
fiş,/fiʃ/
nihai,/ni.haːiː/
kanserojen,/kan.se.ɾɔ.ʒɛn/
inisiyatif,/i.ni.si.ja.tif/
Kerkük,/cɛɾ.cyc/
kauçuk,/ka.u.t͡ʃuk/
akma,/ʔakˈmaʔ/
kaynatmak,/kaj.nat.ˈmak/
kararlaştırmak,[ka.ɾaɾ.ɫaʃ.tɯɾˈmak]
isteka,/is.te.ka/
helal,[he̞.ɫ̪äɫ̪]
cürüm,/dʒy.ɾym/
muharebe,/mu.haː.ɾe.ˈbe/
ekalliyet,/e.kal.li.jet/
müdafaa,/my.daːfa.a/
fesih,/fe.sih/
sabahlamak,/sa.bah.ɫa.mak/
ümmet,/ym.met/
ricat,[ˈrʲit͡sat]
karargâh,/ka.ɾaɾ.ɟah/
stajyer,/staʒ.jɛɾ/
şoke,/ʃɔˈce/
bizzat,/ˈbiz.zat/
ültimatom,/yl.ti.ma.tɔm/
kampüs,/kamˈpys/
dezentegre,/de.zɛn.teɟ.ɾe/
entegre,/ɛn.teɟˈɾe/
dezentegrasyon,/de.zɛn.teɟ.ɾas.jɔn/
akbil,[ˈɑkbil]
satıh,/sa.tɯh/
taarruz,/ta.ʔaɾ.ɾuz/
müstahkem,/mys.tahˈcem/
entelijans,/ɛn.te.li.ʒɑns/
korelasyon,/kɔ.ɾe.las.jɔn/
partisyon,/paɾ.tis.jɔn/
solüsyon,/solysˈjon/
varyant,/ˈvaɾjant/
varyasyon,/vaɾ.jas.jɔn/
enstalasyon,/ɛn.sta.las.jɔn/
devalüe,/de.va.ly.e/
devalüasyon,/de.va.ly.as.jɔn/
bilhassa,/ˈbil.has.sa/
spekülasyon,/spe.cy.las.jɔn/
fabrikasyon,/fab.ɾi.kas.jɔn/
aktivasyon,/ɑk.ti.vɑs.jon/
alokasyon,/a.lɔ.kas.jɔn/
opsiyonel,/ɔp.si.jɔ.nɛl/
verimsiz,/ve.ɾim.siz/
verimsizlik,/ve.ɾim.siz.lic/
maliyet,/maːli.jet/
imkân,/imˈcɑːn/
imkânsız,/im.cɑnˈsɯz/
cerrah,/d͡ʒeɾ.ˈrɑh/
kasvet,/kasˈvet/
yedmek,/yedˈmek/
tevkif,/tevˈcif/
verimlilik,/ve.ɾim.li.lic/
verimli,/ve.ɾim.li/
arşe,/aɾ.ʃe/
karbüratör,/kaɾ.by.ɾa.tœɾ/
jeneratör,/ʒe.ne.ɾɑ.tœɾ/
motör,/ˈməʊtə/
eşanjör,/e.ʃɑn.ʒœɾ/
ejakülasyon,/e.ʒa.cy.las.jɔn/
ereksiyon,/e.ɾɛc.si.jɔn/
reenkarnasyon,/ˈɾe.ˈɛn.kaɾ.nas.jɔn/
enkarnasyon,/ɛn.kaɾ.nas.jɔn/
dilatasyon,/di.la.tas.jɔn/
empresyon,/ɛm.pɾes.jɔn/
difüzyon,/di.fyz.jɔn/
emisyon,/e.mis.jɔn/
aglütinatif,/ɑɡ.ly.ti.nɑ.tif/
aglütinasyon,/aɡ.ly.ti.nas.jon/
imitasyon,/i.mi.tas.jɔn/
eskalasyon,/es.ka.las.jɔn/
evolüsyon,/e.vɔ.lys.jɔn/
endikasyon,/ɛn.di.kas.jɔn/
flüktüasyon,/flyc.ty.as.jɔn/
konvansiyonel,/kɔn.vɑn.si.jɔ.nɛl/
konvansiyon,/kɔn.vɑn.si.jɔn/
konfederasyon,/kɔn.fe.de.ɾas.jɔn/
brifing,/bɾi.fiɲɟ/
harekât,/ha.ɾe.cat/
hariciye,/haː.ɾi.dʒi.je/
analizör,/ɑ.nɑ.li.zœɾ/
lansman,/lɑns.mɑn/
ihtiyat,/ihˈtijat/
umumi,/u.muːˈmiː/
ahval,/ɑh.vɑl/
Bandırma,/ban.dɯɾ.ma/
müdahale,/my.da.ha.le/
dostça,/ˈdost.t͡ʃa/
sahtekâr,/sah.te.caɾ/
işgalci,/iʃ.ɡal.dʒi/
işgal,/iʃ.ɡal/
enfrastrüktürel,/ɛnf.ɾa.stɾyc.ty.ɾɛl/
altyapısal,/ɑɫt.ja.pɯ.sɑɫ/
zabıta,/zaːbɯˈta/
yerinde,/je.ɾin.de/
eşşek,/eʃ.ˈʃec/
külçe,/cyl.tʃe/
sprey,/spɾeɪ/
antrenör,/ɑnt.ɾe.nœɾ/
beğendirmek,/be.(j)æn.diɾ.ˈmec/
beğenme,/be.(j)æn.ˈme/
füniküler,/fy.ni.cy.lɛɾ/
enflamasyon,/ɛnf.la.mas.jɔn/
enfarktüs,/ɛn.faɾk.tys/
eyerletmek,/e.jæɾ.let.ˈmec/
fütürizm,/fy.ty.ɾizm/
fütürist,/fy.ty.ɾist/
putperest,/pʰutpʰɛɾestʰ/
Eyüp,/e.jyp/
konfirme,/kɔn.fiɾ.me/
ajite,/ɑ.ʒi.te/
ajitasyon,/ɑ.ʒi.tɑs.jon/
ajitatör,/ɑ.ʒi.tɑ.tœɾ/
mütercim,/my.tɛɾˈd͡ʒim/
tehcir,/teh.dʒiɾ/
orijinalite,/ɔ.ɾi.ʒi.na.li.te/
konfigüre,/kɔn.fi.ɟy.ɾe/
senfoni,/sɛn.fɔ.ni/
afiş,/ɑˈfiʃ/
yenilgi,/je.nil.ɟi/
avanproje,/a.vɑn.pɾɔ.ʒe/
avantüriyer,/a.vɑn.ty.ɾi.jɛɾ/
avantüriye,/a.vɑn.ty.ɾi.je/
sürat,/syɾ.atʲ/
nükleon,/nyc.le.ɔn/
isyankâr,/is.jan.ˈcaɾ/
-kâr,/caɾ/
resital,/ɾe.si.tal/
kaliteli,/ka.li.te.li/
memnun,/mɛm.nun/
çektirmek,/t͡ʃec.tiɾ.ˈmec/
üstünlükçü,/ys.tyn.lyc.tʃy/
atrosite,/at.ɾɔ.si.te/
koordine,/kɔ.ɔɾ.di.ne/
Niğde,/niːde/
ambülans,/ɑm.by.lɑns/
üstünkörü,/ystynkœry/
lütuf,/lyˈtuf/
kondüktör,/kɔn.dyc.tœɾ/
yâd,[jɑd]
nostaljik,/nɔs.tal.ʒic/
nostalji,/nɔs.tal.ʒi/
ulusal,/u.ɫu.sɑɫ/
muhtariyet,/muh.taːɾi.jet/
performans,/peɾˈfoɾmans/
icra,/id͡ʒˈɾaː/
ahenk,/ɑːhæŋc/
medeniyet,/me.de.ni.jet/
bibliyotek,/bib.li.jɔ.tɛc/
dejenere,/deʒeneˈɾɛ/
prodüksiyon,/prɔ.dyc.si.jɔn/
tradisyon,/tɾadisˈjon/
yemin,/jeˈmin/
endeksli,/ɛn.decs.li/
endekslemek,/ɛn.decs.le.mec/
endeks,/ɛn.decs/
konjonktür,/kɔn.ʒɔŋk.tyɾ/
düt,/dut/
Atilla,[ˈɒtilːɒ]
faktör,/fak.tœɾ/
empedans,/ɛm.pe.dɑns/
iflah,/if.lah/
jübile,/ʒy.bi.le/
blokaj,/blɔ.kaʒ/
materyalist,/mɑ.tæɾ.jɑˈlist/
özdekçilik,/øzˈdec.tʃi.lic/
özdekçi,/øzˈdec.tʃi/
özdek,/øz.dec/
kısır,/kɨˈsɨr/
güya,/ɟyːˈjaː/
konfigürasyon,/kɔn.fi.ɟy.ɾas.jɔn/
