word,ipa
ლესბოსელობა,[lesboseɫoba]
ტრანსქალი,[tʼɾanskʰali]
ტრანს-ქალი,[tʼɾanskʰali]
ტრანს-კაცი,[tʼɾanskʼat͡sʰi]
ტრანსკაცი,[tʼɾanskʼat͡sʰi]
ლგბტ,[ɫɘɡɘbɘtʼɘ]
კეთილმეზობლური,[kʼetʰilmezobɫuɾi]
კეთილმეზობლურობა,[kʼetʰilmezobɫuɾoba]
კომუნიკაცია,[kʼomunikʼat͡sʰia]
ადამიანთაშორისი,[adamiantʰaʃoɾisi]
პიროვნებათშორისი,[pʼiɾovnebatʰʃoɾisi]
ზეძალა,[zed͡zaɫa]
ზეადამიანურად,[zeadamianuɾatʰ]
ზეადამიანი,[zeadamiani]
ზე-,[ze]
სუვერენული,[suveɾenuli]
სუპერძალა,[supʼeɾd͡zaɫa]
ზესახელმწიფო,[zesaχelmt͡sʼipʰo]
სუპერბოროტმოქმედი,[supʼeɾboɾotʼmokʰmedi]
ფედერაციული,[pʰedeɾat͡sʰiuli]
თიურინგია,[tʰiuɾiŋɡia]
საქსონია,[sakʰsonia]
საქსონია-ანჰალტი,[sakʰsoniaanhaltʼi]
შლეზვიგ-ჰოლშტაინი,[ʃlezʷiɡholʃtʼaini]
რაინლანდ-პფალცი,[ɾainɫandpʼpʰalt͡sʰi]
ბადენ-ვიურტემბერგი,[b̥adenviuɾtʼembeɾɡi]
ჰესენი,[heseni]
ზაარლანდი,[zaaɾɫandi]
ვალონელი,[vaɫoneli]
ესტონური,[estʼonuɾi]
ესტონელი,[estʼoneli]
ლიეტუველი,[lietʼuveli]
ლიტველი,[litʼʷeli]
ლიეტუვური,[lietʼuvuɾi]
ვალონიელი,[vaɫonieli]
ვალონური,[vaɫonuɾi]
ვალონია,[vaɫonia]
ლატვიური,[ɫatʼʷiuɾi]
ლატვიელი,[ɫatʼʷieli]
ჩრდილოელი,[t͡ʃʰɾdiɫoeli]
სამხრეთელი,[samχɾetʰeli]
აღმოსავლელი,[aʁmosavleli]
დასავლელი,[d̥asavleli]
პროდასავლელი,[pʼɾodasavleli]
პროდასავლური,[pʼɾodasavɫuɾi]
ევროპელი,[evɾopʼeli]
პროევროპელი,[pʼɾoevɾopʼeli]
პროევროპული,[pʼɾoevɾopʼuli]
პრო-,[pʼɾo]
ანტი-,[antʼi]
ანტიკომუნისტი,[antʼikʼomunistʼi]
ანტიკომუნისტური,[antʼikʼomunistʼuɾi]
ანტიფაშისტი,[antʼipʰaʃistʼi]
ანტიფაშისტური,[antʼipʰaʃistʼuɾi]
ბრიუსელი,[b̥ɾiuseli]
ქალბატონი,[kʰalbatʼoni]
კლარჯეთი,[kʼɫaɾd͡ʒetʰi]
ტაო-კლარჯეთი,[tʼaokʼɫaɾd͡ʒetʰi]
ტაო,[tʼao]
მცხეთა-მთიანეთი,[mt͡sʰχetʰamtʰianetʰi]
სამცხე-საათაბაგო,[samt͡sʰχesaatʰabaɡo]
დანია-ნორვეგია,[d̥anianoɾʷeɡia]
ატროპატენა,[atʼɾopʼatʼena]
სეული,[seuli]
მგუგლავი,[mɡuɡɫavi]
დაგუგლვადობა,[d̥aɡuɡlʷadoba]
არადაგუგვლადი,[aɾadaɡuɡʷɫadi]
დაგუგლვადი,[d̥aɡuɡlʷadi]
ვარდისფერსაყელოიანი,[vaɾdispʰeɾsaχʼeɫoiani]
ლურჯსაყელოიანი,[ɫuɾd͡ʒsaχʼeɫoiani]
თეთრსაყელოიანი,[tʰetʰɾsaχʼeɫoiani]
პირადობა,[pʼiɾadoba]
პროგნოზირებადობა,[pʼɾoɡnoziɾebadoba]
წინასწარგანჭვრეტა,[t͡sʼinast͡sʼaɾɡant͡ʃʼʷɾetʼa]
ავტობიოგრაფიულად,[aftʼobioɡɾapʰiuɫatʰ]
ავტობიოგრაფიული,[aftʼobioɡɾapʰiuli]
ჰაგიოგრაფია,[haɡioɡɾapʰia]
მემუარი,[memuaɾi]
ავტობიოგრაფია,[aftʼobioɡɾapʰia]
პროგნოზირებადი,[pʼɾoɡnoziɾebadi]
წინასწარგანჭვრეტადი,[t͡sʼinast͡sʼaɾɡant͡ʃʼʷɾetʼadi]
წინასწარგანჭვრეტადობა,[t͡sʼinast͡sʼaɾɡant͡ʃʼʷɾetʼadoba]
ბაკენბარდები,[b̥akʼenbaɾdebi]
ქილვაში,[kʰilʷaʃi]
ჩოხოსანი,[t͡ʃʰoχosani]
წვერებიანი,[t͡sʼʷeɾebiani]
წვეროსანი,[t͡sʼʷeɾosani]
ზევით-ქვევით,[zevitʰkʰʷevitʰ]
ქვევით,[kʰʷevitʰ]
უწვერულვაშო,[ut͡sʼʷeɾulʷaʃo]
წვერულვაშიანი,[t͡sʼʷeɾulʷaʃiani]
წვერ-ულვაში,[t͡sʼʷeɾulʷaʃi]
ხმაურჩახშობა,[χmauɾt͡ʃʰaχʃoba]
რაც,[ɾat͡sʰ]
საიდანაც,[saidanat͡sʰ]
ახალზელანდიური,[aχalzeɫandiuɾi]
ახალზელანდიელი,[aχalzeɫandieli]
იმობილიზატორი,[imobilizatʼoɾi]
შეიარაღება,[ʃeiaɾaʁeba]
განიარაღება,[ɡ̊aniaɾaʁeba]
ლიპყინული,[lipʼχʼinuli]
ინდუსტრიალიზაცია,[industʼɾializat͡sʰia]
დეინდუსტრიალიზაცია,[d̥eindustʼɾializat͡sʰia]
ავტოფობია,[aftʼopʰobia]
ბიფობიური,[b̥ipʰobiuɾi]
ტრანსფობიური,[tʼɾanspʰobiuɾi]
ჰომოფობიური,[homopʰobiuɾi]
ტრანსფობი,[tʼɾanspʰobi]
ჰეტეროფობი,[hetʼeɾopʰobi]
ბიფობი,[b̥ipʰobi]
ბიფობია,[b̥ipʰobia]
ჰეტეროფობია,[hetʼeɾopʰobia]
ტრანსფობია,[tʼɾanspʰobia]
ჰომოფობი,[homopʰobi]
აკროფობია,[akʼɾopʰobia]
კლაუსტროფობი,[kʼɫaustʼɾopʰobi]
ჰომოფობია,[homopʰobia]
აგორაფობია,[aɡoɾapʰobia]
კლაუსტროფობია,[kʼɫaustʼɾopʰobia]
-ფობი,[pʰobi]
-ფობია,[pʰobia]
-ფილი,[pʰili]
-ფილია,[pʰilia]
ბავარია,[b̥avaɾia]
ლორენი,[ɫoɾeni]
ლოთარინგია,[ɫotʰaɾiŋɡia]
აკვიტანია,[akʼʷitʼania]
ელზასი,[elzasi]
ნორმანდია,[noɾmandia]
ღვინისფერი,[ʁʷinispʰeɾi]
ბურგონი,[b̥uɾɡoni]
ბურგუნდია,[b̥uɾɡundia]
ბურგუნდისფერი,[b̥uɾɡundispʰeɾi]
ზეფიროსი,[zepʰiɾosi]
კუდა,[kʼuda]
ნაგლეჯი,[naɡled͡ʒi]
რუჯი,[ɾud͡ʒi]
ბოჩკა,[b̥ot͡ʃʰkʼa]
სახიობა,[saχioba]
მზებუდობა,[mzebudoba]
ნაბუნიობა,[nabunioba]
დღეღამტოლობა,[d̥ʁeʁamtʼoɫoba]
სამეზობლო,[samezobɫo]
მეზობლობა,[mezobɫoba]
სუპერკონტინენტი,[supʼeɾkʼontʼinentʼi]
როდინია,[ɾodinia]
ლავრაზია,[ɫavɾazia]
პანგეა,[pʼaŋɡea]
გონდვანა,[ɡ̊ondʷana]
ეტაპი,[etʼapʼi]
ფენოსკანდინავია,[pʰenoskʼandinavia]
ფენოსკანდია,[pʰenoskʼandia]
ბალკანეთი,[b̥alkʼanetʰi]
ლირიკა,[liɾikʼa]
ანალიტიკა,[analitʼikʼa]
-ოსი,[osi]
სამარადისო,[samaɾadiso]
მრავალგანზომილება,[mɾavalɡanzomileba]
მრავალსამყარო,[mɾavalsamχʼaɾo]
მულტისამყარო,[multʼisamχʼaɾo]
ოთხგანზომილებიანი,[otʰχɡanzomilebiani]
სამგანზომილებიანი,[samɡanzomilebiani]
ორგანზომილებიანი,[oɾɡanzomilebiani]
ერთგანზომილებიანი,[eɾtʰɡanzomilebiani]
განზომილებიანი,[ɡ̊anzomilebiani]
მრავალგანზომილებიანი,[mɾavalɡanzomilebiani]
მშვიდობისმოყვარული,[mʃʷidobismoχʼʷaɾuli]
განზომილებათაშორისი,[ɡ̊anzomilebatʰaʃoɾisi]
უსახლკარობა,[usaχlkʼaɾoba]
მაღალბიუჯეტიანი,[maʁalbiud͡ʒetʼiani]
დაბალბიუჯეტიანი,[d̥abalbiud͡ʒetʼiani]
შროშანა,[ʃɾoʃana]
გახსნილობა,[ɡ̊aχsniɫoba]
ღიაობა,[ʁiaoba]
ხსნარი,[χsnaɾi]
მიყოლებით,[miχʼolebitʰ]
ზედიზედ,[zedizetʰ]
განსაცდელი,[ɡ̊ansat͡sʰdeli]
ზედმეტად,[zedmetʼatʰ]
პრემიერ-მინისტრობა,[pʼɾemieɾministʼɾoba]
პრემიერ-მინისტრი,[pʼɾemieɾministʼɾi]
მშობელნაცვალი,[mʃobelnat͡sʰʷali]
ორმოციანები,[oɾmot͡sʰianebi]
ოცდაათიანები,[ot͡sʰdaatʰianebi]
ოციანები,[ot͡sʰianebi]
ათიანები,[atʰianebi]
სამოცდაათიანები,[samot͡sʰdaatʰianebi]
ოთხმოციანები,[otʰχmot͡sʰianebi]
ოთხმოცდაათიანები,[otʰχmot͡sʰdaatʰianebi]
ორმოცდაათიანები,[oɾmot͡sʰdaatʰianebi]
სამოციანები,[samot͡sʰianebi]
როტაციზმი,[ɾotʼat͡sʰizmi]
ელიტარული,[elitʼaɾuli]
სპექტროგრამა,[spʼekʰtʼɾoɡɾama]
განვითარება,[ɡ̊anʷitʰaɾeba]
დარვინი,[d̥aɾʷini]
დარვინიზმი,[d̥aɾʷinizmi]
კუინზლენდი,[kʼuinzlendi]
თვითმომსახურება,[tʰʷitʰmomsaχuɾeba]
კარდიოლოგიური,[kʼaɾdioɫoɡiuɾi]
კარდიოლოგი,[kʼaɾdioɫoɡi]
კარდიოლოგია,[kʼaɾdioɫoɡia]
ოსტეოლოგიური,[ostʼeoɫoɡiuɾi]
ოსტეოლოგი,[ostʼeoɫoɡi]
ორთოპედი,[oɾtʰopʼedi]
ოსტეოლოგია,[ostʼeoɫoɡia]
კიბერორშაბათი,[kʼibeɾoɾʃabatʰi]
ურთიერთდაკავშირებულობა,[uɾtʰieɾtʰdakʼafʃiɾebuɫoba]
ურთიერთდამოკიდებულება,[uɾtʰieɾtʰdamokʼidebuleba]
ეკოსისტემური,[ekʼosistʼemuɾi]
ეკოსისტემა,[ekʼosistʼema]
ანკეტა,[aŋkʼetʼa]
ავტორიტეტი,[aftʼoɾitʼetʼi]
ავტორიტეტული,[aftʼoɾitʼetʼuli]
გიმნი,[ɡ̊imni]
გამაკი,[ɡ̊amakʼi]
პროპელერი,[pʼɾopʼeleɾi]
ყარყატი,[χʼaɾχʼatʼi]
განახლებადობა,[ɡ̊anaχlebadoba]
არაგანახლებადი,[aɾaɡanaχlebadi]
ჰიდროგეოლოგია,[hidɾoɡeoɫoɡia]
ასტროგეოლოგია,[astʼɾoɡeoɫoɡia]
გეოპოლიტიკურად,[ɡ̊eopʼolitʼikʼuɾatʰ]
გეოპოლიტიკური,[ɡ̊eopʼolitʼikʼuɾi]
გეომორფოლოგიური,[ɡ̊eomoɾpʰoɫoɡiuɾi]
გეომორფოლოგია,[ɡ̊eomoɾpʰoɫoɡia]
სტრატეგია,[stʼɾatʼeɡia]
გეოეკონომიკა,[ɡ̊eoekʼonomikʼa]
მიკროორგანიზმი,[mikʼɾooɾɡanizmi]
ერთუჯრედიანობა,[eɾtʰud͡ʒɾedianoba]
მრავალუჯრედიანობა,[mɾavaɫud͡ʒɾedianoba]
ერთუჯრედიანი,[eɾtʰud͡ʒɾediani]
მრავალუჯრედიანი,[mɾavaɫud͡ʒɾediani]
განტვირთვა,[ɡ̊antʼʷiɾtʰʷa]
ყინულიანი,[χʼinuliani]
ყინულოვანი,[χʼinuɫovani]
გაყინული,[ɡ̊aχʼinuli]
ჩამტვირთავი,[t͡ʃʰamtʼʷiɾtʰavi]
ჩატვირთვადობა,[t͡ʃʰatʼʷiɾtʰʷadoba]
ჩატვირთვა,[t͡ʃʰatʼʷiɾtʰʷa]
გადატვირთვა,[ɡ̊adatʼʷiɾtʰʷa]
ჩატვირთვადი,[t͡ʃʰatʼʷiɾtʰʷadi]
ატვირთვა,[atʼʷiɾtʰʷa]
ჩამოტვირთვა,[t͡ʃʰamotʼʷiɾtʰʷa]
გადმომტვირთავი,[ɡ̊admomtʼʷiɾtʰavi]
ატვირთვადი,[atʼʷiɾtʰʷadi]
ექსპერიმენტული,[ekʰspʼeɾimentʼuli]
ჩამოტვირთვადი,[t͡ʃʰamotʼʷiɾtʰʷadi]
ჩამოტვირთვადობა,[t͡ʃʰamotʼʷiɾtʰʷadoba]
ატვირთვადობა,[atʼʷiɾtʰʷadoba]
ჩამომტვირთავი,[t͡ʃʰamomtʼʷiɾtʰavi]
ამტვირთავი,[amtʼʷiɾtʰavi]
დუოპოლია,[d̥uopʼolia]
ოლიგოპოლისტი,[oliɡopʼolistʼi]
პოლიპოლია,[pʼolipʼolia]
ოლიგოპოლისტური,[oliɡopʼolistʼuɾi]
მონოპოლისტური,[monopʼolistʼuɾi]
ოლიგოპოლია,[oliɡopʼolia]
ფიზიოთერაპევტი,[pʰiziotʰeɾapʼeftʼi]
სან-ხოსე,[sanχose]
სან-დიეგო,[sandieɡo]
სან-ფრანცისკო,[sanpʰɾant͡sʰiskʼo]
ლოს-ანჯელესი,[ɫosand͡ʒelesi]
ვერმონტი,[veɾmontʼi]
როდ-აილენდი,[ɾodailendi]
მენი,[meni]
ილინოისი,[ilinoisi]
ჰავაი,[havai]
კონექტიკუტი,[kʼonekʰtʼikʼutʼi]
ნიუ-იორკი,[niuioɾkʼi]
ნიუ-ჯერსი,[niud͡ʒeɾsi]
დელავერი,[d̥eɫaveɾi]
ვისკონსინი,[viskʼonsini]
მინესოტა,[minesotʼa]
ნიუ-მექსიკო,[niumekʰsikʼo]
მასაჩუსეტსი,[masat͡ʃʰusetʼsi]
არიზონა,[aɾizona]
ორეგონი,[oɾeɡoni]
-ვე,[ve]
ეხლავე,[eχɫave]
კურტკა,[kʼuɾtʼkʼa]
ღორმუცელა,[ʁoɾmut͡sʰeɫa]
სადღვებელი,[sadʁʷebeli]
სათქვეფელა,[satʰkʰʷepʰeɫa]
ფორმენტერა,[pʰoɾmentʼeɾa]
სარჩილი,[saɾt͡ʃʰili]
ბრანდენბურგი,[b̥ɾandenbuɾɡi]
პრუსია,[pʼɾusia]
სკანია,[skʼania]
ენაკავი,[enakʼavi]
კილოკავი,[kʼiɫokʼavi]
ბაქტერიოლოგია,[b̥akʰtʼeɾioɫoɡia]
ასტრობიოლოგია,[astʼɾobioɫoɡia]
რუჩკა,[ɾut͡ʃʰkʼa]
წინარეისტორია,[t͡sʼinaɾeistʼoɾia]
წინაისტორიული,[t͡sʼinaistʼoɾiuli]
წინარეისტორიული,[t͡sʼinaɾeistʼoɾiuli]
გერმანიკული,[ɡ̊eɾmanikʼuli]
იუტლანდიური,[iutʼɫandiuɾi]
დანიელი,[d̥anieli]
იუტლანდია,[iutʼɫandia]
რიტმ-ენდ-ბლუზი,[ɾitʼmendbɫuzi]
გალიცია,[ɡ̊alit͡sʰia]
ვალენსია,[valensia]
ანდალუსია,[andaɫusia]
ჩატბოტი,[t͡ʃʰatʼbotʼi]
პროტოქართველური,[pʼɾotʼokʰaɾtʰʷeɫuɾi]
საერთო-ქართველური,[saeɾtʰokʰaɾtʰʷeɫuɾi]
საერთოქართველური,[saeɾtʰokʰaɾtʰʷeɫuɾi]
წინარექართველური,[t͡sʼinaɾekʰaɾtʰʷeɫuɾi]
წინარეინდოევროპული,[t͡sʼinaɾeindoevɾopʼuli]
პროტოინდოევროპული,[pʼɾotʼoindoevɾopʼuli]
პროტოგერმანიკული,[pʼɾotʼoɡeɾmanikʼuli]
კომფორტი,[kʼomfoɾtʼi]
სკანდინავია,[skʼandinavia]
ლა-მანში,[ɫamanʃi]
სხვაობა,[sχʷaoba]
ფლანდრიელი,[pʰɫandɾieli]
ფლამანდური,[pʰɫamanduɾi]
