word,ipa
difamace,[ˈdɪfamat͡sɛ]
bezbřehý,[ˈbɛzbr̝ɛɦiː]
kooperace,[ˈkoopɛrat͡sɛ]
existencialistický,[ˈɛɡzɪstɛnt͡sɪjalɪstɪt͡skiː]
koexistovat,[ˈkoɛksɪstovat]
koexistence,[ˈkoɛksɪstɛnt͡sɛ]
spolubytí,[ˈspolubɪciː]
souložnictví,[ˈsou̯loʒɲɪt͡stviː]
konkubinát,[ˈkoŋkubɪnaːt]
souložnice,[ˈsou̯loʒɲɪt͡sɛ]
huriska,[ˈɦurɪska]
konkubína,[ˈkoŋkubiːna]
čtvrthrst,[ˈt͡ʃtvrdɦr̩st]
mnichovský,[ˈmɲɪxofskiː]
diktát,[ˈdɪktaːt]
ukvapit,[ˈukvapɪt]
unáhlit,[ˈunaːɦlɪt]
vinařství,[ˈvɪnar̝̊stviː]
vinárna,[ˈvɪnaːrna]
oponovat,[ˈoponovat]
protivit,[ˈprocɪvɪt]
příčit,[ˈpr̝̊iːt͡ʃɪt]
podélný,[ˈpodɛːlniː]
punitivní,[ˈpunɪtɪvɲiː]
kárný,[ˈkaːrniː]
Translajtánie,[ˈtranzlajtaːnɪjɛ]
Zalitavsko,[ˈzalɪtafsko]
Cislajtánie,[ˈt͡sɪzlajtaːnɪjɛ]
Předlitavsko,[ˈpr̝̊ɛdlɪtafsko]
Méd,/mɛːd/
Médie,[ˈmɛːdɪjɛ]
Eldorádo,[ˈɛldoraːdo]
jurský,[ˈjurskiː]
joyceovský,[ˈjoɪt͡sɛofskiː]
Jutsko,[ˈjutsko]
Šlesvik,[ˈʃlɛsvɪk]
Holštýn,[ˈɦolʃtiːn]
Holštýnsko,[ˈɦolʃtiːnsko]
Šlesvicko,[ˈʃlɛsvɪt͡sko]
germanizovat,[ˈɡɛrmanɪzovat]
germanizace,[ˈɡɛrmanɪzat͡sɛ]
štáb,[ˈʃtaːp]
rýpat,[ˈriːpat]
hyperinflace,[ˈɦɪpɛrɪnflat͡sɛ]
babrat,[ˈbabrat]
hyperkvádr,[ˈɦɪpɛrkvaːdr̩]
dizertačka,[ˈdɪzɛrtat͡ʃka]
disertace,[ˈdɪsɛrtat͡sɛ]
nadkvádr,[ˈnatkvaːdr̩]
nadkoule,[ˈnatkou̯lɛ]
hypersféra,[ˈɦɪpɛrsfɛːra]
hyperkoule,[ˈɦɪpɛrkou̯lɛ]
Melanésie,[ˈmɛlanɛːsɪjɛ]
Vogézy,[ˈvoɡɛːzɪ]
Karavanky,[ˈkaravaŋkɪ]
Argony,[ˈarɡonɪ]
Moluky,[ˈmolukɪ]
Lakadivy,[ˈlakadɪvɪ]
Karolíny,[ˈkaroliːnɪ]
Kurily,[ˈkurɪlɪ]
Antily,[ˈantɪlɪ]
sedmitisícovka,[ˈsɛdmɪcɪsiːt͡sofka]
Ardeny,[ˈardɛnɪ]
Kančendžanga,[ˈkant͡ʃɛndʒaŋɡa]
Kančendženga,[ˈkant͡ʃɛndʒɛŋɡa]
osmitisícovka,[ˈosmɪcɪsiːt͡sofka]
Čomolungma,[ˈt͡ʃomoluŋɡma]
Lhoce,[ˈlɦot͡sɛ]
Kordillery,[ˈkordɪlɛrɪ]
Karákoram,[ˈkaraːkoːram]
Karákóram,[ˈkaraːkoːram]
Kilimandžáro,[ˈkɪlɪmandʒaːro]
apeninský,[ˈapɛnɪnskiː]
reportérka,[ˈrɛportɛːrka]
reportér,[ˈrɛportɛːr]
lastura,[ˈlastura]
mušle,[ˈmuʃlɛ]
krupiérka,[ˈkrupɪjɛːrka]
krupiér,[ˈkrupɪjɛːr]
premiérka,[ˈprɛmɪjɛːrka]
sprintérka,/sprinˈtɛr.ka/
sprintér,[ˈsprɪntɛːr]
amatérka,[ˈamatɛːrka]
horstvo,[ˈɦorstvo]
Hindúkuš,[ˈɦɪnduːkuʃ]
Prušan,[ˈpruʃan]
Prušák,[ˈpruʃaːk]
robotický,[ˈrobotɪt͡skiː]
ekvatoriální,[ˈɛkvatorɪjaːlɲiː]
chladit,[ˈxlaɟɪt]
chladič,[ˈxlaɟɪt͡ʃ]
misantropství,[ˈmɪsantropstviː]
tankiny,[ˈtaŋkɪnɪ]
gigatuna,[ˈɡɪɡatuna]
megatuna,[ˈmɛɡatuna]
kilotuna,[ˈkɪlotuna]
misie,[ˈmɪsɪjɛ]
Haličan,[ˈɦalɪt͡ʃan]
haličský,[ˈɦalɪt͡ʃskiː]
Galicijec,[ˈɡalɪt͡sɪjɛt͡s]
Galície,[ˈɡaliːt͡sɪjɛ]
galičtina,[ˈɡalɪt͡ʃcɪna]
oikonymum,[ˈojkonɪmum]
lůzovláda,[ˈluːzovlaːda]
ochlokracie,[ˈoxlokrat͡sɪjɛ]
Skoch,[ˈʃkox]
kolář,[ˈkolar̝̊]
houfnice,[ˈɦou̯fɲɪt͡sɛ]
nána,[ˈnaːna]
misogynský,[ˈmɪzoɡɪnskiː]
pólista,[ˈpoːlɪsta]
olejovat,[ˈolɛjovat]
kapie,[ˈkapɪjɛ]
klek,[ˈklɛk]
pionýrka,[ˈpɪjoniːrka]
polotričko,[ˈpolotrɪt͡ʃko]
mulatka,[ˈmulatka]
Kvád,[ˈkvaːt]
Markoman,[ˈmarkoman]
vandalský,[ˈvandalskiː]
flanelový,[ˈflanɛloviː]
polokošile,[ˈpolokoʃɪlɛ]
polotriko,[ˈpolotrɪko]
brnkačka,[ˈbrn̩kat͡ʃka]
lidovláda,[ˈlɪdovlaːda]
cizovláda,[ˈt͡sɪzovlaːda]
nať,[ˈnac]
mamlas,[ˈmamlas]
vigilita,[ˈvɪɡɪlɪta]
chrást,[ˈxraːst]
zbožňovatel,[ˈzboʒɲovatɛl]
traktoristka,[ˈtraktorɪstka]
gonáda,[ˈɡonaːda]
Glasgowan,[ˈɡlazɡovan]
glasgowský,[ˈɡlazɡofskiː]
girondista,[ˈɡɪrondɪsta]
janovský,[ˈjanofskiː]
gazský,[ˈɡaskiː]
chrlič,[ˈxr̩lɪt͡ʃ]
zahradnice,[ˈzaɦradɲɪt͡sɛ]
politizovat,[ˈpolɪtɪzovat]
politizace,[ˈpolɪtɪzat͡sɛ]
sakumprdum,[ˈsakumpr̩dum]
sakumpak,[ˈsakumpak]
sakumpikum,[ˈsakumpɪkum]
osyp,[ˈosɪp]
cože,[ˈt͡soʒɛ]
dojatý,[ˈdojatiː]
protiněmecký,[ˈprocɪɲɛmɛt͡skiː]
antiamerický,[ˈantɪjamɛrɪt͡skiː]
protiamerický,[ˈprocɪjamɛrɪt͡skiː]
antidemokratický,[ˈantɪdɛmokratɪt͡skiː]
protidemokratický,[ˈprocɪdɛmokratɪt͡skiː]
-ctví,"[ t͡stviː]"
por.,/pɔˈruv.naj/
krákat,[ˈkraːkat]
kvákat,[ˈkvaːkat]
káchat,[ˈkaːxat]
husitismus,[ˈɦusɪtɪzmus]
hydronymum,[ˈɦɪdronɪmum]
choronymum,[ˈxoronɪmum]
hektometr,[ˈɦɛktomɛtr̩]
husitský,[ˈɦusɪtskiː]
husitství,[ˈɦusɪtstviː]
chasidismus,[ˈxasɪdɪzmus]
trysk,[ˈtrɪsk]
Debř,[ˈdɛpr̝̊]
multikulturalismus,[ˈmultɪkulturalɪzmus]
-oví,"[ oviː]"
ráf,[ˈraf]
maurský,[ˈmau̯rskiː]
Maur,[ˈmau̯r]
mnoho-,"[mnoɦo ]"
hektopascal,[ˈɦɛktopaskal]
anarchistický,[ˈanarxɪstɪt͡skiː]
expolicista,[ˈɛkspolɪt͡sɪsta]
exředitel,[ˈɛksr̝̊ɛɟɪtɛl]
exkapitán,[ˈɛkskapɪtaːn]
hereze,[ˈɦɛrɛzɛ]
arcikacíř,[ˈart͡sɪkat͡siːr̝̊]
hereziarcha,[ˈɦɛrɛzɪjarxa]
unikat,[ˈuɲɪkat]
doušek,[ˈdou̯ʃɛk]
galaktóza,[ˈɡalaktoːza]
klausovský,[ˈklau̯sofskiː]
havlovský,[ˈɦavlofskiː]
relativizace,[ˈrɛlatɪvɪzat͡sɛ]
Oidipus,[ˈojdɪpus]
saussurovský,[ˈsau̯surofskiː]
karbohydrát,[ˈkarboɦɪdraːt]
denotát,[ˈdɛnotaːt]
abolicionismus,[ˈabolɪt͡sɪjonɪzmus]
smrtí,[ˈsmr̩ciː]
archivářka,[ˈarxɪvaːr̝̊ka]
archivář,[ˈarxɪvaːr̝̊]
femtosekunda,[ˈfɛmtosɛkunda]
rotace,[ˈrotat͡sɛ]
mezosféra,[ˈmɛzosfɛːra]
ozonosféra,[ˈozonosfɛːra]
zájmový,[ˈzaːjmoviː]
austrie,[ˈau̯strɪjɛ]
Austrie,[ˈau̯strɪjɛ]
astrální,[ˈastraːlɲiː]
zoroastrismus,[ˈzoroastrɪzmus]
hvězdopravecký,[ˈɦvjɛzdopravɛt͡skiː]
hvězdářský,[ˈɦvjɛzdaːr̝̊skiː]
hvězdářství,[ˈɦvjɛzdaːr̝̊stviː]
astronautický,[ˈastronau̯tɪt͡skiː]
astrofyzik,[ˈastrofɪzɪk]
fekální,[ˈfɛkaːlɲiː]
angulární,[ˈaŋɡulaːrɲiː]
rektangulární,[ˈrɛktaŋɡulaːrɲiː]
farynx,[ˈfarɪŋks]
echokardiograf,[ˈɛxokardɪjoɡraf]
karditida,[ˈkardɪtɪda]
stenokardie,[ˈstɛnokardɪjɛ]
kardiotoxicita,[ˈkardɪjotoksɪt͡sɪta]
endokard,[ˈɛndokart]
kardiomyocyt,[ˈkarɟɪjomɪjot͡sɪt]
elektrokardiograf,[ˈɛlɛktrokardɪjoɡraf]
pulmonární,[ˈpulmonaːrɲiː]
kardiopulmonální,[ˈkardɪjopulmonaːlɲiː]
protiatomový,[ˈprocɪjatomoviː]
protijaderný,[ˈprocɪjadɛrniː]
antinukleární,[ˈantɪnuklɛaːrɲiː]
nukleofil,[ˈnuklɛofɪl]
nukleofilní,[ˈnuklɛofɪlɲiː]
nukleolární,[ˈnuklɛolaːrɲiː]
nukleolus,[ˈnuklɛolus]
polymorfonukleární,[ˈpolɪmorfonuklɛaːrɲiː]
polynukleární,[ˈpolɪnuklɛaːrɲiː]
mononukleární,[ˈmononuklɛaːrɲiː]
ribonukleový,[ˈrɪbonuklɛoviː]
deoxyribonukleový,[ˈdɛoksɪrɪbonuklɛoviː]
endonukleáza,[ˈɛndonuklɛaːza]
oligonukleotid,[ˈolɪɡonuklɛotɪt]
nukleotid,[ˈnuklɛotɪt]
reglementarismus,[ˈrɛɡlɛmɛntarɪzmus]
sichravý,[ˈsɪxraviː]
sychravý,[ˈsɪxraviː]
urychlovat,[ˈurɪxlovat]
zrychlovat,[ˈzrɪxlovat]
decelerovat,[ˈdɛt͡sɛlɛrovat]
akcelerovat,[ˈakt͡sɛlɛrovat]
decelerace,[ˈdɛt͡sɛlɛrat͡sɛ]
akcelerace,[ˈakt͡sɛlɛrat͡sɛ]
vokabulář,[ˈvokabulaːr̝̊]
ekvivokace,[ˈɛkvɪvokat͡sɛ]
sebestředný,[ˈsɛbɛstr̝̊ɛdniː]
soustřednost,[ˈsou̯str̝̊ɛdnost]
koncentricita,[ˈkont͡sɛntrɪt͡sɪta]
koncentrický,[ˈkont͡sɛntrɪt͡skiː]
výstředník,[ˈviːstr̝̊ɛdɲiːk]
excentrik,[ˈɛkst͡sɛntrɪk]
excentrický,[ˈɛkst͡sɛntrɪt͡skiː]
centralistický,[ˈt͡sɛntralɪstɪt͡skiː]
antropocentrismus,[ˈantropot͡sɛntrɪzmus]
geocentrismus,[ˈɡɛot͡sɛntrɪzmus]
geocentrický,[ˈɡɛot͡sɛntrɪt͡skiː]
heliocentrismus,[ˈɦɛlɪjot͡sɛntrɪzmus]
heliocentrický,[ˈɦɛlɪjot͡sɛntrɪt͡skiː]
pragocentrismus,[ˈpraɡot͡sɛntrɪzmus]
centralizovat,[ˈt͡sɛntralɪzovat]
decentralizovat,[ˈdɛt͡sɛntralɪzovat]
centralizace,[ˈt͡sɛntralɪzat͡sɛ]
decentralizace,[ˈdɛt͡sɛntralɪzat͡sɛ]
centromera,[ˈt͡sɛntromɛra]
biorytmus,[ˈbɪjorɪtmus]
biofyzik,[ˈbɪjofɪzɪk]
biofyzika,[ˈbɪjofɪzɪka]
-centrický,"[ t͡sɛntrɪt͡skiː]"
antropocentrický,[ˈantropot͡sɛntrɪt͡skiː]
holografie,[ˈɦoloɡrafɪjɛ]
-cén,"[ t͡sɛːn]"
humanitarismus,[ˈɦumanɪtarɪzmus]
humanizovat,[ˈɦumanɪzovat]
humanizace,[ˈɦumanɪzat͡sɛ]
dehumanizovat,[ˈdɛɦumanɪzovat]
dehumanizace,[ˈdɛɦumanɪzat͡sɛ]
humánnost,[ˈɦumaːnost]
humanita,[ˈɦumanɪta]
humanitní,[ˈɦumanɪtɲiː]
humanoidní,[ˈɦumanoɪdɲiː]
patriotistický,[ˈpatrɪjotɪstɪt͡skiː]
maternální,[ˈmatɛrnaːlɲiː]
paternální,[ˈpatɛrnaːlɲiː]
mateř,/ˈmeɪtə/
mateřídouška,[ˈmatɛr̝iːdou̯ʃka]
expatriovat,[ˈɛkspatrɪjovat]
univerbizace,[ˈunɪvɛrbɪzat͡sɛ]
bezpáteřný,[ˈbɛspaːtɛr̝niː]
expatriace,[ˈɛkspatrɪjat͡sɛ]
patriotický,[ˈpatrɪjotɪt͡skiː]
repatriovat,[ˈrɛpatrɪjovat]
repatriace,[ˈrɛpatrɪjat͡sɛ]
Psýché,[ˈpsiːxɛː]
psýcha,[ˈpsiːxa]
výškáč,[ˈviːʃkaːt͡ʃ]
aristokratka,[ˈarɪstokratka]
diplomatka,[ˈdɪplomatka]
patriciát,[ˈpatrɪt͡sɪjaːt]
kompatriot,[ˈkompatrɪjot]
patriarchální,[ˈpatrɪjarxaːlɲiː]
patriarchát,[ˈpatrɪjarxaːt]
matriarchální,[ˈmatrɪjarxaːlɲiː]
matriarchát,[ˈmatrɪjarxaːt]
matérie,[ˈmatɛːrɪjɛ]
lokotka,[ˈlokotka]
machinace,[ˈmaxɪnat͡sɛ]
mašinka,[ˈmaʃɪŋka]
remunerace,[ˈrɛmunɛrat͡sɛ]
hovorný,[ˈɦovorniː]
komunikativní,[ˈkomunɪkatɪvɲiː]
komunikátor,[ˈkomunɪkaːtor]
emeský,[ˈɛmɛskiː]
rvačka,[ˈrvat͡ʃka]
-čka,"[ t͡ʃka]"
samička,[ˈsamɪt͡ʃka]
-ičký,"[ ɪt͡skiː]"
-ička,"[ ɪt͡ʃka]"
-tko,"[ tko]"
efko,[ˈɛfko]
-čko,"[ t͡sko]"
-íčko,"[ iːt͡ʃko]"
bigamista,[ˈbɪɡamɪsta]
Benátčanka,[ˈbɛnaːt͡ʃaŋka]
Vídeňanka,[ˈviːdɛɲaŋka]
Vídeňačka,[ˈviːdɛɲat͡ʃka]
Skotka,[ˈskotka]
Skandinávka,[ˈskandɪnaːfka]
Asiatka,[ˈasɪjatka]
Saúdka,[ˈsauːtka]
Litvan,[ˈlɪtvan]
Litvanka,[ˈlɪtvaŋka]
Litevka,[ˈlɪtɛfka]
Jihoafričanka,[ˈjɪɦoafrɪt͡ʃaŋka]
Senegalka,[ˈsɛnɛɡalka]
Guatemalka,[ˈɡvatɛmalka]
Haiťanka,[ˈɦaɪcaŋka]
Moldavanka,[ˈmoldavaŋka]
Venezuelanka,[ˈvɛnɛzuɛlaŋka]
Konžanka,[ˈkonʒaŋka]
Ghaňanka,[ˈɡɦaɲaŋka]
Uzbečka,[ˈuzbɛt͡ʃka]
Chilanka,[ˈt͡ʃɪlaŋka]
Tunisanka,[ˈtunɪsaŋka]
Afghánka,[ˈavɡaːŋka]
Tádžička,[ˈtaːdʒɪt͡ʃka]
Papuánka,[ˈpapuaːŋka]
Samojka,[ˈsamojka]
Guinejka,[ˈɡuɪnɛjka]
Bolivijka,[ˈbolɪvɪjka]
Nigerijka,[ˈɲɪɡɛrɪjka]
Kostaričanka,[ˈkostarɪt͡ʃaŋka]
árijec,[ˈaːrɪjɛt͡s]
árijka,[ˈaːrɪjka]
Jamajčanka,[ˈjamajt͡ʃaŋka]
Argentinka,[ˈarɡɛntɪŋka]
Tasmánka,[ˈtasmaːŋka]
Lucemburčanka,[ˈlut͡sɛmburt͡ʃaŋka]
Somálka,[ˈsomaːlka]
Súdánka,[ˈsuːdaːŋka]
-átko,"[ aːtko]"
-sko,/skɔ/
Jordánka,[ˈjordaːŋka]
Pákistánka,[ˈpaːkɪstaːŋka]
Kyrgyzka,[ˈkɪrɡɪska]
Kazaška,[ˈkazaʃka]
Brazilka,[ˈbrazɪlka]
Jemenka,[ˈjɛmɛŋka]
Kambodžanka,[ˈkambodʒaŋka]
Novozélanďanka,[ˈnovozɛːlanɟaŋka]
cikánka,[ˈt͡sɪkaːŋka]
Peruánka,[ˈpɛruaːŋka]
Kubánka,[ˈkubaːŋka]
bidlo,[ˈbɪdlo]
dezintegrace,[ˈdɛzɪntɛɡrat͡sɛ]
deziluze,[ˈdɛzɪluzɛ]
interpretace,[ˈɪntɛrprɛtat͡sɛ]
dezinsekce,[ˈdɛzɪnsɛkt͡sɛ]
dezinterpretace,[ˈdɛzɪntɛrprɛtat͡sɛ]
kongresmanka,[ˈkoŋɡrɛsmaŋka]
Íránka,[ˈiːraːŋka]
Thajka,-ajka
Filipínka,[ˈfɪlɪpiːŋka]
Libanonka,[ˈlɪbanoŋka]
Indiánka,[ˈɪndɪjaːŋka]
Syřanka,[ˈsɪr̝aŋka]
Nepálka,[ˈnɛpaːlka]
Vietnamka,[ˈvjɛtnamka]
Kosovanka,[ˈkosovaŋka]
Britka,[ˈbrɪtka]
Ukrajinka,[ˈukrajɪŋka]
Běloruska,[ˈbjɛloruska]
cyrilika,[ˈt͡sɪrɪlɪka]
Chorvatka,[ˈxorvatka]
Bosňanka,[ˈbosɲaŋka]
Srbka,[ˈsr̩pka]
Černohorka,[ˈt͡ʃɛrnoɦorka]
Lotyška,[ˈlotɪʃka]
Italka,[ˈɪtalka]
Kypřanka,[ˈkɪpr̝̊aŋka]
Velšanka,[ˈvɛlʃaŋka]
gólmanka,[ˈɡoːlmaŋka]
šamanka,[ˈʃamaŋka]
Čechoameričanka,[ˈt͡ʃɛxoamɛrɪt͡ʃaŋka]
Římanka,[ˈr̝iːmaŋka]
Jihlavanka,[ˈjɪɦlavaŋka]
Ostravanka,[ˈostravaŋka]
Iráčanka,[ˈɪraːt͡ʃaŋka]
Bohdanka,[ˈboɦdaŋka]
Portoričanka,[ˈportorɪt͡ʃaŋka]
Newyorčanka,[ˈɲuːjort͡ʃaŋka]
Tibeťanka,[ˈtɪbɛcaŋka]
Moravanka,[ˈmoravaŋka]
Plzeňanka,[ˈpl̩zɛɲaŋka]
Kanaďanka,[ˈkanaɟaŋka]
Berlíňanka,[ˈbɛrliːɲaŋka]
Pařížanka,[ˈpar̝iːʒaŋka]
Maročanka,[ˈmarot͡ʃaŋka]
schovanka,[ˈsxovaŋka]
schovanec,[ˈsxovanɛt͡s]
vesničanka,[ˈvɛsɲɪt͡ʃaŋka]
Etiopanka,[ˈɛtɪjopaŋka]
Laosanka,[ˈlaosaŋka]
Kuvajťanka,[ˈkuvajcaŋka]
Mexičanka,[ˈmɛksɪt͡ʃaŋka]
Evropanka,[ˈɛvropaŋka]
Keňanka,[ˈkɛɲaŋka]
Johanka,[ˈjoɦaŋka]
Bětka,[ˈbjɛtka]
Lidka,[ˈlɪtka]
Homsanka,[ˈɦomsaŋka]
Homsan,[ˈɦomsan]
homský,[ˈɦomskiː]
babice,[ˈbabɪt͡sɛ]
udobřit,[ˈudobr̝ɪt]
čauves,[ˈt͡ʃau̯vɛs]
kotletka,[ˈkotlɛtka]
pinzetka,[ˈpɪnzɛtka]
raketka,[ˈrakɛtka]
anketka,[ˈaŋkɛtka]
prapředek,[ˈprapr̝̊ɛdɛk]
koketka,[ˈkokɛtka]
koketerie,[ˈkokɛtɛːrɪjɛ]
koketérie,[ˈkokɛtɛːrɪjɛ]
koketovat,[ˈkokɛtovat]
periférie,[ˈpɛrɪfɛːrɪjɛ]
mašinerie,[ˈmaʃɪnɛːrɪjɛ]
mašinérie,[ˈmaʃɪnɛːrɪjɛ]
kavalerie,[ˈkavalɛːrɪjɛ]
kavalérie,[ˈkavalɛːrɪjɛ]
tapisérie,[ˈtapɪsɛrɪjɛ]
stratosférický,[ˈstratosfɛːrɪt͡skiː]
autohavárie,[ˈau̯toɦavaːrɪjɛ]
lapálie,[ˈlapaːlɪjɛ]
scenerie,[ˈst͡sɛnɛrɪjɛ]
dědek,[ˈɟɛdɛk]
pradědek,[ˈpraɟɛdɛk]
pragermánský,[ˈpraɡɛrmaːnskiː]
praindoevropský,[ˈpraɪndoɛvropskiː]
praindoevropština,[ˈpraɪndoɛvropʃcɪna]
pragermánština,[ˈpraɡɛrmaːnʃcɪna]
koštovat,[ˈkoʃtovat]
šenkýřka,[ˈʃɛŋkiːr̝̊ka]
šenkýř,[ˈʃɛŋkiːr̝̊]
měchýř,[ˈmɲɛxiːr̝̊]
-ýř,"[ iːr̝̊]"
potápěčka,[ˈpotaːpjɛt͡ʃka]
uhlíř,[ˈuɦliːr̝̊]
mečíř,[ˈmɛt͡ʃiːr̝̊]
dříč,[ˈdr̝iːt͡ʃ]
oráč,[ˈoraːt͡ʃ]
-č,"[ t͡ʃ]"
pastva,[ˈpastva]
izomer,[ˈɪzomɛr]
-áza,"[ aːza]"
-oun,"[ ou̯n]"
scénický,[ˈst͡sɛːnɪt͡skiː]
loďstvo,[ˈlocstvo]
rozbřesk,[ˈrozbr̝ɛsk]
ahojky,[ˈaɦojkɪ]
čauky,[ˈt͡ʃau̯kɪ]
-árna,"[ aːrna]"
surfař,[ˈsurfar̝̊]
cukrář,[ˈt͡sukraːr̝̊]
bednář,[ˈbɛdnaːr̝̊]
sklářka,[ˈsklaːr̝̊ka]
ničitel,[ˈɲɪt͡ʃɪtɛl]
spořitel,[ˈspor̝ɪtɛl]
-éř,"[ ɛːr̝̊]"
-ík,"[ iːk]"
dostavník,[ˈdostavɲiːk]
ilustrátorka,[ˈɪlustraːtorka]
komentátorka,[ˈkomɛntaːtorka]
organizátorka,[ˈorɡanɪzaːtorka]
redaktorka,[ˈrɛdaktorka]
experimentátorka,[ˈɛkspɛrɪmɛntaːtorka]
Lubomíra,[ˈlubomiːra]
primátorka,[ˈprɪmaːtorka]
Dorka,[ˈdorka]
spoluautorka,[ˈspoluau̯torka]
Barka,/ˈbɑɹkə/
Jarka,[ˈjarka]
Tatarka,[ˈtatarka]
Švýcarka,[ˈʃviːt͡sarka]
Bulharka,[ˈbulɦarka]
Mandys,[ˈmandɪs]
kolmo,[ˈkolmo]
infografika,[ˈɪnfoɡrafɪka]
úbytě,[ˈuːbɪcɛ]
Elektra,[ˈɛlɛktra]
piezoelektrický,[ˈpɪjɛzoɛlɛktrɪt͡skiː]
erytro-,"[ɛrɪtro ]"
-cyt,"[ t͡sɪt]"
myocyt,[ˈmɪjot͡sɪt]
myofibróza,[ˈmɪjofɪbroːza]
fibróza,[ˈfɪbroːza]
grafém,[ˈɡrafɛːm]
dielektrický,[ˈdɪjɛlɛktrɪt͡skiː]
dielektrikum,[ˈdɪjɛlɛktrɪkum]
chronolog,[ˈxronolok]
mykoplazma,[ˈmɪkoplazma]
mykobakterie,[ˈmɪkobaktɛrɪjɛ]
-lýza,"[ liːza]"
imuno-,"[ɪmuno ]"
teploléčba,[ˈtɛplolɛːd͡ʒba]
světloléčba,[ˈsvjɛtlolɛːd͡ʒba]
hydroterapie,[ˈɦɪdrotɛrapɪjɛ]
fyto-,"[fɪto ]"
fytoterapie,[ˈfɪtotɛrapɪjɛ]
hydratovat,[ˈɦɪdratovat]
hydratace,[ˈɦɪdratat͡sɛ]
hydrofobní,[ˈɦɪdrofobɲiː]
hydroelektrárna,[ˈɦɪdroɛlɛktraːrna]
vískat,[ˈviːskat]
frc,[ˈfr̩t͡s]
paralympiáda,[ˈparalɪmpɪjaːda]
paralaxa,[ˈparalaksa]
prostatický,[ˈprostatɪt͡skiː]
preprocesor,[ˈprɛprot͡sɛsor]
příst,[ˈpr̝̊iːst]
Pilát,[ˈpɪlaːt]
pasterizace,[ˈpastɛrɪzat͡sɛ]
pasterizovat,[ˈpastɛrɪzovat]
Stummer,[ˈstumɛr]
křesílko,[ˈkr̝̊ɛsiːlko]
vyšťavený,[ˈvɪstavɛniː]
vysílit,[ˈvɪsiːlɪt]
vyšťavit,[ˈvɪstavɪt]
tatérka,[ˈtatɛːrka]
tatér,[ˈtatɛːr]
kombajnista,[ˈkombajnɪsta]
kombajnér,[ˈkombajnɛːr]
islamizace,[ˈɪslamɪzat͡sɛ]
selekce,[ˈsɛlɛkt͡sɛ]
bohoslovecký,[ˈboɦoslovɛt͡skiː]
bohoslovný,[ˈboɦoslovniː]
bohosloví,[ˈboɦosloviː]
bohoslovectví,[ˈboɦoslovɛt͡stviː]
bohoslovec,[ˈboɦoslovɛt͡s]
panteistický,[ˈpantɛɪstɪt͡skiː]
polyteista,[ˈpolɪtɛɪsta]
termosféra,[ˈtɛrmosfɛːra]
termoset,[ˈtɛrmosɛt]
termoplast,[ˈtɛrmoplast]
termoreceptor,[ˈtɛrmorɛt͡sɛptor]
termonukleární,[ˈtɛrmonuklɛaːrɲiː]
teokracie,[ˈtɛokrat͡sɪjɛ]
závojenka,[ˈzaːvojɛŋka]
versatilka,[ˈvɛrzatɪlka]
pentilka,[ˈpɛntɪlka]
mikrotužka,[ˈmɪkrotuʃka]
mykologický,[ˈmɪkoloɡɪt͡skiː]
růžovka,[ˈruːʒofka]
xenofobní,[ˈksɛnofobɲiː]
bakalářka,[ˈbakalaːr̝̊ka]
refaktorování,[ˈrɛfaktorovaːɲiː]
refaktorizace,[ˈrɛfaktorɪzat͡sɛ]
bakalářský,[ˈbakalaːr̝̊skiː]
toponomastika,[ˈtoponomastɪka]
utopistický,[ˈutopɪstɪt͡skiː]
šmouha,[ˈsmou̯ɦa]
patolízal,[ˈpatoliːzal]
patolízalský,[ˈpatoliːzalskiː]
servilní,[ˈsɛrvɪlɲiː]
servilita,[ˈsɛrvɪlɪta]
servilnost,[ˈsɛrvɪlnost]
semitský,[ˈsɛmɪtskiː]
semitolog,[ˈsɛmɪtolok]
Semita,[ˈsɛmɪta]
arabáč,[ˈarabaːt͡ʃ]
topikum,[ˈtopɪkum]
kadibouda,[ˈkaɟɪbou̯da]
eklekticismus,[ˈɛklɛktɪt͡sɪzmus]
eklektismus,[ˈɛklɛktɪzmus]
metafyzický,[ˈmɛtafɪzɪt͡skiː]
fyzio-,"[fɪzɪjo ]"
mhla,[ˈmɦla]
Brožek,[ˈbroʒɛk]
Erban,[ˈɛrban]
lžidoktor,[ˈlʒɪdoktor]
kafčo,[ˈkaft͡ʃo]
sichrhajska,[ˈsɪxr̩ɦajska]
špajska,[ˈʃpajska]
špajzka,[ˈʃpajska]
Čingischán,[ˈt͡ʃɪŋɡɪsxaːn]
přikazovat,[ˈpr̝̊ɪkazovat]
cpát,[ˈt͡spaːt]
vycpat,[ˈvɪt͡spat]
kolikrát,[ˈkolɪkraːt]
sokole,[ˈsokolɛ]
useknout,[ˈusɛknou̯t]
nevědět,[ˈnɛvjɛɟɛt]
inflamatorní,[ˈɪnflamatorɲiː]
inflamace,[ˈɪnflamat͡sɛ]
rezekvítek,[ˈrɛzɛkviːtɛk]
radiofrekvence,[ˈradɪjofrɛkvɛnt͡sɛ]
proteáza,[ˈprotɛaːza]
pankreatin,[ˈpaŋkrɛatɪn]
esteráza,[ˈɛstɛraːza]
maltáza,[ˈmaltaːza]
amonium,[ˈamoːnɪjum]
laktáza,[ˈlaktaːza]
glykolýza,[ˈɡlɪkoliːza]
nerost,[ˈnɛrost]
