word,ipa
محشى,/mu.ħaʃ.ʃan/
فطن,/fi.tˤin/
مجازفة,/mu.d͡ʒaː.za.fa/
انزعاج,/in.zi.ʕaːd͡ʒ/
ارتخى,/ir.ta.xaː/
استيعاب,/is.tiː.ʕaːb/
فلاش,/flaːʃ/
طاغ,/tˤaː.ɣin/
لهفة,/lah.fa/
تلعثم,/ta.laʕ.θa.ma/
مجزر,/mad͡ʒ.zar/
افتخر,/if.ta.xa.ra/
أنيس,/ʔa.niːs/
عصيب,/ʕa.sˤiːb/
تهكم,/ta.hak.ka.ma/
حدج,/ħa.da.d͡ʒa/
مزود,/mu.zaw.wid/
تهدج,/ta.had.da.d͡ʒa/
هتف,/ha.ta.fa/
مصاب,/mu.sˤaːb/
وضعية,/wadˤ.ʕij.ja/
جزع,/d͡ʒa.za.ʕa/
حاسد,/ħaː.sid/
تلهف,/ta.lah.ha.fa/
كأب,/kaʔb/
محبوس,/maħ.buːs/
مأدبة,/maʔ.du.ba/
شنيع,/ʃa.niːʕ/
نبوغ,/nu.buːɣ/
حن,/ħan.na/
حنان,/ħa.naːn/
عفوي,/ʕaf.wijj/
حدس,/ˈhads/
أخطأ,/ʔax.tˤa.ʔa/
خطيب,/xa.tˤiːb/
مستند,/mus.ta.nad/
اصطبغ,/isˤ.tˤa.ba.ɣa/
تدليل,/tad.liːl/
دلل,/dal.la.la/
مدبر,/mu.dab.bir/
برهة,/bur.ha/
فينة,/faj.na/
جولة,/d͡ʒaw.la/
تارة,/taː.ra/
اختزل,/ix.ta.za.la/
واظب,/waː.ðˤa.ba/
تناوب,/ta.naː.wa.ba/
عناد,/ʕi.naːd/
بذاءة,/ba.ðaː.ʔa/
شتيمة,/ʃa.tiː.ma/
بهرج,/bah.rad͡ʒ/
اغتنم,/iɣ.ta.na.ma/
متأن,/mu.ta.ʔan.nin/
نسبيا,/nis.bij.jan/
أملس,/ʔam.las/
ارتياد,/ir.ti.jaːd/
داعب,/daː.ʕa.ba/
مخطئ,/mux.tˤiʔ/
ملامح,/ma.laː.miħ/
أهوج,/ʔah.wad͡ʒ/
زوفرا,/zaw.fa.raː/
نبذة,/nub.ða/
شغاف,/ʃu.ɣaːf/
لزم,/li.zim/
غشى,/ɣaʃ.ʃaː/
لاط,/laː.tˤa/
زنوبة,/zan.nuː.ba/
انفك,/in.fak.ka/
بسباسة,/bas.baː.sa/
نانخوة,/naː.nax.wa/
نخوة,/nax.wa/
نانخواة,/naː.nax.waːh/
نانخاة,/naː.na.xaːh/
نانخة,/naː.na.xa/
جرجان,/d͡ʒur.d͡ʒaːn/
جامد,/d͡ʒaː.mid/
شحيرة,/ʃa.ħiː.ra/
دستجة,/das.ta.d͡ʒa/
سلباح,/sil.baːħ/
جلهم,/d͡ʒal.ham/
بستوقة,/bus.tuː.qa/
برجار,/bir.d͡ʒaːr/
دمار,/damaːɾ/
نزية,/na.zij.ja/
بيقية,/biː.qij.ja/
بسد,/bu.sad/
سفوف,/sa.fuːf/
قميحة,/qa.miː.ħa/
قيشور,/qaj.ʃuːr/
صيدلاني,/sˤaj.da.laː.nijj/
قت,/ˈqut/
قفلوط,/qa.fa.luːtˤ/
قنبريس,/qan.ba.riːs/
قنبيل,/qan.biːl/
قبائلي,/qa.baː.ʔi.lijj/
كربة,/kur.ba/
صاغ,/sˤaː.ɣa/
تسييس,/tas.jiːs/
راءى,/raː.ʔaː/
خفة,/xif.fa/
سنام,/sa.naːm/
سيس,/saj.ja.sa/
عفيف,/ʕa.fiːf/
شامخ,/ʃaː.mix/
عدان,/ʕid.daːn/
نفاخة,/nuf.faː.xa/
مصبنة,/masˤ.ba.na/
صبان,/sˤab.baːn/
صاب,/sˤaːb/
عميم,/ʕa.miːm/
آني,/ʔaː.nijj/
تصالح,/ta.sˤaː.la.ħa/
مشاورة,/mu.ʃaː.wa.ra/
وبيل,/wa.biːl/
إبالة,/ʔi.baː.la/
التصق,/il.ta.sˤa.qa/
تلاصق,/ta.laː.sˤa.qa/
إنكشاري,/ʔin.ki.ʃaː.rijj/
التهب,/il.ta.ha.ba/
التهاب,/il.ti.haːb/
تأموري,/taʔ.muː.rijj/
تأمور,/taʔ.muːr/
لاأدري,/laː.ʔad.rijj/
معنوي,/maʕ.na.wijj/
هكذا,/haː.ka.ðaː/
بربير,/bar.biːr/
معطى,/muʕ.tˤan/
جوت,/d͡ʒuːt/
فغر,/fa.ɣa.ra/
أحيلى,/ʔu.ħaj.laː/
مكتسب,/muk.ta.sab/
بئسما,/biʔ.sa.maː/
تترى,/tat.raː/
تختج,/tax.tad͡ʒ/
غمد,/ɣa.ma.da/
غيظ,/ɣajðˤ/
اقتسم,/iq.ta.sa.ma/
صائغ,/sˤaː.ʔiɣ/
ارتدع,/ir.ta.da.ʕa/
منية,/ma.nij.ja/
اكتظ,/ik.taðˤ.ðˤa/
اكتظاظ,/ik.ti.ðˤaːðˤ/
أشمط,/ʔaʃ.matˤ/
مهابة,/ma.haː.ba/
ميسر,/maj.sir/
دبغ,/da.ba.ɣa/
بقبق,/baq.ba.qa/
زغرد,/zaɣ.ra.da/
مكن,/ma.ku.na/
هرنوة,/har.nu.wa/
قرنوة,/qar.nu.wa/
تأرجح,/ta.ʔar.d͡ʒa.ħa/
شؤم,/ʃuʔm/
اختتم,/ix.ta.ta.ma/
أزاح,/ʔa.zaː.ħa/
احتقر,/iħ.ta.qa.ra/
قشعريرة,/qu.ʃaʕ.riː.ra/
جأش,/d͡ʒaʔʃ/
مسخ,/ma.sa.xa/
توصية,/taw.sˤi.ja/
خاطئة,/xaː.tˤi.ʔa/
ثلاثي,/θu.laː.θijj/
دفء,/difʔ/
خطء,/xitˤʔ/
رطانة,/ri.tˤaː.na/
وغد,/waɣd/
استشار,/is.ta.ʃaː.ra/
هلهل,/hal.ha.la/
طأطأ,/tˤaʔ.tˤa.ʔa/
افتقد,/if.ta.qa.da/
ملاذ,/ma.laːð/
متاح,/mu.taːħ/
الرحمن,/ar.raħ.maːn/
أوقد,/ʔaw.qa.da/
مدافع,/mu.daː.fiʕ/
فلح,/fa.la.ħa/
لاذ,/laː.ða/
زهو,/zahw/
سطوة,/satˤ.wa/
وارسو,/war.soː/
وأد,/wa.ʔa.da/
مقاولة,/mu.qaː.wa.la/
استوعب,/is.taw.ʕa.ba/
طاش,/tˤaː.ʃa/
أمهل,/ʔam.ha.la/
تمهل,/ta.mah.ha.la/
حلكة,/ħul.ka/
وشك,/wa.ʃa.ka/
طرفة,/tˤur.fa/
مسطح,/mu.satˤ.tˤaħ/
تودريج,/tuː.da.riːd͡ʒ/
تودري,/tuː.da.rijj/
البراق,/al.bu.raːq/
براق,/bar.raːq/
فضائي,/fa.dˤaː.ʔijj/
نفقة,/na.fa.qa/
سريان,/sa.ra.jaːn/
وضوء,/wu.dˤuːʔ/
رشيق,/ra.ʃiːq/
حاجيات,/ħaː.d͡ʒi.jaːt/
متوفر,/mu.ta.waf.fir/
هرق,/har.raq/
بهر,/ba.ha.ra/
ذمة,/ðim.ma/
أفتى,/ʔaf.taː/
بكتيريا,/bak.tiː.ri.jaː/
أوجع,/ʔaw.d͡ʒa.ʕa/
تألق,/ta.ʔal.la.qa/
موحش,/muː.ħiʃ/
حماق,/ħa.maːq/
كاتيون,/kaːt.juːn/
أنيون,/ʔan.juːn/
مرق,/ma.raʔ/
غرة,/ɣur.ra/
عبق,/ʕa.bi.qa/
تريث,/ta.raj.ja.θa/
قائظ,/qaː.ʔiðˤ/
قوق,/quːq/
شجيرة,/ʃu.d͡ʒaj.ra/
بشوش,/ba.ʃuːʃ/
مهرة,/muh.ra/
شمشم,/ʃam.ʃa.ma/
كائن,/kaː.ʔin/
جرثوم,/d͡ʒur.θuːm/
أنشد,/ʔan.ʃu.du/
هزج,/ha.zi.d͡ʒa/
عكر,/ʕa.ki.ra/
سقر,/sa.qar/
بيسوس,/baj.suːs/
استأهل,/is.taʔ.ha.la/
سخام,/su.xaːm/
خث,/xuθθ/
مقاتل,/mu.qaː.til/
مثقب,/miθ.qab/
ثنا,/sa.ˈnaː/
منافاة,/mu.naː.faːh/
نافى,/naː.faː/
منفي,/man.fijj/
احتسى,/iħ.ta.saː/
ومض,/wa.ma.dˤa/
سهوة,/sah.wa/
انهمر,/in.ha.ma.ra/
همس,/ha.ma.sa/
ضوضاء,/dˤaw.dˤaːʔ/
قعب,/qaʕ.ʕa.ba/
بتة,/bat.ta/
تسكع,/ta.sak.ka.ʕa/
نفث,/na.fa.θa/
غاظ,/ɣaː.ðˤa/
مرام,/ma.raːm/
تبرم,/ta.bar.ra.ma/
فلت,/fa.la.ta/
إيذان,/ʔiː.ðaːn/
لغط,/la.ɣa.tˤa/
بغتة,/baɣ.ta/
غاشم,/ɣaː.ʃim/
سخاء,/sa.xaːʔ/
ماهية,/maː.hij.ja/
طمأنينة,/tˤu.maʔ.niː.na/
بذ,/bað.ða/
شنجار,/ʃin.d͡ʒaːr/
ذعن,/ða.ʕi.na/
حصبة,/ħasˤ.ba/
جدري,/d͡ʒu.da.rijj/
رثية,/raθ.ja/
عسبق,/ʕas.baq/
خنصور,/xan.sˤuːr/
غلثى,/ɣal.θaː/
ضغبوس,/dˤuɣ.buːs/
دغبوس,/duɣ.buːs/
غص,/ɣasˤ.sˤa/
غصة,/ɣusˤ.sˤa/
صعلوك,/sˤuʕ.luːk/
منصور,/man.sˤuːr/
مغمى,/mu.ɣam.man/
زمرة,/zum.ra/
تغمى,/ta.ɣam.maː/
ساف,/saː.fa/
معطاء,/miʕ.tˤaːʔ/
سفري,/saf.fi.riː/
ملعون,/mal.ʕuːn/
جعفيل,/d͡ʒaʕ.fiːl/
هالوك,/haː.luːk/
لاعية,/laː.ʕi.ja/
معراج,/miʕ.raːd͡ʒ/
قولنج,/quː.land͡ʒ/
خصفة,/xasˤ.fa/
كراخة,/ka.raː.xa/
حصيرة,/ħa.sˤiː.ra/
حصير,/ħa.sˤiːr/
منسف,/min.saf/
تصهين,/ta.sˤah.ja.na/
همدان,/ha.ma.daːn/
توتيا,/tuː.ti.jaː/
خارصيني,/xaː.ra.sˤiː.nijj/
مستجمع,/mus.tad͡ʒ.maʕ/
جوذر,/d͡ʒaw.ðar/
جودر,/d͡ʒaw.dar/
جعضيض,/d͡ʒaʕ.dˤiːdˤ/
فداوش,/fi.daː.wiʃ/
لصف,/la.sˤaf/
فرهد,/far.had/
فرهود,/fur.huːd/
طنبور,/tˤun.buːr/
سبخة,/sab.xa/
نعمة,/niʕ.ma/
عابد,/ʕaː.bid/
ختانة,/xtaː.na/
أخاذ,/ʔax.xaːð/
ياسين,/jaː.siːn/
مزغل,/maz.ɣal/
بينيت,/baj.niːt/
بينيث,/baj.niːθ/
أظفور,/ʔuðˤ.fuː.run/
جمانة,/d͡ʒu.maː.na/
جمان,/d͡ʒu.maːn/
خديوي,/xi.daj.wijj/
عرمض,/ʕar.madˤ/
عرنين,/ʕir.niːn/
عران,/ʕi.raːn/
أباد,/ʔa.baː.da/
إبادة,/ʔi.baː.da/
شبرق,/ʃub.ruq/
دارويني,/daːr.wiː.nijj/
منتخب,/mun.ta.xab/
نطاق,/ni.tˤaːq/
إجمالي,/ʔid͡ʒ.maː.lijj/
عالمي,/ʕaː.la.mijj/
رشح,/ra.ʃa.ħa/
باسل,/baː.sil/
بسالة,/ba.saː.la/
مراوغة,/mu.raː.wa.ɣa/
مداومة,/mu.daː.wa.ma/
مداولة,/mu.daː.wa.la/
كبش,/kabʃ/
هارب,/haː.rib/
هابيل,/haː.biːl/
تهلين,/tah.liːn/
شوه,/ʃaw.wah/
مرأب,/mar.ʔab/
مقصلة,/miq.sˤa.la/
معيار,/miʕ.jaːr/
مفاوضة,/mu.faː.wa.dˤa/
مجاعة,/ma.d͡ʒaː.ʕa/
خزنة,/xaz.na/
معانقة,/mu.ʕaː.na.qa/
عانق,/ʕaː.na.qa/
مشتاق,/muʃ.taːq/
تضليل,/tadˤ.liːl/
تبعية,/ta.ba.ʕij.ja/
شيردال,/ʃiːr.daːl/
فتخاء,/fat.xaːʔ/
صارم,/sˤaː.rim/
فاجر,/faː.d͡ʒir/
لاتفي,/laːt.fijj/
لتواني,/li.tu.waː.nijj/
مقدوني,/maq.duː.nijj/
صربي,/sˤir.bijj/
كرواتي,/ku.ru.waː.tijj/
قنت,/qa.na.ta/
كودن,/kaw.dan/
دبش,/dabʃ/
كدين,/ku.diːn/
كوذين,/kuː.ðiːn/
كودين,/kuː.diːn/
كذينق,/ku.ðiː.naq/
كذين,/ku.ðiːn/
كبب,/kab.bab/
انكب,/in.kab.ba/
أكب,/ʔa.kab.ba/
ميتوكندريون,/miː.tuː.kundri.juːn/
ميتوكندريا,/miː.tuː.kundri.jaː/
تزحزح,/ta.zaħ.za.ħa/
زحزح,/zaħ.za.ħa/
تزعزع,/ta.zaʕ.za.ʕa/
داذي,/daː.ðijj/
أناغاليس,/ʔa.naː.ɣaː.liːs/
أناغلس,/ʔa.naː.ɣa.lis/
أناغالس,/ʔa.naː.ɣaː.lis/
بسفايج,/bas.faː.jad͡ʒ/
بسبايج,/bas.baː.jad͡ʒ/
أثرة,/ʔaθ.ra/
تلبرل,/ta.lab.ra.la/
أغافت,/ʔa.ɣaː.fit/
أغافث,/ʔa.ɣaː.fiθ/
غافت,/ɣaː.fit/
غافث,/ɣaː.fiθ/
غنة,/ɣun.na/
بوسكورة,/buːs.kuː.ra/
تاوريرت,/taːw.riːrt/
خنيفرة,/xu.naj.fi.ra/
كلميم,/ɡul.miːm/
العرائش,/al.ʕa.raː.ʔiʃ/
إنزكان,/ʔin.zaɡ.ɡaːn/
الخميسات,/al.xu.maj.saːt/
برشيد,/bar.ʃiːd/
سطات,/si.tˤaːt/
تازة,/taː.za/
الناظور,/an.naː.ðˤuːr/
أكلة,/ʔak.le/
شاهلوك,/ʃaː.ha.luːk/
شاهلوج,/ʃaː.ha.luːd͡ʒ/
جنارك,/ʒanaːrik/
جانرك,/d͡ʒaː.na.rik/
قاطعة,/qaː.tˤi.ʕa/
مثلجة,/maθ.la.d͡ʒa/
عبث,/ʔa.ˈbas/
إغريقي,/ʔiɣ.riː.qijj/
دباغ,/dab.baːɣ/
داع,/daː.ʕin/
حاذق,/ħaː.ðiq/
هيمنة,/haj.ma.na/
عنوسة,/ʕu.nuː.sa/
عانس,/ʕaː.nis/
ارتعش,/ir.ta.ʕa.ʃa/
مراري,/ma.raː.rijj/
ألمح,/ʔal.ma.ħa/
بعلة,/baʕ.la/
تتويج,/tat.wiːd͡ʒ/
رافد,/raː.fid/
عنبروت,/ʕan.ba.ruːt/
مهوا,/mah.waː/
عنبا,/ʕam.baː/
أنبج,/ʔam.bad͡ʒ/
برنية,/bar.nij.ja/
مرينة,/ma.riː.na/
فاتية,/faː.ti.ja/
برح,/ba.ri.ħa/
شظية,/ʃa.ðˤij.ja/
فولت,/vult/
أغوى,/ʔaɣ.waː/
إزالة,/ʔi.zaː.la/
رجرج,/rad͡ʒ.ra.d͡ʒa/
خضخض,/xadˤ.xa.dˤa/
تخضخض,/ta.xadˤ.xa.dˤa/
ترنح,/ta.ran.na.ħa/
طفيف,/tˤa.fiːf/
فرك,/fa.ra.ka/
أرمل,/ʔar.mal/
نهق,/na.ha.qa/
زعط,/za.ʕa.tˤa/
شهق,/ʃa.ha.qa/
زفر,/za.fa.ra/
عصعص,/ʕusˤ.ʕusˤ/
لسع,/la.sa.ʕa/
لدغ,/la.da.ɣa/
سوراني,/suː.raː.nijj/
أشابة,/ʔu.ʃaː.ba/
منفضة,/min.fa.dˤa/
حلى,/ħa.laː/
اشتياق,/iʃ.ti.jaːq/
عتمة,/ʕa.ta.ma/
زاح,/zaː.ħa/
غباء,/ɣa.baːʔ/
غباوة,/ɣa.baː.wa/
لاحم,/laː.ħim/
عاشب,/ʕaː.ʃib/
رحموت,/ra.ħa.muːt/
كهنوت,/ka.ha.nuːt/
رهبوت,/ra.ha.buːt/
جبروت,/d͡ʒa.ba.ruːt/
قرقع,/qar.qa.ʕa/
ملحمي,/mal.ħa.mijj/
تلاشى,/ta.laː.ʃaː/
خرسانة,/xa.ra.saː.na/
منفاخ,/min.faːx/
قادس,/qaː.dis/
مجسم,/mu.d͡ʒas.sam/
غرامي,/ɣa.raː.mijj/
غزلي,/ɣa.za.lijj/
شبقي,/ʃa.ba.qijj/
ماهاراجا,/maː.haː.raː.d͡ʒaː/
استفهامي,/is.tif.haː.mijj/
طيهوج,/tˤaj.huːd͡ʒ/
قبج,/qabd͡ʒ/
زمج,/zum.mad͡ʒ/
طاعة,/tˤaː.ʕa/
سيرج,/siː.rad͡ʒ/
شيرج,/ʃiː.rad͡ʒ/
لبوس,/la.buːs/
شفنين,/ʃif.niːn/
فحص,/fa.ħa.sˤa/
غرس,/ɣa.ra.sa/
براتا,/bur.raː.taː/
بلنسية,/ba.lan.si.ja/
دهس,/da.ha.sa/
نائم,/naː.ʔim/
شونة,/ʃuː.na/
ديماس,/daj.maːs/
استفتى,/is.taf.taː/
استصرخ,/is.tasˤ.ra.xa/
استعصم,/is.taʕ.sˤa.ma/
استقدم,/is.taq.da.ma/
استخرج,/is.tax.ra.d͡ʒa/
اعتصم,/iʕ.ta.sˤa.ma/
أغرق,/ʔaɣ.ra.qa/
اهتدى,/ih.ta.daː/
افترى,/if.ta.raː/
نبأ,/na.baʔ/
أنهك,/ʔan.ha.ka/
اتجه,/it.ta.d͡ʒa.ha/
رائب,/raː.ʔib/
شيراز,/ʃiː.raːz/
مأكول,/maʔ.kuːl/
وهاج,/wah.haːd͡ʒ/
بالون,/baː.luːn/
شار,/ʃaː.rin/
ناميبيا,/naː.miːb.jaː/
نشور,/nu.ʃuːr/
فجور,/fu.d͡ʒuːr/
مقدمة,/mu.qad.di.ma/
مسعور,/mas.ʕuːr/
مذيع,/mu.ðiːʕ/
رأسي,/raʔ.sijj/
تلميح,/tal.miːħ/
أريج,/ʔa.riːd͡ʒ/
تخفيف,/tax.fiːf/
مغفل,/mu.ɣaf.fal/
عفونة,/ʕu.fuː.na/
معمودية,/maʕ.muː.dij.ja/
إعياء,/ʔiʕ.jaːʔ/
تلاوم,/ta.laː.wa.ma/
وروار,/war.waːr/
ظالم,/ðˤaː.lim/
غزاوة,/ɣa.zaː.wa/
وجهة,/wid͡ʒ.ha/
اكتسب,/ik.ta.sa.ba/
متشابه,/mu.ta.ʃaː.bih/
ساط,/saː.tˤa/
منافق,/mu.naː.fiq/
حوب,/ħuːb/
زأر,/za.ʔa.ra/
غزير,/ɣa.ziːr/
اقتحم,/iq.ta.ħa.ma/
تهدل,/ta.had.da.la/
تعصب,/ta.ʕasˤ.sˤa.ba/
هامش,/haː.miʃ/
اعتقادية,/iʕ.ti.qaː.dij.ja/
تاريخية,/taː.riː.xij.ja/
إمامة,/ʔi.maː.ma/
شرعية,/ʃar.ʕij.ja/
طبعة,/tˤab.ʕa/
تراجيديا,/traː.d͡ʒiːd.jaː/
مبشرة,/mib.ʃa.ra/
مؤشر,/mu.ʔaʃ.ʃir/
اصطك,/isˤ.tˤak.ka/
خليقة,/xa.liː.qa/
كامبودي,/kaːm.buː.dijj/
مسرحي,/mas.ra.ħijj/
فسيفساء,/fu.saj.fi.saːʔ/
مونتريال,/muːntri.jaːl/
مغنيسيوم,/maɣ.niː.si.juːm/
بالعكس,/bil.ʕaks/
قرطاجي,/qar.tˤaː.d͡ʒijj/
قرطاجة,/qar.tˤaː.d͡ʒa/
مشواة,/miʃ.waːh/
مشوي,/maʃ.wijj/
إمبراطوري,/ʔim.ba.raː.tˤuː.rijj/
دراماتيكي,/di.raː.maː.tiː.kijj/
إمبريالي,/ʔim.bir.jaː.lijj/
تفسيري,/taf.siː.rijj/
كاسيت,/kaː.siːt/
محايد,/mu.ħaː.jid/
فعالية,/fa.ʕaː.li.ja/
سيطرة,/saj.tˤa.ra/
منشأة,/mun.ʃa.ʔa/
حماسة,/ħa.maː.sa/
مصدق,/mu.sˤad.daq/
أحرج,/ʔaħ.ra.d͡ʒa/
حرج,/ħa.ri.d͡ʒa/
ناسك,/naː.sik/
نسكي,/nu.su.kijj/
رهبانية,/rah.baː.nij.ja/
غوشنة,/ɣaw.ʃa.na/
توارى,/ta.waː.raː/
أنفاق,/ʔan.faːq/
استنفد,/is.tan.fa.da/
اقتصر,/iq.ta.sˤa.ra/
ناسفة,/naː.si.fa/
ملوكيا,/mu.luː.kij.jaː/
ملوكية,/mu.luː.kij.ja/
سوفيتي,/suv.ji.tijj/
بيروقراطي,/biː.ruːq.raː.tˤijj/
اصطناعي,/isˤ.tˤi.naː.ʕijj/
رومانسي,/ruː.maːn.sijj/
جوهري,/d͡ʒaw.ha.rijj/
تعسفي,/ta.ʕas.su.fijj/
تشخيصي,/taʃ.xiː.sˤijj/
سيكولوجي,/saj.kuː.luː.d͡ʒijj/
قضائي,/qa.dˤaː.ʔiː/
لاهوتي,/laː.huː.tijj/
سينمائي,/siː.na.maː.ʔijj/
مستقبلي,/mus.taq.ba.lijj/
تكميلي,/tak.miː.lijj/
مناخي,/ma.naː.xijj/
سويسري,/swiːs.rijj/
شخصيا,/ʃax.sˤij.jan/
ديناميكا,/diː.naː.miː.kaː/
رفاهة,/ra.faː.ha/
تصفح,/ta.sˤaf.fa.ħa/
اشتباك,/iʃ.ti.baːk/
عنصرية,/ʕun.sˤu.rij.ja/
مكافح,/mu.kaː.fiħ/
مهدد,/mu.had.dad/
دراسي,/di.raː.sijj/
استثمار,/is.tiθ.maːr/
متخصص,/mu.ta.xasˤ.sˤisˤ/
وهمي,/wah.mijj/
تعويذة,/taʕ.wiː.ða/
خداج,/xi.daːd͡ʒ/
أجهض,/ʔad͡ʒ.ha.dˤa/
مصراع,/misˤ.raːʕ/
شاعري,/ʃaː.ʕi.rijj/
شعري,/ʃiʕ.rijj/
سذاب,/sa.ðaːb/
شهترج,/ʃah.ta.rad͡ʒ/
شاهترج,/ʃaːh.ta.rad͡ʒ/
أشترغار,/ʔuʃ.tur.ɣaːr/
أبدية,/ʔa.ba.dij.ja/
لكز,/la.ka.za/
تهذيب,/tah.ðiːb/
هذب,/hað.ða.ba/
زميلة,/za.miː.la/
طبيبة,/tˤa.biː.ba/
وقود,/wa.quːd/
ثؤلول,/θuʔ.luːl/
مجوهرات,/mu.d͡ʒaw.ha.raːt/
نسا,/ni.saː/
أعجوبة,/ʔuʕ.d͡ʒuː.ba/
مبسوط,/mab.suːtˤ/
إباحي,/ʔi.baː.ħijj/
خلاعي,/xa.laː.ʕijj/
استبانة,/is.ti.baː.na.tun/
عبرة,/ʕib.ra/
شنع,/ʃa.nu.ʕa/
فظع,/fa.ðˤu.ʕa/
واجهة,/waː.d͡ʒi.ha/
قرطبة,/qur.tˤu.ba/
مالقة,/maː.la.qa/
أرضة,/ʔa.ra.dˤa/
الدانوب,/ad.daː.nuːb/
واق,/waː.qin/
استعاض,/is.ta.ʕaː.dˤa/
فاوض,/faː.wa.dˤa/
فوض,/faw.wa.dˤa/
هزيل,/ha.ziːl/
اكتسى,/ik.ta.saː/
جينز,/d͡ʒiːnz/
مقود,/miq.wad/
اجتاز,/id͡ʒ.taː.za/
توزيع,/taw.ziːʕ/
وزع,/waz.zaʕ/
هوادة,/ha.waː.da/
إغماء,/ʔiɣ.maːʔ/
مصفاة,/misˤ.faːh/
ميثاق,/miː.θaːq/
رعاية,/ri.ʕaː.ja/
مقلق,/muq.liq/
سعة,/sa.ʕa/
وبخ,/wab.ba.xa/
نادم,/naː.dim/
دوقي,/duː.qi/
دوق,/duːq/
أسفلت,/ʔas.falt/
أسيتون,/ʔa.siː.tuːn/
عازب,/ʕaː.zib/
بيطرة,/baj.tˤa.ra/
اتحادي,/it.ti.ħaː.dijj/
مخرز,/mix.raz/
مجرب,/mu.d͡ʒar.rib/
ردة,/rid.da/
فراطة,/fu.raː.tˤa/
حبش,/ħabaʃ/
سامح,/saː.ma.ħa/
عبو,/ʕabw/
براعة,/ba.raː.ʕa/
جملاء,/d͡ʒam.laːʔ/
فردي,/far.dijj/
مزيل,/mu.ziːl/
تاجورة,/ta.d͡ʒuː.ra/
فلاديمير,/vla.diː.mir/
طباق,/tˤub.baːq/
استلزم,/is.tal.za.ma/
قنص,/qa.na.sˤa/
خيبة,/xaj.ba/
سلطانية,/sul.tˤaː.nij.ja/
مضيف,/mu.dˤiːf/
مفرش,/mif.raʃ/
جائع,/d͡ʒaː.ʔiʕ/
مستوقد,/mus.taw.qad/
زهرية,/zah.rij.ja/
محول,/mu.ħaw.wil/
مشعاع,/miʃ.ʕaːʕ/
فناء,/fa.naːʔ/
استرخاء,/is.tir.xaːʔ/
كنزة,/kan.za/
مرتعب,/mur.ta.ʕib/
مثار,/mu.θaːr/
ضجر,/dˤa.d͡ʒir/
مخطوب,/max.tˤuːb/
هزيز,/ha.ziːz/
خصوبة,/xu.sˤuː.ba/
خنق,/xa.na.qa/
شفر,/ʃafr/
حرقدة,/ħar.qa.da/
أخمص,/ʔax.musˤ/
رمش,/ra.ma.ʃa/
صدغ,/sˤadɣ/
رسغ,/rusɣ/
معصم,/miʕ.sˤam/
كوع,/kuːʕ/
مغبن,/maɣ.ban/
عندليب,/ʕan.da.liːb/
لحاق,/la.ħaːq/
ناصع,/naː.sˤiʕ/
مقلياثا,/maq.li.jaː.θaː/
مميثا,/mam.miː.θaː/
ماميثا,/maː.miː.θaː/
مسحة,/mas.ħa/
سريش,/si.riːʃ/
خطام,/xi.tˤaːm/
دزينة,/daz.ziː.na/
أشوه,/ʔaʃ.wah/
عتبة,/ʕa.ta.ba/
ملوخيا,/mu.luː.xij.jaː/
هيبة,/haj.ba/
وحمة,/waħ.ma/
تحليلي,/taħ.liː.lijj/
طموح,/tˤu.muːħ/
خاطئ,/xaː.tˤiʔ/
بكارة,/ba.kaː.ra/
افتراع,/if.ti.raːʕ/
حيواني,/ħa.ja.waː.nijj/
زندقة,/zan.da.qa/
حقد,/ħa.qa.da/
رافعة,/raː.fi.ʕa/
هدم,/ha.da.ma/
انفتح,/in.fa.ta.ħa/
متانة,/ma.taː.na/
قضم,/qa.dˤi.ma/
قرفص,/qar.fa.sˤa/
قرفصاء,/qur.fu.sˤaːʔ/
بهلول,/buh.luːl/
أطاح,/ʔa.tˤaː.ħa/
منافس,/mu.naː.fis/
نزعة,/naz.ʕa/
معاداة,/mu.ʕaː.daːh/
مجاور,/mu.d͡ʒaː.wir/
لهاث,/lu.haːθ/
اكتفاء,/ik.ti.faːʔ/
محراث,/miħ.raːθ/
شيب,/ʃiːb/
ذميم,/ða.miːm/
ترنيم,/tar.niːm/
ترصد,/ta.rasˤ.sˤa.da/
تراخوما,/ta.raː.xuː.maː/
تدليك,/tad.liːk/
قصعين,/qasˤ.ʕiːn/
طمث,/tˤamθ/
طمرة,/tˤum.ma.ra/
ذليل,/ða.liːl/
قاتم,/qaː.tim/
بلجيكي,/bil.d͡ʒiː.kijj/
معادلة,/mu.ʕaː.da.la/
سكافة,/si.kaː.fa/
إشفى,/ʔiʃ.faː/
ذاك,/ðaː.ka/
دواسة,/daw.waː.sa/
سدارة,/sa.daː.ra/
لهث,/la.hi.θa/
كفتة,/kufta/
مخفر,/max.far/
فضح,/fa.dˤa.ħa/
هنيهة,/hu.naj.ha/
عابس,/ʕaː.bis/
قائل,/qaː.ʔil/
اقتعد,/iq.ta.ʕa.da/
تباطأ,/ta.baː.tˤa.ʔa/
ارتجف,/ir.ta.d͡ʒa.fa/
ديس,/diːs/
صلابة,/sˤa.laː.ba/
شحن,/ʃa.ħa.na/
إلحاح,/ʔil.ħaːħ/
منيرة,/mu.niː.ra/
منير,/mu.niːr/
جندية,/d͡ʒun.dij.ja/
سيماء,/siː.maːʔ/
بلاهة,/ba.laː.ha/
درفيل,/dar.fiːl/
بريمة,/bar.riː.ma/
