word,ipa
кам'янець-подільський,"[kɐmjɐˈnɛt͡sʲ poˈdʲilʲsʲkei̯]"
хмільницький,[xmʲilʲˈnɪt͡sʲkei̯]
тульчинський,[tʊlʲˈt͡ʃɪnʲsʲkei̯]
могилів-подільський,"[mɔɦeˈlʲiu̯ poˈdʲilʲsʲkei̯]"
жмеринський,[ˈʒmɛrenʲsʲkei̯]
гайсинський,[ɦɐi̯ˈsɪnʲsʲkei̯]
вижницький,[ˈʋɪʒnet͡sʲkei̯]
надвірнянський,[nɐdʲˈʋʲirnʲɐnʲsʲkei̯]
косівський,[ˈkɔsʲiu̯sʲkei̯]
коломийський,[kɔɫɔˈmɪi̯sʲkei̯]
калуський,[ˈkaɫʊsʲkei̯]
верховинський,[ʋerxɔˈʋɪnʲsʲkei̯]
хустський,[ˈxusʲkei̯]
ужгородський,[ˈuʒɦɔrɔd͡zʲsʲkei̯]
тячівський,[ˈtʲat͡ʃʲiu̯sʲkei̯]
рахівський,[ˈraxʲiu̯sʲkei̯]
мукачівський,[mʊˈkat͡ʃʲiu̯sʲkei̯]
берегівський,[ˈbɛreɦʲiu̯sʲkei̯]
рубін,[rʊˈbʲin]
камінь-каширський,"[ˈkamʲinʲ kɐˈʃɪrsʲkei̯]"
ковельський,[ˈkɔʋelʲsʲkei̯]
сарненський,[ˈsarnenʲsʲkei̯]
дубенський,[ˈdubenʲsʲkei̯]
вараський,[ʋɐˈrasʲkei̯]
звягельський,[ˈzʲʋʲaɦelʲsʲkei̯]
коростенський,[ˈkɔrɔstenʲsʲkei̯]
бердичівський,[berˈdɪt͡ʃʲiu̯sʲkei̯]
прилуцький,[preˈɫut͡sʲkei̯]
ніжинський,[ˈnʲiʒenʲsʲkei̯]
корюківський,[koˈrʲukʲiu̯sʲkei̯]
новгород-сіверський,"[ˈnɔu̯ɦɔrɔd ˈsʲiʋersʲkei̯]"
шосткинський,[ˈʃɔstkenʲsʲkei̯]
роменський,[rɔˈmɛnʲsʲkei̯]
охтирський,[ɔxˈtɪrsʲkei̯]
конотопський,[kɔnɔˈtɔpsʲkei̯]
зерня,[ˈzɛrnʲɐ]
причому,[preˈt͡ʃɔmʊ]
скадовський,[skɐˈdɔu̯sʲkei̯]
каховський,[kɐˈxɔu̯sʲkei̯]
бериславський,[beresˈɫau̯sʲkei̯]
генічеський,[ɦeˈnʲit͡ʃesʲkei̯]
щастинський,[ˈʃt͡ʃastenʲsʲkei̯]
старобільський,[stɐroˈbʲilʲsʲkei̯]
сєвєродонецький,[sʲeʋʲerɔdɔˈnɛt͡sʲkei̯]
сватівський,[ˈsʋatʲiu̯sʲkei̯]
ровеньківський,[rɔʋenʲˈkʲiu̯sʲkei̯]
довжанський,[dɔu̯ˈʒanʲsʲkei̯]
алчевський,[ɐɫˈt͡ʃɛu̯sʲkei̯]
інвентар,[inʋenˈtar]
виробник,[ʋerɔbˈnɪk]
покровський,[pɔˈkrɔu̯sʲkei̯]
волноваський,[wɔɫnɔˈʋasʲkei̯]
краматорський,[krɐmɐˈtɔrsʲkei̯]
кальміуський,[ˈkalʲmʲiʊsʲkei̯]
маріупольський,[mɐrʲiˈupɔlʲsʲkei̯]
горлівський,[ˈɦɔrlʲiu̯sʲkei̯]
бахмутський,[bɐxˈmut͡sʲkei̯]
василівський,[ʋɐˈsɪlʲiu̯sʲkei̯]
пологівський,[pɔˈɫɔɦʲiu̯sʲkei̯]
мелітопольський,[melʲiˈtɔpɔlʲsʲkei̯]
бердянський,[berˈdʲanʲsʲkei̯]
динамік,[deˈnamʲik]
розсміятися,[rɔzsʲmʲiˈjatesʲɐ]
засміятися,[zɐsʲmʲiˈjatesʲɐ]
найменування,[nɐi̯menʊˈʋanʲːɐ]
земний,[zemˈnɪi̯]
обстеження,[ɔbˈstɛʒenʲːɐ]
крізь,[krʲizʲ]
роздільнянський,[rozʲˈdʲilʲˈnʲanʲsʲkei̯]
подільський,[poˈdʲilʲsʲkei̯]
ізмаїльський,[izmɐˈjilʲsʲkei̯]
болградський,[bɔɫˈɦrad͡zʲsʲkei̯]
білгород-дністровський,"[ˈbʲiɫɦɔrɔd dʲnʲiˈstrɔu̯sʲkei̯]"
березівський,[bereˈzʲiu̯sʲkei̯]
додавання,[dɔdɐˈʋate]
чугуївський,[t͡ʃʊˈɦujiu̯sʲkei̯]
лозівський,[ˈɫɔzʲiu̯sʲkei̯]
куп'янський,[ˈkupjɐnʲsʲkei̯]
красноградський,[krɐsnɔˈɦrad͡zʲsʲkei̯]
ізюмський,[iˈzʲumsʲkei̯]
богодухівський,[bɔɦoˈduxʲiu̯sʲkei̯]
стрийський,[ˈstrɪi̯sʲkei̯]
самбірський,[ˈsambʲirsʲkei̯]
червоноградський,[t͡ʃerwɔnɔˈɦrad͡zʲsʲkei̯]
зітхнути,[zʲitxˈnute]
видаток,[ʋeˈdatɔk]
звістка,[ˈzʲʋʲistkɐ]
синиця,[seˈnɪt͡sʲɐ]
баняк,[bɐˈnʲak]
міністерський,[mʲinʲiˈstɛrsʲkei̯]
поверховий,[pɔʋerˈxɔʋei̯]
розповсюдитися,[rɔzpɔu̯ˈsʲudetesʲɐ]
розповсюджуватимемося,[rɔzpɔu̯ˈsʲud͡ʒʊʋɐtememɔsʲɐ]
розповсюджуватися,[rɔzpɔu̯ˈsʲud͡ʒʊʋɐtesʲɐ]
поверхневий,[pɔʋerxˈnɛʋei̯]
супровід,[ˈsuprɔʋʲid]
підйом,[pʲiˈdʲɔm]
побувати,[pɔbʊˈʋate]
золочівський,[ˈzɔɫɔt͡ʃʲiu̯sʲkei̯]
фастівський,[ˈfasʲtʲiu̯sʲkei̯]
танок,[ˈtanɔk]
відмінно,[ʋʲidʲˈmʲinːɔ]
відділ,[ˈʋʲidʲːiɫ]
розрада,[rɔzˈradɐ]
зуміти,[zʊˈmʲite]
спомин,[ˈspɔmen]
держати,[derˈʒate]
Едвард,[ˈɛdʋɐrd]
випадіння,[ʋepɐˈdʲinʲːɐ]
Едуард,[edʊˈard]
випадати,[ʋepɐˈdate]
тяжкуватий,[tʲɐʒkʊˈʋatei̯]
небагато,[nebɐˈɦatɔ]
устаткування,[ʊstɐtkʊˈʋanʲːɐ]
підпал,[pʲidˈpaɫ]
підпалювати,[pʲidˈpalʲʊʋɐte]
очільник,[oˈt͡ʃʲilʲnek]
ковток,[kɔu̯ˈtɔk]
лишитися,[ɫeˈʃɪtesʲɐ]
обухівський,[oˈbuxʲiu̯sʲkei̯]
вишгородський,[ˈʋɪʒɦɔrɔd͡zʲsʲkei̯]
бучанський,[bʊˈt͡ʃanʲsʲkei̯]
броварський,[brɔʋɐrˈsʲkɪi̯]
бориспільський,[bɔˈrɪsʲpʲilʲsʲkei̯]
білоцерківський,[bʲiɫɔt͡serˈkʲiu̯sʲkei̯]
синельниківський,[seˈnɛlʲnekʲiu̯sʲkei̯]
павлоградський,[pɐu̯ɫɔˈɦrad͡zʲsʲkei̯]
новомосковський,[nɔwɔmɔˈskɔu̯sʲkei̯]
нікопольський,[ˈnʲikɔpɔlʲsʲkei̯]
кам'янський,[kɐmjɐnʲˈsʲkɪi̯]
-графія,[ˈɦrafʲijɐ]
криптографія,[kreptɔˈɦrafʲijɐ]
крипто-,[kreptɔ]
криптозоологія,[kreptɔzɔɔˈɫɔɦʲijɐ]
хвилювання,[xʋelʲʊˈʋanʲːɐ]
розширення,[rɔʒˈʃɪrenʲːɐ]
сутність,[ˈsutʲnʲisʲtʲ]
методологічний,[metɔdɔɫoˈɦʲit͡ʃnei̯]
туди-сюди,"[tʊˈdɪ sʲʊˈdɪ]"
Тиміш,[teˈmʲiʃ]
Тимофій,[temoˈfʲii̯]
Параска,[pɐˈraskɐ]
Парасковія,[pɐrɐˈskɔʋʲijɐ]
Захарій,[zɐˈxarʲii̯]
паралельно,[pɐrɐˈɫɛlʲnɔ]
Мелітопіль,[melʲiˈtɔpʲilʲ]
дністровський,[dʲnʲiˈstrɔu̯sʲkei̯]
Дністер,[dʲnʲiˈstɛr]
зачепити,[zɐt͡ʃeˈpɪte]
Надія,[nɐˈdʲijɐ]
заробітчанський,[zɐrɔbʲiˈt͡ʃːanʲsʲkei̯]
холостячка,[xɔɫɔˈsʲtʲat͡ʃkɐ]
Єлисаветград,[jeɫesɐʋedˈɦrad]
маячня,[mɐjɐt͡ʃˈnʲa]
федеральний,[fedeˈralʲnei̯]
техніка,[ˈtɛxnʲikɐ]
карелка,[kɐˈrʲeɫkə]
додатково,[dɔdɐtˈkɔwɔ]
преподобний,[prepɔˈdɔbnei̯]
колекція,[kɔˈɫɛkt͡sʲijɐ]
точність,[ˈtɔt͡ʃnʲisʲtʲ]
користування,[kɔrestʊˈʋanʲːɐ]
різко,[ˈrʲizkɔ]
розвідувальний,[rɔzʲˈʋʲidʊʋɐlʲnei̯]
Степанія,[steˈpanʲijɐ]
Тернопілля,[ternoˈpʲilʲːɐ]
верблюжа,[ʋerblʲʊˈʒa]
верблюдівництво,[ʋerblʲʊdʲiu̯ˈnɪt͡stwɔ]
верблюдячий,[ʋerˈblʲudʲɐt͡ʃei̯]
вередувати,[ʋeredʊˈʋate]
заки,[ˈzake]
карел,[kɐˈrʲeɫ]
Карелія,[kɐˈrɛlʲijɐ]
карельський,[kɐˈrɛlʲsʲkei̯]
волочити,/ʋɔlɔˈt͡ɕiti/
законопроєкт,[zɐkɔnɔprɔˈjɛkt]
перший-ліпший,"[ˈpɛrʃei̯ ˈlʲipʃei̯]"
гросмайстер,[ɡrɔsˈmai̯ster]
аніж,[ɐˈnʲiʒ]
напівмертвий,[nɐpʲiu̯ˈmɛrtʋei̯]
засмага,[zɐsˈmaɦɐ]
наснага,[nɐsˈnaɦɐ]
виснага,[ˈʋɪsnɐɦɐ]
доторк,[ˈdɔtɔrk]
перевдягатися,[pereu̯dʲɐˈɦatesʲɐ]
дотик,[ˈdɔtek]
дискредитація,[deskredeˈtat͡sʲijɐ]
малюнок,[maˈʎunɔk]
аеродинамічний,[ɐerɔdenɐˈmʲit͡ʃnei̯]
неможливо,[nemɔʒˈɫɪwɔ]
підсилити,[pʲid͡zˈsɪɫete]
впевнено,[ˈʍpɛu̯nenɔ]
Ярема,[jɐˈrɛmɐ]
стадія,[ˈstadʲijɐ]
назустріч,[nɐˈzustʲrʲit͡ʃ]
інфаркт,[inˈfarkt]
займання,[zɐi̯ˈmanʲːɐ]
загоряння,[zɐɦɔˈrʲanʲːɐ]
спалахувати,[spɐˈɫaxʊʋɐte]
водовідведення,[wɔdɔʋʲidˈʋɛdenʲːɐ]
евфемізм,[eu̯feˈmʲizm]
безладно,[bezˈɫadnɔ]
зосереджений,[zɔseˈrɛd͡ʒenei̯]
Остап,[ɔˈstap]
необразливий,[neɔˈbrazɫeʋei̯]
атрофія,[ɐtroˈfʲijɐ]
атрофуватися,[ɐtrɔfʊˈʋatesʲɐ]
заряджання,[zɐrʲɐˈd͡ʒanʲːɐ]
зенітний,[zeˈnʲitnei̯]
електроживлення,[eɫektrɔˈʒɪu̯ɫenʲːɐ]
радіолокаційний,[rɐdʲiɔɫɔkɐˈt͡sʲii̯nei̯]
розміщення,[rozʲˈmʲiʃt͡ʃenʲːɐ]
погодний,[pɔˈɦɔdnei̯]
театральний,[teɐˈtralʲnei̯]
грайливий,[ɦrɐi̯ˈɫɪʋei̯]
ущент,[ʊʃˈt͡ʃɛnt]
вщент,[ʍʃt͡ʃɛnt]
роковини,[rɔkɔˈʋɪne]
паця,/pat͡sʲa/
дошкільня,[dɔʃkʲilʲˈnʲa]
пасовисько,[pɐsɔˈʋɪsʲkɔ]
кольоровий,[kɔlʲɔˈrɔʋei̯]
реорганізація,[reɔrɦɐnʲiˈzat͡sʲijɐ]
оптимізація,[ɔptemʲiˈzat͡sʲijɐ]
кваліфікація,[kʋɐlʲifʲiˈkat͡sʲijɐ]
інтонація,[intɔˈnat͡sʲijɐ]
ліквідація,[lʲikʋʲiˈdat͡sʲijɐ]
губернія,[ɦʊˈbɛrnʲijɐ]
ігумен,[iˈɦumen]
водойма,[wɔˈdɔi̯mɐ]
адмірал,[ɐdʲmʲiˈraɫ]
взаємопов'язати,[wzɐjemɔpɔʋjɐˈzate]
взаємопов'язувати,[wzɐjemɔpɔˈʋjazʊʋɐte]
взаємопов'язаний,[wzɐjemɔpɔʋjɐˈzate]
недоторканність,[nedɔtɔrˈkanʲːisʲtʲ]
посягання,[pɔsʲɐˈɦanʲːɐ]
ніби,[ˈnʲibe]
поки,[ˈpɔke]
виключення,[ˈʋɪklʲʊt͡ʃenʲːɐ]
далебі,[dɐɫeˈbʲi]
потерпати,[pɔterˈpate]
реґламент,[reɡˈɫament]
драматичний,[drɐmɐˈtɪt͡ʃnei̯]
спеціалізований,[spet͡sʲiɐlʲiˈzɔʋɐnei̯]
представництво,[pred͡zstɐu̯ˈnɪt͡stwɔ]
збірник,[ˈzʲbʲirnek]
степінь,[ˈstɛpʲinʲ]
твел,[tʋɛɫ]
виробляння,[ʋerɔˈblʲanʲːɐ]
побудувати,[pɔbʊdʊˈʋate]
виголосити,[ˈʋɪɦɔɫɔsete]
породження,[pɔˈrɔd͡ʒenʲːɐ]
виголошувати,[ʋeɦɔˈɫɔʃʊʋɐte]
кумулятивний,[kʊmʊlʲɐˈtɪu̯nei̯]
друкування,[drʊkʊˈʋanʲːɐ]
друкований,[drʊˈkɔʋɐnei̯]
дорадчий,[dɔˈrad͡ʒt͡ʃei̯]
механізований,[mexɐnʲiˈzɔʋɐnei̯]
знеможений,[zneˈmɔʒenei̯]
спокійно,[spoˈkʲii̯nɔ]
лагода,[ɫɐˈɡɔdɐ]
випростати,[ˈʋɪprɔstɐte]
прохати,[prɔˈxate]
дерти,[ˈdɛrte]
новість,[ˈnɔʋʲisʲtʲ]
старість,[ˈstarʲisʲtʲ]
літун,[lʲiˈtun]
покривдження,[pɔˈkrɪu̯d͡ʒenʲːɐ]
утіха,[ʊˈtʲixɐ]
винищування,[ʋeˈnɪʃt͡ʃʊʋɐnʲːɐ]
гвардія,[ˈɦʋardʲijɐ]
продовжування,[prɔˈdɔu̯ʒʊʋɐnʲːɐ]
орієнтований,[ɔrʲijenˈtɔʋɐnei̯]
бронеавтомобіль,[brɔneɐu̯tɔmoˈbʲilʲ]
розмінування,[rɔzʲmʲinʊˈʋanʲːɐ]
бронетанковий,[brɔneˈtankɔʋei̯]
одержимість,[ɔderˈʒɪmʲisʲtʲ]
командувач,[kɔˈmandʊʋɐt͡ʃ]
відбитка,[ʋʲidˈbɪtkɐ]
розмінувати,[rɔzʲmʲinʊˈʋate]
віддати,[ʋʲiˈdːate]
почесний,[pɔˈt͡ʃɛsnei̯]
окремо,[ɔˈkrɛmɔ]
матеріалізм,[mɐterʲiɐˈlʲizm]
неповторний,[nepɔu̯ˈtɔrnei̯]
клієнтка,[klʲiˈjɛntkɐ]
індивідуалістка,[indeʋʲidʊɐˈlʲistkɐ]
індивідуаліст,[indeʋʲidʊɐˈlʲist]
заглушка,[zɐˈɡɫuʂkə]
запобіжник,[zɐpoˈbʲiʒnek]
запальник,[zɐˈpalʲnʲɪk]
улаштування,[ʊɫɐʃtʊˈʋanʲːɐ]
зношення,[ˈznɔʃenʲːɐ]
некерований,[nekeˈrɔʋɐnei̯]
акуратний,[ɐkʊˈratnei̯]
перемикач,[peremeˈkat͡ʃ]
здір,[zʲdʲir]
підіймальний,[pʲidʲii̯ˈmalʲnei̯]
дедлайн,[dedˈɫai̯n]
обчислювач,[ɔbˈt͡ʃɪsʲlʲʊʋɐt͡ʃ]
прізвисько,[ˈprʲizʋesʲkɔ]
моніторинг,[mɔnʲiˈtɔrenɦ]
укомплектовувати,[ʊkɔmpɫekˈtɔwʊʋɐte]
комплектувати,[kɔmpɫektʊˈʋate]
укомплектувати,[ʊkɔmpɫektʊˈʋate]
публіцистка,[pʊblʲiˈt͡sɪstkɐ]
публіцист,[pʊblʲiˈt͡sɪst]
жіночність,[ʒʲiˈnɔt͡ʃnʲisʲtʲ]
здравиця,[ˈzdraʋet͡sʲɐ]
грінка,[ˈɦrʲinkɐ]
по-справжньому,"[pɔ ˈsprau̯ʒnʲɔmʊ]"
життєвий,[ʒeˈtʲːɛʋei̯]
героїзувати,[ɦerɔjizʊˈʋate]
пістолет,[pʲistɔˈɫɛt]
упанішади,[ʊpɐnʲiˈʃade]
дрож,[drɔʒ]
футболіст,[fʊdboˈlʲist]
домінувати,[dɔmʲinʊˈʋate]
вгору,[ˈwɦɔrʊ]
адендум,[ɐˈdɛndʊm]
самозабезпечення,[sɐmɔzɐbezˈpɛt͡ʃenʲːɐ]
автопсія,[ɐu̯topˈsʲijɐ]
вгорі,[wɦoˈrʲi]
розрив,[rɔzˈrɪu̯]
фільварок,[fʲilʲˈʋarɔk]
стрибок,[streˈbɔk]
спорадичний,[spɔrɐˈdɪt͡ʃnei̯]
безсердечність,[bezserˈdɛt͡ʃnʲisʲtʲ]
безсердечний,[bezserˈdɛt͡ʃnei̯]
звучати,[zwʊˈt͡ʃate]
черствість,[ˈt͡ʃɛrstʲʋʲisʲtʲ]
гучати,[ɦʊˈt͡ʃate]
колоніальний,[kɔɫɔnʲiˈalʲnei̯]
гукати,[ɦʊˈkate]
розростися,[rɔzrɔˈstɪsʲɐ]
розростатися,[rɔzrɔˈstatesʲɐ]
розгалузитися,[rɔzɦɐˈɫuzetesʲɐ]
розгалужуватися,[rɔzɦɐˈɫuʒʊʋɐtesʲɐ]
таврувати,[tɐu̯rʊˈʋate]
неїстівний,[nejisʲtʲiu̯ˈnɪi̯]
винищувач,[ʋeˈnɪʃt͡ʃʊʋɐt͡ʃ]
дерев'янистий,[dereʋjɐˈnɪstei̯]
пташиний,[ptɐˈʃɪnei̯]
добриво,[ˈdɔbrewɔ]
істерика,[iˈstɛrekɐ]
БпЛА,"[bɛ pɛ ɛɫ ˈa]"
централізований,[t͡sentrɐlʲiˈzɔʋɐnei̯]
ліцензувати,[lʲit͡senzʊˈʋate]
претензія,[preˈtɛnʲzʲijɐ]
оснащення,[ɔsˈnaʃt͡ʃenʲːɐ]
корегувати,[kɔreɦʊˈʋate]
всезнання,[ʍseznɐˈnʲːa]
ешелон,[eʃeˈɫɔn]
претендувати,[pretendʊˈʋate]
пропускний,[prɔpʊskˈnɪi̯]
поглиблений,[pɔˈɦɫɪbɫenei̯]
підвищений,[pʲidˈʋɪʃt͡ʃenei̯]
досяжність,[dɔˈsʲaʒnʲisʲtʲ]
розладнати,[rɔzɫɐdˈnate]
леопардовий,[ɫeɔˈpardɔʋei̯]
перепеля,[perepeˈlʲa]
броненосець,[brɔneˈnɔset͡sʲ]
гуманітарка,[ɦʊmɐnʲiˈtarkɐ]
споживацький,[spɔʒeˈʋat͡sʲkei̯]
цивілізований,[t͡seʋʲilʲiˈzɔʋɐnei̯]
оборонний,[ɔbɔˈrɔnːei̯]
розмітка,[rozʲˈmʲitkɐ]
заподіяння,[zɐpoˈdʲijɐnʲːɐ]
молотити,[mɔɫɔˈtɪte]
Кайдашів,[kɐi̯dɐˈʃʲiu̯]
маля,[mɐˈlʲa]
петлюрівець,[petʲˈlʲurʲiʋet͡sʲ]
замір,[ˈzamʲir]
залякування,[zɐˈlʲakʊʋɐnʲːɐ]
законоположення,[zɐkɔnɔpɔˈɫɔʒenʲːɐ]
примхливий,[premˈxɫɪʋei̯]
загорожа,[zɐɦɔˈrɔʒɐ]
завіряти,[zɐʋʲiˈrʲate]
завдавання,[zɐu̯dɐˈʋanʲːɐ]
загрозливий,[zɐˈɦrɔzɫeʋei̯]
контрактний,[kɔnˈtraktnei̯]
дотримання,[dɔˈtrɪmɐnʲːɐ]
доручення,[doˈrut͡ʃenʲːɐ]
колісце,[kɔlʲiˈst͡sɛ]
доповнення,[dɔˈpɔu̯nenʲːɐ]
допит,[ˈdɔpet]
вустриця,[ˈwustret͡sʲɐ]
орленя,[ɔrɫeˈnʲa]
мусон,[mʊˈsɔn]
професіоналізм,[prɔfesʲiɔnɐˈlʲizm]
орля,[ɔrˈlʲa]
коліщатко,[kɔlʲiʃˈt͡ʃatkɔ]
коліща,[kɔlʲiʃˈt͡ʃa]
ліцензування,[lʲit͡senzʊˈʋanʲːɐ]
недоцільний,[nedoˈt͡sʲilʲnei̯]
доцільно,[doˈt͡sʲilʲnɔ]
безпомилково,[bezpɔmeɫˈkɔwɔ]
безпомильний,[bezpɔˈmɪlʲnei̯]
безпомилковий,[bezpɔmeɫˈkɔʋei̯]
спокійнісінько,[spɔkʲii̯ˈnʲisʲinʲkɔ]
спокійнісінький,[spɔkʲii̯ˈnʲisʲinʲkei̯]
малоймовірний,[mɐɫɔi̯mɔˈʋʲirnei̯]
стрімко,[ˈstʲrʲimkɔ]
далеченько,[dɐɫeˈt͡ʃɛnʲkɔ]
далеченький,[dɐɫeˈt͡ʃɛnʲkei̯]
ГПУ,"[ɦɛ pɛ u]"
Медведчук,[mʲɪdvʲɪˈt͡ɕuk]
Прокопчук,[prəkɐpˈt͡ɕuk]
міжвідомчий,[mʲiʒˈʋʲidɔmt͡ʃei̯]
опорний,[ɔˈpɔrnei̯]
слідчий,[ˈsʲlʲid͡ʒt͡ʃei̯]
ГЕС,[ɦɛs]
Комінтерн,[kɔmʲinˈtɛrn]
комбід,[komˈbʲid]
гласність,[ˈɦɫasʲnʲisʲtʲ]
узгодити,[ʊzˈɦɔdete]
узгоджувати,[ʊzˈɦɔd͡ʒʊʋɐte]
повсякчас,[pɔu̯sʲɐkˈt͡ʃas]
рушій,[rʊˈʃʲii̯]
щогодини,[ʃt͡ʃɔɦɔˈdɪne]
щохвилини,[ʃt͡ʃɔxʋeˈɫɪne]
ґуля,[ˈɡulʲɐ]
Обідченко,[oˈbʲid͡ʒt͡ʃenkɔ]
глухнути,[ˈɦɫuxnʊte]
шпак,[ʂpak]
глитнути,[ɦɫetˈnute]
ВПС,"[ʋɛ pɛ ɛs]"
глинути,[ˈɦɫɪnʊte]
архіпелаг,[arxʲipʲeˈɫax]
дарити,[dɐˈrɪte]
кришити,[kreˈʃɪte]
відновлення,[ʋʲidˈnɔu̯ɫenʲːɐ]
побудова,[pɔbʊˈdɔʋɐ]
миттєво,[meˈtʲːɛwɔ]
автономний,[ɐu̯tɔˈnɔmnei̯]
спекулятивний,[spekʊlʲɐˈtɪu̯nei̯]
Есватіні,[esʋɐˈtʲinʲi]
строковик,[strɔkɔˈʋɪk]
кріпаччина,[krʲiˈpat͡ʃːenɐ]
подохнути,[pɔˈdɔxnʊte]
злидар,[zɫeˈdar]
олів'є,[ɔlʲiˈʋjɛ]
Тетянин,[teˈtʲanen]
машинобудування,[mɐʃenɔbʊdʊˈʋanʲːɐ]
проповідь,[ˈprɔpɔʋʲidʲ]
докір,[ˈdɔkʲir]
догана,[dɔˈɦanɐ]
заєдно,[zɐˈjɛdnɔ]
загартований,[zɐɦɐrˈtɔʋɐnei̯]
заслужений,[zɐsˈɫuʒenei̯]
загарбати,[zɐˈɦarbɐte]
забуток,[zɐˈbutɔk]
загал,[zɐˈɦaɫ]
бронювання,[brɔnʲʊˈʋanʲːɐ]
захоплювач,[zɐˈxɔplʲʊʋɐt͡ʃ]
бронепоїзд,[brɔneˈpɔjizd]
візерунок,[ʋʲizeˈrunɔk]
взір,[ˈwzir]
узір,[ʊˈzʲir]
волосінь,[wɔɫoˈsʲinʲ]
функціонування,[fʊnkt͡sʲiɔnʊˈʋanʲːɐ]
застосовування,[zɐstɔˈsɔwʊʋɐnʲːɐ]
представлення,[pred͡zˈstau̯ɫenʲːɐ]
дразнити,[drɐˈnːɪte]
дражнити,[drɐʒˈnɪte]
лікарський,[ˈlʲikɐrsʲkei̯]
живокіст,[ʒewoˈkʲist]
дряпати,[ˈdʲrʲapɐte]
повелівати,[pɔʋeˈlʲite]
повеліти,[pɔʋeˈlʲite]
веліти,[ʋeˈlʲite]
іронічний,[iroˈnʲit͡ʃnei̯]
міліціонер,[mʲilʲit͡sʲiɔˈnɛr]
розгортання,[rɔzɦɔrˈtanʲːɐ]
музейництво,[mʊˈzɛi̯net͡stwɔ]
іронія,[iˈrɔnʲijɐ]
архів,[ɐrˈxʲiu̯]
залишок,[ˈzaɫeʃɔk]
уламок,[ʊˈɫamɔk]
знахідка,[ˈznaxʲidkɐ]
мамонтеня,[mɐmɔnteˈnʲa]
Богодухівщина,[bɔɦoˈduxʲiu̯ʃt͡ʃenɐ]
Бердянщина,[berˈdʲanʃt͡ʃenɐ]
Бердичівщина,[berˈdɪt͡ʃʲiu̯ʃt͡ʃenɐ]
Алчевщина,[ɐɫˈt͡ʃɛu̯ʃt͡ʃenɐ]
Баштанщина,[bɐʃˈtanʃt͡ʃenɐ]
Бахмутщина,[ˈbaxmʊtʃt͡ʃenɐ]
Надвірнянщина,[nɐdʲʋʲirˈnʲanʃt͡ʃenɐ]
Косівщина,[ˈkɔsʲiu̯ʃt͡ʃenɐ]
Коломийщина,[kɔɫɔˈmɪi̯ʃt͡ʃenɐ]
Калущина,[ˈkaɫʊʃt͡ʃenɐ]
Верховинщина,[ʋerxɔˈʋɪnʃt͡ʃenɐ]
Хустщина,[ˈxustʃt͡ʃenɐ]
Ужгородщина,[ˈuʒɦɔrɔdʃt͡ʃenɐ]
Тячівщина,[ˈtʲat͡ʃʲiu̯ʃt͡ʃenɐ]
Рахівщина,[ˈraxʲiu̯ʃt͡ʃenɐ]
Мукачівщина,[mʊˈkat͡ʃʲiu̯ʃt͡ʃenɐ]
Берегівщина,[ˈbɛreɦʲiu̯ʃt͡ʃenɐ]
покроковий,[pɔˈkrɔkɔʋei̯]
прем'єр-міністр,"[preˈmjɛr mʲiˈnʲistr]"
громовиця,[ɦrɔmɔˈʋɪt͡sʲɐ]
хлопак,[xɫɔˈpak]
спорудження,[spoˈrud͡ʒenʲːɐ]
випросити,[ˈʋɪprɔsete]
випрошувати,[ʋeˈprɔʃʊʋɐte]
Подільщина,[poˈdʲilʲʃt͡ʃenɐ]
Болградщина,[bɔɫˈɦradʃt͡ʃenɐ]
Ізмаїлщина,[izmɐˈjiɫʃt͡ʃenɐ]
утримати,[ʊˈtrɪmɐte]
Білгород-Дністровщина,"[ˈbʲiɫɦɔrɔd dʲnʲiˈstrɔu̯ʃt͡ʃenɐ]"
Березівщина,[bereˈzʲiu̯ʃt͡ʃenɐ]
Стрийщина,[ˈstrɪi̯ʃt͡ʃenɐ]
Золочівщина,[ˈzɔɫɔt͡ʃʲiu̯ʃt͡ʃenɐ]
Яворівщина,[ˈjawɔrʲiu̯ʃt͡ʃenɐ]
Дрогобиччина,[drɔˈɦɔbet͡ʃːenɐ]
утримувати,[ʊˈtrɪmʊʋɐte]
Червоноградщина,[t͡ʃerwɔnɔˈɦradʃt͡ʃenɐ]
Самбірщина,[ˈsambʲirʃt͡ʃenɐ]
Фастівщина,[ˈfasʲtʲiu̯ʃt͡ʃenɐ]
Обухівщина,[oˈbuxʲiu̯ʃt͡ʃenɐ]
Вишгородщина,[ˈʋɪʒɦɔrɔdʃt͡ʃenɐ]
Бучанщина,[bʊˈt͡ʃanʃt͡ʃenɐ]
Броварщина,[brɔʋɐrʃˈt͡ʃɪnɐ]
Бориспільщина,[bɔˈrɪsʲpʲilʲʃt͡ʃenɐ]
Білоцерківщина,[bʲiɫɔt͡serˈkʲiu̯ʃt͡ʃenɐ]
нагодувати,[nɐɦɔdʊˈʋate]
нагодовувати,[nɐɦɔˈdɔwʊʋɐte]
дрижати,[dreˈʒate]
привілейований,[preʋʲiɫeˈjɔʋɐnei̯]
квапитися,[ˈkʋapetesʲɐ]
врожай,[wrɔˈʒai̯]
поквапити,[pɔkˈʋapete]
неврожай,[neu̯rɔˈʒai̯]
квапити,[ˈkʋapete]
Торез,[tɔˈrɛz]
бурса,[ˈbursɐ]
од-,"[ɔd ]"
