word,ipa
hedensk,/heːdənsk/
udelukke,/uːdəlɔkə/
Arabien,/araːbiən/
vantro,/vantroː/
ønskedrøm,/ønskədrœm/
etnocentrisme,[əd.nu.sənˈtɾiz.mə]
forglemme,/fɔrɡlɛmə/
erantis,/erantis/
forfatte,/fɔrfatə/
gebærde,/ɡebɛrdə/
løvinde,/løvenə/
elskerinde,/ɛlskərenə/
tyde,[ˈtˢyːðə]
rørende,[ˈʁɶːɐnə]
århusiansk,/ɔrhusjaːnsk/
århusianer,/ɔrhusˈjaːnər/
antropomorfisme,[ən.tɾu.pu.murˈfiz.mə]
campere,/kampeːrə/
rappe,/ˈrapə/
middelmådig,/midəlmɔːdi/
kikke,/kikə/
kigge,/kikə/
tvang,/tvaŋˀ/
undre,[ˈɔnd̥ʁɐ]
undgå,[ˈɔnˌɡ̊ɔˀ]
Lolland,/lɔlan/
rigsdaler,[ʁisˈd̥æːlɐ]
blodbad,/blodbad/
verdensmester,/vɛrdənsmɛstər/
oplagt,/ɔplaɡt/
tiendedel,/tiːənədeːl/
kludre,/kludrə/
ussel,/ˈusəl/
kattejammer,/katəjamər/
kolerisk,/koleːrisk/
øldåse,/øldɔːsə/
dåseøl,/dɔːsəøl/
psykose,/sykoːsə/
streg,/straːj/
nøgleroman,/nøjləromaːn/
intellekt,/ˈintelːekt/
ordentlig,/ɔr(də)nli/
apostolisk,/apʊsˈtuːlɪsk/
bagefter,/baːjɛftər/
børnesygdom,/bœrnəsyːdɔm/
hvilke,/ˈvelɡə/
kristendom,[ˈkʰʁ̥ɛsd̥ənˌd̥ʌmˀ]
"turkish delight","/təkisj delajt/"
rulle,/rulə/
ækel,/ɛːkəl/
børnehave,/bœɐ̯nəhæːʊ̯ə/
smølf,/smølf/
aftes,[ˈɑfd̥əs]
hudfarve,/hudfarvə/
avanceret,/avanɡseːrəd/
specifik,-iːk
kulturchok,/kultuːrsjɔk/
nyttig,/nøti/
vægre,[ˈʋɛːjʁɐ]
gårsdag,/ɡɔːrsdaː/
stundom,/²stʉndʊm/
sølvbryllup,/sølbrølɔp/
jubilæum,/jubilɛːɔm/
powerpoint,/ˌpaw.eʁ.ˈpɔj̃t͡ʃ/
sondere,/sɔndeːrə/
terræn,/tɛrɛnɡ/
ært,/ɛːrt/
spadsere,/spaseːrə/
tæft,/tɛft/
surmule,/surmuːlə/
rædsel,/rɛðˀsəl/
forloren,/fɔrloːrən/
fajance,/fajanɡsə/
arrigtrold,/aritrɔl/
dødvande,/dødvanə/
fatamorgana,/fatamɔrɡaːna/
hvæsse,/vɛsə/
udtrykke,/udtrœkə/
udgift,/udɡift/
tve-,/tve-/
afpresning,/avprɛsnsnɡ/
udelukkende,/uːdəlɔkənə/
datid,/datid/
hvæse,/vɛːsə/
tæske,/tɛskə/
kvæde,/ˈkvɛːðə/
tærske,/tɛrskə/
metode,/metoːdə/
metodisk,/metoːdisk/
hvidvin,/vidviːn/
flæsk,/flɛsk/
flakon,/flakɔnɡ/
udseende,/udseːənə/
juletræ,/juːlətrɛː/
julelys,/juːləlyːs/
nederdrægtig,/nedərdrɛɡti/
sludder,/sludər/
kludder,/kludər/
svane,/²sʋɑːnə/
ugle,/ˈuːlə/
edderkop,/ˈɛðˀərˌkɔp/
adr,/adər/
platin,-in
hundekold,/hunəkɔl/
primitiv,/pri.miˈtiːv/
høste,/høstə/
kalejdoskop,/ka.lɛjˈdɔs.kɔp/
forhud,/fɔrhud/
volapyk,/volapyɡ/
udskud,/udskud/
udlejer,/udlajər/
værdi,/vɛrˈdiːˀ/
værdighed,/vɛrdiheːd/
kolonialisme,/kolonialismə/
trods,/ˈtrɔs/
vågne,[ˈʋɔwnə]
guddommelig,/ɡuddɔməli/
kår,[ˈkʰɒˀ]
komponent,[ˈkomponɛnt]
faktisk,/faktisk/
produktiv,[pʁodʊkˈtiːf]
chokoladekage,/sjokolaːdəkaːɡə/
troværdig,/trovɛrˀdi/
guddom,/ɡuddɔm/
nettovægt,/nɛtovɛɡt/
loddekolbe,/lɔdəkɔlbə/
kulturrevolution,/kultuːrrɛvolusjoːn/
lod,/lɔd/
biom,/ˈbjɔm/
ulyst,/uløst/
tranebær,/traːnəbɛr/
døde,[ˈd̥øːðə]
dobbeltgænger,[ˈd̥ʌb̥l̩d̥ˌɡ̊ɛŋɐ]
hvilket,/ˈvelɡəð/
råb,[ˈʁɔˀb̥]
råbe,/rɔːbə/
pilt,/ˈpilˀd/
omsorg,/ɔmsɔrv/
instruktion,/ɪnstrɵkˈɧuːn/
mudder,-ʌdə(ɹ)
påbud,-uð
sympati,[symbaˈtiˀ]
skriftlig,/skreftli/
skrift,/skreft/
incidens,[e̝nsiˈd̥enˀs]
smide,[ˈsmiːðə]
hacke,[ˈhaɡ̊ə]
-eri,/-ˈɛɾi/
bageri,[b̥æɪ̯ɐˈʁiːˀ]
journalistik,/jor.na.lisˈtik/
svale,[ˈsvalɛ]
skalar,/ska.lar/
prutten,/prutən/
borger,[ˈbɒːwʌ]
samfund,/samfonˀ/
trossamfund,/troːˀssamfonˀ/
humaniora,[hu.ma.niˈo.ra]
divertere,/diˈvɛr.te.re/
praktisk,[ˈpʰʁ̥ɑɡ̊d̥isɡ̊]
derude,-uːðə
herude,-uːðə
pagat,[pəˈɣat]
estimat,[əs.tiˈmat]
respons,[ˈrɛs.pɔns]
blote,[ˈb̥loːd̥ə]
personlig,/pɛˈʂoːnlɪɡ/
enten,/ɛntən/
indhøste,/enhøstə/
desperat,/dɛspəˈʁaːt/
stående,[ˈsd̥ɔːənə]
promiskuøs,[pʰʁ̥o.mis.ɡ̊uˈøːˀs]
bestå,[b̥eˈsd̥ɔˀ]
infrastruktur,/infraˈstruktur/
underlag,[ˈɔnɐˌlæːˀɪ̯]
frem,[ˈfʁamˀ]
submarin,/ˌsub.maˈrin/
inden,/ˈʔɪn.dɛn/
spejle,[ˈsb̥ɑjlə]
chok,/xoʊk/
spejl,[ˈsb̥ɑjˀl]
kejthåndet,/kajthɔnəd/
grinen,/ɡriːnə/
dekagram,[ˈdɛkaɡram]
pagaj,/paɡaj/
monolit,/mɔˈnɔ.lit/
mineralog,/mi.nɛˈra.lɔk/
forglemmigej,/forɡlɛmmaaj/
udadvendt,/udadvɛndt/
ukrudt,/ukrut/
spir,/spiːr/
tøven,/ˈtøːvən/
tøve,/ˈtøːvə/
onanere,/onaneːrə/
revolutionere,/rɛvolusjoneːrə/
-ær,/-ɛːr/
revolutionær,/rɛvolusjonɛːr/
spånplade,/spɔnplaːdə/
undertøj,/onərtøj/
grej,/ɡrajˀ/
bersærk,/bɛrsɛrk/
pålæg,[ˈpʰʌˌlɛˀɡ̊]
pålægge,[ˈpʰʌˌlɛɡ̊ə]
gåsepotentil,/ɡɔːsəpotəntiːl/
akkusativ,/akusatiːv/
agern,/aːˀɣərn/
kardon,[ˈkɒrdon]
palæ,/palɛː/
mystik,[ˈmɪstɪk]
daner,/ˈdaːˀnər/
ørering,/øːrərenɡ/
fritstående,/fritstɔːənə/
bestående,[b̥eˈsd̥ɔˀənə]
gøgler,/ɡøjlər/
forfatter,/fɔˈfatɐ/
poesi,-iː
bussemand,/busəmand/
korrigere,/kɔriɡ̊eːrə/
tidszone,/tidssoːnə/
overnatte,/ɔvərnatə/
tidspunkt,[ˈtˢiðsˌpʰɔŋˀd̥]
ørkesløs,/œrkəsløːs/
dubiøs,/dubiøːs/
porticus,[ˈpɔr.tɪ.kʊs]
grimassere,/ɡrimaseːrə/
basisk,/baːsisk/
sejd,/sajd/
luftkastel,/lɔftkastɛl/
konstruktiv,/kɔnstʁʊkˈtiːf/
perspektiv,-iːv
rådhus,[ˈʁʌðˌhuˀs]
udrydde,/udrydə/
barfodet,/barfoːdət/
sisyfosarbejde,/sisyfɔsarbajdə/
uvis,[ˈuˌve̝s]
vågen,[ˈʋɔːwən]
undret,[ˈɔnd̥ʁɐð]
snar,/snɑː(ɹ)/
forstand,/fə(ɹ)ˈstænd/
fallit,[fəˈʎit]
fortsatte,[ˈfɒːd̥ˌsad̥ə]
vove,/vɔːvə/
vovet,/vɔːvəd/
tillade,/ˈteˌladə/
pokker,[ˈpʰʌɡ̊ɐ]
ærme,/ɛrmə/
styrbord,/styrboːr/
bøjning,/bøjnenɡ/
probat,/probaːt/
derpå,-ɑː
dermed,[ˈdɛˀɐ̯ˈmɛð]
eder,/eder/
klovne,/klɔvnə/
kastanje,/kastanjə/
penneven,/pɛnəvɛn/
forekomme,/fɔrəkɔmə/
dagbog,/daɡbɔːɡ/
suppe,/ˈsobə/
ruinere,/ruineːrə/
lårben,/lɔrbeːn/
Wiktionary,/ˈwɪk.ʃən.ɹi/
lænestol,/lɛːnəstoːl/
ildsjæl,/ilsjɛːˀl/
snut,/snʉːt/
småbarn,/smɔbarn/
sarkasme,/sarkasmə/
irriterende,[iɐ̯iˈtˢeˀɐnə]
forkert,/fɔˈkeːˀrd/
"Anders And","/anərs and/"
karakteristisk,/kʰɑːkteˈʁistisk/
gestus,/ɡɛsdus/
oblat,/ɔ.bla/
medaljon,/medaljɔnɡ/
krøsus,/krøːsus/
tøjte,/tøjtə/
kælling,/kɛlenɡ/
ildsted,/ilstɛð/
konst,/kɔnːst/
fattigdom,/fatidɔmˀ/
smålig,/smɔli/
handske,/ˈhanskə/
eks,/ˈeks/
rørig,/rœːri/
publikum,[ˈpublɪkum]
steril,/ˌʃteˈʁiːl/
efficiens,[ɛfˈfɪ.ki.ẽːs]
krydre,/kryðrə/
samle,/samlə/
thi,[θaj]
skjul,/skjuːˀl/
valens,[ˈwa.ɫẽːs]
aftensmad,/ˈaftənsˌmað/
grundlovsdag,/ɡrɔnlɔvsdæː/
catalansk,/katalaːnsk/
frisisk,/friːsisk/
skotsk,/skɔtsk/
grønlandsk,/ɡrœnlansk/
rumænsk,/rumɛːnsk/
walisisk,/valiːsisk/
usagt,[ˈuˌsɑɡ̊d̥]
agn,/akn/
autofokus,/avtofoːkus/
u.,[ˈut͡sːɒ]
armbrøst,/armbrøst/
bøffel,[ˈb̥øfəl]
sakrosankt,/zakʁoˈzaŋkt/
lokum,/ləˈkuːm/
indkomst,/enkɔmst/
bryn,/brɨ̞n/
akupunktur,/akuˈpuŋtur/
målmand,/mɔːlmand/
kø,/kø/
fjernsyn,/fjæɳsyːn/
kampvogn,-ɒwn
mælkechokolade,/mɛlkəsjokolaːdə/
vrang,/vranɡ/
skændig,/skɛndi/
djævelsk,/djɛːvəlsk/
erklære,/ɛrklɛːrə/
ombære,/ɔmbɛːrə/
hudløs,/hudløːs/
uforlignelig,/ufɔrlinəli/
mageløs,/maːɡəløːs/
parantes,[paˈran.teːs]
mælkevej,/mɛlɡəvaj/
ta',/taː/
mælkevejen,/ˈmɛl.kə.ʋɑj.ən/
galakse,/ɡa̝ˈlɑɡ̊sə/
flydende,/flyːdənə/
sopran,[soˈpʁɑˀn]
desværre,/desvɛrə/
antydning,/antydnenɡ/
provisor,/pɹəˈvaɪzə(ɹ)/
flyvning,/flyvnenɡ/
boykotte,/bøjkɔtə/
boykot,"/ˈbojkot/ [ˈboj.kot̪]"
cytoplasma,/ˌsitoːˈplɑsmaː/
vant,[ˈʋanˀd̥]
skule,/²skʉːlə/
kvække,/kvɛkə/
blotlægge,/blɔtlɛɡə/
alternativ,/ɑlˈtæːɳɑtiːʋ/
hikke,/hekə/
turde,[ˈtˢoːɐ]
dogmatisme,[dɒwmaˈtismə]
håndtaske,/hɔntaskə/
tressende,/trɛsənə/
fikse,/feksə/
lyne,/lyːnə/
hinduisme,[in.duˈiz.mə]
bagklogskab,/bavklɔɡskaːb/
tresindstyvende,[ˈtˢʁ̥ɛsənsˈtˢyːʋənə]
gymnasial,-ɑːl
dæmpe,/dɛmbə/
gudskelov,[ˈɡ̊usɡ̊əˈlɒw]
spindelvæv,/spenəlvɛːv/
vulgær,/vulɡɛːr/
statelig,/staːtəli/
forhøje,/fɔrhɔjə/
fjende,[ˈfjenə]
forhøjelse,/fɔrhøjəlsə/
røræg,/rœrɛːɡ/
chauffør,[ɕoˈføˀɐ̯]
dejlig,/ˈdajli/
skræk,/ˈsɡrɛɡ/
omgås,[ˈʌmˌɡ̊ɔˀs]
gløgg,/ɡløɡ/
musketer,/muskəteːr/
jernbanefløjl,/jɛrnbanəfløjl/
økse,/øksə/
løkke,/løkə/
lykke,/løkə/
øreflip,/øːrəflep/
rambuk,/rambɔk/
maksimum,/ˈmak.si.mum/
falleret,/faleːrəd/
tillid,/teliːd/
genlæse,/ɡɛnlɛːsə/
myg,/myɡ/
stalinisme,/stalinismə/
amnesi,/amnəsiː/
kasserolle,/kasərɔlə/
sofavælger,/soːfavɛljər/
hindbær,/henbɛr/
rekvirere,/rɛkvirɛːrə/
løjtnant,/løjtnant/
dusin,/dusin/
ambitiøs,/ambisjøːs/
skandaløs,/skandaløːs/
kuriøs,/kuriøːs/
udtryk,/udtrøk/
behændig,/behɛndi/
galde,/ɡalə/
bankkonto,/bankkɔnto/
fuser,/fy.ze/
knalde,/knalə/
muskuløs,/muskuløːs/
halvanden,/halvˈanən/
slurk,/slurk/
fantastisk,/fanˈtasdisɡ/
silikone,/silikoːnə/
pege,/pajə/
kuldkaste,/kulkastə/
delegat,[də.ləˈɣat]
steg,/stɛɡ/
partikel,/partikəl/
labil,/labiːl/
ugedag,/uːədæː/
kasse,/ˈkɑsːe/
splitternøgen,/spletərnøjən/
narko,/narko/
øh,/əː/
elkedel,/ɛlkedəl/
feminisme,[fə.miˈniz.mə]
kravle,/kravlə/
gregoriansk,/ɡrɛɡoriaːnsk/
flynder,/flønər/
katastrofe,/katastroːfə/
tomle,/tɔmlə/
plyndre,/plønrə/
paddel,/padəl/
kulør,/kuløːr/
klør,/kløːr/
skakbrik,/skakbrek/
lakrids,/lakris/
fragt,[ˈfʁɑɡ̊d̥]
beredt,[bəˈʁeːt]
berede,/bereːˀðə/
halvtredser,/haltrɛsər/
tyver,/tyːvər/
runde,[ˈʁɔnd̥ə]
tandbørste,/tanbœrstə/
caribisk,/kariːbisk/
dias,/ˈdaɪ.əs/
rugemor,/ruːəmor/
urinale,/urinaːlə/
køretøj,[ˈkʰøːɐˌtˢʌj]
analfabetisme,[ə.nəl.fə.βəˈtiz.mə]
forsker,/fɔrskər/
indimellem,/enimɛləm/
Nana,/ˈnænə/
uddateret,/uddateːrət/
fjor,[fjoˀɐ̯]
gine,/ˈɡaɪn/
kneppe,/knɛpə/
skæv,/ˈskɛːˀv/
recitere,/ʁɛsiˈteˀʌ/
sukkervand,/sɔkərvand/
kløver,/kløːvər/
lysegrøn,/lysəɡrœn/
jasmin,[ʒɑsˈmin]
brudepige,/bruːdəpiːə/
enebarn,/eːnəbaːrn/
mønstre,/mønstrə/
mønster,/mønstər/
tekniker,/tɛknikər/
håndgemæng,/hɔnɡemɛnɡ/
røvhul,/rœvhɔl/
talsperson,/taːlspɛrsoːn/
træde,/trɛːðə/
talemåde,/taːləmɔːdə/
makron,[ˈmakron]
kaudervælsk,/kavdərvɛlsk/
tveægget,/tveɛːɡət/
galehus,/ɡaːləhuːs/
månefase,/mɔːnəfaːsə/
kværke,/kvɛrɡə/
tidsmaskine,/tidsmaskiːnə/
livegen,/liv.eːˀɣən/
pædofil,/pɛdofiːl/
forårsagtig,/fɔrɔrsaɡti/
forårsage,[fɒɒˈsæːˀjə]
ubrugelig,[uˈb̥ʁuːˀəli]
kæde,/kɛːðə/
vædder,/vɛðˀər/
vædde,/vɛðə/
socialdemokrat,[soˈɕæˀld̥emoˌkʰʁ̥ɑˀd̥]
tragt,/tʁaːkt/
slutspurt,/slutspuːrt/
transformator,[transfɔrˈmatɔr]
soldug,/soːlduɡ/
hieroglyf,[ˈɦɪjɛroɡlɪf]
måneformørkelse,/mɔːnəfɔrmœrkəlsə/
gærdesmutte,/ɡɛːərsmutə/
dige,/diːə/
kuldegysning,/kuləɡysnenɡ/
fuldkommen,/fulkɔmən/
systematisere,-eːˀər
imellem,/imɛləm/
ytringsfrihed,/ytrenɡsfriheːd/
sidste,/sistə/
snyder,/snyːdər/
"fange an","/faŋə an/"
anfange,/anfaŋˀə/
bydel,/ˈby.del/
Lau,/laʊ/
Sanger,/ˈsæŋə/
egn,/ajn/
disputere,[disbuˈteˀʌ]
gravere,/ˈɡraːvər(ə)/
begyndelse,/beɡønəlsə/
ligesom,[ˈlisʌm]
begynder,/beɡønər/
begynde,/beɡønə/
Just,[ˈjust]
agentur,/aɡɛnˈtuɐ̯ˀ/
undertiden,/ɔnərtidən/
sværddrager,/svɛrdraːver/
mæslinger,/mɛslenɡər/
kalde,/²kɑlːə/
Liva,/ˈliva/
demontere,/demɔnteːrə/
gangræn,/ɡanɡɡrɛːn/
koldbrand,/kɔlbran/
fanden,[ˈfanən]
telefonere,-eːˀər
rotere,/ˈʁoːtəʁə/
reparere,/repəreːrə/
nominere,[nomiˈneˀɐ]
marchere,[mɑˈɕeˀɐ]
klemme,/ˈklemə/
kladde,-aːdə
kamme,/kamə/
Zenia,/ˈθenja/
generere,/ɡenəreːˀrə/
friture,/fʁi.tyʁ/
fotografere,-eːˀər
e-maile,/iːmɛjlə/
dobbelt,/dɔbəlt/
debattere,[debaˈteˀʌ]
hamstre,[ˈhɑmsd̥ʁɐ]
betone,/beˈtoˀnə/
bestemt,[b̥eˈsd̥ɛmˀd̥]
bestemme,[b̥eˈsd̥ɛmˀə]
avancere,/avanɡseːrə/
hævngerrig,/hɛvnɡɛri/
hindre,/hendrə/
stift,[ˈsd̥ifd̥]
starte,/startə/
slof,-ɔf
slippe,/slepə/
lukke,[ˈlɔɡ̊ə]
kusse,/kusə/
krukke,[ˈkʰʁɔɡ̊ə]
klappe,-apə
hakke,-akə
ventilere,-eːˀər
brunche,/brɔnsjə/
Møller,[ˈmølˀʌ]
hjemmeside,/jɛməsiːðə/
spinde,/spenə/
vrage,/vraːvə/
ælling,/ˈɛlenɡ/
galopere,/ɡalopeːrə/
nakkeost,/nakəɔst/
anæstesi,/anɛstəsiː/
klinke,/ˈklɪŋ.kə/
blinke,/blenɡe/
borge,/bɔrɣə/
potentat,/potəntaːt/
kommentere,-eːˀər
opdrage,/ɔpdraːɡə/
bedrage,[b̥eˈd̥ʁɑˀwə]
mægtig,/mɛɡti/
chaiselong,/sjɛsəlɔnɡ/
boheme,/boɛːm/
fyrste,/ˈfyrstə/
ellevte,[ˈɛlfd̥ə]
plebejer,/ˌpleːˈbeː.ər/
alverden,/alvɛrdən/
fingerbøl,/fenɡərbøl/
flad,[ˈflæˀð]
behage,/beˈhæˀjə/
markere,/markeːˀrə/
elsdyr,/ɛlsdyːr/
først,/fœrst/
flage,/flaːjə/
spækhugger,/spɛkhoɡər/
velvilje,/²ʋɛlˌʋɪljə/
lyng,/liŋk/
monsun,/ˈmonsun/
monoton,-oːn
onani,/onaniː/
Malou,/ma.lu/
Frits,/frɪts/
patogen,[pəˈtɔ.ʒən]
linned,/lenəd/
koncentrat,/kont͡sěntraːt/
sms,/ˌɛs.ɛmˈɛs/
ødelægge,/øːðəlɛɡə/
vidne,/ˈviðnə/
metamorfose,/ˌmɛ.ta.moʁˈfɔ.zi/
amfiteater,/am.fiˈtɛ.a.tɛr/
frivillig,/frivilˀi/
kusine,/kusiːnə/
forskning,-eŋ
testamente,/tɛstɑˈmɛntə/
ærkeengel,/ɛrkəɛnɡəl/
ordne,/ɔrdnə/
niti,/ni.ti/
producere,/produseːrə/
kartograf,[ˈkartoɡraf]
moské,/moske/
usynlig,/usyːˀnli/
opportun,/operˈtuːn/
brumme,[ˈb̥ʁɔmə]
beklage,-aːˀə
filigran,/filiɡran/
pacifisme,[pə.siˈfiz.mə]
navle,/navlə/
talkum,/talkɔm/
slægt,[ˈslɛɡ̊d̥]
tømmermænd,/tœmərmɛnd/
sublim,-im
migræne,/miɡrɛːnə/
persienne,/ˌpɜːsiˈɛn/
grel,/ɡrɛl/
egetræ,/eːɡətrɛː/
besk,/beːsk/
harsk,/harsk/
natugle,/natuːlə/
morgenmand,/mɔrənmand/
-logi,/-loˈɡiˀ/
platfodet,/platfoːdət/
platfod,/platfoːd/
digter,/ˈdəχtər/
digte,/dektə/
digt,/dekt/
dolke,-ʌlkə
tebrev,/teːˀbreːˀv/
D-mark,/deːmark/
finmark,/fenmark/
ajour,/asjur/
tvetydig,/tvetyːdi/
troposfære,/trobosfɛːrə/
vejrhane,/vɛrhaːnə/
69'er,/niːɔtresər/
plattysk,/plattysk/
vægte,[ˈʋɛɡ̊d̥ə]
vægt,[ˈʋɛɡ̊d̥]
-skab,/-sɡaːb/
badekar,/bɑːdəkɑːr/
skuldertræk,/skulərtrɛk/
prosadigt,/proːsadeɡt/
duellere,/duəleːrə/
gensidig,/ɡɛnsidi/
sjov,/sjɔv/
duft,[ˈd̥ɔfd̥]
starut,/starut/
gasturbine,/ɡasturbiːnə/
immigrere,/imiɡrɛːrə/
memorere,/memoreːrə/
ejer,-ajər
babyboom,/ˈbeː.biˌbuːm/
armhule,/armhuːlə/
disciplin,/disiˈpliːn/
rokade,/rokaːdə/
bueskytte,/buəskøtə/
olympiade,/olømˈpjæːðə/
børneporno,/bœrnəpɔrnoː/
børnepornografi,/bœrnəpɔrnoɡrafiː/
ribben,/ripbeːˀn/
karry,/kari/
"creme de la creme","/krɛːm də la krɛːm/"
kystlinje,/køstlenjə/
selvportræt,/sɛlpɔrtrɛt/
blodplade,/blodplaːdə/
høstak,/høstak/
totalitarisme,[tu.tə.li.təˈɾiz.mə]
frist,/fɹɪst/
buddhisme,/budismə/
melodigrandprix,/melodiɡranpri/
kapsel,-apsəl
cylindrisk,/sylendrisk/
fårehund,/fɔːrəhun/
forrest,/fɔrəst/
drossel,/ˈdɹɒsəl/
citronsyre,/sitroːnsyːrə/
cirka,/ˈt͡siɾka/
allike,/aləkə/
"golden retriever","/ɡɔvldən ritriːvər/"
e-mail-adresse,/iːmɛjladrɛsə/
helhest,/hɛlhɛst/
lodde,/lɔdə/
tjekket,[ˈtçɛɡ̊əð]
tjek,[ˈtçɛɡ̊]
tjekke,[ˈtçɛɡ̊ə]
splejset,/splajsəd/
splejse,/splajsə/
dermatolog,[ˈdɛrmatolok]
meget,/ˈmajəð/
koffein,/kɔfəiːn/
vitaminpille,/vitamiːnpelə/
herbicid,[ˈɦɛrbɪt͡sɪt]
skyter,/skytər/
skarpskytte,/skarpskøtə/
uheld,/uhɛlˀ/
purløg,/purløj/
molestere,/moləsteːrə/
guldur,/ɡuluːr/
betablokker,/beːtablɔkər/
sclerose,/skləˈɹəʊs/
skræl,/skrɛl/
Ålborg,/ɔlbɔr/
kerte,/kɛrtə/
kærte,/kɛrtə/
svær,/svɛːˀr/
fjærte,/fjɛrt/
fjert,/fjɛrt/
fjært,/fjɛrt/
toksisk,/tɔksisk/
sideordning,/siːdəɔrdnenɡ/
paratakse,/parataksə/
bogklub,/boɡklub/
afskyelig,/avskyːəli/
europæer,[œwʁoˈpʰɛˀɐ]
esoterisk,/esoteːrisk/
gamache,/ɡamasjə/
pib,[ˈpʰiwˀ]
reger,-eɾ
sværdfisk,/svɛrfesk/
irritabel,/iritaːbəl/
kynisk,/kyːnisk/
dril,/drel/
hejre,/hajrɔ/
syreregn,/syːrərajn/
sålbænk,/sɔlbɛnk/
nyfigen,/nyfiːən/
traditionel,/tradisjonɛl/
fjeld,/fjɛld/
xenofob,[ˈksɛnofop]
funktionel,/fɔnɡsjonɛl/
hævd,/hɛvˀd/
brødflov,/brœdflɔv/
flov,[ˈflɒwˀ]
Xenia,/ˈziːniə/
løsen,/løːsən/
kolonist,/ˌkoː.loːˈnɪst/
topografi,/ˈtopoˌɡrɑfi/
hierarki,/hiarkiː/
hårbørste,/hɔrbœrstə/
etbenet,/etbeːnəd/
enbenet,/eːnbeːnəd/
snestorm,/snestɔrm/
blåskimmelost,/blɔskeməlɔst/
dybt,[ˈd̥yb̥d̥]
kastel,[ˈkastɛl]
pauver,/poːvər/
komtesse,/kɔmtɛsə/
vinder,/venər/
hvo,/voː/
jordnøddesmør,/jornødesmœr/
peanutbutter,/ˈpiːnʌtˌbʌ.tə/
filetere,/filəteːrə/
klapperslange,/klapərslanɡə/
kvit,/kvit/
fonetisk,/foneːtisk/
akkumulator,/akumulaːtər/
citere,/sitərə/
utilgivelig,/utelɡiːvəli/
nogle,[ˈnoːlə]
hjertestop,/jɛrtəstɔp/
gardin,/ɡardiːn/
taks,/taks/
skabelon,/skabəloːn/
livsstil,/ˈliwsˌsdiˀl/
homofobi,/ho.mo.fo.bi/
forgæves,/fɔrɡɛːvəs/
nedsættende,/nedsɛtənə/
teosofi,/ˈteoˌsofi/
haitiansk,/haitiaːnsk/
haitianer,/haitiaːnər/
akkumulere,/akumuleːrə/
"første nytårsdag","/fœrstə nytɔsdaː/"
nytårsdag,/nytɔsdaː/
Sava,/ˈsa.va/
nytår,/nytɔr/
engang,/enɡanɡ/
kykkeliky,/kykəlikyː/
caffelatte,/kafəlatə/
stikkelsbær,/stekəlsbɛr/
ejerløs,/ajərløːs/
volde,/vɔlə/
vold,/vɔlˀ/
englænder,/ɛnɡlɛndər/
sødygtig,/sødøɡti/
ubønhørlig,/ubœnhørli/
ækvator,/ɛkvaːtər/
trold,/trɔl/
hovedsag,[ˈhoːð̩ˌsæˀj]
hofteben,/hɔftəbeːn/
skattekiste,/skatəkiːstə/
grisk,[ˈɡʁisɡ]
sangfugl,/sanɡfuːl/
etymolog,[ˈɛtɪmolok]
agil,"/ˈʔaɡil/ [ˈʔa.ɡil̪]"
anseelse,[ˈanˌseˀəlsə]
beskeden,/beskeːˀðən/
ståsted,/stɔːstɛd/
"i morgen","[i ˈmɒ̝ːɒ̝n]"
bebyrde,/bebyrdə/
byrd,/ˈbyrˀd/
byrde,/byrdə/
nænne,/nɛnə/
forgårs,/fɔrɡɔrs/
nytårsaften,/nytɔsaftən/
snebold,/snebɔld/
stjernekaster,/stjɛrnəkastər/
kubikmeter,/kubikmeːtər/
hjemve,/jɛmveː/
skørbug,/skørbuːˀ/
Juliane,/ʒy.ljan/
kryster,/krystər/
korkeg,/kɔrkeːɡ/
julekort,/juːlekɔrt/
identitet,/identǐteːt/
encyklopædi,/ɛnsyklopədiː/
tølt,/tœlt/
virolog,[ˈvɪrolok]
blæksprutte,/blɛksprutə/
forårsrulle,/fɔrɔrsrulə/
fosforescere,/fɔsfɔrəseːrə/
bregne,/brajnə/
Pommern,/ˈpɔməʁn/
allesammen,/aləsamən/
pauke,/ˈpɑu̯keˣ/
participium,[ˈpartɪt͡sɪpɪjum]
rododendron,[ʁodoˈdɛndʁʌn]
ukendt,[ˈuˌkʰɛnˀd̥]
perfektionist,/pɛrfəksjonismə/
ombudsmand,/ɔmbuðsman/
hydrere,/hydreːrə/
hydrat,/hydraːt/
nede,/neːdə/
Elo,/ˈiːloʊ/
impuls,[imˈpuls]
læsehest,/lɛːsəhɛst/
sølvgrå,/sølɡrɔː/
afgørende,/ˈavˌɡœrənə/
enebær,/eːnəbɛr/
muh,/mʌ/
kvæk,/kvæk/
hverken,/vɛrkən/
gen-,/ɡɛn-/
allokering,/alokerenɡ/
pornofilm,/pɔrnofilm/
genbrug,/ɡɛnbruːɡ/
bestyrtelse,/bestyrtəlsə/
invers,[imˈbɛrs]
Middelhavet,/midəlhaːvəd/
utvivlsom,/utvivlsɔm/
færing,/fɛːrenɡ/
tøffelhelt,/tøfəlhɛlˀt/
flanør,/flanøːr/
snefald,/snefal/
føde,/føːðə/
rætoromansk,/rɛːtoromaːnsk/
postbud,/pɔstbud/
morgenmad,/ˈmɔr.ənˌmað/
krigstid,[ˈkʰʁ̥isˌtˢiðˀ]
telefonboks,/teləfoːnbɔks/
indtil,/ˈenˀte/
bibliotekar,/bɪbljutɛkɑːr/
