word,ipa
córpus,/ˈkɔːpəs/
axolote,/a.ʃoˈlɔ.t͡ʃi/
descomentar,/des.ko.mẽˈta(ʁ)/
mnemônica,/mi.neˈmõ.ni.kɐ/
mnemônico,/mnɨˈmɔ.ni.ku/
crocância,/kɾoˈkɐ̃.si.ɐ/
pôster,/ˈpos.teʁ/
Ganexa,/ɡaˈnɛ.ʃɐ/
piromaníaco,/ˌpi.ɾo.maˈni.a.ku/
quimbundo,/kĩˈbũ.du/
vila-condense,/ˌvi.lɐ.kõˈdẽ.si/
olhanense,/o.ʎaˈnẽ.si/
ovarense,/o.vaˈɾẽ.si/
setubalense,/se.tu.baˈlẽ.si/
belenense,/be.leˈnẽ.si/
tomarense,/to.maˈɾẽ.si/
portalegrense,/poʁ.ta.leˈɡɾẽ.si/
coimbrense,/ko.ĩˈbɾẽ.si/
penacovense,/pe.na.koˈvẽ.si/
tondelense,/tõ.deˈlẽ.si/
matosinhense,/ma.to.zĩˈɲẽ.si/
farense,/faˈɾẽ.si/
aveirense,/a.ve(j)ˈɾẽ.si/
escalabitana,/is.ka.la.biˈtɐ̃.nɐ/
escalabitano,/is.ka.la.biˈtɐ̃.nu/
fornaça,/foʁˈna.sɐ/
tanquinho,/tɐ̃ˈkĩ.ɲu/
desportista,/des.poʁˈt͡ʃis.tɐ/
autorizador,/aw.to.ɾi.zaˈdoʁ/
Falcão,/fawˈkɐ̃w̃/
oximoro,/ok.siˈmɔ.ɾu/
lavourar,/la.vo(w)ˈɾa(ʁ)/
tmj,"/ˈtɐ̃.mu ˈʒũ.tu/"
chuá,/ʃuˈa/
qnd,/ˈkwɐ̃.du/
prosear,/pɾo.zeˈa(ʁ)/
saroba,/saˈɾɔ.bɐ/
agr,/aˈɡɔ.ɾɐ/
espaçosidade,/is.pa.so.ziˈda.d͡ʒi/
jaculatória,/ʒa.ku.laˈtɔ.ɾi.ɐ/
jadeíte,/ʒa.deˈi.t͡ʃi/
montmorilonite,/mõ.mo.ɾi.loˈni.t͡ʃi/
Afonsinho,/a.fõˈsĩ.ɲu/
Alfonsinho,/aw.fõˈsĩ.ɲu/
temporização,/tẽ.po.ɾi.zaˈsɐ̃w̃/
temporalidade,/tẽ.po.ɾa.liˈda.d͡ʒi/
tempão,/tẽˈpɐ̃w̃/
marselhês,/maʁ.seˈʎe(j)s/
tititi,/t͡ʃi.t͡ʃiˈt͡ʃi/
enlear,/enleˈaɾ/
conetor,/ko.neˈtoʁ/
gastão,/ɡasˈtɐ̃w̃/
GLS,"/ˈʒe ˈɛ.li ˈɛ.si/"
peroba,/peˈɾɔ.bɐ/
Darci,/daʁˈsi/
parvulez,/paʁ.vuˈle(j)s/
azeotrópico,/a.ze.oˈtɾɔ.pi.ku/
politicóloga,/po.li.t͡ʃiˈkɔ.lo.ɡɐ/
politicólogo,/po.li.t͡ʃiˈkɔ.lo.ɡu/
puerilidade,/pu.e.ɾi.liˈda.d͡ʒi/
Zenóbia,[ˈzɛnoːbijɒ]
deã,/deˈɐ̃/
bem-querer,/ˌbẽj̃.keˈɾe(ʁ)/
Eurábia,/ewˈɾa.bi.ɐ/
decalcar,/de.kawˈka(ʁ)/
marulho,/maˈɾu.ʎu/
taipa,[taˈipa]
tuiteiro,/tujˈte(j).ɾu/
videochamada,/ˌvi.de.o.ʃaˈma.dɐ/
trotinete,/tɾo.t͡ʃiˈnɛ.t͡ʃi/
biciclete,/bi.siˈklɛ.t͡ʃi/
arrebitado,/a.ʁe.biˈta.du/
Soares,/soˈa.ɾis/
Quitéria,/kiˈtɛ.ɾi.ɐ/
digladiar,/d͡ʒi.ɡla.d͡ʒiˈa(ʁ)/
amear,/ɐˈmjaɾ/
Alamânia,/a.laˈmɐ̃.ni.ɐ/
avogar,[aβoˈɣaɾ]
advogar,/a.d͡ʒi.voˈɡa(ʁ)/
Pindoretama,/pĩ.do.ɾeˈtɐ̃.mɐ/
pindoba,/pĩˈdɔ.bɐ/
normatividade,/noʁ.ma.t͡ʃi.viˈda.d͡ʒi/
acufeno,/a.kuˈfẽ.nu/
Toscânia,/tosˈkɐ̃.ni.ɐ/
filminho,/fiwˈmĩ.ɲu/
filmaço,/fiwˈma.su/
filmão,/fiwˈmɐ̃w̃/
carrão,/kaˈʁɐ̃w̃/
basculho,/basˈku.ʎu/
penálti,/pɛˈnal.ti/
prolongamento,/pɾo.lõ.ɡaˈmẽ.tu/
maioritariamente,/mɐj.u.ɾiˌta.ɾjɐˈmẽ.tɨ/
folho,/ˈfo.ʎu/
mesteiral,[mestejˈɾal]
flexibilização,/flek.si.bi.li.zaˈsɐ̃w̃/
chanspeak,/ʃɐ̃sˈpi.ki/
esmar,[esˈmaɾ]
transcritor,/tɾɐ̃s.kɾiˈtoʁ/
bechuana,/be.ʃuˈɐ̃.nɐ/
froco,/ˈfɾɔ.ku/
Daiane,/dajˈɐ̃.ni/
Geovane,/ʒewˈvɐ̃.ni/
fitossanitário,/fi.to.sa.niˈta.ɾi.u/
Ajácio,/aˈʒa.si.u/
sangrador,/sɐ̃.ɡɾaˈdoʁ/
jaguara,/ʒaˈɡwa.ɾɐ/
lusitanismo,/lu.zi.taˈniz.mu/
broxar,/bɾoˈʃa(ʁ)/
broxa,/ˈbɾɔ.ʃɐ/
imbroxável,/ĩ.bɾoˈʃa.vew/
galeguismo,/ɡa.leˈɡiz.mu/
cacimbar,/ka.sĩˈba(ʁ)/
lombar,/lõˈbaʁ/
frenológico,/fɾe.noˈlɔ.ʒi.ku/
idéa,/i.de.a/
hiperonímia,[i.pə.ɾuˈni.mi.ə]
hiponímia,[i.puˈni.mi.ə]
Proença,/pɾoˈẽ.sɐ/
apotecário,/a.po.teˈka.ɾi.u/
-ático,/ˈa.t͡ʃi.ku/
supercílio,/ˌsu.peɾˈsi.li.u/
úngula,/ˈũ.ɡu.lɐ/
víride,/ˈvi.ɾi.d͡ʒi/
vermículo,/veʁˈmi.ku.lu/
alacrau,/a.laˈkɾaw/
alacrão,/a.laˈkɾɐ̃w̃/
açafate,/a.saˈfa.t͡ʃi/
açafata,/a.saˈfa.tɐ/
polineuropatia,[ˌpɔ.liˌnɛw.ɾu.pəˈti.ə]
smt,/sɛmɛt/
despressurização,/des.pɾe.su.ɾi.zaˈsɐ̃w̃/
pressurização,/pɾe.su.ɾi.zaˈsɐ̃w̃/
despressurizar,/des.pɾe.su.ɾiˈza(ʁ)/
justinho,/ʒusˈt͡ʃĩ.ɲu/
toada,/toˈa.dɐ/
Januário,/ʒa.nuˈa.ɾi.u/
cegude,/seˈɡu.d͡ʒi/
avondar,/a.võˈda(ʁ)/
garnisé,/ɡaʁ.niˈzɛ/
afro-brasileiro,/ˌa.fɾu.bɾa.ziˈle(j).ɾu/
umbandista,/umbanˈdista/
cônscio,/ˈkõ.si.u/
eletrodoméstico,/eˌlɛ.tɾo.doˈmɛs.t͡ʃi.ku/
griso,/ˈɡɾi.zu/
mazandarani,/ma.zɑ̃.da.ʁa.ni/
saca-rolhas,/ˌsa.kɐˈʁo.ʎɐs/
eutanasiar,/ew.ta.na.ziˈa(ʁ)/
codificadora,/kodifikaˈdoɾa/
parnasiano,/paʁ.na.ziˈɐ̃.nu/
hexacampeonato,/ˌɛk.sa.kɐ̃.pe.oˈna.tu/
demorô,/de.moˈɾo/
fotoluminescente,/ˌfɔ.to.lu.mi.neʃˈʃɛn.te/
desenrugar,/de.zẽ.ʁuˈɡa(ʁ)/
Quebeque,/keˈbɛ.ki/
chororô,/ʃo.ɾoˈɾo/
sudestino,/su.desˈt͡ʃĩ.nu/
palejar,[pə.ləˈʒa]
afobado,/a.foˈba.du/
saltitante,/saw.t͡ʃiˈtɐ̃.t͡ʃi/
bitácula,/biˈta.ku.lɐ/
embondeiro,/ẽ.bõˈde(j).ɾu/
maracotão,/ma.ɾa.koˈtɐ̃w̃/
melocotão,/me.lo.koˈtɐ̃w̃/
eletromobilidade,/eˌlɛ.tɾo.mo.bi.liˈda.d͡ʒi/
espinafrado,/is.pi.naˈfɾa.du/
espinafrar,/is.pi.naˈfɾa(ʁ)/
zurzidela,/zuʁ.ziˈdɛ.lɐ/
zurzir,/zuʁˈzi(ʁ)/
mutreta,/muˈtɾe.tɐ/
pabulagem,/pa.buˈla.ʒẽj̃/
especar,/is.peˈka(ʁ)/
aziar,/a.ziˈa(ʁ)/
alçaprema,/aw.saˈpɾẽ.mɐ/
aboiz,/a.boˈis/
endrômina,/ẽˈdɾõ.mi.nɐ/
Míriam,/ˈmi.ɾi.ɐ̃/
emborcar,/ẽ.boʁˈka(ʁ)/
preterível,/pɾe.teˈɾi.vew/
impreterível,/ĩ.pɾe.teˈɾi.vew/
encapelar,/ẽ.ka.peˈla(ʁ)/
empolar,/ẽ.poˈla(ʁ)/
empolado,/ẽ.poˈla.du/
ourela,/o(w)ˈɾɛ.lɐ/
traineira,-ejɾɐ
torvelinho,/toʁ.veˈlĩ.ɲu/
inelutável,/i.ne.luˈta.vew/
lavareda,/la.vaˈɾe.dɐ/
locatária,/lo.kaˈta.ɾi.ɐ/
conclamar,/kõ.klaˈma(ʁ)/
desvão,/dezˈvɐ̃w̃/
choradeira,/ʃo.ɾaˈde(j).ɾɐ/
redondeza,/ʁe.dõˈde.zɐ/
tolher,/toˈʎe(ʁ)/
conclusividade,/kõ.klu.zi.viˈda.d͡ʒi/
trapalhona,/tɾa.paˈʎõ.nɐ/
trapalhão,/tɾa.paˈʎɐ̃w̃/
avoado,/a.voˈa.du/
nanquim,/nɐ̃ˈkĩ/
caleça,/kaˈlɛ.sɐ/
diabro,/d͡ʒiˈa.bɾu/
burundês,/bu.ɾũˈde(j)s/
perdulária,/peʁ.duˈla.ɾi.ɐ/
possessora,/po.seˈso.ɾɐ/
obviedade,/o.bi.vi.eˈda.d͡ʒi/
embornal,[əm.burˈnal]
bornal,/boʁˈnaw/
araçazeiro,/a.ɾaˌsaˈze(j).ɾu/
saprófago,/saˈpɾɔ.fa.ɡu/
frechal,/fɾeˈʃaw/
picadeiro,/pi.kaˈde(j).ɾu/
amestrar,/a.mesˈtɾa(ʁ)/
porta-bagagens,/ˌpɔʁ.tɐ.baˈɡa.ʒẽj̃s/
inexpressável,/i.nes.pɾeˈsa.vew/
inexpressividade,/i.nes.pɾe.si.viˈda.d͡ʒi/
expressividade,/is.pɾe.si.viˈda.d͡ʒi/
golfejar,/ɡow.feˈʒa(ʁ)/
golfar,/ɡowˈfa(ʁ)/
buliçoso,/bu.liˈso.zu/
bruxuleante,/bɾu.ʃu.leˈɐ̃.t͡ʃi/
momice,/moˈmi.si/
capacitismo,/ka.pa.siˈt͡ʃiz.mu/
trombar,/tɾõˈba(ʁ)/
beberagem,/be.beˈɾa.ʒẽj̃/
amavio,/a.maˈvi.u/
amavioso,/a.ma.viˈo.zu/
bunho,/ˈbũ.ɲu/
bunhedo,/bũˈɲe.du/
mavioso,/ma.viˈo.zu/
tagarelice,/ta.ɡa.ɾeˈli.si/
bonequinha,/bo.nɛˈkĩ.ɲɐ/
bonequinho,/bo.nɛˈkĩ.ɲu/
aspeito,/asˈpej.tu/
persuadível,/peʁ.su.aˈd͡ʒi.vew/
Ieda,/ˈje.dɐ/
persuasível,/peʁ.su.aˈzi.vew/
maconheira,/ma.kõˈɲe(j).ɾɐ/
frígio,/ˈfɾi.ʒi.u/
quiprocó,/ki.pɾoˈkɔ/
Eoceno,/ˌɛ.oˈsẽ.nu/
tocadora,/to.kaˈdo.ɾɐ/
redário,/ʁeˈda.ɾi.u/
Mattheis,/ˈmataɪ̯s/
lourinho,/lo(w)ˈɾĩ.ɲu/
tchauzinho,/ˌt͡ʃawˈzĩ.ɲu/
goana,/ɡoˈɐ̃.nɐ/
goano,/ɡoˈɐ̃.nu/
goense,/ɡoˈẽ.si/
sinistralidade,/si.nis.tɾa.liˈda.d͡ʒi/
austro-alemão,/ˌaws.tɾo.a.leˈmɐ̃w̃/
prontinho,/pɾõˈt͡ʃĩ.ɲu/
carinha,/kaˈɾĩ.ɲɐ/
estorvilho,/is.toʁˈvi.ʎu/
segundanista,/se.ɡũ.daˈnis.tɐ/
peteminion,/pe.te.mi.niˈõ/
imperturbável,/ĩ.peʁ.tuʁˈba.vew/
corrimento,/ko.ʁiˈmẽ.tu/
fossilizar,/fo.si.liˈza(ʁ)/
formidavelmente,/foʁ.miˌda.vewˈmẽ.t͡ʃi/
melopeia,/me.loˈpej.ɐ/
manometria,[mə.nu.məˈtɾi.ə]
linfadenectomia,/ˌlĩ.fa.de.nek.toˈmi.ɐ/
Argóvia,/aʁˈɡɔ.vi.ɐ/
infodemia,/ĩ.fo.deˈmi.ɐ/
louquear,[lowkeˈaɾ]
alcacel,/aw.kaˈsɛw/
-megalia,/me.ɡaˈli.a/
condefé,/kõ.dɛˈfɛ/
sumidoiro,[sumiˈðojɾʊ]
bete-ombro,/ˌbɛ.t͡ʃiˈõ.bɾu/
autocompletar,/ˌaw.tu.kõ.pleˈta(ʁ)/
hipopótama,/ˌi.poˈpɔ.ta.mɐ/
bestiário,/bes.t͡ʃiˈa.ɾi.u/
sedutoramente,/se.duˌto.ɾaˈmẽ.t͡ʃi/
rolinho,/ʁoˈlĩ.ɲu/
Comba,[ˈkɔmbɐ]
desplantar,/des.plɐ̃ˈta(ʁ)/
poligénico,/po.liˈʒẽ.ni.ku/
cangote,/kɐ̃ˈɡɔ.t͡ʃi/
camone,/kaˈmɔ̃.ni/
timoma,/tiˈmɔ.ma/
azul-bebé,"/ɐˈzul bɛˈbɛ/"
trisal,/tɾiˈzaw/
telestesia,/te.les.teˈzi.ɐ/
chaguento,/ʃaˈɡẽ.tu/
coccígeo,/kokˈsi.ʒe.u/
assexuadamente,/a.sek.suˌa.daˈmẽ.t͡ʃi/
grafológico,/ɡɾa.foˈlɔ.ʒi.ku/
otológico,/o.toˈlɔ.ʒi.ku/
cromossomático,/kɾoˌmɔ.soˈma.t͡ʃi.ku/
achanar,/a.ʃaˈna(ʁ)/
hômi,/ˈõ.mi/
hortifrúti,/oʁ.t͡ʃiˈfɾu.t͡ʃi/
halterofilista,-istɐ
soteriológico,/so.te.ɾi.oˈlɔ.ʒi.ku/
teratológico,/te.ɾa.toˈlɔ.ʒi.ku/
palinológico,/pa.li.noˈlɔ.ʒi.ku/
demonológico,-ɔʒiku
mesológico,/me.zoˈlɔ.ʒi.ku/
oceanológico,/o.se.a.noˈlɔ.ʒi.ku/
herpetóloga,/eʁ.peˈtɔ.lo.ɡɐ/
sexologista,/sek.so.loˈʒis.tɐ/
onomasiologicamente,/ˌõ.no.ma.zi.oˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
onomasiológico,/ˌõ.no.ma.zi.oˈlɔ.ʒi.ku/
micetológico,/mi.se.toˈlɔ.ʒi.ku/
reológico,/ʁe.oˈlɔ.ʒi.ku/
pedológico,/pe.doˈlɔ.ʒi.ku/
terminologicamente,/teʁ.mi.noˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
Deiviane,/dej.viˈɐ̃.ni/
Deiver,/ˈdej.veʁ/
oftalmologicamente,/of.taw.moˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
hidrologicamente,/i.dɾoˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
enologicamente,/e.noˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
espetacularmente,/is.pe.ta.kuˌlaʁˈmẽ.t͡ʃi/
desagradavelmente,/de.za.ɡɾaˌda.vewˈmẽ.t͡ʃi/
climatologicamente,/kli.ma.toˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
tropologicamente,/tɾo.poˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
palidamente,/ˌpa.li.daˈmẽ.t͡ʃi/
cosmologicamente,/koz.moˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
teleologicamente,/te.le.oˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
dialogalmente,/d͡ʒi.a.loˌɡawˈmẽ.t͡ʃi/
dialogicamente,/d͡ʒi.aˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
etiologicamente,/e.t͡ʃi.oˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
zoologicamente,/zo.oˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
bacteriologicamente,/bak.te.ɾi.oˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
invejavelmente,/ĩ.veˌʒa.vewˈmẽ.t͡ʃi/
chã,/ˈʃɐ̃/
descritivamente,/des.kɾiˌt͡ʃi.vaˈmẽ.t͡ʃi/
imunologicamente,/i.mu.noˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
ornitologicamente,/oʁ.ni.toˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
lexicologicamente,/lek.si.koˌlɔ.ʒi.kaˈmẽ.t͡ʃi/
interessadamente,/ĩ.te.ɾeˌsa.daˈmẽ.t͡ʃi/
opressivamente,/o.pɾeˌsi.vaˈmẽ.t͡ʃi/
caridosamente,/ka.ɾiˌdɔ.zaˈmẽ.t͡ʃi/
hipoteticamente,/i.poˌtɛ.t͡ʃi.kaˈmẽ.t͡ʃi/
patrioticamente,/pa.tɾiˌɔ.t͡ʃi.kaˈmẽ.t͡ʃi/
harmoniosamente,/aʁ.mo.niˌɔ.zaˈmẽ.t͡ʃi/
invejosamente,/ĩ.veˌʒɔ.zaˈmẽ.t͡ʃi/
simetricamente,/siˌmɛ.tɾi.kaˈmẽ.t͡ʃi/
solenemente,/soˌlẽ.niˈmẽ.t͡ʃi/
cirurgicamente,/siˌɾuʁ.ʒi.kaˈmẽ.t͡ʃi/
incansavelmente,/ĩ.kɐ̃ˌsa.vewˈmẽ.t͡ʃi/
tiranicamente,/t͡ʃiˌɾɐ̃.ni.kaˈmẽ.t͡ʃi/
incomodamente,/ĩˌkõ.mo.daˈmẽ.t͡ʃi/
incompreensivelmente,/ĩ.kõ.pɾe.ẽˌsi.vewˈmẽ.t͡ʃi/
obsessivamente,/o.bi.seˌsi.vaˈmẽ.t͡ʃi/
desonestamente,/de.zoˌnɛs.taˈmẽ.t͡ʃi/
subordinadamente,/su.boʁ.d͡ʒiˌna.daˈmẽ.t͡ʃi/
limpamente,/ˌlĩ.paˈmẽ.t͡ʃi/
sujamente,/ˌsu.ʒaˈmẽ.t͡ʃi/
subcutaneamente,/ˌsub.kuˌtɐ̃.ne.aˈmẽ.t͡ʃi/
radicalização,/ʁa.d͡ʒi.ka.li.zaˈsɐ̃w̃/
sofia,/soˈfi.a/
durex,/duˈɾɛks/
eborense,/e.boˈɾẽ.si/
sincronicamente,/sĩˌkɾõ.ni.kaˈmẽ.t͡ʃi/
rojar,/ʁoˈʒa(ʁ)/
rojão,/ʁoˈʒɐ̃w̃/
Cabília,[kəˈβi.li.ə]
bebedoiro,[beβeˈðojɾʊ]
espargir,[əs.pərˈʒi]
Quirguistão,/kiʁ.ɡisˈtɐ̃w̃/
quinquênio,/kĩˈkẽ.ni.u/
babalorixá,/ˌba.ba.lo.ɾiˈʃa/
mãe-de-santo,"/ˌmʌɪ dʒi ˈsantuː/"
ialorixá,/ja.lo.ɾiˈʃa/
pirão,/piˈɾɐ̃w̃/
gombô,-o
quingombô,/kĩ.ɡõˈbɔ/
oira,/ˈoj.ɾɐ/
ornamentalmente,/oʁ.na.mẽˌtawˈmẽ.t͡ʃi/
esqueletal,/is.ke.leˈtaw/
Xangô,/ʃɐ̃ˈɡo/
daora,/daˈɔ.ɾɐ/
cutcharra,/kuˈt͡ʃa.ʁɐ/
quintessência,/kĩ.teˈsẽ.si.ɐ/
aluir,/aˈlujʁ/
escamotar,/is.ka.moˈta(ʁ)/
congênere,/kõˈʒẽ.ne.ɾi/
aprochegar,/a.pɾo.ʃeˈɡa(ʁ)/
bisu,"/ˈbisu/ [ˈbɪsʊ]"
neoimperial,[ˌne.ujm.pə.ɾiˈal]
alufá,/a.luˈfa/
malê,/ˈmɑːlɛ/
acarajé,/a.ka.ɾaˈʒɛ/
babalaô,/ba.ba.laˈo/
romanço,[ruˈman.su]
Eurogrupo,/ew.ɾoˈɡɾu.pu/
multímetro,/muwˈt͡ʃĩ.me.tɾu/
perdigoto,[peɾðiˈɣɔtʊ]
entoação,/ẽ.to.aˈsɐ̃w̃/
fatiota,/fa.t͡ʃiˈɔ.tɐ/
Juninho,/ʒuˈnĩ.ɲu/
álvidro,/ˈaw.vi.dɾu/
alvedrio,/aw.veˈdɾi.u/
celetista,/se.leˈt͡ʃis.tɐ/
rodense,/roˈdɛn.se/
gf,/ˌdʒiːˈɛf/
donzelo,/dõˈzɛ.lu/
ludreiro,/luˈdɾe(j).ɾu/
lodeiro,/loˈde(j).ɾu/
lodeira,/loˈde(j).ɾɐ/
lodaçal,/lo.daˈsaw/
enxurdeiro,/ẽ.ʃuʁˈde(j).ɾu/
enxudreiro,/ẽ.ʃuˈdɾe(j).ɾu/
brejal,/bɾeˈʒaw/
banhadal,/bɐ̃.ɲaˈdaw/
atoladouro,/a.to.laˈdo(w).ɾu/
atascal,/a.tasˈkaw/
aguaçal,/a.ɡwaˈsaw/
abafeira,/a.baˈfe(j).ɾɐ/
atascadeiro,/a.tas.kaˈde(j).ɾu/
lameira,-ejɾɐ
vambora,/vɐ̃ˈbɔ.ɾɐ/
azuleijo,/a.zuˈle(j).ʒu/
saüde,[saˈuðɪ]
corôa,/koˈɾoa̝/
otimamente,/ˌɔ.t͡ʃi.maˈmẽ.t͡ʃi/
analìticamente,/a.naˌli.t͡ʃi.kaˈmẽ.t͡ʃi/
genèricamente,/d͡ʒe.ne.ri.kaˈmen.te/
jacarèzinho,/ʒa.kaˌɾɛˈzĩ.ɲu/
jacarezinho,/ʒa.kaˌɾɛˈzĩ.ɲu/
sòzinho,/ˌsɔˈzĩ.ɲu/
seringueiro,/se.ɾĩˈɡe(j).ɾu/
respondão,/ʁes.põˈdɐ̃w̃/
portona,/pɔʁˈtõ.nɐ/
paizão,/ˌpajˈzɐ̃w̃/
duvideodó,/du.vi.de.oˈdɔ/
domingão,/do.mĩˈɡɐ̃w̃/
sabadão,/sa.baˈdɐ̃w̃/
manzorra,/mɐ̃ˈzo.ʁɐ/
frapê,/fɾaˈpe/
podrão,/poˈdɾɐ̃w̃/
tamujo,/taˈmu.ʒu/
Suco,/ˈsuːko/
bolsista,/bowˈsis.tɐ/
falocentrismo,/fa.lo.sẽˈtɾiz.mu/
azul-real,/aˌzuw.ʁeˈaw/
airela,/ajˈɾɛ.lɐ/
azul-bebê,"/ɐˈzul bɛˈbɛ/"
cabotiá,/ka.boˈt͡ʃja/
acutilar,/a.ku.t͡ʃiˈla(ʁ)/
bazofiador,/ba.zo.fi.aˈdoʁ/
bazofiar,/ba.zo.fiˈa(ʁ)/
paparrotão,/pa.pa.ʁoˈtɐ̃w̃/
Anta,/ˈɐ̃.tɐ/
provàvelmente,/pɾoˌva.vewˈmẽ.t͡ʃi/
muquifo,/muˈki.fu/
fieira,[fiˈejɾɐ]
cafofa,/kaˈfo.fɐ/
terrinha,/tɛˈʁĩ.ɲɐ/
reativar,/ʁe.a.t͡ʃiˈva(ʁ)/
porcamente,/ˌpɔʁ.kaˈmẽ.t͡ʃi/
vereadora,/ve.ɾe.aˈdo.ɾɐ/
boiadeira,/boj.aˈde(j).ɾɐ/
inspetora,/ĩs.peˈto.ɾɐ/
saboaria,/sa.bo.aˈɾi.ɐ/
alindar,[alinˈdaɾ]
epizeuxe,/e.piˈzewk.si/
diácope,/d͡ʒiˈa.ko.pi/
proscrição,/pɾos.kɾiˈsɐ̃w̃/
vulgívago,/vuwˈʒi.va.ɡu/
asséptico,/aˈsɛ.pi.t͡ʃi.ku/
desaventurado,/de.za.vẽ.tuˈɾa.du/
ditoso,/d͡ʒiˈto.zu/
desditoso,/dez.d͡ʒiˈto.zu/
inditoso,/ĩ.d͡ʒiˈto.zu/
malfadado,[malfaˈðaðʊ]
desembrulho,/de.zẽˈbɾu.ʎu/
duplicação,/du.pli.kaˈsɐ̃w̃/
desdobramento,/dez.do.bɾaˈmẽ.tu/
ilibado,/i.liˈba.du/
prosopopéia,/pɾo.zo.poˈpɛj.ɐ/
gaiata,[ɡəˈja.tə]
aidética,/ajˈdɛ.t͡ʃi.kɐ/
uirapuru,/uj.ɾa.puˈɾu/
desembargadora,/de.zẽ.baʁ.ɡaˈdo.ɾɐ/
desembargador,/de.zẽ.baʁ.ɡaˈdoʁ/
megalografia,/me.ɡa.lo.ɡraˈfi.a/
toar,/toˈaɾ/
broderagem,/bɾo.deˈɾa.ʒẽj̃/
capilaroscopia,/ka.pi.la.ɾos.koˈpi.ɐ/
dáimio,[daiˈmio]
daimiô,[daiˈmio]
lusismo,/luˈziz.mu/
tíquete,/ˈt͡ʃi.ke.t͡ʃi/
verde-limão,/ˌveʁ.d͡ʒi.liˈmɐ̃w̃/
panteão,/pɐ̃.teˈɐ̃w̃/
mataco,/maˈta.ko/
mututi,/mu.tuˈt͡ʃi/
malvão,/mawˈvɐ̃w̃/
cromodinâmica,/ˌkɾõ.mo.d͡ʒiˈnɐ̃.mi.kɐ/
eletrodinâmica,/eˌlɛ.tɾo.d͡ʒiˈnɐ̃.mi.kɐ/
vice-realeza,/ˌvi.si.ʁe.aˈle.zɐ/
vice-reinar,/ˌvi.si.ʁejˈna(ʁ)/
vice-reinado,/vi.si.ʁejˈna.du/
vice-rainha,/ˌvi.si.ʁaˈĩ.ɲɐ/
vice-real,/ˌvi.si.ʁeˈaw/
chá-bravo,/ˌʃaˈbɾa.vu/
algodão-da-praia,/aw.ɡoˌdɐ̃w̃.daˈpɾaj.ɐ/
algodoeiro-da-praia,/aw.ɡo.doˌe(j).ɾu.daˈpɾaj.ɐ/
milola,/miˈlɔ.lɐ/
guaxima-do-mangue,/ɡwaˌʃĩ.mɐ.duˈmɐ̃.ɡi/
alçapremar,[ˌal.sə.pɾəˈma]
procela,/pɾoˈsɛ.lɐ/
fumacê,/fu.maˈse/
ovelheiro,/o.veˈʎe(j).ɾu/
eritreu,[ə.ɾiˈtɾɛw]
e-boy,/ˌe.ˈbɔj/
siriarca,/si.ɾiˈaʁ.kɐ/
asiarca,/a.ziˈaʁ.kɐ/
sucatear,/su.ka.teˈa(ʁ)/
-elo,[ˈɛlʊ]
Bibiana,/bi.biˈɐ̃.nɐ/
arcadismo,/aʁ.kaˈd͡ʒiz.mu/
proclítico,/pɾoˈkli.t͡ʃi.ku/
Dolomitas,/doloˈmitas/
bimbar,/bĩˈba(ʁ)/
bem-te-vi,/ˌbẽj̃.t͡ʃiˈvi/
releitura,/ʁe.lejˈtu.ɾɐ/
contraintuitivo,/kõ.tɾa.ĩ.tujˈt͡ʃi.vu/
torneadora,/toʁ.ne.aˈdo.ɾɐ/
funcionária,/fũ.si.oˈna.ɾi.ɐ/
mimo-de-vênus,/ˌmĩ.mu.d͡ʒiˈvẽ.nus/
graxa-de-estudante,/ˌɡɾa.ʃɐ.d͡ʒi.is.tuˈdɐ̃.t͡ʃi/
trevo-azedo,/ˌtɾe.vu.aˈze.du/
panelaço,/pa.neˈla.su/
baguitche,/baˈɡi.t͡ʃi/
vinagreira,/vi.naˈɡɾe(j).ɾɐ/
dinamómetro,/d͡ʒi.naˈmõ.me.tɾu/
malváceo,/mawˈva.se.u/
malvácea,/mawˈva.se.ɐ/
doiradora,/doj.ɾaˈdo.ɾɐ/
doirador,/doj.ɾaˈdoʁ/
douradora,/do(w).ɾaˈdo.ɾɐ/
dourador,/do(w).ɾaˈdoʁ/
botilhão,/bo.t͡ʃiˈʎɐ̃w̃/
abutilão,/a.bu.t͡ʃiˈlɐ̃w̃/
noveleiro,/ˌno.veˈle(j).ɾu/
fónix,/ˈfɔ.niks/
fosga-se,/ˈfoz.ɡɐ.si/
fosca-se,/ˈfos.kɐ.si/
