word,ipa
leikmynd,/ˈleiːk.mɪnt/
handrit,/ˈhan.ɹiːt/
vargur,/ˈvarkʏr/
Grænhöfðaeyjar,/ˈkraiːnˌhœvðaˌeijar/
spakur,/ˈspɛaːʰkʊɹ/
mótorhjól,/ˈmouːtɔrˌçouːl/
táp,[ˈtaːp]
hiksti,/ˈhɪxstɪ/
flakka,/ˈflahka/
Valentína,/ˈvalɛntiːna/
Katarína,/ˈkatariːna/
sónar,/ˈsonaɾ/
gramúlfur,/ˈkraːmˌulvʏr/
næring,/ˈnaiːriŋk/
lefsa,/ˈlɛfsa/
uppfæra,/ˈʏhp.faiːra/
jarlsfrú,/ˈjartlsfruː/
skrín,/skriːn/
léttvatn,/ˈljɛht.vahtn/
segð,/ˈsɛɣð/
innflytjandi,/ˈɪn(ː)flɪːtjantɪ/
hérmeð,/ˈçɛːrˌmɛːð/
Malla,/ˈmɑlːɑ/
þorna,/ˈθɔrtna/
torfa,/tʰɔrva/
keramik,/keɑˈmiɡ/
bjúgaldin,/ˈpjuːɣaltɪn/
Hvíta-Rússland,/ˈxʷiːtaˌrus(ː)(t)lant/
klikka,-ɪhka
góa,/ˈkouːa/
klikk,[ˈklikː]
Erítrea,/ˈɛːri(ː)ˌtʰrɛːa/
múrbrjótur,/ˈmur.prjouːtʏr/
dökkna,/ˈtœhkna/
klökkna,/ˈkʰlœhkna/
saumur,/ˈsøyːmʏr/
skreppa,/ˈskrɛhpa/
landfræði,/ˈlant.fraiːðɪ/
gjalla,/ˈcatla/
viða,/ˈviːða/
hespa,/ˈhɛspa/
hönk,/ˈhøyŋ̊k/
e.,[ˈɛløːtː]
hryggð,/ˈr̥ɪɣð/
sveigur,/ˈsveiːɣʏr/
rifrildi,/ˈrɪvrɪltɪ/
þvarg,/θvark/
þræta,/ˈθraiːta/
þvarga,/ˈθvarka/
svæla,/ˈsvaiːla/
skæla,/ˈscaiːla/
skræla,/ˈskraiːla/
pæla,/ˈpʰaiːla/
næla,/ˈnaiːla/
kræla,/ˈkʰraiːla/
gæla,/ˈcaiːla/
bæla,/ˈpaiːla/
bræla,/ˈpraiːla/
fælast,/ˈfaiːlast/
fæla,/ˈfaiːla/
styggð,/stɪɣð/
styggja,/ˈstɪcːa/
svipta,/ˈsvɪfta/
trunta,/ˈtrʏn̥ta/
rykkur,/ˈrɪhkʏr/
þrykkja,/ˈθrɪhca/
stykkja,/ˈstɪhca/
rykkja,/ˈrɪhca/
hnykkja,/ˈn̥ɪhca/
hlykkur,/ˈl̥ɪhkʏr/
gikkur,/ˈcɪhkʏr/
bikkja,/ˈpɪhca/
tvinna,/ˈtvɪnːa/
grynna,/ˈkrɪnːa/
þynna,/ˈθɪnːa/
þykkja,/ˈθɪhca/
samþykkja,/ˈsam.θɪhca/
frumvarp,/ˈfrʏm.var̥p/
hönnun,/ˈhœnːʏn/
hanna,/ˈhanːa/
flugmaður,/ˈflʏɣˌmaːðʏr/
lystarstol,/ˈlɪstarˌstɔːl/
brýni,/ˈpriːnɪ/
knattspyrnumaður,/ˈkʰnaht.spɪrtnʏˌmaːðʏr/
lélegur,/ˈljɛːlɛːɣʏr/
förðun,/ˈfœrðʏn/
skauti,/ˈskøyːtɪ/
eldstöð,/ˈɛlt.stœːð/
kjaga,/ˈcʰaːɣa/
kjassa,/ˈcʰasːa/
tjá,/ˈtʰjauː/
ótrúr,/ˈouːtruːr/
trúr,/truːr/
trúlegur,/ˈtruːlɛːɣʏr/
skán,/skauːn/
útlendur,/ˈuːtlɛntʏr/
skelfiskur,/ˈscɛːlfɪskʏr/
notkun,/ˈnɔhtkʏn/
skjól,/ʃɔuːl/
stækka,/ˈstaihka/
grimmur,/ˈkrɪmːʏr/
smalamaður,/ˈsmaːlamaːðʏr/
hræðilegur,/ˈr̥aiːðɪlɛːɣʏr/
forstjóri,/ˈfɔr̥.stjouːrɪ/
vöndur,/ˈvœntʏr/
andstæður,/ˈantstaiðʏr/
gönguleið,/ˈkøyŋkʏˌleiːð/
útsýni,/ˈuːt.siːnɪ/
réna,/ˈrjɛːna/
rósemi,/ˈrouːsɛːmɪ/
Sturla,/ˈstʏrtla/
Bender,/ˈbɛndɐ/
Natan,/ˈna.tan/
varpi,/ˈvar̥pɪ/
Ýr,/ˈʊiːjɹ/
dádýr,/ˈtɔɑːˌtʊiːɹ/
túli,[ˈtuːli]
hamra,/ˈhamra/
vináttuleikur,/ˈvɪːnauhtʏˌleiːkʏr/
Ítali,/ˈiːtʰaːlɪ/
efnilegur,/ˈɛpnɪˌlɛːɣʏr/
innihalda,/ˈɪnːɪˌhalta/
dæsa,/ˈtaiːsa/
boðskapur,/ˈpɔð.skaːpʏr/
kynskiptingur,/ˈcʰɪ(ː)n.scɪftiŋkʏr/
hvarfstig,/ˈxʷarf.stɪːɣ/
vogunarsjóður,/ˈvɔːɡʏnarˌsjouːðʏr/
lótus,/ˈlɔ.tus/
heyrn,/hei(r)t⁽ʰ⁾n/
tigl,/tʰɪkl/
óþægindi,/ˈouːθai(ː)jɪntɪ/
skinna,/ˈskɪnːa/
sminka,/ˈsmiŋ̊ka/
gallalaus,/ˈkatlaˌløyːs/
endurræsa,/ˈɛntʏrˌraiːsa/
eldpipar,/ˈɛlt.pɪːpar/
kaffivél,/ˈkʰafːɪˌvjɛːl/
veðurtunglamynd,/ˈvɛːðʏrtʰuŋlamɪnt/
gervitunglamynd,/ˈcɛrvɪtʰuŋlamɪnt/
veðurtungl,/ˈvɛːðʏr.tʰuŋl/
gervitungl,/ˈcɛrvɪ.tʰuŋl/
lúkk,/luhk/
Danalög,/ˈtaːnaˌlœːɣ/
sjúss,/sjusː/
öryggisráð,/ˈœːrɪcːɪsˌrauːð/
sameina,/ˈsaːmeiːna/
öryggisfyrirtæki,/ˈœːrɪcːɪsˌfɪːrɪrtʰaiːcɪ/
öryggisflokkur,/ˈœːrɪcːɪsˌflɔhkʏr/
öryggisstig,/ˈœːrɪcːɪsˌstɪːɣ/
stranda,/ˈstranta/
uppsetning,/ˈʏhp.sɛhtniŋk/
kúfa,/ˈkʰuːva/
umkringja,/ˈʏm.kʰriɲca/
tollskýrsla,/ˈtʰɔtl̥.scir̥stla/
heilalaus,/ˈheiːlaˌløyːs/
dáleiða,/ˈtauːleiːða/
bjarmi,/ˈbjɑrmi/
ögn,/oukn/
svöfn,/svœpn/
Sjöfn,/sjœpn/
pöbb,/pʰœpː/
fylja,/ˈfɪlja/
fylgsni,/ˈfɪlkstnɪ/
fylgjari,/ˈfɪlcarɪ/
fylgi,/ˈfɪlcɪ/
fylgdarmaður,/ˈfɪltarˌmaːðʏr/
fýldur,/ˈfiltʏr/
fýla,/ˈfʊiːla/
náðhús,/ˈnauðˌhuːs/
skaft,/skaft/
skellihlæja,/ˈscɛtlɪˌl̥aiːja/
yfirtaka,/ˈɪːvɪrˌtʰaːka/
meðtaka,/ˈmɛːðˌtʰaːka/
tjull,/tʰjʏlː/
gagntaka,/ˈkaknˌtʰaːka/
aftaka,/ˈavˌtʰaːka/
smergill,/ˈsmɛrcɪtl/
skafl,/ˈskapl/
skagi,/ˈskaːjɪ/
Gilitrutt,/ˈcɪːlɪˌtʰrʏht/
Seres,[ˈseː.reːs]
þokki,/ˈθɔhcɪ/
styrkleiki,/ˈstɪr̥kˌleiːcɪ/
veikleiki,/ˈveiːkˌleiːcɪ/
öryggisgler,/ˈœːrɪcːɪsˌklɛːr/
öryggisbrestur,/ˈœːrɪcːɪsˌbrɛstʏr/
brestur,/ˈprɛstʏr/
stirðna,/ˈstɪrtna/
loftþrýstingur,/ˈlɔftˌθristiŋkʏr/
lágþrýstingur,/ˈlauɣˌθristiŋkʏr/
háþrýstingur,/ˈhauːˌθristiŋkʏr/
hugaræsing,/ˈhʏːɣarˌaiːsiŋk/
múgæsing,/ˈmuːˌaiːsiŋk/
öryggisgirðing,/ˈœːrɪcːɪsˌcɪrðiŋk/
spítt,/spiht/
girðing,/ˈcɪrðiŋk/
skítt,/sciht/
sídd,/sitː/
vídd,[ˈviːdː]
gísl,/cistl/
tólg,/tʰoulk/
jólakúla,/ˈjouːlaˌkʰuːla/
örðugleiki,/ˈœrðʏˌkleiːcɪ/
skemmd,/ˈscɛmt/
þeta,/ˈθɛːta/
skema,/ˈscɛːma/
þema,/ˈθɛːma/
atriði,/ˈaːtrɪːðɪ/
haddur,/ˈhatːʏr/
malda,/malda/
stífa,/ˈstiːva/
staut,-aʊ̯t
linsa,"/ˈlinsa/ [ˈl̪in̪.sa]"
gróðurhús,/ˈkrouːðʏrˌhuːs/
slakur,/ˈstlaːkʏr/
slakna,/ˈstlahkna/
svartsýnn,/ˈsvar̥tˌsitn/
styrja,/ˈstɪrja/
kokkur,/ˈkʰœhkʏr/
úlpa,/ˈʏl̥pa/
fyrirlestur,/ˈfɪːrɪrˌlɛstʏr/
uggur,/ˈʏkːʏr/
ugga,/ˈʏkːa/
kviða,/ˈkʰvɪːða/
kvíðinn,[ˈkʰviːðɪn(ː)]
kvíði,/ˈkʰviːðɪ/
kvíða,/ˈkʰvɪːða/
Halldórsdóttir,/ˈhaltour̥sˌtouhtɪr/
beinagrind,/ˈpeiːnaˌkrɪnt/
sögumaður,/ˈsœːɣʏˌmaːðʏr/
hnísa,/ˈn̥iːsa/
vonandi,/ˈvɔːnantɪ/
hvalveiði,/ˈkʰval.veiːðɪ/
sjálfsmynd,/ˈsjaul(v)s.mɪnt/
eldiviður,/ˈɛltɪˌvɪːðʏr/
hlaði,/ˈl̥aːðɪ/
dörslag,/ˈtœr.stlaːɣ/
Dagur,/ˈtɛaːvʊɹ/
púta,/ˈpʰʉuːta/
hnussa,/ˈn̥ʏsːa/
reika,[ˈreiːka]
púki,/ˈpʰuːcɪ/
tröllkona,/tʰrœtlˈkʰɔːna/
prammi,/ˈpʰramːɪ/
fitfugl,/ˈfɪt.fʏkl/
sanskrít,/ˈsanskriːt/
Héðinn,/ˈçɛːðɪn(ː)/
ökuskírteini,/ˈœːkʏˌscir̥teiːnɪ/
bílalest,/ˈpiːlaˌlɛst/
forsvar,/fɔrsvɑːr/
elgur,/ˈɛlkʊɹ/
breiddarleit,/ˈpreitːarˌleiːt/
dýptarleit,/ˈtiftarˌleiːt/
bambi,/ˈbam.bi/
framleiðsla,/ˈfɹanlaiʃla/
málfar,/ˈmaul.faːr/
piparrót,/ˈpʰiːpaˌɹœuːt/
veikla,/ˈveihkla/
gegnvirkur,/ˈcɛkn.vɪr̥kʏr/
seena,/ˈseːnɑ/
hending,/ˈhɛntiŋk/
karpa,"/ˈkaɾpa/ [ˈkaɾ̪.pɐ]"
kærleiki,/ˈkʰɛaːɻɭaiːʰt͡ʃɪ/
nöldur,/ˈnœltʏr/
langafi,/ˈlauŋkˌaːvɪ/
langamma,/ˈlau̯ŋkˌamːa/
illgresi,/ˈɪtl.krɛːsɪ/
barti,"/barˈti/ [bʌɾˈtɪ]"
sáttmáli,/ˈsɔʰtːmɔɑlɪ/
drottnari,/ˈtrɔhtnarɪ/
drykkja,/ˈtrɪhca/
kjarnasýra,/ˈt͡ʃʰatnaˌsʊiːɹa/
værð,/vairð/
heppni,/ˈhɛhpnɪ/
löpp,/lœhp/
skran,/skraːn/
pexa,/ˈpeʃa/
pantur,/ˈpʰan̥tʏr/
tröð,/tʰrœːð/
jöfnun,/ˈjœpnʏn/
rammi,/ˈramːɪ/
íhald,/ˈiːhalt/
lífvörður,/ˈlivˌvœrðʏr/
hirða,/ˈhɪrða/
hneykja,/n̥eiːca/
haframjöl,/ˈhavraˌmjœːl/
flón,/flouːn/
varanlegur,/ˈvaːranˌlɛːɣʏr/
knega,/ˈkʰneiːɣa/
auli,/ˈøyːlɪ/
haustlegur,/ˈhøystˌlɛːɣʏr/
dregill,/ˈtreiːjɪtl/
roða,/ˈrɔːða/
loða,/ˈlɔːða/
froða,/ˈfrɔːða/
þrátta,/ˈθrauhta/
þrefa,/ˈθrɛːva/
þrasa,/ˈθraːsa/
þras,/θraːs/
fjas,/fjaːs/
trúlofa,/ˈtʰruːlɔva/
tregi,/ˈtʰreiːjɪ/
trega,/ˈtʰrɛːɣa/
svað,/svaːð/
kveða,/ˈkʰvɛːða/
hlað,/l̥aːð/
votta,/ˈvɔhta/
etja,/ˈɛːtja/
sannleiki,/ˈsan.laiʰːt͡ʃɪ/
knýja,/ˈkʰniːja/
gnýja,/ˈkniːja/
drýgja,/ˈtriːja/
lykja,/ˈlɪːca/
þylja,/ˈθɪlja/
þrymja,/ˈθrɪmja/
synja,/ˈsɪnja/
hlymja,/ˈl̥ɪmja/
drynja,/ˈdrɪnja/
dylja,/ˈtɪlja/
ymja,/ˈɪmja/
bylja,/ˈpɪlja/
mylja,/ˈmɪlja/
hrekja,/ˈr̥ɛːca/
glepja,/ˈklɛːpja/
átelja,/ˈauːtʰɛlja/
hemja,/ˈhɛmja/
krefja,/ˈkʰrɛvja/
kefja,/ˈcɛvja/
mosi,/ˈmoːsɪ/
safnheiti,/ˈsapnˌheiːtɪ/
safnari,/ˈsapnaːrɪ/
safamikill,/ˈsaːvaˌmɪːcɪtl/
þróttur,-ouhtʏr
smjúga,/ˈsmjuːa/
stía,/ˈstiːja/
steypa,/ˈsteiːpa/
sement,[səˈmen]
setningafræði,/ˈsɛhtniŋkaˌfraiːðɪ/
bylur,/ˈpɪːlʏr/
brýna,/ˈpriːna/
bursta,/ˈpʏr̥sta/
kantmaður,/ˈkʰan̥t.maːðʏr/
bakvörður,/ˈpaːkˌvœrðʏr/
miðvörður,/ˈmɪð.vœrðʏr/
angan,/ˈauŋkan/
hress,/r̥ɛsː/
hraustur,/ˈr̥øystʏr/
geisla,/ˈceistla/
steypibað,/ˈsteiːpɪˌpaːð/
sturta,/ˈstʏr̥ta/
flokkun,/ˈflɔhkʏn/
sópa,/ˈsouːpa/
vingull,/ˈviŋkʏtl/
rafpóstur,/ˈravˌpʰoustʏr/
plóma,/ˈpʰlouːma/
frystiskápur,/ˈfrɪstɪˌskauːpʏr/
klæðaskápur,/ˈkʰlaiːðaˌskauːpʏr/
fataskápur,/ˈfaːtaˌskauːpʏr/
bókaskápur,/ˈpouːkaˌskauːpʏr/
tyggjó,/ˈtʰɪcːou(ː)/
minnisspil,/ˈmɪnːɪsˌspɪːl/
hjúkrunarheimili,/ˈçuːkrʏnarˌheiːmɪlɪ/
labba,/ˈlapːa/
runnur,/ˈɹʊnːʊɹ/
hlera,/ˈl̥ɛːra/
vaf,/vaːv/
hræla,/r̥aiːla/
hræll,/r̥aitl/
geð,/cɛːð/
þýður,/ˈθiːðʏr/
smyrill,/ˈsmɪːrɪtl/
skraf,/skraːv/
fenníka,/ˈfɛnːɪːka/
skaf,/skaf/
þel,/θɛːl/
leppur,/ˈlɛhpʏr/
grafall,/ˈkraːvatl/
kvak,[ˈkvak]
klak,/klaːk/
hrak,/r̥aːk/
töluverður,/ˈtʰœːlʏˌvɛrðʏr/
hrat,/r̥aːt/
raftur,/ˈraftʏr/
kvap,[ˈkvap]
hvap,/kʰvaːp/
hrapa,/ˈr̥aːpa/
hrap,/r̥aːp/
riðla,/ˈrɪðla/
rið,/rɪːð/
ryðönd,/ˈrɪːð.œnt/
hörfinka,/ˈhœr.fiŋka/
glóbrystingur,/ˈklouːˌprɪstiŋkʏr/
músarrindill,/ˈmuːsarˌrɪntɪtl/
flæmingi,/ˈflaiːmiɲcɪ/
korpönd,/ˈkʰɔr̥pˌœnt/
dúkönd,/ˈtuːkœnt/
brandönd,/ˈprantœnt/
blína,-iːna
gigt,[ˈɡiɡd]
sýnn,/sitn/
höfðingi,/ˈhœvðiɲcɪ/
öfga,/ˈœvka/
hersveit,/ˈhɛr̥.sveit/
kynkvísl,/ˈcʰɪ(ː)n.kʰvistl/
manntal,/ˈmanː.tʰaːl/
samfundur,/ˈsamfʏntʏr/
þinga,-iŋka
arða,/ˈarða/
láð,/ˈlauːð/
kænska,/ˈcʰainska/
kæna,/ˈcʰaiːna/
kæra,/ˈcʰaiːra/
meiðsli,/ˈmeiðstlɪ/
rangstaða,/ˈrauŋkˌstaːða/
aðstæður,/ˈað.staiːðʏr/
heiðindómur,/ˈheiːðɪnˌtouːmʏr/
heiðingi,/ˈheiːðiɲcɪ/
guðleysingi,/ˈkvʏð.leiːsiɲcɪ/
heildi,/ˈheiltɪ/
möppudýr,/ˈmœhpʏˌtiːr/
þollur,-ɔtlʏr
þrek,-ɛːk
hrörnun,/ˈr̥œrtnʏn/
ýlda,/ˈilta/
yndi,/ˈɪntɪ/
þrjóta,/ˈθrjouːta/
öðlast,/ˈœðlast/
smaragður,/ˈsmaːraɣðʏr/
smella,/ˈsmɛtla/
skraddari,/ˈskratːarɪ/
náttmál,/ˈnauht.mauːl/
miðaftann,/ˈmɪːðˌaftanː/
dagmál,/ˈtaɣ.mauːl/
rismál,/ˈrɪːs.mauːl/
ótta,[ˈoːtːɒ]
eykt,/eixt/
sátt,/sɔʰtː/
farteski,/ˈfar̥.tʰɛscɪ/
knattspyrnufélag,/ˈkʰnaht.spɪrtnʏˌfjɛːlaːɣ/
fótboltafélag,/ˈfouːt.pɔl̥taˌfjɛːlaːɣ/
herpingur,/ˈhɛr̥piŋkʏr/
herpa,-ɛr̥pa
herkinn,/ˈhɛr̥cɪnː/
hermd,/hɛrmt/
jötunuxi,/ˈjœːtʰʏnʏxsɪ/
tordýfill,/ˈtʰɔrtiːvɪl̥/
tylft,/ˈtɪl̥ft/
heilindi,/ˈheiːlɪntɪ/
drengskapur,/ˈtreiŋk.skaːpʏr/
drolla,-ɔtla
hógvær,/ˈhouːvaiːr/
montinn,/ˈmɔn̥tɪn(ː)/
drjúgur,/ˈtrjuːʏr/
hnoða,/ˈn̥ɔːða/
bárujárn,/ˈpauːrʏˌjaurtn/
sygill,/ˈsɪːjɪtl/
hriki,/ˈr̥ɪːcɪ/
lakur,-aːkʏr
lágmark,/ˈlauɣ.mar̥k/
lífsþróttur,/ˈlifsˌθrouhtʏr/
lífsgleði,/ˈlifsˌklɛːðɪ/
snæri,/ˈstnaiːrɪ/
gælunafn,/ˈcaiːlʏˌnapn/
göfga,-œvka
gæfur,/ˈcaiːvʏr/
haull,/høytl/
hattari,/ˈhahta(ː)rɪ/
hjólbarði,/ˈçoul.parðɪ/
naust,[nɑʊ̯ˀsd̥]
múkki,/ˈmuhcɪ/
Malmquist,/ˈmalmˌkʰvɪst/
brugghús,/ˈprʏkːhuːs/
bruggun,/ˈprʏkːʏn/
brugg,/prʏkː/
bruggari,/ˈprʏkːa(ː)rɪ/
færi,/ˈfaiːrɪ/
trúss,/tʰrusː/
beð,/ˈpeː/
reitur,/ˈreiːtʏr/
bý,/piː/
hokkí,/ˈhɔhciː/
krikket,/ˈkʰrɪhcɛt/
ruðningur,/ˈrʏðniŋkʏr/
fúi,/ˈfuːɪ/
Íris,/ˈi.ɾis/
furða,/ˈfʏrða/
sirkill,/ˈsɪr̥cɪtl/
auðga,-øyðka
búningur,/ˈpuːniŋkʏr/
klekja,/ˈkʰlɛːca/
áskrift,/ˈauːskrɪft/
prísund,/ˈpʰriːsʏnt/
klippur,/ˈkʰlɪhpʏr/
hylling,/ˈhɪtliŋk/
hjólhýsi,/ˈçoul.hiːsɪ/
stjórnborð,/ˈstjourtnˌpɔrð/
önn,/œnː/
hrumur,/ˈr̥ʏːmʏr/
reynir,/ˈreiːnɪr/
mustarður,/ˈmʏstarðʏr/
kjör,/cʰœːr/
kjörskrá,/ˈcʰœr.skrauː/
þagga,-akːa
marglytta,/ˈmarˌklɪhta/
dekka,/ˈtɛhka/
markspyrna,/ˈmar̥kˌspɪrtna/
fríspark,/ˈfriːspar̥k/
markmaður,/ˈmar̥kˌmaːðʏr/
miðjumaður,/ˈmɪðjʏˌmaːðʏr/
markteigur,/ˈmar̥kˌtʰeiːɣʏr/
markslá,/ˈmar̥k.stlauː/
markstöng,/ˈmar̥k.støyŋk/
marksúla,/ˈmar̥kˌsuːla/
rispa,/ˈrɪspa/
þrep,-ɛːp
þrot,-ɔːt
ragur,-aːɣʏr
heigull,/ˈheiːɣʏtl/
eilífð,/ˈeiːlivð/
teigur,/ˈtʰeiːɣʏr/
boltaíþrótt,/ˈpɔl̥taˌiːθrouht/
mótherji,/ˈmouːtˌhɛrjɪ/
markalína,/ˈmar̥kaˌliːna/
hliðarlína,/ˈl̥ɪːðarˌliːna/
smán,-auːn
svívirða,/ˈsviːvɪrða/
hyskni,/ˈhɪsknɪ/
mattur,/ˈmahtʏr/
maltur,/ˈmal̥tʏr/
kúfur,/ˈkʰuːvʏr/
ölvun,/ˈœlvʏn/
ölva,/ˈœlva/
nautahakk,/ˈnøyːtaˌhahk/
grobba,/ˈkrɔpːa/
hugmyndafræði,/ˈhʏɣ.mɪntaˌfraiːðɪ/
fyrirliði,/ˈfɪːrɪrˌlɪːðɪ/
gimsteinn,/ˈcɪm.steitn/
lífhimna,/ˈlivˌhɪmna/
hópa,-ouːpa
mastur,/ˈmastʏr/
farga,[ˈfar.ɡə]
tjarga,/ˈtʰjarka/
sjampó,/ˈsjam̥pouː/
leyni,/ˈleiːnɪ/
krossgáta,/ˈkʰrɔsːkauːta/
miðasala,/ˈmɪːðaˌsaːla/
dý,/ˈtiː/
dýrkun,/ˈtir̥kʏn/
eftirmynd,/ˈɛftɪrˌmɪnt/
regnkápa,/ˈrɛknˌkʰauːpa/
regndropi,/ˈrɛknˌtrɔːpɪ/
raula,/ˈrøyːla/
reglugerð,/ˈrɛklʏˌcɛrð/
albínói,/ˈalpi(ː)(ˌ)nouːɪ/
gagnagrunnur,/ˈkaknaˌkrʏnːʏr/
skráning,/ˈskrauːniŋk/
smygill,/ˈsmɪːjɪtl/
brottvísun,/ˈprɔht.viːsʏn/
hálfleikur,/ˈhaulvˌleiːkʏr/
niðurstaða,/ˈnɪːðʏrˌstaːða/
áhersla,/ˈauːhɛr̥stla/
ofbirta,/ˈɔv.pɪr̥ta/
baðmullarsvunta,/ˈpaðmʏtlarˌsvʏn̥ta/
bragðskyn,/ˈpraɣð.scɪːn/
reiprennandi,/ˈreiːpˌrenːanti/
Fönikía,/ˈfœːnɪ(ˌ)cʰiːja/
Æsa,/ˈɛaːsa/
Túvalú,/ˈtʰuːva(ˌ)luː/
halastjarna,/ˈhaːlaˌstjartna/
söngvari,/ˈsøyŋkva(ː)rɪ/
gála,[ˈɡaːlɒ]
listmálari,/ˈlɪstˌmauːlarɪ/
frelsisbarátta,/ˈfrɛlsɪsˌbaːrauhta/
barátta,/ˈpaːrauhta/
nærföt,[ˈnairˌfœːt]
munnskol,/ˈmʏnːˌskɔːl/
kjói,/ˈcʰouːɪ/
kistill,/ˈcʰɪstɪtl/
kítti,/ˈcʰihtɪ/
hraða,/ˈr̥aːða/
vepja,/ˈvɛːpja/
ræfill,/ˈraiːvɪtl/
rúma,-uːma
rugla,/ˈrʏkla/
rór,/rouːr/
ropi,[ˈropi]
rotinn,/ˈrɔːtɪnː/
rugga,/ˈɹʊkːa/
ramba,/ˈrampa/
netafræði,/ˈnɛːtaˌfraiːðɪ/
skvampa,-am̥pa
plampa,/ˈpʰlam̥pa/
pækill,/ˈpʰaiːcɪtl/
glampi,/ˈklam̥pɪ/
glansa,-ansa
krani,/ˈkʰraːnɪ/
svampur,/ˈsvam̥pʏr/
stampur,/ˈstam̥pʏr/
skjall,/scatl/
flotaforingi,/ˈflɔːtaˌfɔːriɲcɪ/
stöng,/støyŋk/
dagrenning,/ˈtaɣ.rɛnːiŋk/
afturelding,/ˈaftʏrˌɛltiŋk/
húm,/huːm/
hallur,/ˈhatlʏr/
handahóf,/ˈhantaˌhouːv/
frjósemi,/ˈfrjouːsɛːmɪ/
spæll,/spaitl/
pílári,/ˈpʰiːlauːrɪ/
paufa,/ˈpʰøyːva/
peðra,/ˈpʰɛðra/
pardusdýr,/ˈpʰartʏs.tiːr/
kukl,/kʰʏhkl/
koffort,/ˈkʰɔfːɔr̥t/
afgreiða,/ˈav.kreiːða/
böggull,/ˈpœkːʏtl/
pinkill,/ˈpʰiɲ̊cɪtl/
píning,/ˈpʰiːniŋk/
æsing,-aiːsiŋk
efna,/ˈɛpna/
æs,/ˈaiːs/
depla,/ˈtɛhpla/
æruprís,/ˈaiːrʏˌpʰriːs/
ærsl,/airstl/
predikun,/ˈpʰrɛːtɪkʏn/
predikari,/ˈpʰrɛːtɪkarɪ/
prettvísi,/ˈpʰrɛhtˌviːsɪ/
prettur,/ˈpʰrɛhtʏr/
prúðmennska,/ˈpʰruðˌmɛnska/
legill,/ˈleiːjɪtl/
prúður,/ˈpʰruːðʏr/
prúðmenni,/ˈpʰruðˌmɛnːɪ/
vanda,/ˈvanta/
æringi,/ˈaiːriɲcɪ/
æki,/ˈaiːcɪ/
ægja,/ˈaiːja/
ægilegur,/ˈaiːjɪˌlɛːɣʏr/
æfur,-aiːvʏr
settaug,/ˈsɛːt.tʰøyːɣ/
sjóntaug,/ˈsjoun.tʰøyːɣ/
taugafræði,/ˈtʰøyːɣaˌfraiːðɪ/
erfðafræði,/ˈɛrvðaˌfraiːðɪ/
varp,/var̥p/
bliki,/ˈplɪːcɪ/
forði,/ˈfɔrðɪ/
kölkun,/ˈkʰœl̥kʏn/
æði,-aiːðɪ
klafi,/ˈkʰlaːvɪ/
þjaka,-aːka
þjáll,-autl
leiðangur,/ˈleiːðauŋkʏr/
knörr,/ˈkʰnœrː/
karkari,/ˈkʰar̥karɪ/
gálma,/ˈkaulma/
frelsingi,/ˈfrɛlsiɲcɪ/
ferjumaður,/ˈfɛrjʏˌmaːðʏr/
rafstöð,/ˈravˌstœːð/
hvalstöð,/ˈkʰval.stœːð/
endastöð,/ˈɛntaˌstœːð/
stöð,/ˈstœːð/
geimstöð,/ˈceim.stœːð/
geimferð,/ˈceim.fɛrð/
geimfar,/ˈceim.faːr/
geimur,/ˈceiːmʏr/
eimur,/ˈaiːmʊɹ/
eimskip,/ˈeimscɪːp/
djúprista,/ˈtjuːpˌrɪsta/
afdrep,/ˈav.trɛːp/
skýli,/ˈsciːlɪ/
bátaskýli,/ˈpauːtaˌsciːlɪ/
gengur,/ˈceiŋkʏr/
skækja,-aiːca
væla,/ˈvaiːla/
væskill,/ˈvaiscɪtl/
fælinn,/ˈfaiːlɪn(ː)/
ökuleyfi,/ˈœːkʏˌleiːvɪ/
múli,/ˈmuːlɪ/
höfði,/ˈhœvðɪ/
babla,/ˈba.bla/
eysill,/ˈeiːsɪtl/
aumur,/ˈøyːmʏr/
fríðleiki,/ˈfriːðˌleiːcɪ/
strokkur,-ɔhkʏr
þvæla,/ˈθvaiːla/
glundra,/ˈklʏntra/
litaröð,/ˈlɪːtaˌrœːð/
háspil,/ˈhauːspɪːl/
gosi,[ˈɡɔ.zi]
goggur,/ˈkɔkːʏr/
stelkur,/ˈstɛl̥kʏr/
bronsöld,/ˈprɔnsœlt/
köfnunarefni,/ˈkʰœpnʏnarˌɛpnɪ/
samræmi,/ˈsam.raiːmɪ/
millipils,/ˈmɪtlɪˌpʰɪls/
tálma,-aulma
ofvæni,/ˈɔv.vaiːnɪ/
skruma,/ˈskrʏːma/
flákaský,/ˈflauːkaˌsciː/
bólstur,/ˈpoulstʏr/
bólstraský,/ˈpoulstraˌsciː/
biðlari,/ˈpɪðla(ː)rɪ/
miðlari,/ˈmɪðla(ː)rɪ/
lötra,/ˈlœːtra/
makki,/ˈmɑkːi/
makka,-ahka
gátt,/kauht/
emja,/ˈɛmja/
aðdróttun,/ˈað.trouhtʏn/
aðdráttur,/ˈað.trauhtʏr/
aðdráttarafl,/ˈaðtrauhtarˌapl/
nautn,/nœihtn/
löngun,/ˈløyŋkʏn/
kamfóra,/ˈkʰamfouːra/
kanarífugl,/ˈkʰaːnariːˌfʏkl/
kafbátur,/ˈkʰav.pauːtʏr/
