word,ipa
recela,/re.t͡ʃeˈla/
monocristal,/ˌmõ.no.kɾisˈtaw/
exobiologie,/ɛɡ.zo.bjɔ.lɔ.ʒi/
geognostic,/dʒɪəɡˈnɒstɪk/
miera,/ˈmjeɾa/
lalea,[lale̯ˈa]
principial,/prin.t͡ʃi.piˈal/
zarzără,/ˈzar.zə.rə/
secund,/ˈsiːkənd/
quiproquo,/ki.pʁɔ.ko/
corindon,/kɔ.ʁɛ̃.dɔ̃/
adamantin,/a.da.mɑ̃.tɛ̃/
psalmodie,/psal.mɔ.di/
viager,/vja.ʒe/
amazonit,/a.maˈzɔ.ɲit/
rumeguș,/ru.meˈɡuʃ/
plumier,/ply.mje/
protectorat,/pʁɔ.tɛk.tɔ.ʁa/
patagon,/pa.ta.ɡɔ̃/
laxist,/ˈlaksɪst/
orangerie,/ɔ.ʁɑ̃ʒ.ʁi/
noviciat,/nɔ.vi.sja/
notariat,/nɔ.ta.ʁja/
narcolepsie,/naʁ.kɔ.lɛp.si/
monoplan,/ˈmoː.noːˌplɑn/
monoparental,[ˌmo.nu.pə.ɾənˈtal]
pairie,/pɛ.ʁi/
liftier,/lif.tje/
levantin,/lə.vɑ̃.tɛ̃/
nepăsător,/ˌne.pə.səˈtor/
pliat,[pliˈat]
vicariat,[bi.kə.ɾiˈat]
pedicular,-ɪkjʊlə(ɹ)
islamiza,/is.la.miˈza/
monegasc,/mo.neˈɡask/
vatman,/vatˈman/
imbus,/ˈim.bus/
poncif,/pɔ̃.sif/
cheu,/køː/
lespede,[ˈlespede]
prurigo,/pɹʊəˈɹaɪɡəʊ/
adunc,/ˈæ.dʌnk/
silicios,/si.liˈt͡ʃjos/
exogen,[əɡˈzɔ.ʒən]
Tătărușanu,[tətəruʃanu]
farniente,/faʁ.njɑ̃t/
facturier,/fak.ty.ʁje/
extraconjugal,/ɛk.stʁa.kɔ̃.ʒy.ɡal/
mezin,/mɛˈzɪn/
entrelacs,/ɑ̃.tʁə.la/
iberis,/iˈbeː.ris/
cerber,/ˈt͡sɛr.bɛr/
razie,[ˈrazɪjɛ]
alcade,/al.kad/
signalment,/siɡ.nalˈment/
disert,[diˈzɛrt]
pitit,/pitit/
auă,/aˈu.ə/
deces,/deˈt͡ʃes/
referi,/ʁe.feˈɾi/
centumvir,/sɛnˈtʌm.və/
bibliograf,/biˈbljɔ.ɡraf/
banat,/ˈbanat/
coautor,[ˌko.əwˈto]
delco,/dɛl.ko/
poltron,/pɔl.tʁɔ̃/
puținătate,/put͡sinəˈtate/
deplinătate,/deplinəˈtate/
blajinătate,/blaʒinəˈtate/
întâietate,/ɨntɨjeˈtate/
logoped,[ˈloɡopɛt]
proxim,/ˈproksim/
consanguin,/kɔ̃.sɑ̃.ɡɛ̃/
concubin,/kɔ̃.ky.bɛ̃/
fiorin,/ˈfɪəɹɪn/
mudir,-ɪə(ɹ)
clownerie,/klun.ʁi/
diminutival,-aɪvəl
carmin,/kaʁ.mɛ̃/
caravanier,/ka.ʁa.va.nje/
canotier,[kə.nu.tiˈe]
pietroi,[pjeˈtroj]
biplan,/ˈbi.plɑn/
particularist,/pəˈtɪkjʊləɹɪst/
friz,/frîːz/
asepsie,/a.sɛp.si/
artificier,[ər.ti.fi.siˈe]
armurier,/aʁ.my.ʁje/
antigel,/ɑ̃.ti.ʒɛl/
fidea,/fiˈde̯a/
alexandrin,/a.lɛk.sɑ̃.dʁɛ̃/
participiu,/par.tiˈt͡ʃi.pju/
canalicular,-ɪkjʊlə(ɹ)
proboscidian,-ɪdiən
encomion,/ɛŋˈkəʊ.mi.ən/
zecime,/zeˈt͡ʃi.me/
flibustier,/fli.bys.tje/
eparh,/ěparx/
asonant,/eɪ̯ˈsoʊ̯n.ənt/
prostitua,/pɾos.t͡ʃiˈtu.ɐ/
pag,/paɡ/
decinormal,[ˈdɛsɪnɔːməɫ]
rachiu,/raˈkiw/
jaf,/jaːf/
zigurat,/θiɡuˈɾat/
prezbiter,/prɛzˈbi.tɛr/
sinod,/sǐnoːd/
histrion,/is.tʁi.jɔ̃/
omofor,/omǒfoːr/
raia,/ˈra.ja/
flabel,/ˈfleɪbəl/
costumare,/ko.stuˈma.re/
carnyx,/ˈkɑːnɪks/
maxilar,/ma.ki.ziˈlaʁ/
Varujan,[varuˈʒan]
șezut,/ʃeˈzut/
walkirie,/ˈwalkiriː(ə)/
celulă,/t͡ʃeˈlulə/
vaie,/ˈva.je/
declarație,/de.klaˈra.t͡si.e/
Ulma,/ˈul.ma/
caiac,[kəˈjak]
tuia,/ˈtuj.ɐ/
placă,/ˈpla.kə/
șiret,/ʃiˈret/
plasă,"/ˈplasa/ [ˈpl̪a.sa]"
picat,[piˈkat]
legist,/ˈliːdʒɪst/
tenorino,/tenoˈɾino/
satisfăcător,/ˌsa.tisˌfə.kəˈtor/
tanagra,/taˈna.ɡra/
bețivan,/be.t͡siˈvan/
beție,/beˈt͡si.e/
pofticios,/pof.tiˈt͡ʃʲos/
anestezie,[ˈanɛstɛzɪjɛ]
țigănie,/ˌt͡si.ɡəˈni.e/
țigăni,/ˌt͡si.ɡəˈni/
țigănește,/ˌt͡si.ɡəˈneʃ.te/
țigănesc,/ˌt͡si.ɡəˈnesk/
renumit,/re.nuˈmit/
dumneata,/dum.ne̯aˈta/
oarecare,/ˌwa.reˈka.re/
virtuos,/vɪʁtuˈoːs/
cinstit,/t͡ʃinˈstit/
nobil,/ˈnɔbiːl/
-ețe,/ˈe.t͡se/
comparație,/kompaˈrat͡si.e/
orație,/oˈrat͡si.e/
inflație,/inˈflat͡si.e/
iobag,/joˈbaɡ/
animalculist,/anɪˈmalkjʊlɪst/
muche,/ˈmu.ʃi/
comandă,[kuˈman.də]
poruncă,[poˈrun.kə]
eventualitate,[eventualiˈtate]
despotat,/ˈdɛspətæt/
depurator,/depyraˈtur/
circ,/sɝk/
gabarit,/ɡa.ba.ʁi/
uhu,[ˈuhu]
nev,/neːv/
înspre,/ˈɨn.spre/
dez-,/dɛz/
arboricultor,/aʁ.bo.ɾi.kuwˈtoʁ/
viticultor,/vi.t͡ʃi.kuwˈtoʁ/
monoacid,-æsɪd
coleg,[koˈleɡ]
plenipotent,/pliːˈnɪpətənt/
creatură,/kre.aˈtu.rə/
norocos,/no.roˈkos/
câte,/ˈkɨ.te/
cenur,/keˈnur/
bix,/pi˧˩/
castaniu,/kas.taˈniw/
castană,/kasˈta.nə/
curma,/ˈkurma/
răgușeală,/rə.ɡu.ˈʃe̯a.lə/
răgușit,/ˌrə.ɡuˈʃit/
căzut,/kəˈzut/
uretral,/uɾeˈtɾal/
birin,/bɪˈɾɪn/
hipertrofia,/ˌi.peɾ.tɾoˈfi.ɐ/
bisericos,/bi.se.riˈkos/
crucificat,[kɾu.si.fiˈkat]
acidificat,[ə.si.ði.fiˈkat]
atrofiat,[ə.tɾu.fiˈat]
merceriza,/mer.t͡ʃe.riˈza/
exorciza,/ek.sor.t͡ʃiˈza/
hamit,[hemət]
endogen,[ˌɛndoˈɡeːn]
estropia,[əs.tɾuˈpi.ə]
copist,/ˈkɒpɪst/
agust,/aˈɡuzt/
anod,"/ˈʔanod/ [ˈʔa.n̪od̪]"
discoidal,-ɔɪdəl
herbar,/eɾˈbaɾ/
apostolat,/a.pɔs.tɔ.la/
artimon,/aʁ.ti.mɔ̃/
timocratic,/ˌtɪməˈkɹætɪk/
nemțește,/nemˈt͡seʃ.te/
nemțesc,/nemˈt͡sesk/
topuz,/tǒpuz/
fratern,[fɾəˈtɛrn]
digestor,/d͡ʒi.ʒesˈtoʁ/
ingrat,/ɛ̃.ɡʁa/
flăcău,/fləˈkəw/
celom,/ˈt͡sɛ.lɔm/
-uț,[ˈut]
basm,/basm/
tribun,/tʁi.bœ̃/
ștergător,/ʃter.ɡəˈtor/
șters,/ʃters/
știrb,/ʃtirb/
tocit,/toˈt͡ʃit/
tâmpenie,/tɨmˈpeni.e/
tâmp,/tɨmp/
iulus,/iˈuː.lus/
tricotat,[tɾi.kuˈtat]
difamat,[di.fəˈmat]
fragmentat,[fɾəɡ.mənˈtat]
personificat,[pər.su.ni.fiˈkat]
fotografiat,[fu.tu.ɣɾə.fiˈat]
transliterat,[tɾənz.li.təˈɾat]
monoarticular,/ˈmɒnəʊ̯ɑːˌtɪkjʊlə/
azimutal,/a.zi.my.tal/
fiert,/fjert/
-ați,/at͡sʲ/
înghețat,/ɨŋ.ɟeˈt͡sat/
botezat,/bo.teˈzat/
-ată,/ˈa.tə/
-ind,/ind/
-ând,/ɨnd/
umplere,/ˈum.ple.re/
crăpăt,/ˈkrə.pət/
umplut,/umˈplut/
învolt,/ɨnˈvolt/
amețeală,/a.me.ˈt͡se̯a.lə/
sideral,/si.deˈɾaw/
-ează,/ˈe̯azə/
-ezi,/ezʲ/
răzbuna,/rəz.buˈna/
bracteal,/bɾa.ki.teˈaw/
intensificat,[in.tən.si.fiˈkat]
mititel,/mi.tiˈtel/
purpurat,/purˈpu.rat/
amestecat,/a.mes.teˈkat/
acrișor,/a.kriˈʃor/
cruciș,/kruˈt͡ʃiʃ/
încrucișa,/ɨn.kru.t͡ʃiˈʃa/
codaș,/koˈdaʃ/
frunzos,/frunˈzos/
dungat,/duŋˈɡat/
vărgat,/vərˈɡat/
epileptoid,/ɛpɪˈlɛptɔɪd/
fluidal,/ˈfluːɪdəl/
niscai,/ˈnis.kaj/
popul,[ˈpobul]
biogen,/ˈbjɔ.ɡɛn/
râios,/rɨˈjos/
importun,/ɛ̃.pɔʁ.tœ̃/
paramilitar,[ˌpa.ɾə.mi.liˈtar]
taliban,/talǐbaːn/
concentrat,[kun.sənˈtɾat]
decapitat,[də.kə.piˈtat]
incert,[inˈsɛrt]
aproximat,[ə.pɾuk.siˈmat]
păduchios,/pə.duˈkʲos/
cețos,/t͡ʃeˈt͡sos/
neguros,/ˌne.ɡuˈros/
nemernic,/neˈmer.nik/
-iu,[u]
lock-out,/lɔ.kawt/
însorit,/ɨn.soˈrit/
codi,[ˈkɔ.ði]
reprezenta,/re.pre.zenˈta/
adunător,/a.du.nəˈtor/
strângător,/ˌstrɨŋ.ɡəˈtor/
defileu,/de.fiˈlew/
strâmtoare,/strɨmˈto̯a.re/
inuman,/ɪ.nuˈmaːn/
neomenesc,/ˌne.o.meˈnesk/
omenos,/o.meˈnos/
omeni,/o.meˈni/
îndrăzneț,/ɨn.drəzˈnet͡s/
îndrăzni,/ɨn.drəzˈni/
oarfăn,/ˈo̯ar.fən/
Nicolae,/niː.koˈlaː.e/
avânta,/a.vɨnˈta/
subestimat,[sup.əs.tiˈmat]
măicuță,/məjˈku.t͡sə/
maică,/ˈmaj.kə/
mămică,/məˈmi.kə/
Fortuna,/fɔrˈty.naː/
aiest,/aˈjest/
lancinant,/lɑ̃.si.nɑ̃/
ăl,/əl/
numa,/nùꜛmá/
ăst,/əst/
pripi,/priˈpi/
înfocat,/ɨn.foˈkat/
înfierbăza,/ɨn.fjer.bəˈza/
fierbincior,/fjer.binˈt͡ʃʲor/
-le,/əl/
furios,/fuˈʁi̯oːs/
dintru,/ˈdin.tru/
spân,/spɨn/
perișoară,/pe.riˈʃo̯a.rə/
-ior,/i.or/
stupi,[ˈstupʲi]
septemvir,/sɛpˈtɛmvə(ɹ)/
copleși,[ko.pleˈʃi]
fondator,/ˌfon.daˈtor/
împrejurare,/ɨm.pre.ʒuˈra.re/
împrejura,/ɨmpreʒuˈra/
împrejur,/ɨmpreˈʒur/
rochie,[ˈro.ki.e]
fustă,/ˈfus.tə/
cunoscător,/ku.nos.kəˈtor/
genealogic,/ˌd͡ʒe.ne.aˈlo.d͡ʒik/
tamburin,/tambuˈɾin/
tramvai,/tramˈvaj/
ceresc,/t͡ʃeˈresk/
înstelat,/ɨn.steˈlat/
căpetenie,/kə.peˈte.ni.e/
zăbală,/zəˈba.lə/
adânci,/a.dɨnˈt͡ʃi/
găoace,/ɡəˈo̯at͡ʃe/
căuș,/kəˈuʃ/
nup,/nʌp/
Petre,/ˈpiːtə/
stricat,/striˈkat/
intui,[inˈtui]
argentan,/aʁ.ʒɑ̃.tɑ̃/
firetic,/fiˈre.tik/
firesc,/fiˈresk/
iată,/ˈja.tə/
isteț,/isˈtet͡s/
cuprins,/kuˈprins/
postdiluvian,-uːviən
spurcat,/spurˈkat/
untos,/unˈtos/
aidoma,/aˈi.do.ma/
aievea,/aˈje.ve̯a/
gripal,[ɡɾiˈpal]
nart,/ˈnart/
lamaic,/laˈma.ik/
interauricular,-ɪkjʊlə(ɹ)
fugări,/fu.ɡəˈri/
staminal,/ˈstæmɪnəl/
lienal,/ˈlaɪ.ən.əl/
printre,/ˈprin.tre/
întrucât,/ˌɨn.truˈkɨt/
zemos,/zeˈmos/
rapel,[ˈra.pɛl]
mirobolant,/mi.ʁɔ.bɔ.lɑ̃/
electromuscular,-ʌskjʊlə(ɹ)
pătrime,/pəˈtri.me/
Ромыния,[romɨˈnia]
Букурешть,/bu.kuˈreʃtʲ/
biv,[biv]
cuceritor,/ku.t͡ʃe.riˈtor/
cuvios,/ku.viˈos/
guvern,/ɡuˈvern/
bucentaur,/by.sɛnˈtɑu̯.ər/
infiltrat,[iɱ.filˈtɾat]
admirat,[əd.miˈɾat]
modelat,[mu.ðəˈlat]
Кишинэу,[kiʃiˈnəu̯]
Chișinău,/ˌkɪʃɪˈnaʊ/
obligație,/o.bliˈɡa.t͡si.e/
obligatoriu,/ˌo.bli.ɡaˈto.rju/
hercule,/ˈher.ku.leː/
compensat,[kum.pənˈsat]
grimer,/ɡʁi.me/
substitut,[sups.tiˈtut]
ascensional,/a.sẽ.si.oˈnaw/
luxurie,/ˈluksjuri(ə)/
deformat,[də.furˈmat]
șoricar,/ʃo.riˈkar/
hevea,[əˈβe.ə]
implicație,/impliˈkat͡si.e/
alăpta,/a.ləpˈta/
înțărca,/ɨn.t͡sərˈka/
aplicație,/apliˈkat͡si.e/
introductor,/in.troːˈduk.tor/
vetust,[bəˈtust]
aloca,/a.loˈka/
năsos,/nəˈsos/
subscriptor,[sups.kɾipˈto]
acoperit,/a.ko.peˈrit/
făgădui,/fə.ɡə.duˈi/
nerușinat,/ˌne.ru.ʃiˈnat/
mușchios,/muʃˈkjos/
focar,/foˈka(ʁ)/
Tur,/ˈtur/
vidră,/ˈvidrə/
sărat,/səˈrat/
jertfă,[ˈʒer.tfə]
pârî,/pɨˈrɨ/
rușina,/ru.ʃiˈna/
ghici,/ɡiˈt͡ʃi/
vinovat,/ˌvi.noˈvat/
sulc,[ˈsult͡s]
adulmeca,/a.dul.meˈka/
următor,/ur.məˈtor/
puturos,/pu.tuˈros/
înceta,/ɨn.t͡ʃeˈta/
intermuscular,-ʌskjʊlə(ɹ)
întârziere,/ɨn.tɨr.ziˈe.re/
inimos,/i.niˈmos/
rămas,/rəˈmas/
conoidal,-ɔɪdəl
cicatricial,-ɪʃəl
înjosi,/ɨn.ʒoˈsi/
biacid,/baɪˈæsɪd/
răutăcios,/ˌrə.u.təˈt͡ʃʲos/
dogal,/ˈdoʊd͡ʒəl/
aburca,/aburˈka/
prețios,/pre.t͡siˈos/
înveliș,/ɨn.veˈliʃ/
înveli,/ɨnveˈli/
statuie,/staˈtu.je/
scoabă,-abə
primejdios,/ˌpri.meʒ.diˈos/
primejdie,/priˈmeʒ.di.e/
șubred,/ˈʃu.bred/
tainic,/ˈtaj.nik/
nevăstuică,/ne.vəsˈtuj.kə/
grijanie,/ɡriˈʒa.ni.e/
blestemat,/bles.teˈmat/
afurisit,/a.fu.riˈsit/
câinos,/kɨjˈnos/
ticălos,/ti.kəˈlos/
deversor,/deːˈu̯er.sor/
periuță,-ut͡sə
făuri,/fə.uˈri/
domnitor,/dom.niˈtor/
mieros,/mjeˈros/
trebuință,/tre.buˈin.t͡sə/
cunoștință,/ku.noʃˈtin.t͡sə/
urâțenie,/urɨˈt͡seni.e/
fricos,/friˈkos/
mintos,/minˈtos/
tăios,/təˈjos/
usturător,/ˌus.tu.rəˈtor/
oacheș,/ˈo̯a.keʃ/
arătos,/a.rəˈtos/
cingătoare,/t͡ʃin.ɡəˈto̯a.re/
perlă,/ˈper.lə/
neras,/neˈras/
înfometa,/ɨn.fo.meˈta/
foamete,/ˈfo̯a.me.te/
șchiop,/ʃcop/
vânjos,/vɨnˈʒos/
urcare,/urˈka.re/
locuință,/lo.kuˈin.t͡sə/
cultivat,[kul.tiˈβat]
întreține,/ɨn.treˈt͡si.ne/
furtunos,/fur.tuˈnos/
subraț,[suˈbrat͡s]
alungi,/a.lunˈd͡ʒi/
altoi,/al.toˈi/
spălător,/ˌspə.ləˈtor/
anghilă,/anˈɡilə/
solz,/solz/
iepurar,/je.puˈrar/
oua,/oˈwa/
mlădiță,/mləˈdit͡sə/
măruntaie,[məruntajˈe]
pântecos,/pɨn.teˈkos/
burtos,/burˈtos/
temporar,/ˌtem.poˈrar/
premeditat,[pɾə.mə.ðiˈtat]
expres,/ɛksˈprɛs/
rudă,/ɹʊdˈɑː/
astrologic,-ɒdʒɪk
răcoare,/rəˈko̯a.re/
jasp,/d͡ʒæsp/
infractor,/infɾaɡˈtoɾ/
sutural,/sutuˈɾal/
udare,/udaɾe/
umezire,/u.meˈzi.re/
mărire,/məˈri.re/
dezgustător,/ˌdez.ɡus.təˈtor/
dezgusta,[dezɡusˈta]
lucrător,/ˌlu.krəˈtor/
hibrida,/hiˈbrida/
feodal,/feˈodal/
secvență,[sekˈventsə]
trecere,/ˈtre.t͡ʃe.re/
scămos,/skəˈmos/
răs-,/rəs/
răpitor,/ˌrə.piˈtor/
cucuvea,/ku.kuˈve̯a/
plecare,/pleˈka.re/
cântare,/kɨnˈta.re/
supărare,-are
vântos,/vɨnˈtos/
secvențial,/ˌsek.ven.t͡siˈal/
Var,/vaʁ/
așteptare,/aʃ.tepˈta.re/
ridicare,-are
confiscat,[kuɱ.fisˈkat]
sincipital,/sɪnˈsɪpɪtəl/
impacient,[im.pə.siˈen]
aprins,/aˈprins/
tăcut,/təˈkut/
scarificare,/ska.ri.fiˈka.re/
fresc,[ˈfɾɛsk]
scalpa,/ˈskal.pa/
pastra,[ˈpastra]
diferent,[di.fəˈɾen]
obstinat,[ups.tiˈnat]
asterisc,[əs.təˈɾisk]
gregar,/ɡɾeˈɡa(ʁ)/
pâlc,/pɨlk/
spanac,/spaˈnak/
îngâmfat,/ˌɨŋ.ɡɨmˈfat/
orgolios,/ˌor.ɡo.liˈos/
fudul,/fuˈdul/
tribut,[tɾiˈβut]
stomatolog,[ˈstomatolok]
injust,[iɲˈʒust]
verist,/ʋěrist/
zoopsie,/zɔ.ɔp.si/
astrobiolog,/as.trɔˈbjɔ.lɔk/
cârn,/kɨrn/
Sever,[səˈβe]
indic,/ɛ̃.dik/
butur,/ˈpʏːtʏr/
licurici,/ˌlikuˈrit͡ʃʲ/
lăptos,/ləpˈtos/
filioque,/fɪliˈoʊkwiː/
rigorist,/ˈɹɪɡəɹɪst/
cumul,/ky.myl/
Hamza,[ˈhɒmzɒ]
alamă,/aˈlamə/
Tufan,/tuːˈfan/
anțărț,[anˈtsərts]
aușel,/a.uˈʃel/
auș,/aˈuʃ/
domoli,/tomoli/
adineauri,/a.diˈne̯a.urʲ/
acioaie,[atʃiˈo̯aje]
aiepta,/a.jepˈta/
polariza,/polaɾis̻a/
ministru,[ˈmɪnɪstru]
mizerabil,/ˌmi.zeˈra.bil/
meser,/meˈser/
suplantat,[su.plənˈtat]
detectat,[də.təkˈtat]
suporta,/suˈpoɾta/
mercantil,/meʁ.kɐ̃ˈt͡ʃiw/
penalti,/peˈnalti/
decemvir,/dɪˈsɛm.və/
Miel,/miə̯l/
anticultural,/ˌɐ̃.t͡ʃi.kuw.tuˈɾaw/
hipocamp,[i.puˈkam]
primitivamente,/pɾi.miˌt͡ʃi.vaˈmẽ.t͡ʃi/
patronat,[pə.tɾuˈnat]
Bou,/beu̯/
simun,/siˈmun/
precariamente,/pre.ka.rjaˈmen.te/
gonfalonier,-ɪə(ɹ)
platinare,/pla.tiˈna.re/
Bic,/bik/
vertebrat,[bər.təˈβɾat]
repertorial,-ɔːɹiəl
prozodie,/prɔˈzɔ.djɛ/
talie,/ˈta.ljɛ/
taxodium,/tækˈsoʊdiəm/
zbiera,/ˈzbjɛ.ra/
Zemfira,[zɪɱˈfiɹə]
antipopular,/ˌɐ̃.t͡ʃi.po.puˈla(ʁ)/
cusut,/kuˈsut/
masturbație,/masturˈbat͡sie/
vulvă,[ˈvulvə]
prepuțial,/ˌpre.pu.t͡siˈal/
parcare,/parˈka.re/
cantautor,[kən.təwˈto]
negoci,[nəˈɣɔ.si]
organografie,/or.ɡa.no.ɡraˈfi.e/
ordalie,/ɔʁ.da.li/
opac,[uˈpak]
dansator,/dan.saˈtor/
tovărășesc,/to.və.rəˈʃesk/
nife,/ˈni.fe/
tovărășie,[tovərəˈʃie]
nichelare,/ni.keˈla.re/
deoarece,/de.o̯a.reˈt͡ʃe/
nadiral,/ˈneɪ.dɪɹəl/
nimănui,[niməˈnuj]
însușire,[ɨn.suˈʃi.re]
adversar,/adbeɾˈsaɾ/
jugendstil,/juːɡənt.ʃtɪl/
staur,/støyːr/
poza,/ˈpo.zə/
Ștefănescu,[ʃtefəˈnesku]
pereu,[pe.ɾew]
entusiasmat,[ən.tu.zi.əzˈmat]
evangelic,/iːvænˈd͡ʒɛlɪk/
fotoliu,/foˈto.lju/
melos,/ˈmɛ.los/
colibă,/koˈli.bə/
bestiar,[bəs.tiˈa]
aeronaval,[əˌe.ɾu.nəˈβal]
malaga,/ˈmɑlɑɡɑ/
lobectomie,/lɔ.bɛk.tɔ.mi/
lignifica,/liɡ.ni.fiˈka/
zănatic,/zəˈna.tik/
insidios,/in.si.diˈos/
armean,/arˈme̯an/
tivi,[ˈtʲivʲi]
hil,/hil/
tânji,/tɨnˈʒi/
sodomit,[sodoˈmit]
zărgan,[zərˈɡan]
dezavantajos,[dezavantaˈʒos]
dezavantaja,[dezavantaˈʒa]
dezavantaj,[dezavanˈtaʒ]
ajuns,[aˈʒuns]
injectat,[iɲ.ʒəkˈtat]
Sas,/sɑs/
strateg,/ˈstra.tɛk/
picoliță,[ˈpikolitsə]
amarant,/ˈæməɹænt/
sefard,/seˈfard/
gazel,[ɡɑˈzel]
schit,[ʃɪt]
exagerat,[əɡ.zə.ʒəˈɾat]
imitat,[i.miˈtat]
parodiat,[pə.ɾu.ðiˈat]
coniac,[konˈjak]
comandament,[ku.mən.dəˈmen]
rozător,/rozəˈtor/
cocal,/koˈkal/
pudla,/pûdla/
pudl,[ˈpudl̩]
psiholog,/psi.hoˈloɡ/
iudaic,[juˈdaik]
nizam,/nɪˈzɑːm/
prioritate,[prijoriˈtate]
pitura,/piˈtyra/
diurn,[diˈurn]
Bosfor,/ˈbɔs.fɔr/
pițipoancă,[pitsiˈpwaŋkə]
ușuratic,[uʃuˈratik]
adormit,[ə.ðurˈmit]
inventat,[im.bənˈtat]
girus,/ˈd͡ʒaɪɹəs/
batal,"/baˈtal/ [baˈtal̪]"
zarzavat,/zarzǎʋaːt/
pestos,/ˈpestos/
variu,[bəˈɾiw]
uraninit,[ˈuranɪnɪt]
celebru,/θeˈlebɾu/
aglomerant,[ə.ɣlu.məˈɾan]
vaporos,/vaˈporos/
comunicat,[ku.mu.niˈkat]
jurnal,[ʒurˈnɑɫ]
психолог,[psixɔˈɫɔk]
Holm,/hɔlm/
neoimperialism,/ˌniː.əʊ.ɪmˈpɪə.ɹi.ə.lɪ.z(ə)m/
proiect,[proˈjɛkt]
consum,[kunˈsum]
iluzionist,/iluziǒnist/
ihtiolog,/ih.ti.oˈloɡ/
husit,/xǔsiːt/
Stroescu,-esku
Ionescu,-esku
Mateescu,-esku
Golescu,-esku
Andreescu,/an.dreˈes.ku/
Bălan,/bəˈlan/
Bălănescu,-esku
Bălcescu,-esku
Costescu,[kosˈtes.ku]
Bibescu,[biˈbesku]
Cioculescu,[tʃokuˈlesku]
Drăgulescu,[drəɡuˈlesku]
Constantinescu,/kɔ̃s.tɑ̃.ti.nɛs.ky/
Dumitrescu,[dumitˈresku]
Cărtărescu,[kərtəˈresku]
Diaconescu,[diakoˈnesku]
Călinescu,[kəliˈnesku]
Buzărnescu,[buzərˈnesku]
Mircea,/ˈmir.t͡ʃe̯a/
Albulescu,[albuˈlesku]
Niculescu,[nikuˈlesku]
Dobrescu,[doˈbresku]
aglutina,[ə.ɣluˈti.nə]
poci,[ˈpot͡ʃi]
hiper-,[ˌi.pər]
semilegal,/se.mi.leˈɡal/
venos,/ˈvenos/
Hercule,/ˈher.ku.leː/
african,/afriˈkaŋ/
pudibund,/ˈpjuːdɪbʌnd/
molicel,/mo.liˈt͡ʃel/
motivat,[mu.tiˈβat]
justificat,[ʒus.ti.fiˈkat]
suport,[suˈpɔrt]
vindecător,/ˌvin.de.kəˈtor/
oier,[oˈjer]
ipecacuana,/ipekaˈkwana/
sigmatism,[sɪɡmʌtɪzm]
celuloid,/t͡sɛ.luˈlɔ.it/
cocar,/koˈka(ʁ)/
căprior,[kə.pri.ˈor]
paravertebral,-ɜː(ɹ)tɪbɹəl
campionat,[kəm.pi.uˈnat]
oa,/oɐ̯/
atenua,/a.teˈnu.ɐ/
atenuant,[ə.tə.nuˈan]
atenuat,[ə.tə.nuˈat]
afâna,/a.fɨˈna/
epifit,/ɛˈpi.fit/
Aur,[ɑurˠ]
Lae,/leɪ/
icnografie,/ik.no.ɡraˈfi.e/
gres,[ˈɡɾɛs]
-tură,/ˈtu.rə/
purpur,[ˈpʏrpʏr]
leuștean,/leuʃˈte̯an/
alegere,/aˈle.d͡ʒe.re/
alac,/aˈlak/
searbăd,/ˈse̯ar.bəd/
băși,/bəˈʃi/
-eață,/ˈe̯a.t͡sə/
teatru,/teˈatɾu/
mioară,/ˈmjo̯a.rə/
pehlivan,/pexlǐʋaːn/
rămuros,/ˌrə.muˈros/
pompă,/ˈpom.pə/
vădos,/vəˈdos/
înfipt,/ɨnˈfipt/
îndrepta,/ɨn.drepˈta/
dihanie,/diˈhani.e/
combinat,[kum.biˈnat]
jena,/ˈɟena/
carnivor,/kar.niˈvor/
inflexibil,/ˌin.flekˈsi.bil/
-ență,/ˈen.t͡sə/
-ință,/ˈin.t͡sə/
substantiva,/syp.stɑ̃.ti.va/
dispersat,[dis.pərˈsat]
reuni,/reˈuː.niː/
rectificat,[rək.ti.fiˈkat]
necuviincios,/ˌne.ku.vi.inˈt͡ʃʲos/
necinstit,/ˌne.t͡ʃinˈstit/
-ciune,/ˈt͡ʃʲune/
-țiune,/t͡siˈu.ne/
-ție,/t͡si.e/
umfla,/umˈfla/
foios,/foˈjos/
organizat,/or.ɡa.niˈzat/
riglă,/ˈri.ɡlə/
creion,/kreˈjon/
colector,/koleɡˈtoɾ/
Urs,/uːɐ̯s/
imis,/ˈimiːs/
ortoped,[ˈortopɛt]
frugifer,/ˈfruː.ɡi.fer/
apostat,[ə.pusˈtat]
criticat,[kɾi.tiˈkat]
expirat,[ekspiˈrat]
premiu,[preˈmiu]
caș,/kaʃ/
duș,/duʃ/
supraviețui,/su.pra.vje.t͡suˈi/
enervat,[enerˈvat]
porumbar,/po.rum.ˈbar/
elementar,/e.le.mɛnˈtaːr/
durui,/du.ɣuɪ/
diminuat,[diminuˈat]
degerat,[ded͡ʒeˈrat]
degenerat,/dɛ.ɡɛˈnɛ.rat/
zugrăvi,/zu.ɡrəˈvi/
zicătoare,/zi.kəˈto̯a.re/
ziarist,/zi.aˈrist/
nitrat,[niˈtɾat]
infectat,[iɱ.fəkˈtat]
criticabil,/kri.tiˈka.bil/
comunicație,/ˌkomuniˈkat͡si.e/
cartezian,/kar.te.ziˈan/
semnificație,/semnifiˈkat͡si.e/
alterat,[əl.təˈɾat]
