word,ipa
bedrängen,[bəˈdʁɛŋən]
zerschmettern,[t͡sɛɐ̯ˈʃmɛtɐn]
betäuben,[bəˈtɔɪ̯bn̩]
anfreunden,[ˈanˌfʁɔɪ̯ndn̩]
piepsen,[ˈpiːpsn̩]
proeuropäisch,/ˌpʁoʔɔɪ̯ʁoˈpɛːɪʃ/
prognath,/ˌpʁoˈɡnaːt/
prognostizierbar,/pʁoɡnɔstiˈt͡siːɐ̯baːɐ̯/
proiranisch,/pʁoʔiˈʁaːnɪʃ/
prollig,/ˈpʁɔlɪç/
prometheisch,/pʁomeˈteːɪʃ/
promisk,/pʁoˈmɪsk/
promiskuitiv,/pʁomɪskuiˈtiːf/
prorussisch,/ˈpʁoːˌʁʊsɪʃ/
proteisch,/ˌpʁoˈteːɪʃ/
protektionistisch,/pʁotɛkti̯oˈnɪstɪʃ/
prototypisch,/pʁotoˈtypɪʃ/
prototürkisch,/ˈpʁotoˌtʏʁkɪʃ/
provokativ,/pʁovokaˈtiːf/
prowestlich,/ˈpʁoːˌvɛstlɪç/
prozentual,/pʁot͡sɛnˈtu̯aːl/
prunksüchtig,/ˈpʁʊŋkˌzʏçtɪç/
prußisch,/ˈpʁuːsɪʃ/
Steinhauser,[ˈʃtaɪ̯nˌhaʊ̯.zɐ]
Steinhausers,[ˈʃtaɪ̯nˌˈhaʊ̯zɐs]
Prochnow,/ˈpʁɔx.noː/
prädikativ,/pʁɛ(ː)dikaˈtiːf/
prädiktabel,/pʁɛdɪkˈtaːbl̩/
präferabel,/pʁɛ(ː)feˈʁaːbl̩/
präjudiziell,/ˌpʁɛːjudiˈt͡si̯ɛl/
präkolumbisch,/pʁɛːkoˈlʊmbɪʃ/
Geäfter,/ɡəˈʔɛftɐ/
Geäder,/ɡəˈʔɛːdɐ/
Daube,[β~ʋ]
präkomatös,/ˌpʁɛkomaˈtøːs/
präliminär,/pʁɛ(ː)limiˈnɛːɐ̯/
prämarital,/pʁɛ(ː)maʁiˈtaːl/
prämiert,/pʁɛ(ː)ˈmiːɐ̯t/
prämonetär,/ˌpʁɛ(ː)moneˈtɛːɐ̯/
pränatal,/ˌpʁɛ(ː)naˈtaːl/
präoperativ,/pʁɛ(ː)ʔopəʁaˈtiːf/
präplanetar,/pʁɛplaneˈtaːɐ̯/
präpositional,/pʁɛ(ː)pozit͡si̯oˈnaːl/
präpotent,/ˌpʁɛːpoˈtɛnt/
prärogativ,/pʁɛ(ː)ʁoɡaˈtiːf/
präsentisch,/pʁɛˈzɛntɪʃ/
präsidiabel,/pʁɛziˈdi̯aːbl̩/
präskriptiv,/pʁɛskʁɪpˈtiːf/
präsumtiv,/pʁɛzʊmˈtiːf/
präterital,/pʁɛteʁiˈtaːl/
pseudowissenschaftlich,/ˈpsɔɪ̯doˌvɪsn̩ʃaftlɪç/
psychogen,/psyçoˈɡeːn/
psychosozial,/ˌpsyçozoˈt͡si̯aːl/
psychrophil,/psyçʁoˈfiːl/
ptolemäisch,/ptoleˈmɛːɪʃ/
publizistisch,/publiˈt͡sɪstɪʃ/
pudelnackt,/ˈpuːdl̩ˌnakt/
pudelnass,/ˈpuːdl̩ˈnas/
pulmologisch,/pʊlmoˈloːɡɪʃ/
pulverig,/ˈpʊlfəʁɪç/
pummlig,/ˈpʊmlɪç/
pumperlgesund,/ˈpʊmpɐlɡəˌzʊnt/
punisch,/ˈpuːnɪʃ/
punitiv,/puniˈtiːf/
puritanisch,/puʁiˈtaːnɪʃ/
purpurn,/ˈpuːɐ̯puːɐ̯n/
putativ,/putaˈtiːf/
pyroklastisch,/pyʁoˈklastɪʃ/
pyromanisch,/pyʁoˈmaːnɪʃ/
pythonesk,/paɪ̯θəˈnɛsk/
pädagogisch,/pɛdaˈɡoːɡɪʃ/
pädosexuell,/pɛdozɛksu̯ˈɛl/
quabbelig,/ˈkvabəlɪç/
quaderförmig,/ˈkvaːdɐˌfœʁmɪç/
quadratförmig,/kvaˈdʁaːtˌfœʁmɪç/
quadrillionste,/kvadʁɪlˈi̯oːnstə/
qualitätsbewusst,/kvaliˈtɛːt͡sbəˌvʊst/
quantifizierbar,/kvantifiˈt͡siːɐ̯baːɐ̯/
quasistationär,/ˈkvaːziʃtat͡si̯oˌnɛːɐ̯/
quastenförmig,/ˈkvastn̩ˌfœʁmɪç/
quecksilberhaltig,/ˈkvɛkzɪlbɐˌhaltɪç/
quickfidel,/ˌkvɪkfiˈdeːl/
quietistisch,/kvieˈtɪstɪʃ/
quietschbunt,/ˌkviːt͡ʃˈbʊnt/
quinär,/kvɪˈnɛːɐ̯/
quirlig,/ˈkvɪʁlɪç/
quittegelb,/ˌkvɪtəˈɡɛlp/
quotal,/kvoˈtaːl/
Schriftsprache,/ˈʃʁɪftˌʃpʁaːxə/
Uldonia,/ʊlˈdoːni̯a/
Ricke,/ˈrɪkə/
rabulistisch,/ʁabuˈlɪstɪʃ/
Ascher,/ˈaʃɐ/
Aschers,/ˈaʃɐs/
rachitisch,/ʁaˈχiːtɪʃ/
radförmig,/ˈʁaːtˌfœʁmɪç/
radialsymmetrisch,/ʁaˈdi̯aːlzʏˌmeːtʁɪʃ/
radiumhaltig,/ˈʁaːdi̯ʊmˌhaltɪç/
radiziert,/ʁadiˈt͡siːɐ̯t/
radiärsymmetrisch,/ʁaˈdi̯ɛːɐ̯zʏˌmeːtʁɪʃ/
rahmig,/ˈʁaːmɪç/
rallig,/ˈʁalɪç/
rammdösig,/ˈʁamˌdøːzɪç/
randlos,/ˈʁantloːs/
randomisiert,/ʁandomiˈziːɐ̯t/
randomisieren,/ʁandɔmiˈziːʁən/
randständig,/ˈʁantˌʃtɛndɪç/
randvoll,/ˈʁantˌfɔl/
ranggleich,/ˈʁaŋˌɡlaɪ̯ç/
rangig,/ˈraŋɪç/
rasiermesserscharf,/ʁaˈziːɐ̯mɛsɐˌʃaʁf/
rassenkundlich,/ˈʁasn̩ˌkʊndlɪç/
rassig,/ˈʁasɪç/
ratierlich,/ʁaˈtiːɐ̯lɪç/
raubauzig,/ˈʁaʊ̯baʊ̯t͡sɪç/
raubeinig,/ˈʁaʊ̯ˌbaɪ̯nɪç/
raumhoch,/ˈʁaʊ̯mˌhoːχ/
rauscharm,/ˈʁaʊ̯ʃˌʔaʁm/
rautenförmig,/ˈʁaʊ̯tn̩ˌfœʁmɪç/
realisierbar,/ʁealiˈziːɐ̯baːɐ̯/
realitätsfremd,/ʁealiˈtɛːtsˌfʁɛmt/
realpolitisch,/ʁeˈaːlpoˌliːtɪʃ/
rebenumsponnen,/ˈʁeːbn̩ʔʊmˌʃpɔnən/
rechnergesteuert,/ˈʁɛçnɐɡəˌʃtɔɪ̯ɐt/
rechtschreiblich,/ˈʁɛçtˌʃʁaɪ̯plɪç/
rechtsextremistisch,/ˈʁɛçt͡sʔɛkstʁeˌmɪstɪʃ/
rechtsfehlerhaft,/ˈʁɛçt͡sˌfeːlɐhaft/
rechtsfrei,/ˈʁɛçt͡sˌfʁaɪ̯/
rechtsfähig,/ˈʁɛçt͡sˌfɛːɪç/
rechtskräftig,/ˈʁɛçt͡sˌkʁɛftɪç/
rechtspolitisch,/ˈʁɛçt͡spoˌliːtɪʃ/
rechtspopulistisch,/ˈʁɛçt͡spopuˌlɪstɪʃ/
rechtsradikal,/ˈʁɛçt͡sʁadiˌkaːl/
redefreudig,/ˈʁeːdəˌfʁɔɪ̯dɪç/
reduktionistisch,/ʁedʊkt͡si̯oˈnɪstɪʃ/
regelgemäß,/ˈʁeːɡl̩ɡəˌmɛːs/
regelgerecht,/ˈʁeːɡl̩ɡəˌʁɛçt/
regelkonform,/ˈʁeːɡl̩kɔnˌfɔʁm/
regelwidrig,/ˈʁeːɡl̩ˌviːdʁɪç/
regennass,/ˈʁeːɡn̩ˌnas/
regimetreu,/ʁeˈʒiːmˌtʁɔɪ̯/
regressiv,/ʁeɡʁɛˈsiːf/
rehledern,/ˈʁeːˌleːdɐn/
reinerbig,[ˈʁaɪ̯nˌʔɛʁbɪç]
reisefähig,/ˈʁaɪ̯zəˌfɛːɪç/
reiselustig,/ˈʁaɪ̯zəˌlʊstɪç/
reizlos,/ˈʁaɪ̯t͡sloːs/
reißerisch,/ˈʁaɪ̯səʁɪʃ/
religionsphilosophisch,/ʁeliˈɡi̯oːnsfiloˌzoːfɪʃ/
rentenpolitisch,/ˈʁɛntn̩poˌliːtɪʃ/
repetitiv,/ʁepetiˈtiːf/
reputabel,/ˌʁepuˈtaːbl̩/
reputierlich,/ʁepuˈtiːɐ̯lɪç/
resch,/ʁɛʃ/
resignativ,/ʁezɪɡnaˈtiːf/
respektvoll,/ʁeˈspɛktˌfɔl/
restitutiv,/ʁestituˈtiːf/
restringiert,/ʁestʁɪŋˈɡiːɐ̯t/
retardierend,/ʁetaʁˈdiːʁənt/
retikulär,/ʁetikuˈlɛːɐ̯/
retinotop,/ʁetinoˈtoːp/
retrobulbär,/ˌʁetʁobʊlˈbɛːɐ̯/
rezeptiv,/ʁet͡sɛpˈtiːf/
rezeptpflichtig,/ʁeˈt͡sɛptˌ(p)flɪçtɪç/
rezidivierend,/ʁet͡sidiˈviːʁənt/
reziprok,/ʁet͡siˈpʁoːk/
Vierling,/ˈfiːɐ̯lɪŋ/
rhapsodisch,/ʁaˈpsoːdɪʃ/
rheinfränkisch,/ˈʁaɪ̯nˌfʁɛŋkɪʃ/
rheinland-pfälzisch,/ˈʁaɪ̯nlantˈpfɛlt͡sɪʃ/
rheinländisch,/ˈʁaɪ̯nˌlɛndɪʃ/
rheumatisch,/ʁɔʏ̯ˈmaːtɪʃ/
ridikül,/ʁidiˈkyːl/
riesenhaft,/ˈʁiːzn̩haft/
rindsledern,/ˈʁɪnt͡sˌleːdɐn/
rippenförmig,/ˈʁɪpn̩ˌfœʁmɪç/
risikoaffin,/ˈʁiːzikoʔaˌfiːn/
risikoavers,/ˈʁiːzikoʔaˌvɛʁs/
risikolos,/ˈʁiːzikoˌloːs/
risikoreich,/ˈʁiːzikoˌʁaɪ̯ç/
rispenförmig,/ˈʁɪspn̩ˌfœʁmɪç/
rissfest,/ˈʁɪsfɛst/
ritterbürtig,/ˈʁɪtɐˌbʏʁtɪç/
rollenförmig,/ˈʁɔlənˌfœʁmɪç/
rollig,/ˈʁɔlɪç/
romanistisch,/ʁomaˈnɪstɪʃ/
romfreundlich,/ˈʁoːmˌfʁɔɪ̯ntlɪç/
rosettenförmig,/ʁoˈzɛtn̩ˌfœʁmɪç/
rostbraun,/ˈʁɔstˌbʁaʊ̯n/
rostrot,/ˈʁɔstˌʁoːt/
roséfarben,/ʁoˈzeːˌfaʁbn̩/
rotwangig,/ˈʁoːtˌvaŋɪç/
rotzfrech,/ˈʁɔt͡sfʁɛç/
rovibronisch,/ˌʁoviˈbʁoːnɪʃ/
ruandisch,/ˈʁu̯andɪʃ/
ruchbar,/ˈʁuːχbaːɐ̯/
ruhmsüchtig,/ˈʁuːmˌzʏçtɪç/
rundlich,/ˈʁʊntlɪç/
runisch,/ˈʁuːnɪʃ/
runtergerockt,/ˈʁʊntɐɡəˌʁɔkt/
russischstämmig,/ˈʁʊsɪʃˌʃtɛmɪç/
rußig,/ˈʁuːsɪç/
rätisch,/ˈʁɛːtɪʃ/
rätoromanisch,/ˌʁɛːtoʁoˈmaːnɪʃ/
räudig,/ˈʁɔʏ̯dɪç/
räumdig,/ˈʁɔɪ̯mdɪç/
röhrenförmig,/ˈʁøːʁənˌfœʁmɪç/
römisch-deutsch,/ˈʁøːmɪʃˈdɔɪ̯t͡ʃ/
rückhaltlos,/ˈʁʏkhaltloːs/
rücklaufend,/ˈʁʏkˌlaʊ̯fn̩t/
rührselig,/ˈʁyːɐ̯ˌzeːlɪç/
rüpelhaft,/ˈʁyːpl̩haft/
saarländisch,/ˈzaːɐ̯ˌlɛndɪʃ/
sachbezogen,/ˈzaχbəˌt͡soːɡn̩/
sachsen-anhaltinisch,/ˌzaksn̩ʔanhalˈtiːnɪʃ/
sachsen-anhaltisch,/ˌzaksn̩ˈʔanhaltɪʃ/
Fastfood,/ˈfaːstfuːt/
Anrede,/ˈanˌʁeːdə/
Mohar,/moˈhaːr/
jählings,/ˈjɛːlɪŋs/
sachverständig,/ˈzaχfɛɐ̯ˌʃtɛndɪç/
sackartig,/ˈzakˌʔaːɐ̯tɪç/
zermalmen,/t͡sɛɐ̯ˈmalmən/
sackförmig,/ˈzakˌfœʁmɪç/
sackleinen,/ˈzakˌlaɪ̯nən/
sahnig,/ˈzaːnɪç/
salomonisch,/zaloˈmoːnɪʃ/
salpeterhaltig,/zalˈpeːtɐˌhaltɪç/
salzarm,/ˈzalt͡sˌʔaʁm/
salzburgisch,/ˈzalt͡sˌbʊʁɡɪʃ/
salzlos,/ˈzalt͡sloːs/
Falkenstein,/ˈfalkn̩ˌʃtaɪ̯n/
sambisch,/ˈzambɪʃ/
samisch,/ˈzaːmɪʃ/
samstäglich,/ˈzamstɛːklɪç/
samten,/ˈzamtn̩/
samtig,/ˈzamtɪç/
samtweich,/ˈzamtˌvaɪ̯ç/
san-marinesisch,/ˌzanmaʁiˈneːzɪʃ/
sanguinisch,/zaŋɡuˈiːnɪʃ/
sanskritisch,/zansˈkʁɪtɪʃ/
saphirblau,[ˈzaːfɪʁˌblaʊ̯]
sapphisch,/ˈzapfɪʃ/
sarazenisch,/zaʁaˈt͡seːnɪʃ/
sardinisch,/zaʁˈdiːnɪʃ/
sardonisch,/zaʁˈdoːnɪʃ/
satzinitial,/ˈzat͡sʔiniˌt͡si̯aːl/
satzwertig,/ˈzat͡sˌveːɐ̯tɪç/
saubillig,/ˈzaʊ̯ˈbɪlɪç/
saudisch,/ˈzaʊ̯dɪʃ/
sauerstoffarm,/ˈzaʊ̯ɐʃtɔfˌʔaʁ/
sauertöpfisch,/ˈzaʊ̯ɐˌtœpfɪʃ/
saumselig,/ˈzaʊ̯mˌzeːlɪç/
sauteuer,/ˈzaʊ̯ˈtɔɪ̯ɐ/
saumseligster,/ˈzaʊ̯mˌzeːlɪçstɐ/
saumseligste,/ˈzaʊ̯mˌzeːlɪçstə/
saumseligstes,/ˈzaʊ̯mˌzeːlɪçstəs/
saumseligsten,/ˈzaʊ̯mˌzeːlɪçstn̩/
saumseligstem,/ˈzaʊ̯mˌzeːlɪçstəm/
saumseligen,/ˈzaʊ̯mˌzeːlɪɡn̩/
Messerschmidt,[ˈmɛsɐˌʃmɪt]
Messerschmidts,[ˈmɛsɐˌʃmɪts]
Like,/laɪ̯k/
nachsehen,/ˈnaːxˌzeːən/
Dollinger,[ˈdɔlɪŋɐ]
Dollingers,[ˈdɔlɪŋɐs]
Eichenlaub,/ˈaɪ̯çn̩ˌlaʊ̯b/
Bamberger,[ˈbambɛʁɡɐ]
Bambergers,[ˈbambɛʁɡɐs]
Feldstein,/ˈfɛltˌʃtaɪ̯n/
Schenker,/ˈʃɛŋkɐ/
Niebuhr,/ˈniːbuːr/
Steinfeld,[ˈʃtaɪ̯nˌfɛlt]
Steinfelds,[ˈʃtaɪ̯nˌfɛlts]
zustürmen,/ˈt͡suːʃtʏʁmən/
Abwehrmechanismus,/ˈapveːɐ̯meçaˌnɪsmʊs/
Niehoff,/ˈniːhɔf/
Muff,/mʊf/
Segge,/ˈzɛɡə/
Wertheimer,[ˈveːɐ̯tˌhaɪ̯mɐ]
Wertheimers,[ˈveːɐ̯tˌhaɪ̯mɐs]
Langenfeld,/ˈlaŋənˌfɛlt/
Ringel,/ˈʁɪŋəl/
Merk,[mɛʁk]
Lindenberg,/ˈlɪndn̩ˌbɛʁk/
Zwicker,/ˈt͡svɪkɐ/
Hohenstein,[ˈhoːənˌʃtaɪ̯n]
Hohensteins,[ˈhoːənˌʃtaɪ̯ns]
abliefern,/ˈapliːfɐn/
schwachsichtig,/ˈʃvaxˌzɪçtɪç/
Halseisen,/ˈhalsʔaɪ̯zn̩/
abschwächen,/ˈapˌʃvɛçn̩/
abschwächend,/ˈapˌʃvɛçn̩t/
besolden,/bəˈzɔldn̩/
Treibgut,/ˈtʁaɪ̯pɡuːt/
Verstümmelung,/fɛʁˈʃtʏməlʊŋ/
Landgut,/ˈlantˌɡuːt/
vorbeireden,[foːɐ̯ˈbaɪ̯reːdn̩]
drittletzte,/ˈdʁɪtˌlɛt͡stə/
drittletzter,/ˈdʁɪtˌlɛt͡stɐ/
rhexigen,/ʁɛksiˈɡeːn/
Goldbulle,/ˈɡɔltˌbʊlə/
Bilirubin,/biliʁuˈbiːn/
Biliverdin,/bilivɛʁˈdiːn/
Bedeutungsübersicht,/bəˈdɔʏ̯tʊŋɡsˌyːbɐzɪçt/
Trübheit,/ˈtʁyːphaɪ̯t/
schleuderförmig,/ˈʃloʏ̯dɐˌfœʁmɪç/
Tupfen,/ˈtʊpfən/
spätmittelhochdeutsch,/ˈʃpɛːtmɪtəlˌhoːxdɔɪ̯t͡ʃ/
Raserei,/ˌʁaːzəˈʁaɪ̯/
Kanüle,/kaˈnyːlə/
südöstlich,/ˌzyːtˈʔœstlɪç/
schablonenhaft,/ʃaˈbloːnənhaft/
Weinheimer,[ˈvaɪ̯nˌhaɪ̯mɐ]
Weinheimers,[ˈvaɪ̯nˌhaɪ̯mɐs]
Kehrer,/ˈkeːʁəʁ/
Lammert,[ˈlamɐt]
Lammerts,[ˈlamɐts]
Neuner,/ˈnɔʏ̯nɐ/
Neuners,/ˈnɔʏ̯nɐs/
Zeitz,/t͡saɪ̯t͡s/
Kretschmers,/ˈkʁɛt͡ʃmɐs/
Umwölkung,/ʊmˈvœlkʊŋ/
Drachenfahne,/ˈdʁaxn̩ˌfaːnə/
Drachenstatue,/ˈdʁaxn̩ˌʃtaːtu̯ə/
Schwertscheide,/ˈʃveːɐ̯tˌʃaɪ̯də/
schadstoffarm,/ˈʃaːtʃtɔfˌʔaʁm/
schadstofffrei,/ˈʃaːtʃtɔfˌfʁaɪ̯/
schaffnerlos,/ˈʃafnɐloːs/
schalenförmig,/ˈʃaːlənˌfœʁmɪç/
schalkhaft,/ˈʃalkhaft/
schamhaft,/ˈʃaːmhaft/
Zipp,/ˈt͡sɪp/
Gutknecht,[ˈɡuːtˌknɛçt]
Zahler,/ˈt͡sɛːlɐ/
scharfzüngig,/ˈʃaʁfˌt͡sʏŋɪç/
scharlachen,/ˈʃaʁlaχn̩/
Ganser,/ˈɡanzɐ/
scharlachrot,/ˈʃaʁlaxˌʁoːt/
Luzerne,/ˌluˈt͡sɛʁnə/
Dworak,/ˈdvoːʁak/
Kornfeld,[ˈkɔʁnˌfɛlt]
Kornfelds,/ˈkɔʁnˌfɛlts/
Schöps,/ʃœps/
schartig,/ˈʃaʁtɪç/
schattenhaft,/ˈʃatn̩haft/
schaufelförmig,/ˈʃaʊ̯fl̩ˌfœʁmɪç/
schauspielerisch,/ˈʃaʊ̯ˌʃpiːləʁɪʃ/
scheelsüchtig,/ˈʃeːlˌzʏçtɪç/
scheibchenförmig,/ˈʃaɪ̯pçənˌfœʁmɪç/
scheibenförmig,/ˈʃaɪ̯bn̩ˌfœʁmɪç/
ausmalen,/ˈaʊ̯sˌmaːlən/
Runkel,/ˈrʊŋkəl/
Hofbauer,[ˈhoːfˌbaʊ̯ɐ]
Hofbauers,[ˈhoːfˌbaʊ̯ɐs]
kanns,/kans/
scheinselbstständig,/ˈʃaɪ̯nˌzɛlpstʃtɛndɪç/
scheißfreundlich,/ʃaɪ̯sˈfʁɔɪ̯ntlɪç/
Holzapfel,/ˈhɔlt͡sˌap͡fl̩/
Karner,/ˈkaʁnɐ/
Hetzer,/ˈhɛt͡sɐ/
Hetzers,/ˈhɛt͡sɐs/
Goldring,[ˈɡɔltˌʁɪŋ]
Reiterei,/ʁaɪ̯təˈʁaɪ̯/
Artikelreihe,/aʁˈtiːkl̩ˌʁaɪ̯ə/
Artikelzeile,/aʁˈtiːkl̩ˌt͡saɪ̯lə/
Skandalartikel,/skanˈdaːlaʁˌtiːkl̩/
Feim,/faɪ̯m/
schemenhaft,/ˈʃeːmən/
Bindfaden,/ˈbɪntˌfaːdn̩/
Strichmännchen,/ˈʃtʁɪçˌmɛnçən/
schicksalsträchtig,/ˈʃɪkzaːlsˌtʁɛçtɪç/
schiech,/ʃiːç/
schilfleinen,/ˈʃɪlfˌlaɪ̯nən/
Varianz,/vaʁi̯ˈant͡s/
schimmlig,/ˈʃɪmlɪç/
schimärisch,/ʃiˈmɛːʁɪʃ/
schirch,/ʃi̯ɐχ/
schirmförmig,/ˈʃɪʁmˌfœʁmɪç/
schlagfertig,/ˈʃlaːkˌfɛʁtɪç/
schlagzeilenträchtig,/ˈʃlaːkt͡saɪ̯lənˌtʁɛçtɪç/
schlauchförmig,/ˈʃlaʊ̯χˌfœʁmɪç/
schleckig,/ˈʃlɛkɪç/
Rega,/ˈʁeːɡa/
Bischkek,/bɪʃˈkɛːk/
Exzerpt,/ɛksˈt͡sɛʁpt/
Doppelhaus,/ˈdɔpl̩ˌhaʊ̯s/
Eugenik,/ɔɪ̯ˈɡeːnɪk/
Adressbuch,/aˈdʁɛsˌbuːχ/
Schierling,/ˈʃiːrlɪŋ/
daherkommen,/daːˈheːɐ̯ˌkɔmən/
Schelling,[ˈʃɛlɪŋ]
Schellings,[ˈʃɛlɪŋs]
Brauner,[ˈbrau̯nɛr]
Grobian,/ˈɡʁoːbi̯aːn/
Schwurgericht,/ˈʃvuːʁɡəˌʁɪçt/
Steinbacher,[ˈʃtaɪ̯nˌbaxɐ]
Steinbachers,[ˈʃtaɪ̯nˌbaxɐs]
Gamba,[ˈɡämbɐ]
Kuder,[ˈkuːdɐ]
Rayon,/rɛˈjɔ̃/
Schur,/ʃuːɐ̯/
Mittelstadt,/ˈmɪtl̩ˌʃtat/
Buschmann,[ˈbʊʃˌman]
Buschmanns,[ˈbʊʃˌmans]
Steinmeyer,[ˈʃtaɪ̯nˌmaɪ̯ɐ]
schleierhaft,/ˈʃlaɪ̯ɐhaft/
schlesisch,/ˈʃleːzɪʃ/
schleswig-holsteinisch,/ˈʃleːsvɪçˈhɔlʃtaɪ̯nɪʃ/
einsaugen,/ˈaɪ̯n.zaʊ̯.ɡən/
schleunig,/ˈʃlɔɪ̯nɪç/
schliefbar,/ˈʃliːfbaːɐ̯/
Trunksucht,/ˈtʁʊŋkˌzʊχt/
verschulden,/fɛɐ̯ˈʃʊldn̩/
schließbar,/ˈʃliːsbaːɐ̯/
schlitzäugig,/ʃlɪtsˌʔɔʏ̯ɡɪç/
schmafu,/ˌʃmaˈfuː/
schmerzarm,/ˈʃmɛʁt͡sˌʔaʁm/
Spinngewebe,/ˈʃpɪnɡəˌveːbə/
schmerzvoll,/ˈʃmɛʁt͡sfɔl/
schmerzfrei,/ˈʃmɛʁt͡sˌfʁaɪ̯/
schmächtig,/ˈʃmɛçtɪç/
schmählich,/ˈʃmɛːlɪç/
schmähstad,/ˈʃmɛːʃtaːt/
schnabelförmig,/ˈʃnaːbl̩ˌfœʁmɪç/
schneeig,/ˈʃneːɪç/
schneesicher,/ˈʃneːˌzɪçɐ/
schnelllebig,/ˈʃnɛlˌleːbɪç/
schnellstmöglich,/ˈʃnɛlstˌmøːklɪç/
schnieke,/ˈʃniːkə/
schnoddrig,/ˈʃnɔdʁɪç/
intendieren,/ɪntɛnˈdiːʁən/
schnurrbärtig,/ˈʃnʊʁˌbɛːɐ̯tɪç/
schnäukig,/ʃnɔɪ̯kɪç/
schnöd,/ʃnøːt/
schnörkellos,/ˈʃnœʁkl̩ˌloːs/
schofelig,/ˈʃoːfəlɪç/
schoflig,/ˈʃoːflɪç/
schokoladen,/ʃokoˈlaːdn̩/
schorfig,/ˈʃɔʁfɪç/
schossfest,/ˈʃɔsˌfɛst/
Minderwertigkeit,/ˈmɪndɐˌveːɐ̯tɪçkaɪ̯t/
Sonnensegel,/ˈzɔnənzeːɡl̩/
schotenförmig,/ˈʃoːtn̩ˌfœʁmɪç/
schreckenerregend,/ˈʃʁɛkn̩ʔɛɐ̯ˌʁeːɡənt/
schreibfaul,/ˈʃʁaɪ̯pˌfaʊ̯l/
schriftsprachlich,/ˈʃʁɪftˌʃpʁaːχlɪç/
schrottreif,/ˈʃʁɔtˌʁaɪ̯f/
schrullig,/ˈʃʁʊlɪç/
schrundig,/ˈʃʁʊndɪç/
schuftig,/ˈʃʊftɪç/
schulbuchmäßig,/ˈʃuːlbuːχˌmɛːsɪç/
schuldenfrei,/ˈʃʊldn̩ˌfʁaɪ̯/
schulfrei,/ˈʃuːlˌfʁaɪ̯/
Lebensfaden,/ˈleːbm̩sˌfaːdn̩/
Lebensende,/ˈleːbəns.ɛndə/
schurwollen,/ˈʃuːɐ̯ˌvɔlən/
schussbereit,/ˈʃʊsbəˌʁaɪ̯t/
schusselig,/ˈʃʊzəlɪç/
Schussel,/ˈʃʏsəl/
schussfest,/ˈʃʊsˌfɛst/
schusslig,/ˈʃʊslɪç/
schwank,/ʃvaŋk/
schwatzhaft,/ˈʃvat͡shaft/
schweinern,/ˈʃvaɪ̯nɐn/
schweineteuer,/ˈʃvaɪ̯nəˈtɔɪ̯ɐ/
schweizweit,/ˈʃvaɪ̯t͡svaɪ̯t/
schweißüberströmt,/ˈʃvaɪ̯sʔyːbɐˌʃtʁøːmt/
Treppenflucht,/ˈtʁɛpn̩ˌflʊxt/
Schleifer,/ˈʃlaɪ̯fɐ/
Fluchtpunkt,/ˈflʊxtˌpʊŋ(k)t/
Metzinger,[ˈmɛt͡sɪŋɐ]
Metzingers,[ˈmɛt͡sɪŋɐs]
Limberg,[ˈlɪmˌbɛʁk]
Limbergs,[ˈlɪmˌbɛʁks]
Holzhauer,[ˈhɔlt͡sˌhaʊ̯ɐ]
Tiefpunkt,/ˈtiːfpʊŋkt/
Doppellaut,/ˈdɔpl̩ˌlaʊ̯t/
schwerkriegsbeschädigt,/ˈʃveːɐ̯ˌkʁiːksbəʃɛːdɪçt/
schwerreich,/ˈʃveːɐ̯ˌʁaɪ̯ç/
schwertförmig,/ˈʃveːɐ̯tˌfœʁmɪç/
schwesterlich,/ˈʃvɛstɐlɪç/
schwimmfähig,/ˈʃvɪmˌfɛːɪç/
schwindelfrei,/ˈʃvɪndl̩fʁaɪ̯/
schwindsüchtig,/ˈʃvɪntˌzʏçtɪç/
schwulenfeindlich,/ˈʃvuːlənˌfaɪ̯ntlɪç/
schwungvoll,/ˈʃvʊŋfɔl/
schwärzlich,/ˈʃvɛʁt͡slɪç/
schwätzicht,/ˈʃvɛt͡sɪçt/
schwülstig,/ˈʃvʏlstɪç/
schätzomativ,/ˌʃɛt͡somaˈtiːf/
schütter,/ˈʃʏtər/
Wassertiefe,/ˈvasɐtiːfə/
Hamen,[ˈhaːmən]
Wollfaden,/ˈvɔlˌfaːdn̩/
Flammlachs,/ˈflam.laks/
Lippenblütler,/ˈlɪpn̩ˌblyːtlɐ/
Schmetterlingsraupe,/ˈʃmɛtɐlɪŋsˌʁaʊpə/
Leider,/ˈlaɪ̯dɐ/
Jahrhundertmitte,/jaːɐ̯ˈhʊndɐtˌmɪtə/
Tagesende,[ˈtaːɡəsˌɛndə]
Flüchtlingslager,[ˈflʏçtlɪŋsˌlaːɡɐ]
Zeltplatz,/ˈt͡sɛltˌplat͡s/
Zeltlager,/ˈt͡sɛltˌlaːɡɐ/
Frühlingsfest,/ˈfʁyːlɪŋsˌfɛst/
Frühlingssonne,/ˈfʁyːlɪŋsˌzɔnə/
Stecher,/ˈʃtɛçɐ/
Altenburg,/ˈaltn̩ˌbʊʁk/
Reutter,[ˈʁɔɪ̯tɐ]
Sommersonne,/ˈzɔmɐˌzɔnə/
Herbstsonne,/ˈhɛɐ̯pstˌzɔnə/
Wintersonne,/ˈvɪntɐˌzɔnə/
Winterwetter,/ˈvɪntɐˌvɛtɐ/
