word,ipa
জেরুসালেম,/d͡ʒeɾuʃalem/
পুকুর,/pukuɾ/
হাদিয়া,/had̪i̯a/
লক্ষ্মী,/lokʰːi/
কুড়িগ্রাম,/kuɽiɡɾam/
ফোকট,/fokɔʈ/
শামসুজ্জামান,/ʃamɔʃud͡ʒd͡ʒaman/
বৃক্ক,/bɾikːo/
কিডনি,/kiɖni/
আসাদুজ্জামান,/asad̪udʑːaman/
যুগোস্লাভিয়া,/d͡ʒuɡoslabʱi̯a/
কোহিনূর,/kohinuɾ/
মাফ,/maf/
ফিরোজ,/fiɾoz/
ইস,/iʃ/
চন্দ্রমুখী,/t͡ʃɔn.dɾɔ.mu.kʰi/
অসীমা,/ɔʃima/
শুদ্র,/ʃud.ro/
বৈশ্য,/boiʃ.ʃo/
কিংকর্তব্যবিমূঢ়,/kiŋkɔɾt̪ɔbːobimuɽʱ/
নয়ন,/nɔe̯on/
বামপন্থী,/bampɔnt̪ʰi/
বামপন্থা,/bampɔnt̪ʰa/
ব্রাহ্মণবাড়িয়া,/bɾamːonbaɽi̯a/
সাঈদ,/sai̯d̪/
নবাব,/nɔbab/
আনার,/anaɾ/
ব্রাহ্মণ,/ˈbɾamːon/
ক্ষত্রিয়,/kʰot̪ɾi̯o/
অ্যালবার্টা,/ælbaɾʈa/
অন্টারিও,/ɔnʈaɾi̯o/
টরন্টো,/ʈɔɾonʈo/
অষ্টাশি,/ɔʃʈaʃi/
উনআশি,/unaʃi/
ছাপান্ন,/t͡ʃʰapanːo/
আয়োগ,/a.joɡ/
চার্চ,/t͡ʃaɾt͡ʃ/
গির্জা,/ɡiɾd͡ʒa/
খ্রিস্ট,/kʰɾisʈo/
ক্যালগারি,/kælɡaɾi/
খ্রিস্টধর্ম,/kʰɾisʈod̪ʱɔɾmo/
এডমন্টন,/eɖɔmɔnʈɔn/
হিন্দুধর্ম,/hind̪ud̪ʱɔɾmo/
সনাতন,/ʃɔ.na.tɔn/
হোলি,/holi/
হলদে,/hɔld̪e/
ভূমধ্যসাগর,/bʱu.mod.dʱɔ.ʃa.ɡor/
আকাশি,/a.ka.ʃi/
আলোকতরঙ্গ,/a.lok.tɔ.rɔŋ.ɡɔ/
আলোকরশ্মি,/a.lok.roʃ.ʃi/
আলোক,/alok/
শিক্ষিত,/ʃikʰːit̪o/
মচমচে,/mɔt͡ʃmɔt͡ʃe/
দিদিভাই,/d̪id̪ibʱai̯/
ছেচল্লিশ,/t͡ʃʰet͡ʃɔlːiʃ/
একত্রিশ,/ekɔt̪ɾiʃ/
আবেগ,/abeɡ/
শত্রুতা,/ʃot̪ɾut̪a/
নিরক্ষর,/ni.rɔk.kʰɔr/
বিমা,/bima/
অশিক্ষিত,/ɔʃikʰːit̪o/
যবন,/d͡ʒɔbon/
ভণ্ড,/bʱɔnɖo/
লজেন্স,/lɔ.d͡ʒenʃ/
হালকা,/halka/
পিসি,/piʃi/
মাসি,/maʃi/
জওজ,/d͡ʒɔo̯d͡ʒ/
শওহর,/ʃɔo̯hɔɾ/
রাগী,/raɡi/
বগুড়া,/boɡuɾa/
বর,/bɔɾoŋ/
বন্‌ধ,/bɔnd̪ʱ/
হিন্দুত্ব,/hind̪ut̪ːo/
জাভা,/d͡ʒa.bʰa/
সুমাত্রা,/ʃumat̪ɾa/
খোকা,/kʰo.ka/
কুমোর,/ku.mor/
একলব্য,/æklobːo/
নজরুল,/nozɾul/
রবীন্দ্রসঙ্গীত,/rɔ.bin.drɔ.ʃɔŋ.ɡit/
ছুড়ান,/t͡ʃʰu.ran/
পুব,/pub/
ঢালিউড,/ɖʱa.liuɖ/
হৃৎপিণ্ড,/hɾit̪pinɖo/
বার্মা,/bar.ma/
বর্মা,/bɔr.ma/
মিয়ানমার,/mi̯anmaɾ/
নানী,/nani/
শত্রু,/ʃot̪ɾu/
আওরঙ্গজেব,/ao̯ɾɔŋd͡ʒeb/
ঋগ্বেদ,/riɡ.bed̪/
বিদ্যুৎ,/bid.dut/
নিউক্লিয়াস,/niu̯kli̯aʃ/
যেখান,/d͡ʒekʰan/
আর্জেন্তিনা,/aɾd͡ʒent̪ina/
পরমাণু,/pɔɾomanu/
যখন,/d͡ʒɔkʰɔn/
চ্যাটার্জী,/t͡ʃæʈaɾd͡ʒi/
চাটুজ্জে,/t͡ʃaʈud͡ʒd͡ʒe/
কংগ্রেস,/kɔŋɡɾes/
চুকিৎকিৎ,/t͡ʃukit̪kit̪/
স্বরাজ,/ʃɔ.rad͡ʒ/
নৈশভোজ,/noi̯ʃɔbʱod͡ʒ/
ক্যান্ডি,/kænɖi/
কেক,/kek/
আইসক্রিম,/ai̯skɾim/
দণ্ড,/d̪ɔnɖo/
দাঁড়,/d̪ãɽ/
দশমাংশ,/dɔ.ʃɔ.maŋ.ʃɔ/
যোগ,/d͡ʒoɡ/
বঙ্গবিদ্যা,/bɔnɡobid̪ːa/
পদ্মা,/pɔd̪ːa/
যে,/d͡ʒe/
গোমাংস,/ɡo.maŋ.ʃɔ/
আলেকজান্ডার,/aleɡd͡ʒanɖaɾ/
চলচ্চিত্র,/t͡ʃɔlot͡ʃːit̪ɾo/
ছাগল,/t͡ʃʰɑɡɔl/
ক্রিকেট,/kɾikeʈ/
ধোঁয়াশা,/d̪ʱõaʃa/
সহস্রাব্দ,/ʃɔhosɾabd̪o/
শতাব্দী,/ʃɔ.tab.di/
শতক,/ʃɔ.tɔk/
লক্ষ,/lɔk.kʰɔ/
বদিউজ্জামান,/bod̪iudʑːaman/
পৌষ,/pou̯ʃ/
ফাল্গুন,/falɡun/
ফুয়েল,/fu̯el/
কিবোর্ড,/kiːboɾɖ/
হাসি,/haʃi/
কার্তিক,/kaɾt̪ik/
উড়িষ্যা,/uɽiʃːa/
পুঁথিশালা,/pũ.tʰi.ʃa.la/
নামক,/namɔk/
ময়দা,/mɔe̯d̪a/
প্রাণ,/pɾan/
চামড়া,/t͡ʃamɽa/
সু-,/ʃu/
দুঃস্বপ্ন,/d̪uhʃːɔpno/
সংক্ষেপ,/ʃɔŋkʰep/
আরতি,/aɾot̪i/
পূজারী,/pud͡ʒaɾi/
ঠাকুরঘর,/ʈʰakuɾɡʱɔɾ/
নামজাদা,/namd͡ʒad̪a/
ছদ্মনাম,/t͡ʃʰɔd̪ːonam/
বন্দর,/bɔnd̪ɔɾ/
ডাকনাম,/ɖaknam/
ভনভন,/bʱɔnbʱɔn/
গণহত্যা,/ɡɔnohot̪ːa/
ফিলিস্তিন,/filist̪in/
বেসিং,/be.siŋ/
ত্রিচক্রযান,/t̪ɾit͡ʃɔkɾɔd͡ʒan/
আঁকাবাঁকা,/ãkabãka/
প্রতিশ্রুতি,/pɾot̪isɾut̪i/
ক্যারাম,/kæ.ram/
মাড়,/maɽ/
তুর্কি,/t̪uɾki/
মাড়ি,/ma.ɽi/
তৎসম,/t̪ɔt̪ʃɔmo/
দুয়ার,/d̪u̯aɾ/
একবার,/ekbaɾ/
লাঞ্চ,/lant͡ʃ/
দ্রাক্ষাকুঞ্জ,/d̪ɾakʰːakund͡ʒo/
বৃশ্চিকদংশন,/bɾiʃt͡ʃikɔd̪oŋʃɔn/
লুকোচুরি,/lukot͡ʃuɾi/
প্রেমপীড়িত,/pɾempiɽit̪o/
অবগুন্ঠন,/ɔboɡunʈʰon/
দিবানিদ্রা,/d̪ibanid̪ɾa/
আদর,/ad̪oɾ/
জীবনসঙ্গী,/d͡ʒibnɔʃɔŋɡi/
তালা,/ta.la/
মর্দনী,/mɔr.dɔ.ni/
মর্দ,/mɔɾd̪o/
-নী,/ni/
ওয়েলস,/o̯els/
ময়লা,/mɔe̯la/
কৃতজ্ঞ,/kɾit̪ɔɡːõ/
ঈস্ট,/isʈ/
ঈশপ,/iʃɔp/
ইজরায়েল,/id͡ʒɾae̯l/
গাঙ্গুলি,/ɡaŋɡuli/
সরোজ,/ʃɔɾod͡ʒ/
সব্যসাচী,/ʃobːoʃat͡ʃi/
শাহরুখ,/ʃahoɾukʰ/
মণীশ,/moniʃ/
অমিতাভ,/ɔ.mit̪abʱ/
মনমোহন,/mɔn.mɔ.hɔn/
জোনাকি,/d͡ʒonaki/
বিমল,/bimɔl/
বম্বে,/bɔmbe/
হাডুডু,/haɖuɖu/
দিলীপ,/d̪ilip/
পার্থ,/paɾt̪ʰo/
কালীপ্রসন্ন,/kalipɾoʃɔnːo/
আব্দুল,/abd̪ul/
জয়ন্ত,/d͡ʒɔe̯ont̪o/
টোনি,/ʈoni/
ঈশানী,/iʃani/
অখিলেশ,/ɔkʰileʃ/
ব্রোঞ্জ,/brond͡ʒ/
ওয়েল্‌স্‌,/o̯els/
স্কটল্যান্ড,/skɔt.lɛnd/
ব্রিটেন,/bɾiʈen/
রুশ,/ruʃ/
আর্য,/aɾd͡ʒo/
লোহা,/lʊ.ɦa/
নেপচুন,/nept͡ʃun/
ইউরেনাস,/iu̯ɾenaʃ/
শনি,/ʃoni/
বৃহস্পতি,/bɾihɔʃpot̪i/
মঙ্গল,/mɔŋɡɔl/
শুক্র,/ʃukɾo/
সৌরজগৎ,/ʃou̯ɾod͡ʒɔɡot̪/
গঙ্গোপাধ্যায়,/ɡɔŋɡopad̪ʱːae̯/
হরি,/hoɾi/
গুরু,/ɡuɾu/
গোপাল,/ɡopal/
লোপ,/lop/
ঐরাবত,/oi.ra.bɔt/
আশীর্বাদ,/aʃiɾbad̪/
ভগবান,/bʱɔɡoban/
হাভেলি,/habʱeli/
যক্ষ্মা,/d͡ʒɔkʰːa/
হাওড়াবাসী,/hao̯ɽabaʃi/
প্রকৃতি,/pɾokɾit̪i/
রসগোল্লা,/rɔʃoɡolːa/
রিমঝিম,/rimd͡ʒʱim/
ঝনঝন,/d͡ʒʱɔn.d͡ʒʱɔn/
দুম্বা,/d̪umba/
পাঙ্গাশ,/paŋɡaʃ/
সিএনজি,/si̯end͡ʒi/
সুনামি,/ʃunami/
ইনফ্লুয়েঞ্জা,/influ̯end͡ʒa/
অধর্ম,/ɔ.d̪ʱɔɾ.mɔ/
কাফের,/kafeɾ/
পারভেজ,/paɾbʱed͡ʒ/
লহর,/lɔhoɾ/
আমাশয়,/amaʃɔe̯/
মাইক,/mai̯k/
অরিজিনাল,/ɔ.ɾi.d͡ʒi.nal/
টমেটো,/ʈɔmeʈo/
গাঢ়,/ɡaɽʱo/
আমবেগুন,/ambeɡun/
আরব,/aɾɔb/
ফ্ল্যাট,/pʰle̯aʈ/
যাত্রা,/d͡ʒa.t̪ɾa/
ভিসা,/bʱisa/
ঝরনা,/d͡ʒʱɔɾna/
ইংরেজ,/iŋɾed͡ʒ/
ভাস্বর,/bʱaʃːɔɾ/
ফানুস,/fanuʃ/
লোচন,/lot͡ʃɔn/
ওয়াশিংটন,/o̯aʃiŋʈɔn/
বুদাপেস্ট,/bud̪apesʈ/
ওয়ারশ,/oar.ʃɔ/
অক্সফোর্ড,/ɔk.ʃɔ.pʰoɾ.ɖɔ/
মিউনিখ,/miu.nikʰ/
চন্দ্র,/t͡ʃɔnd̪ɾo/
পয়সা,/pɔe̯ʃa/
পায়রা,/pae̯ra/
পাবনাইয়া,/pabnai̯a/
মালদা,/mald̪a/
ঠান্ডা,/ʈʰanɖa/
সোভিয়েত,/ʃobʱi̯et̪/
ভ্লাদিমির,/bʱlad̪imiɾ/
ভাগ্য,/bʱaɡːo/
ওগো,/oɡo/
নেতাজি,/net̪ad͡ʒi/
মুক্ত,/mukt̪o/
আখেরাত,/akʰeɾat̪/
বেওয়াকেফ,/beo̯akef/
ওয়াকেফ,/o̯akef/
ঈমান,/iman/
গুণা,/ɡuna/
কাউয়া,/kau̯a/
করিম,/koɾim/
বাগার,/baɡaɾ/
বেনারস,/benaɾɔʃ/
চচ্চড়ি,/t͡ʃɔt͡ʃːoɽi/
সোনারগাঁও,/ʃonaɾɡão/
নোয়াখালী,/no̯akʰali/
চট্টোপাধ্যায়,/t͡ʃɔʈːopad̪ʱːae̯/
চীনামাটি,/t͡ʃinamaʈi/
বন্দ্যোপাধ্যায়,/bɔnd̪opad̪ʱːae̯/
রাও,/rao̯/
রাঙা,/raŋa/
মুখোপাধ্যায়,/mukʰopad̪ʱːae̯/
ওষুধ,/oʃud̪ʱ/
করাত,/kɔ.rat/
রেশম,/reʃom/
শাগ,/ʃaɡ/
সেন,/sen/
এস্রাজ,/esɾad͡ʒ/
চাটনি,/t͡ʃaʈni/
মেঘনা,/me.ɡʱɔ.na/
ব্রাহ্ম,/bɾamho/
সরস্বতী,/ʃɔɾoʃːot̪i/
মাহমূদা,/mah.mud̪a/
মাহমূদ,/mah.mud̪/
মোস্তফা,/most̪ɔfa/
জুনায়েদ,/d͡ʒunae̯d̪/
নেছার,/net͡ʃʰaɾ/
হারূন,/haɾun/
আইয়ুব,/ai̯ub/
আহসান,/ahsan/
আফজল,/afd͡ʒɔl/
ফয়েজ,/fɔez/
ফজল,/fɔd͡ʒol/
দিওয়ালি,/d̪i̯o̯ali/
আয়ুর্বেদ,/ä.juɾ.bed̪/
মাহফুজ,/mahfuz/
রোয়াইঙ্গা,/ro̯ai̯ŋɡa/
সীতা,/ʃit̪a/
রাবণ,/rabon/
চাটগাঁ,/t͡ʃãʈɡã/
রংপুরী,/rɔŋpuɾi/
নোয়াখাইল্লা,/no̯akʰai̯lːa/
বুত,/but̪/
নজদ,/nɔd͡ʒɔd̪/
হেজাজ,/hed͡ʒaz/
মাগুর,/maɡuɾ/
কইরা,/kɔi̯ɾä/
গর্দভ,/ɡɔɾd̪obʱ/
গগনচুম্বী,/ɡɔɡont͡ʃumbi/
পাদ্রি,/pad̪ɾi/
জাতিসংঘ,/d͡ʒat̪iʃɔnɡʱo/
যুক্তরাষ্ট্র,/d͡ʒukt̪oɾaʃʈɾo/
ফকিন্নি,/fɔkinːi/
সরল,/ʃɔɾol/
ডাঙা,/ɖaŋa/
ডাঙ্গা,/ɖaŋɡa/
বেহালা,/behala/
জটিল,/d͡ʒoʈil/
থুতু,/t̪ʰut̪u/
লালি,/læli/
কবর,/kɔboɾ/
অধিকাংশ,/o.dʱi.kaŋ.ʃo/
ছি,/t͡ʃʰi/
খ্বাব,/kʰab/
ত্রিকোণমিতি,/t̪ɾikonmit̪i/
কায়েনাত,/kae̯nat̪/
জ্যামিতি,/zja.mi.ti/
মেস,/meʃ/
নাৎসিবাদ,/nat̪sibad̪/
মুর্শিদাবাদ,/muɾʃid̪abad̪/
গৌড়,/ɡou̯ɽ/
রাঢ়,/raɽ/
সুন্দরবন,/ʃund̪oɾbon/
বেশ্যা,/beʃːa/
কলিকাতা,/kolikat̪a/
অংশাবতার,/ɔŋʃabot̪aɾ/
উন্মত্ততা,/unmɔt̪ːɔt̪a/
রুপা,/rupa/
অসি,/ɔʃi/
কাউর,/kau̯ɾ/
পুঁথি,/pũt̪ʰi/
বর্ষণবিধৌত,/bɔɾʃɔnbid̪ʱou̯t̪/
জাতিভ্রংশ,/d͡ʒat̪ibʱɾɔŋʃo/
আস্তাবল,/ast̪abol/
খন্দকার,/kʰɔnd̪okaɾ/
চাকু,/t͡ʃaku/
এলোহিম,/elohim/
ওয়াহেগুরু,/o̯aheɡuɾu/
অ্যাপোলো,/æpolo/
আফ্রোদিতি,/afɾod̪it̪i/
চশম,/t͡ʃɔʃom/
টেঙ্গা,/t̺ɛŋ.ɡa/
এলজিবিটি,/eld͡ʒibiʈi/
নৈরাজ্যবাদ,/noi̯ɾad͡ʒd͡ʒɔbad̪/
মার্কসবাদ,/maɾksbad̪/
পুঁজিবাদ,/pũd͡ʒibad̪/
সাম্যবাদ,/ʃamːɔbad̪/
নারীবাদ,/naɾibad̪/
মাগার,/maɡaɾ/
মফস্বল,/mɔfoʃːɔl/
জাত,/d͡ʒat̪/
সর্বকামী,/ʃɔɾbɔkami/
ঢিবি,/ɖʱibi/
ঢিপি,/ɖʱipi/
হানুক্কা,/hanukːa/
খলিফা,/kʰolifa/
বিদ্যালয়,/biid.da.lɔj/
অভিনেতা,/ɔbʱinet̪a/
রামধনু,/ramd̪ʱonu/
পরাগ,/pɔɾaɡ/
স্বাগতম,/ʃaɡɔt̪om/
পাপড়ি,/papɽi/
জামাল,/d͡ʒamal/
খুবসুরতি,/kʰubʃuɾot̪i/
স্মৃতিচারণ,/smɾit̪it͡ʃaɾon/
খাট্টা,/kʰaʈːa/
বর্ধমান,/bɔɾd̪ʱoman/
মাদ্রাজ,/mad̪ɾaz/
বারাণসী,/baɾanoʃi/
হাওড়া,/haoˈɽa/
দার্জিলিং,/d̪aɾd͡ʒiliŋ/
মুম্বই,/mumboi̯/
রাজ্য,/rad͡ʒːo/
তেলেঙ্গানা,/t̪eleŋɡana/
লাক্ষাদ্বীপ,/lakʰːad̪ːip/
কাশ্মীর,/ˈkaʃ.miɹ/
অন্ধ্র,/ɔn.d̪ʱɾɔ/
ছত্তিশগড়,/t͡ʃʰot̪ːiʃɡɔɽ/
অস্ত্র,/ɔst̪ɾo/
তরবারি,/t̪ɔɾbaɾi/
ফিরোজা,/fiɾoza/
অভিনেত্রী,/ɔbʱinet̪ɾi/
রেস্টুরেন্ট,/ˈrestuɾent/
রেস্তোরাঁ,/rest̪oɾã/
লিপস্টিক,/lipsʈik/
সুপ্রভাত,/ʃupɾobʱat̪/
ক্যালিফর্নিয়া,/kælifoɾni̯a/
ফাস,/fas/
বয়জা,/bɔe̯d͡ʒa/
বগদাদ,/bɔɡd̪ad̪/
বুর্সা,/buɾsa/
বুশরা,/buʃɾa/
আসমা,/asma/
নার্গিস,/naɾɡis/
আলহামদুলিল্লাহ,/al.ham.d̪ulilːa/
বুলবুল,/bulbul/
সুবহানাল্লাহ,/ʃubhanalːa/
তসবীহ,/t̪osbi/
চিঠা,/t͡ʃi.ʈʰa/
জাদুকর,/d͡ʒad̪ukɔɾ/
পরী,/poɾi/
কুস্তুন্তুনিয়া,/kust̪unt̪uni̯a/
উভকামী,/ubʱɔkami/
দূরদর্শন,/d̪uɾd̪ɔɾʃɔn/
গদ্দার,/ɡɔd̪ːaɾ/
মীর,/miɾ/
হায়ওয়ান,/hae̯o̯an/
দম,/d̪ɔm/
পাপী,/papi/
নেয়ামৎ,/neamɔt̪/
বরকত,/bɔɾkot̪/
মন্দা,/mɔn.da/
বিশ্বব্যাপী,/biʃːobæpi/
ভুবন,/bʱubon/
যেন,/zɛn/
শাস্ত্র,/ʃast̪ɾo/
অর্ণব,/ɔɾnob/
ক্লাস,/ˈklas/
নফসানিয়াত,/nɔfsani̯at̪/
ঢাকনা,/ɖʱakna/
কোলবালিশ,/kolbaliʃ/
লাগাম,/laɡam/
চাদর,/t͡ʃad̪oɾ/
কন্যা,/kɔnːa/
রবি,/robi/
পুত্র,/put̪ɾo/
রাজকীয়,/rad͡ʒɔki̯o/
গগন,/ɡɔɡon/
হিমবাহ,/him.ba.ho/
মণ্ডল,/mɔnɖɔl/
মণ্ডলী,/mɔn.ɖo.li/
মুড়ি,/muɽi/
ডাবু,/ɖabu/
শ্রবণ,/sɾɔbon/
রজত,/rɔd͡ʒot̪/
হীরা,/hiɾa/
খিচুড়ি,/kʰit͡ʃuɽi/
বিরিয়ানি,/biɾi̯ani/
কনক,/kɔnok/
সুবর্ণ,/ʃubɔɾno/
স্বর্ণ,/ʃɔɾno/
ছাদ,/t͡ʃʰad̪/
শ্যামদেশ,/ʃæmd̪eʃ/
মদ,/mɔd̪/
সুস্থ,/ʃust̪ʰo/
নিজের,/nid͡ʒeɾ/
পুনরুত্থান,/punoɾut̪ʰːan/
মূল্যবান,/mul.lo.ban/
পরিচর্যা,/poɾit͡ʃɔɾd͡ʒa/
সম্পত্তি,/ʃɔmpot̪ːi/
আপন,/apon/
নারী,/naɾi/
শিষ্য,/ʃiʃːo/
টেমস,"/ʈems, ʈɛms/"
হোঁচট,/hõ.t͡ʃoʈ/
অত্যাধুনিক,/ot̪ːa.d̪ʱu.nik/
উচ্চারণ,/ut͡ʃʰːaɾon/
টেম্‌স,"/ʈems, ʈɛms/"
দুর্বল,/d̪uɾbɔl/
দুর্বলতা,/d̪uɾbɔlot̪a/
খাই,/kʰai̯/
মাগরেবী,/maɡɾebi/
মাগরিব,/maɡɾib/
জামেয়া,/d͡ʒamea/
মাপা,/mapa/
বিশ্ববিদ্যালয়,/bis.sɔ.biid.da.lɔj/
ঋণ,/rin/
প্রকাশনা,/pɾokaʃona/
প্রত্যক্ষ,/pɾot̪ːokʰːo/
ওল,/ʊl/
আজিজা,/aziza/
হাফসা,/hafsa/
দিরহাম,/d̪iɾham/
শাহানা,/ʃahana/
লাড়কা,/laɽka/
বউ,/bou̯/
নওবাহার,/nɔo̯bahaɾ/
গুলজার,/ɡulzaɾ/
গুলিস্তাঁ,/ɡulist̪ã/
গুলিস্তান,/ɡulist̪an/
-স্তান,/st̪an/
আরক্ষী,/a.ɾok.kʰi/
ইংল্যান্ড,/iŋlænɖ/
পাথর,/pat̪ʰoɾ/
পৃথিবী,/pɾit̪ʰibi/
মহাসিন্ধু,/mɔhaʃind̪ʱu/
মহাসাগর,/mɔhaʃaɡɔɾ/
স্রোত,/sɾot̪/
ইউরো,/iu.ɾo/
সালতানাত,/salt̪anat̪/
গেঁয়ো,/ɡẽe̯o/
লকার,/lɔ.kɑɾ/
নির্মাণ,/niɾ.man/
চাষ,/t͡ʃaʃ/
ক্ষেত্র,/kʰet̪ɾo/
ঈশ্বর,/iʃːɔɾ/
শারীরিক,/ʃɑ.ɾi.ɾik/
পঙ্খী,/pɔŋkʰi/
কূটনৈতিক,/kuʈ.noi.tik/
দোয়েল,/d̪oel/
পবিত্র,/pobit̪ɾo/
ডাক্তারখানা,/ɖ̟ɑk.t̪ɑɾ.kʰɑ.nɑ/
বাগড়ী,/baɡoɽi/
সুমন,/ʃumon/
সেলুন,/selun/
সহস্র,/ʃɔhosɾo/
বিদ্যাসাগর,/bid̪.d̪ɑ.ʃɑ.ɡɔɾ/
চামচিকা,/t͡ʃam.t͡ʃi.ka/
ডৌল,/ɖou̯l/
লাখান,/la.kʰan/
মরিয়ম,/moɾi̯om/
সামিয়া,/sami̯a/
আবেদ,/abed̪/
শবনম,/ʃɔbnɔm/
রাজিয়া,/rad͡ʒi̯a/
জিয়া,/d͡ʒi̯a/
মজুমদার,/mod͡ʒumd̪aɾ/
আলমগীর,/alomɡiɾ/
জাহাঙ্গীর,/d͡ʒahaŋɡiɾ/
আসগর,/asɡɔɾ/
আনোয়ার,/ano̯aɾ/
ফারুক,/faruk/
সৈয়দ,/soe̯od̪/
হেবা,/heba/
সরষে,/ʃoɾʃe/
সরবরাহ,/ʃɔɾboɾaho/
নফরৎ,/nɔfɾɔt̪/
জখম,/d͡ʒɔkʰom/
জেলেনস্কি,/d͡ʒelenski/
এতদ্বারা,/æ.t̪ɔ.d̪ɑ.ɾɑ/
অরিত্র,/ɔɾit̪ɾo/
শহুরে,/ʃohuɾe/
আবুইধ্যা,/a.buid̪.d̪á/
বে,/be/
বিয়ে,/bi̯e/
বেহা,/bɛ.ɦa/
বিবাহ,/bi.ba.ho/
বাল্যবিবাহ,/balːobibaho/
অন্নপ্রাশন,/ɔn.nɔ.pɾɑ.ʃɔn/
তো,/t̪o/
ঘাঁটা,/ɡʰã.ʈɑ/
ঘেঁষা,/ɡʱæ̃ʃa/
ঈদগাহ,/id̪ɡa/
আইজ্ঞা,/ai̯ɡːa/
যো,/zʊ/
আজ্ঞা,/aɡ.ɡa/
আজ্ঞে,/aɡːe/
অয়,/ɔ́e̯/
এঙ্গল,/ˈɛ́ŋ.ɡɔl/
দিল্লি,/dil.li/
ভাইরাস,/bʱai̯ɾas/
শিক্ষামন্ত্রক,/ʃikʰːamɔnt̪ɾɔk/
কোশেশ,/koʃeʃ/
মহাপুরুষ,/mɔ.hɑ.pu.ɾuʃ/
ইয়োরোপ,/i̯oɾop/
ইউরোপ,/iu̯ɾop/
দুর্গন্ধ,/d̪uɾɡɔnd̪ʱo/
প্রতিশোধ,/pro.t̪i.ʃod̪ʱ/
পরামর্শ,/pɔ.ra.mɔr.ʃo/
প্রচণ্ড,/pɾot͡ʃonɖo/
সত্ত্বেও,/ʃɔt̪ːeo̯/
ফ্যাসিবাদী,/pʰæ.ʃi.bɑ.d̪i/
ফ্যাসিবাদ,/fæsibad̪/
কাঁপা,/kã.pa/
জিষ্ণু,/d͡ʒiʃ.nu/
টাক,/ʈak/
শেয়াল,/ʃe.al/
জেরা,/d͡ʒeɾa/
ঘেরা,/ɡʰe.ra/
ভোগা,/bʱoɡa/
গুলা,/ɡu.la/
জবা,/d͡ʒɔ.ba/
ছোড়া,/t͡ʃʰoɽa/
স্বীকার,/ʃi.kar/
জিরে,/d͡ʒiɾe/
ওতফ,/ot̪ɔfɔ/
বত্ব,/bɔt̪ːo/
নিশ্বাস,/niʃːaʃ/
দৃশ্য,/d̪riʃːo/
সিঁথি,/ʃĩt̪ʰi/
অতিথি,/ot̪it̪ʰi/
যথেষ্ট,/d͡ʒɔt̪ʰeʃʈo/
দই,/doi/
ভেজানো,/bʰe.d͡ʒa.no/
খেত,/kʰet̪/
পেটা,/pe.ʈa/
নেটো,/ne.ʈ̟o/
ন্যাটো,/næ.ʈ̟o/
কোনা,/ko.na/
গোনা,/ɡo.na/
গর্ত,/ɡɔɾt̪o/
বোঝানো,/bo.d͡ʒʰa.no/
ঝোঁকা,/d͡ʒʰo.ka/
যশোদা,/d͡ʒɔ.ʃo.d̪ɑ/
মাটী,/iə/
বাড়ী,/iə/
খোঁড়ানো,/kʰo.ɽa.no/
খোঁড়া,/kʰo.ɽa/
দড়ি,/do.ɽi/
চিমনি,/t͡ʃimni/
আসিয়া,/asi̯a/
এসিয়া,/ʃ/
কাদা,/kad̪a/
কাঁদা,/kad̪a/
মুইখ্যা,/muik.kʰa/
ফুটপাথ,/fuʈpat̪ʰ/
সই,/ʃoi̯/
সামলানো,/ʃam.la.no/
চাষি,/t͡ʃa.ʃi/
ফাঁসি,/fãʃi/
সীমা,/ʃi.ma/
উৎসাহ,/ut.ʃa.ho/
মাঠ,/maʈʰ/
চিহ্ন,/t͡ʃinho/
নাটক,/na.ʈok/
পালক,/pa.lok/
ছাড়ানো,/ˈt͡ʃʰa.ɽ̟aˌno/
ঝাঁকানো,/d͡ʒʱãkano/
লাফানো,/la.pʰa.no/
গোমূত্র,/ɡomut̪ɾo/
রাগ,/raɡ/
পৌঁছনো,/poũt͡ʃʰɔno/
সমস্ত,/ʃɔmost̪o/
মুখস্থ,/mukʰost̪ʰo/
তুলো,/t̪ulo/
নেবা,/neba/
সাজা,/ʃad͡ʒa/
নেবানো,/nebano/
জ্বালানো,/d͡ʒalano/
পথ,/pɔt̪ʰ/
ঠিকানা,/ʈʰikana/
ঝাঁটা,/d͡ʒʱãʈa/
পাঁঠি,/pã.ʈʰi/
লাঠি,/laʈʰi/
কাঠি,/ka.ʈʰi/
ডোবানো,/ɖo.ba.no/
চাল,/t͡ʃal/
বেদানা,/be.da.na/
পাঁঠা,/pãʈʰa/
আঁটা,/ã.ʈa/
প্রিয়,/pɾi̯o/
ফুফু,/fufu/
রাজধানী,/ɾɑd͡ʒ.d̪ʱɑ.ni/
অযোধ্যা,/ɔd͡ʒod̪ʱːa/
গণপ্রজাতন্ত্রী,/ɡɔnopɾod͡ʒat̪ɔnt̪ɾi/
দানা,/da.na/
ডানা,/ɖa.na/
হাঁচা,/hãt͡ʃa/
কাচা,/kat͡ʃa/
কাঁচা,/kat͡ʃa/
বানানো,/ba.na.no/
ফাঁকা,/pʰã.ka/
ডাকা,/ɖaka/
মামা,/ma.ma/
জামা,/d͡ʒama/
থামা,/tʰa.ma/
বারণ,/ba.ron/
নিস্তব্ধ,/nis.tɔb.dʱo/
দৌড়ানো,/d̪ou̯ɽano/
মাননীয়া,/manoni̯a/
