word,ipa
◌̈,"<span class=""orth-brac"">⟨</span><span class=""orth-content""><a rel=""mw:WikiLink"" href=""./%C3%A7"" title=""ç"">ç</a></span><span class=""orth-brac"">⟩</span>"
oman,[ˈoman]
Α,/a/
Z,/zɛd/
Sh,/ʃ/
Rush,/ɡ/
Q,/kjuː/
Pop,/pɒp/
Pasko,"/pasˈko/ [pasˈko]"
Ora,/ˈʊə.ra/
Nika,/nǐːka/
Meta,/ˈmeta/
Mat,/mæt/
Martin,/ˈmɑː.tɪn/
Mark,/maːk/
Ll,/ɫ/
Land,-ænd
Jak,[ˈjak]
Gent,[ˈɡɛnt]
Enkel,-el
E,/ɛ/
Dan,/dæn/
D,/diː/
C,/siː/
Blat,/blaːt/
Alla,/ˈal.la/
tel,[tɛ̞ːl]
vit,[ˈvɪt]
Afganistan,/afɡanis̺tan/
deve,[dɛˈvɛ]
diamant,[di.əˈman]
bung,/ˈbʌŋ/
shqip,/ʃcip/
tungjatjeta,/tunɟʑaˈtjɛta/
Portugali,/ˈport(ː)uɡɑli/
natrium,/ˈnaː.triˌʏm/
nisi,/niˈsi/
bis,/baɪz/
qi,/t͡ʃiː/
α,/a/
elefant,[ə.ləˈfan]
mish,/miʃ/
-et,[ˈɛt]
ça,[ˈsa]
ama,/ˈɑː.mə/
Indianapolis,/ɪndiəˈnæpəlɪs/
vol,/vɑl/
valle,/ˈvaɫə/
ll,/ɫ/
ka,/kɑː/
pubis,/ˈpju.bɪs/
autonom,/aʊ̯toˈnoːm/
zar,/saːr/
var,-ɑː(ɹ)
kalium,-um
dac,/dat͡s/
burr,/bɝ/
lek,/lɛk/
pill,/pɪl/
tash,[taʃ]
aktiv,[akˈtif]
fora,/ˈfoɾa/
heri,[ˈhɛ.riː]
bile,/bilə/
-het,[hɛt]
ith,/aɪθ/
gore,/ɡɔː/
err,/ɜː/
ri,/ɹiː/
Rama,/ˈɹɑːmə/
pyll,[pyɫ]
haber,/aˈbe(ɾ)/
kall,/kʰatl/
pris,/priːs/
rem,-ɛm
zh,/ʒ/
niob,[ˈnɪjop]
bori,/ˈbori/
tung,/tuŋ(ɡ)/
volfram,/ʋóːlfram/
bela,/ˈbela/
-j,/j/
-i,/iː/
-as,/as/
garth,/ɡɑː(ɹ)θ/
murg,/murɡ/
rig,/ɹɪɡ/
kuk,/kuk˧/
Eris,/ˈɪəɹɪs/
ze,[zə]
s-,/s/
banane,/ba.nan/
jug,/d͡ʒʌɡ/
gul,/ˈɣul/
bosh,/bɒʃ/
Albion,/ˈælbi.ən/
bors,/bɔ(ː)rs/
mis,/mi˧˩/
ora,/ˈʊə.ra/
bobo,/ˈboʊboʊ/
Irak,/iˈrɑk/
Pali,/ˈpɑːli/
raft,/ɹɑːft/
gush,/ˈɡʌʃ/
Rumania,/ɹʊˈmeɪ.ni.ə/
meh,/mɛ/
strum,/strʌm/
hum,/ˈhʌm/
evident,/ˈɛv.ɪ.dənt/
helm,/hɛlm/
shul,/ʃʊl/
autore,/a.uˈto.re/
seks,[sɛks]
makar,/ˈmakə/
ku,"/ˈku/ [ˈkʊ]"
mulli,/ˈmulːi/
avion,/a.vjɔ̃/
flak,/flæk/
pederast,/ˈpɛd.ɚ.ɹæst/
eh,/eɪ/
partner,/ˈpɑːtnə(ɹ)/
kat,/kat˧/
resh,/ɹɛʃ/
-tar,/-tar/
bac,[bat͡s]
pec,-ɛk
Kurt,/kɝt/
esh,-ɛʃ
bush,/bʊʃ/
adjektiv,[ˈadjɛkcɪf]
padi,"/ˈpadiʔ/ [ˈpa.d̪iʔ]"
babi,/ˈbabi/
-t,/-t/
tend,/tɛnd/
vile,/vaɪ(ə)l/
rend,/ɹɛnd/
mall,/mɔːl/
lot,/lɒt/
lap,/læp/
grep,/ɡɹɛp/
hie,/haɪ/
hep,/hɛp/
hale,/haːl/
fend,/fɛnd/
embargo,/ɪmˈbɑɹɡoʊ/
brisk,/bɹɪsk/
vis,/vɪs/
Tony,/ˈtoʊni/
tog,/tɒɡ/
plumb,/plʌm/
pas,/pɑː/
pall,/pɔːl/
mort,/mɔːt/
lar,/lɑː/
hap,/hæp/
bole,/bol/
alfabet,[əl.fəˈβɛt]
poligon,[ˈpoliɡon]
cull,/kʌl/
-o,/əʊ/
jo,/d͡ʒoː/
pic,/pɪk/
bor,[ˈbɔr]
imam,/ˈiːmɑːm/
ur,"/uɾ/ [ur]"
ekran,-an
hir,/hɪə(ɹ)/
plug,/plʌɡ/
shag,/ʃæɡ/
fill,/fɪl/
hall,/hɔːl/
prime,/pɹaɪ̯m/
lag,/læɡ/
-si,"[ sɪ]"
magnet,/ˈmæɡnət/
lys,/ləis/
-th,/-θ/
model,/ˈmɒdl̩/
lush,/lʌʃ/
vet,/vɛt/
-u,[u]
-na,/na/
-s,/s/
teh,/tɛ/
barm,/bɑːm/
autor,/au̯ˈto(ɾ)/
pus,/pʌs/
afinitet,/afinǐteːt/
afërsi,[afəɾsi]
afër,/afˈəɹ/
afat,/aˈfat/
aeroport,[əˌe.ɾuˈpɔrt]
aeroplan,-an
aerodinamik,"/erodajˈnamik/ [e.ro.dai̯ˈna.miʔ]"
adresë,[adɾɛːs]
admiroj,[admiɾɔj]
administrativ,/atminɪstʁaˈtiːf/
adhuroj,[a.ðu.ˈɾɔj]
adet,/ʕɑːˈdɛt/
aderoj,[adɛɹɔj]
adash,[æ.d̪æʃ]
adaptoj,"/aˈdaptoi<span style=""color: red"">̯</span>/"
aciditet,[at͡siditɛt]
acaroj,/at͡saˈɾɔj/
acar,[aˈt͡saɾ]
abuzoj,[a.bu.ˈzɔj]
absurditet,[ab.suɾditɛt]
abstrakt,[apsˈtɾakt]
abstenoj,[ab.stɛ.ˈnɔj]
abstenim,[abs.tɛn.im]
absorboj,[ab.sɔɾb.ɔj]
absorbim,[ab.sɔrb.im]
absolutizëm,[ap.sɔluˈtiz(ə)m]
absolutisht,[apsoluˈtiʃt]
absolut,[apsoˈlut]
abrogoj,[abɾɔˈɡɔj]
abrogim,[abɾɔˈɡim]
abonuar,[a.bɔnu.ar]
abonohem,[a.bɔn.ohɛm]
abonim,[a.bɔn.im]
abetare,[a.bɛ.ta.ɾɛ]
abece,[a.bə.t͡sə]
abdikoj,[ab.dik.ɔj]
abat,/aˈbat/
abanoz,[abaˈnɔz]
qen,[tɕan]
plot,/plɒt/
Ç,/siː/
hip,/hɪp/
Ë,/ɛ/
postel,/pɔsˈtɛl/
jak,[ˈjak]
integral,/ˈɪntɪɡɹ(ə)l/
artist,/ˈɑːtɪst/
dang,/dæŋ/
dot,/dɒt/
autobus,/ˈɔːtə(ʊ)bʌs/
pijan,/pi.jan/
mat,/mæt/
politik,[ˈpolɪtɪk]
matematik,[matɛmaˈtik]
sup,/sʌp/
tra,[ˈtra]
mag,/mæɡ/
va,[va]
ay,/aɪ/
ligare,/liɣaˈɾe/
Adam,/ˈæ.dəm/
mes,/mɛ˧˩/
park,/pɑɹk/
trink,/tɹɪŋk/
tren,/tɹɛn/
mace,/mat͡sə/
nip,/nɪp/
telefon,/teleˈfon/
lis,/ləs/
kot,[ˈkot]
le,[lə]
mel,/mɛl/
det,/dɛt/
lez,/lɛz/
abaci,/ˈæbəkaɪ/
aba,/əˈbɑː/
Abdullah,/æbˈdʌlə/
lab,/læb/
perineum,/ˌpɛ.ɹɪˈniː.əm/
din,/dɪn/
fund,/ˈfʌnd/
dell,/dɛl/
para,/ˈpɑːɹə/
por,[pɔɹ]
stan,/stæn/
has,/haːs/
-or,/ə/
bun,/bʌn/
hyp,/ˈhɪp/
trill,/tɹɪl/
term,/tɜːm/
veri,/vɛˈɾi/
lua,/ˈlu.a/
program,/ˈpɹəʊˌɡɹæm/
maj,/maj/
kala,/kaˈla/
shah,/ʃɑː/
bum,/bʌm/
ani,/ˈɑː.ni/
ish,/ɪʃ/
uni,/ˈjuː.ni/
ane,[ˈɑ̃ːn]
sa,/sa/
di,/di/
hotel,-ɛl
kilo-,/ʃi/
film,/fɪlm/
arti,/aɾˈti/
Adi,/ˈadi/
kam,/ˈkam/
shark,/ʃɑːk/
alarm,/əˈlɑːm/
ago,/əˈɡoʊ/
aft,/ɑːft/
vendor,/ˈvɛn.də/
kom,/kɔm/
mik,/mək/
fik,[ˈfeɡ̊]
mos,/mos/
ren,/ɹɛn/
trap,/tɹæp/
ter,/teɾ/
jam,/ˈd͡ʒæm/
hark,/hɑː(ɹ)k/
Saturn,/ˈsæt.ɚn/
cup,[ˈt͡ʃup]
bark,/bɑːk/
voce,/ˈvo.tse/
edh,-ɛð
ky,/ky/
eth,/ɛ/
rob,/ɹɔb/
nur,[nuɾ]
top,/tɒp/
ska,/skɑː/
lug,/lʌɡ/
log,/lɒɡ/
more,/mɔː(ɹ)/
mug,/mʌɡ/
cigare,[tsiˈɡaɾɛ]
don,/dɒn/
fare,/ˈfaɾ(ə)/
tyre,/taɪə(ɹ)/
Allah,/əˈlɑː/
altar,/ˈɒl.tə/
banjo,/ˈbæn.dʒəʊ/
tok,[tok]
bari,/ˈbæɹi/
tap,/tæp/
Surinam,[su.ɾiˈnam]
legen,/leˈɡen/
bar,/bɑː/
Daniel,/ˈdænjəl/
bash,/bæʃ/
armor,/ˈɑː.mə/
shall,/ˈʃæl/
Budapest,/ˈbuːdəpɛst/
pop,/pɒp/
trash,/tɹæʃ/
baba,/ˈbɑːbɑː/
pik,[ˈpɪk]
pe,/peɪ/
tu,"/ˈtu/ [ˈtʊ]"
tri,/tɹaɪ/
pis,[pis]
pa,/pɑː/
Th,/θ/
ra,/ə̆ɾaḁ/
po,/pəʊ/
dy,[də̟i̯]
pot,/pɒt/
se,/sə/
ti,/tiː/
ca,[ˈsa]
ar,/ˈɑː/
si,/siː/
na,/nɑː/
modest,/ˈmɑdəst/
ne,[ˈnə]
li,/liː/
fe,/fɛ/
sulfur,/ˈsʌl.fə/
atom,/ˈætəm/
dal,/dɑːl/
mu,/mjuː/
mike,/ˈmaɪk/
mot,/məʊ/
tre,/tɾe/
tres,/tɾes/
ë,/ɛ/
ç,/siː/
ni,/ni˧/
bij,[ˈbɪj]
ha,/hɑː/
ah,/ɑː/
eng,/ɛŋ/
han,/hæn/
kith,/kɪθ/
gem,/d͡ʒɛm/
gram,/ɡɹæm/
mare,/mɛə/
z,/zɛd/
u,[uː]
q,/kjuː/
d,/diː/
c,/siː/
duke,/djuːk/
horizontal,/ˌhɒɹɪˈzɒntəl/
e,/ɛ/
fil,/ˈfil/
klub,[ˈklup]
kral,/ˈkral/
lig,/lɪɡ/
push,/pʊʃ/
far,/fɑː/
metal,/ˈmɛtəl/
tall,/tɔːl/
du,/du˧/
et,/ɛt/
lem,/lɛmˀ/
bir,"/ˈbir/ [ˈbɪɾ]"
hare,/hɛə/
penis,/ˈpiː.nɪs/
piano,/ˈpjænəʊ/
end,/ɛnd/
dry,/dɹaɪ/
jon,/ˈjɔn/
kek,/kɛk/
vel,/fɛl/
sot,/sɒt/
bi,/baɪ/
shat,/ʃæt/
verbal,/ˈvɜː.bəl/
mal,/mæl/
lend,/lɛnd/
hide,/haɪd/
grind,/ˈɡɹaɪnd/
fit,/fɪt/
fell,/fɛl/
bind,/baɪnd/
bend,/bɛnd/
vapor,/ˈveɪpə/
ber,/bɛə(ɹ)/
Mumbai,/mʊmˈbaɪ/
dua,/ˈduː.ə/
sy,/səi/
do,/dy/
re,/ɹiː/
them,/ˈðɛm/
me,/mb/
she,/hjoː/
ver,"/fɛr ~ fær/"
bel,/bɛl/
beg,/bɛɡ/
bal,/bal/
ajo,[aˈjɔ]
bakter,/bakˈtɛɹ/
ai,/ˈɑ.i/
ag,/æɡ/
del,/dɛl/
abolla,/əˈbɒlə/
hi,/haɪ/
hut,/hʌt/
finale,/fɨˈnɑːli/
astronaut,/ˈæstɹəˌnɔːt/
habit,/ˈhæb.ɪt/
thumb,/θʌm/
not,/nɒt/
as,/æz/
art,/ɑːt/
all,/ɔːl/
mill,/mɪl/
fall,/fɔl/
an,/ˈæn/
at,/æt/
X,/ʃ/
pi,/paɪ/
latin,[laˈtˢiˀn]
pip,/pɪp/
president,/ˈpɹɛzɪdənt/
Australia,/ɒˈstɹeɪl.jə/
Vietnam,/(ˈ)viːətˈnɑːm/
mi,/miː/
mars,/ˈmɑɹz/
Laos,/ˈlaʊ(s)/
Iran,/ɪˈɹɑːn/
AIDS,/eɪdz/
Brazil,/bɹəˈzɪl/
send,/sɛnd/
hell,/hɛl/
port,/pɔːt/
man,/mæn/
i,[iː]
acid,/ˈæsɪd/
o,[oː]
planet,/ˈplænɪt/
birth,/bɜːθ/
die,/daɪ/
te,[tə]
de,/ˈde/
nu,/njuː/
A,"<span class=""orth-brac"">⟨</span><span class=""orth-content""><a rel=""mw:WikiLink"" href=""./%C9%91"" title=""ɑ"">ɑ</a></span><span class=""orth-brac"">⟩</span>"
cabok,/t͡saˈbɔk/
minorancë,/minoˈɾant͡sə/
Virtyt,/viɾˈtyt/
beden,[ˈbɛdɛn]
epitet,/ɛˈpi.tɛt/
hieroglif,/xjɛˈrɔ.ɡlif/
anormal,[ɑnorˈmɑɫ]
stol,/stɔl/
kurse,/kuɾˈse/
ibrik,/ˈɪbɹiːk/
hokej,[ˈɦokɛj]
-tor,[tor]
imoral,/iˈmural/
bic,/bik/
sensual,/ˈsɛnsjuːəl/
murr,/mɜːɹ/
ajar,/əˈd͡ʒɑː/
luks,/ˈluks/
dekadent,/dekaˈdɛnt/
altruist,/ˈæltɹu.ɪst/
skeptik,[ˈskɛptɪk]
hukat,/ˈhukɑt/
viran,/viːɾɑn/
asbest,/asbest/
influencer,/ˈɪnflu.ənsə(ɹ)/
amiant,/amiant/
kusi,/ˈkusi/
gizë,/ˈɡizə/
evidencë,/ɛ.viˈdɛn.t͡sə/
timonier,/ti.mɔ.nje/
grym,/ɡrʏmː/
mâj,/maj/
lef,/lɛf/
krî,[kriː]
këlshêjt,[kəlˈʃɛjt]
kalamâ,[kalaˈma]
kacadrê,/kat͡saˈdɾe/
hŷj,/hyj/
hî,/haɪ/
gjû,/ɟu/
gjêj,/ɟɛj/
frê,[ˈfɾɛ]
flî,/flì/
fang,/fæŋ/
fâj,/ˈfaj/
andë,/aːnd/
drŷ,/dɹaɪ/
drû,/dʁy/
drê,"/ˈdɾe/ [ˈdɾe]"
drâ,[ˈdra]
dam,/dæm/
blî,/bli/
deficit,/ˈdɛfɪsɪt/
Prusi,/ˈprusi/
Naum,/naˈũ/
patok,"/paˈtok/ [paˈtok]"
ritual,/ˈɹɪt͡ʃ.u.əl/
kalk,[ˈkalk]
Ernest,/ˈɜː(ɹ)nɪst/
Ago,/əˈɡoʊ/
Kolec,/ˈkɔ.lɛt͡s/
Dorina,[doˈri.na]
Paola,/pa.ɔ.la/
Naze,/neɪz/
Liza,/li.ˈza/
Sofia,/ˈsoʊfiə/
Alba,/ˈɑlbə/
Florida,/ˈflɒɹ.ɪ.də/
Griselda,/ɡɾiˈselda/
Manuela,/manuˈeːla/
Marina,/məˈɹiːnə/
Laura,/ˈlɔɹə/
Stela,[ˈstɛla]
Elisa,/ˈelisɑ/
Marte,/ˈmaɾte/
Mine,/ˈmiːnə/
Malvina,/mal.vi.ˈna/
Melisa,[mɛlisɑ]
Adela,/ˈæ.də.lə/
Greta,/ˈɡrɛ.ta/
Ilda,/ˈil.da/
File,/faɪ̯l/
Ina,/ˈi.naː/
Lule,[ˈlulɛ]
Eva,/ˈiːvə/
Daniela,/dænˈjɛ.lə/
Marie,/məˈɹiː/
Elena,[ˈɛlɛna]
Luiza,/luˈi.za/
Joana,/ɟoana/
Hava,/haˈva/
Denisa,[ˈdɛnɪsa]
Brunilda,/bruˈnil.da/
Florinda,/floˈɾinda/
Sose,/ˈsoːsə/
Lulë,[ˈlulɛ]
Leze,/leˈzɘ/
Pamela,/ˈpæmələ/
Agnesa,/ˈaɡnɛsa/
Modesta,[mɔˈdɛs.ta]
Ambra,/ˈam.bra/
Dea,[ˈde.ə]
Jona,/ˈjoː.naː/
Hume,/hjuːm/
Marika,[ˈmarɪka]
Adelajda,/a.dɛˈlaj.da/
Paula,/ˈpɔːlə/
Eda,/iː.də/
Liliana,/lɪliˈɑnə/
Evelina,/ɛvɛ²liːna/
Frida,/ˈfɹiːdə/
Samanta,/samant/
Renata,/ɹəˈnɑːtʌ/
Veronika,[ˈvɛronɪka]
Dije,/ˈdixe/
Merita,/ˈmeritɑ/
Alma,/ˈɑl.maː/
Vanesa,[ˈvanɛsa]
Rami,/ˈrɑmi/
arkiv,/arkiːv/
Edmond,/ɛd.mɔ̃/
Artur,[ərˈtur]
Albert,/ˈælb.ət/
Denis,/ˈdɛnɪs/
Alfred,/f/
Ali,/ˈɑːli/
Andrea,/ˈændɹi.ə/
Armando,"/ʔaɾˈmando/ [ʔɐɾ̪ˈman̪.d̪o]"
Armand,/aʁ.mɑ̃/
Sami,/ˈsɑːmi/
Aurel,/ˈau̯rɛːɫ/
Robert,/ˈɹɒb.ət/
Gani,"/ˈɡaniʔ/ [ˈɡa.n̪ɪʔ]"
Kristo,"/ˈkɾisto/ [ˈkɾ̪is̪.t̪o]"
Mustafa,/mustaˈfa/
Renato,/reˈna.to/
Niko,/ˈniko/
Julian,/ˈd͡ʒuː.li.ən/
Ilia,/i.lja/
Osman,/ˈɒzmən/
Yll,/yɫ/
Islam,[izˈlam]
Kevin,/ˈkɛvɪn/
Sabri,/sa.bʁi/
Aldo,/ˈal.do/
Mateo,/məˈteɪoʊ/
Ferit,[ˈfɛrit]
Arian,/ˈɛəɹi.ən/
Petro,/ˈpetro/
Gerald,/ˈd͡ʒɛɹəld/
Dorian,/ˈdɔːɹiən/
Albi,/al.bi/
Romeo,[ˈromio]
Musa,/ˈmuːsə/
Donald,/ˈdɒn.əld/
Fran,/fɹæn/
Veli,/ˈʋeli/
Ilmi,/ˈilmi/
Ronaldo,/roˈnal.do/
Fabio,[ˈfaːbi̯o]
Ferdinand,/ˈfɝdn̩.ænd/
Bardhok,/baɾˈðok/
Rei,/raɪ̯/
Marjo,/ˈmɑrjo/
David,/ˈdeɪvɪd/
Antonio,/ænˈtoʊnioʊ/
Aldi,/ˈal.di/
Marko,/ˈmɑrko/
Flavio,/ˈfla.vjo/
Simon,/ˈsaɪmən/
Brahim,/bʁa.im/
Albano,/ɑlˈbaː.noː/
Shahin,/ʃaˈhin/
Mersin,/mɛɾ.sin/
Paulin,/po.lɛ̃/
Lorenc,[ˈlorɛnt͡s]
Mario,/ˈmaɹiəʊ/
Foto,/ˈfoːto/
Eldorado,/ɛl.dɔ.ʁa.do/
Andoni,/andoni/
Trashi,/tɾaˈʃi/
Manaj,/ˈma.naj/
Shqiptare,[ʃɕyptɒɾe]
Luftëtar,[luftəˈtaɹ]
Cyme,[ˈkyː.meː]
Valentina,[ˌvaːlɛnˈtiːna]
Cana,/ˈkeɪnə/
Feim,/faɪ̯m/
Silvio,/ˈsil.vjo/
Valdo,/ˈval.do/
Fadil,/fɑːˈdɪl/
Patriot,/patʁiˈoːt/
Kosovar,/ˈkɒsəvɑː(ɹ)/
Donat,/ˈdonat/
Lum,/lʌm/
Mensur,/mɛnˈzuːɐ̯/
Shend,/ʃɛnd/
Haris,[ha.res]
Beg,/bɛɡ/
Flo,/fləʊ/
Melos,[ˈmeː.ɫɔs]
Hektor,/ˈhektor/
Hasan,/há.sàn/
Harun,/haron/
Hamza,[ˈhɒmzɒ]
Shëndet,[ʃənˈdɛt]
Uran,[ˈuran]
Uka,/ˈú.ka/
Jor,[ˈjor]
Balaj,[ˈbalaj]
Topi,/ˈtopi/
Greca,/ˈɡreː.kɑ/
Bilali,/bɪˈlɑːli/
Sabah,/ˈsɑːbɑː/
Neptun,[ˈnɛptun]
Elvis,/ˈɛlvɪs/
Atdhe,/adˈðe/
Mikel,/mikel/
Suada,"/ˈsu̯aːda, ˈzu̯aːda/"
Lipa,/lɪˈpa/
Zamir,/θaˈmiɾ/
Shpat,/ʃpat/
Sokrat,/sóːkrat/
Paskal,/ˈpas.kal/
Mendim,/men.dim/
Jani,[ˈjaɲɪ]
Irma,[ˈɪrma]
Eno,/ˈeno/
Delina,/de.li.ˈnaː/
Cen,/ˈt͡sɛn/
Bilbil,/bil.ˈbil/
Manushaqe,/manuˈʃace/
Festim,/fesˈt͡ʃĩ/
duvak,/duˈvak/
cipull,[ˈt͡sipuɫ]
zarbë,[ˈzaɾbə]
kompromis,[ˈkompromɪs]
stërvit,/stəɾˈvis/
Hyka,[ˈɦɪka]
gërlat,[ɡəɾˈlat]
fut,/fʉt/
Lis,/ləs/
Pandi,/panˈdiʔ/
Sulo,/ˈsulo/
blasfemi,/blasfəmiː/
zvarritem,/zvaritɛm/
veteriner,/vetəˈrinɛr/
cyt,/ˈt͡sɘt/
zbavit,/zbavit/
Jon,/ˈjɔn/
Edvin,/ˈedʋin/
Anuar,[a.nu.a(r)]
xhenxhefil,/d͡ʒɛnd͡ʒɛfil/
Granit,/ɡʁaˈniːt/
Halit,/haˈliːt/
Tota,[ˈto.tə]
Man,/mæn/
