word,ipa
Менделеев,[mʲɪnʲdʲɪˈlʲe(j)ɪf]
Циолковский,[t͡sɨɐɫˈkofskʲɪj]
Романов,[rɐˈmanəf]
рекурсия,[rʲɪˈkursʲɪjə]
торопиться,[tərɐˈpʲit͡sːə]
авантюристе,[ɐvənʲtʲʉˈrʲisʲtʲe]
аваре,[ɐˈvarʲe]
авиаторе,[ɐvʲɪˈatərʲe]
автоголе,[ɐftɐˈɡolʲe]
автомате,[ɐftɐˈmatʲe]
автомобиле,[ɐftəmɐˈbʲilʲe]
авторе,[ˈaftərʲe]
авторитете,[ɐftərʲɪˈtʲetʲe]
автостопе,[ɐftɐˈstopʲe]
агенте,[ɐˈɡʲenʲtʲe]
агитаторе,[ɐɡʲɪˈtatərʲe]
агитпункте,[ɐɡʲɪtˈpunktʲe]
агрегате,[ɐɡrʲɪˈɡatʲe]
адвентисте,[ɐdvʲɪnʲˈtʲisʲtʲe]
адвокате,[ɐdvɐˈkatʲe]
администраторе,[ɐdmʲɪnʲɪˈstratərʲe]
адмирале,[ɐdmʲɪˈralʲe]
адресе,[ˈadrʲɪsʲe]
акварелисте,[ɐkvərʲɪˈlʲisʲtʲe]
акробате,[ɐkrɐˈbatʲe]
активисте,[ɐktʲɪˈvʲisʲtʲe]
акценте,[ɐkˈt͡sɛnʲtʲe]
алгоритме,[ɐɫɡɐˈrʲitmʲe]
аметисте,[ɐmʲɪˈtʲisʲtʲe]
амперметре,[ɐm⁽ʲ⁾pʲɪrˈmʲetrʲe]
амфитеатре,[ɐm⁽ʲ⁾fʲɪtʲɪˈatrʲe]
анализе,[ɐˈnalʲɪzʲe]
анахронизме,[ɐnəxrɐˈnʲizmʲe]
ангеле,[ˈanɡʲɪlʲe]
англицизме,[ɐnɡlʲɪˈt͡sɨzmʲe]
анекдоте,[ɐnʲɪɡˈdotʲe]
ансамбле,[ɐnˈsamblʲe]
апартаменте,[ɐpərtɐˈmʲenʲtʲe]
апострофе,[ɐˈpostrəfʲe]
арапе,[ɐˈrapʲe]
арбитре,[ɐrˈbʲitrʲe]
аргументе,[ɐrɡʊˈmʲenʲtʲe]
аресте,[ɐˈrʲesʲtʲe]
аромате,[ɐrɐˈmatʲe]
арсенале,[ɐrsʲɪˈnalʲe]
артикуле,[ɐrˈtʲikʊlʲe]
архаизме,[ɐrxɐˈizmʲe]
атавизме,[ɐtɐˈvʲizmʲe]
афоризме,[ɐfɐˈrʲizmʲe]
бакалавре,[bəkɐˈɫavrʲe]
барометре,[bɐˈromʲɪtrʲe]
басе,[ˈbasʲe]
бедуине,[bʲɪdʊˈinʲe]
билете,[bʲɪˈlʲetʲe]
бинокле,[bʲɪˈnoklʲe]
бобре,[bɐˈbrʲe]
богоубийце,[bəɡəʊˈbʲijt͡sɨ]
бойлере,[ˈbojlʲɪrʲe]
братоубийце,[brətəʊˈbʲijt͡sɨ]
броде,[ˈbrodʲe]
варварки,[ˈvarvərkʲɪ]
велосипеде,[vʲɪɫəsʲɪˈpʲedʲe]
вечности,[ˈvʲet͡ɕnəsʲtʲɪ]
взводе,[ˈvzvodʲe]
видеодисплею,[ˌvʲidʲɪədʲɪˈspɫɛjʊ]
визите,[vʲɪˈzʲitʲe]
водопою,[vədɐˈpojʊ]
всезнайки,[fsʲɪzˈnajkʲɪ]
вулкане,[vʊɫˈkanʲe]
гею,[ˈɡʲejʊ]
генерале,[ɡʲɪnʲɪˈralʲe]
гению,[ˈɡʲenʲɪjʊ]
героини,[ɡʲɪrɐˈinʲɪ]
герою,[ɡʲɪˈrojʊ]
радовать,[ˈradəvətʲ]
радоваться,[ˈradəvət͡sə]
электромагнит,[ɪˌlʲektrəmɐɡˈnʲit]
церемония,[t͡sɨrʲɪˈmonʲɪjə]
лемма,[ˈlʲemːə]
кошелёк,[kəʂɨˈlʲɵk]
гимназии,[ɡʲɪˈmnazʲɪɪ]
гласе,[ˈɡɫasʲe]
господарю,[ɡəspɐˈdarʲʊ]
господине,[ɡospoˈdinɛ]
госпожи,[ɡəspɐˈʐɨ]
гуляю,[ɡʊˈlʲæjʊ]
даре,[ˈdarʲe]
девице,[dʲɪˈvʲit͡sɨ]
декалитре,[dɨkɐˈlʲitrʲe]
ретушь,[ˈrʲetʊʂ]
рукопись,[ˈrukəpʲɪsʲ]
манускрипт,[mənʊˈskrʲipt]
децилитре,[dʲɪt͡sɨˈlʲitrʲe]
дециметре,[dɨt͡sɨˈmʲetrʲe]
дирижабле,[dʲɪrʲɪˈʐablʲe]
Горький,[ˈɡorʲkʲɪj]
длани,[ˈdɫanʲɪ]
докторе,[ˈdoktərʲe]
доме,[ˈdomʲe]
драки,[ˈdrakʲɪ]
дробите,[drɐˈbʲitʲe]
традиционный,[trədʲɪt͡sɨˈonːɨj]
адюльтер,[ɐdʲʉlʲˈtɛr]
геометрия,[ɡʲɪɐˈmʲetrʲɪjə]
специфический,[spʲɪt͡sɨˈfʲit͡ɕɪskʲɪj]
живопись,[ˈʐɨvəpʲɪsʲ]
замысел,[ˈzamɨsʲɪɫ]
соотноситься,[sɐɐtnɐˈsʲit͡sːə]
бордель,[bɐrˈdɛlʲ]
ери,[ˈjerʲɪ]
Улан-Батор,"[ʊˌɫan ˈbatər]"
Бейрут,[bʲɪjˈrut]
Пхеньян,[pxʲɪˈnʲjan]
Ханой,[xɐˈnoj]
вспомнить,[ˈfspomnʲɪtʲ]
лаборатория,[ɫəbərɐˈtorʲɪjə]
законодательство,[zəkənɐˈdatʲɪlʲstvə]
дезодорант,[dʲɪzədɐˈrant]
бичевать,[bʲɪt͡ɕɪˈvatʲ]
артикуляция,[ɐrtʲɪkʊˈlʲat͡sɨjə]
животе,[ʐɨvɐˈtʲe]
жирафе,[ʐɨˈrafʲe]
забавите,[zɐˈbavʲɪtʲe]
закуски,[zɐˈkuskʲɪ]
зайки,[ˈzajkʲɪ]
законе,[zɐˈkonʲe]
заливе,[zɐˈlʲivʲe]
ноу-хау,"[noʊ ˈxaʊ]"
добросовестный,[dəbrɐˈsovʲɪsnɨj]
козырь,[ˈkozɨrʲ]
подданство,[ˈpodːənstvə]
звере,[ˈzvʲerʲe]
Канберра,[kɐnˈbʲerə]
злата,[ˈzɫatə]
змею,[zmʲɪˈju]
ига,[ˈiɡə]
измените,[ɪzˈmʲenʲɪtʲe]
изобретателю,[ɪzəbrʲɪˈtatʲɪlʲʊ]
изобретатели,[ɪzəbrʲɪˈtatʲɪlʲɪ]
инфекции,[ɪnˈfʲekt͡sɨɪ]
календаре,[kəlʲɪndɐˈrʲe]
календари,[kəlʲɪndɐˈrʲi]
калинке,[kɐˈlʲinkʲe]
калинки,[kɐˈlʲinkʲɪ]
калкане,[kɐɫˈkanʲe]
кате,[ˈkatʲe]
кварки,[ˈkvarkʲɪ]
километре,[kʲɪɫɐˈmʲetrʲe]
радикал,[rədʲɪˈkaɫ]
километра,[kʲɪɫɐˈmʲetrə]
решив,[rʲɪˈʂɨf]
шиповник,[ʂɨˈpovnʲɪk]
блогосфера,[bɫəɡɐˈsfʲerə]
эпитафия,[ɪpʲɪˈtafʲɪjə]
проводник,[prəvɐdʲˈnʲik]
барахло,[bərɐˈxɫo]
сонар,[sɐˈnar]
арктический,[ɐrkˈtʲit͡ɕɪskʲɪj]
публичный,[pʊˈblʲit͡ɕnɨj]
демонстрация,[dʲɪmɐnˈstrat͡sɨjə]
западни,[zəpɐdʲˈnʲi]
Мельбурн,[ˈmʲelʲbʊrn]
Сидней,[ˈsʲidnɨj]
пароварка,[pərɐˈvarkə]
шабаш,[ˈʂabəʂ]
дубок,[dʊˈbok]
уродовать,[ʊˈrodəvətʲ]
уздах,[ˈuzdəx]
блютус,[blʲʊˈtus]
разряд,[rɐzˈrʲat]
очаровательный,[ɐt͡ɕɪrɐˈvatʲɪlʲnɨj]
кирпичи,[kʲɪrpʲɪˈt͡ɕi]
ките,[kʲɪˈtʲe]
клине,[ˈklʲinʲe]
сотрудничать,[sɐˈtrudʲnʲɪt͡ɕɪtʲ]
колготки,[kɐɫˈɡotkʲɪ]
доисторический,[dəɪstɐˈrʲit͡ɕɪskʲɪj]
Веллингтон,[vʲɪlʲɪnkˈton]
Уэллингтон,[ʊˈɛlʲɪnktən]
кираса,[kʲɪˈrasə]
трижды,[ˈtrʲiʐdɨ]
жизненный,[ˈʐɨzʲnʲɪn(ː)ɨj]
кутить,[kʊˈtʲitʲ]
княгини,[knʲɪˈɡʲinʲɪ]
княже,[ˈknʲaʐɨ]
князе,[ˈknʲæzʲe]
Нью-Дели,"[nʲju ˈdɛlʲɪ]"
Дели,[ˈdɛlʲɪ]
якудза,[(j)ɪˈkud͡zzə]
Комсомольск-на-Амуре,"[kəmsɐˈmolʲsk nɐ‿ɐˈmurʲe]"
Катынь,[ˈkatɨnʲ]
Смирнов,[smʲɪrˈnof]
Кузнецов,[kʊzʲnʲɪˈt͡sof]
Шарапов,[ʂɐˈrapəf]
лексикология,[lʲɪksʲɪkɐˈɫoɡʲɪjə]
Лебедев,[ˈlʲebʲɪdʲɪf]
Козлов,[kɐzˈɫof]
Новиков,[ˈnovʲɪkəf]
Морозов,[mɐˈrozəf]
Соловьёв,[səɫɐˈv⁽ʲ⁾jɵf]
Лермонтов,[ˈlʲerməntəf]
Некрасов,[nʲɪˈkrasəf]
кибитка,[kʲɪˈbʲitkə]
Сидоров,[ˈsʲidərəf]
шквал,[ʂkvaɫ]
притягивать,[prʲɪˈtʲæɡʲɪvətʲ]
грядущее,[ɡrʲɪˈduɕːɪje]
страшиться,[strɐˈʂɨt͡sːə]
далай-лама,"[dɐˌɫaj ˈɫamə]"
кинза,[kʲɪnˈza]
кориандр,[kərʲɪˈandr]
направиться,[nɐˈpravʲɪt͡sə]
трубкозуб,[trʊpkɐˈzup]
подстрекать,[pət͡sstrʲɪˈkatʲ]
мерзость,[ˈmʲerzəsʲtʲ]
достижение,[dəsʲtʲɪˈʐɛnʲɪje]
действительность,[dʲɪjstˈvʲitʲɪlʲnəsʲtʲ]
Ливия,[ˈlʲivʲɪjə]
Гамбия,[ˈɡam⁽ʲ⁾bʲɪjə]
Эритрея,[ɪrʲɪˈtrʲejə]
Гвинея,[ɡvʲɪˈnʲejə]
неправильный,[nʲɪˈpravʲɪlʲnɨj]
финал,[fʲɪˈnaɫ]
виноградина,[vʲɪnɐˈɡradʲɪnə]
изумруд,[ɪzʊmˈrut]
гнедой,[ɡnʲɪˈdoj]
запретить,[zəprʲɪˈtʲitʲ]
запрет,[zɐˈprʲet]
ударять,[ʊdɐˈrʲætʲ]
враньё,[vrɐˈnʲje]
булла,[ˈbuɫːə]
фотоаппарат,[ˌfotɐɐpɐˈrat]
карточка,[ˈkartət͡ɕkə]
преступление,[prʲɪstʊˈplʲenʲɪje]
занавеска,[zənɐˈvʲeskə]
занавес,[ˈzanəvʲɪs]
современник,[səvrʲɪˈmʲenʲːɪk]
распространяться,[rəsprəstrɐˈnʲat͡sːə]
посох,[ˈposəx]
клюка,[klʲʊˈka]
забастовка,[zəbɐˈstofkə]
размахивать,[rɐzˈmaxʲɪvətʲ]
обучать,[ɐbʊˈt͡ɕætʲ]
причинять,[prʲɪt͡ɕɪˈnʲætʲ]
изменение,[ɪzmʲɪˈnʲenʲɪje]
зарянка,[zɐˈrʲankə]
малиновка,[mɐˈlʲinəfkə]
высыхать,[vɨsɨˈxatʲ]
заканчивать,[zɐˈkanʲt͡ɕɪvətʲ]
плоский,[ˈpɫoskʲɪj]
быдло,[ˈbɨdɫə]
крольчиха,[krɐlʲˈt͡ɕixə]
жидкость,[ˈʐɨtkəsʲtʲ]
толкать,[tɐɫˈkatʲ]
пробел,[prɐˈbʲeɫ]
тональность,[tɐˈnalʲnəsʲtʲ]
коленвал,[kəlʲɪnˈvaɫ]
кобыла,[kɐˈbɨɫə]
сосуд,[sɐˈsut]
довольный,[dɐˈvolʲnɨj]
оценить,[ɐt͡sɨˈnʲitʲ]
каннада,[ˈkanːədə]
проволока,[ˈprovəɫ(ə)kə]
успокоиться,[ʊspɐˈkoɪt͡sə]
искусственный,[ɪˈskustvʲɪn(ː)ɨj]
маслобойка,[məsɫɐˈbojkə]
вьетнамский,[v⁽ʲ⁾jɪtˈnamskʲɪj]
вьетнамец,[v⁽ʲ⁾jɪtˈnamʲɪt͡s]
рогатка,[rɐˈɡatkə]
заказ,[zɐˈkas]
позвать,[pɐzˈvatʲ]
вызвать,[ˈvɨzvətʲ]
колдовство,[kəɫdɐfstˈvo]
ветчина,[vʲɪt͡ɕːɪˈna]
сэр,[sɛr]
скачивание,[ˈskat͡ɕɪvənʲɪje]
уважать,[ʊvɐˈʐatʲ]
перс,[pʲers]
струя,[ˈstruja]
крюк,[krʲuk]
бретонец,[brʲɪˈtonʲɪt͡s]
бретонский,[brʲɪˈtonskʲɪj]
черепица,[t͡ɕɪrʲɪˈpʲit͡sə]
реальный,[rʲɪˈalʲnɨj]
реал,[rʲɪˈaɫ]
портной,[pɐrtˈnoj]
святой,[svʲɪˈtoj]
проклинать,[prəklʲɪˈnatʲ]
потребление,[pətrʲɪˈblʲenʲɪje]
сеть,[sʲetʲ]
заноза,[zɐˈnozə]
передник,[pʲɪˈrʲedʲnʲɪk]
фартук,[ˈfartʊk]
сочельник,[sɐˈt͡ɕelʲnʲɪk]
продажный,[prɐˈdaʐnɨj]
ономатопея,[ɐnəmətɐˈpʲejə]
экономия,[ɪkɐˈnomʲɪjə]
экономика,[ɪkɐˈnomʲɪkə]
кампания,[kɐmˈpanʲɪjə]
гибрид,[ɡʲɪˈbrʲit]
креститься,[krʲɪˈsʲtʲit͡sːə]
Петербург,[pʲɪtʲɪrˈburk]
Питер,[ˈpʲitʲɪr]
Бавария,[bɐˈvarʲɪjə]
молчание,[mɐɫˈt͡ɕænʲɪje]
громкий,[ˈɡromkʲɪj]
шумный,[ˈʂumnɨj]
Вьентьян,[v⁽ʲ⁾jɪnʲˈtʲjan]
верить,[ˈvʲerʲɪtʲ]
поверить,[pɐˈvʲerʲɪtʲ]
фанат,[fɐˈnat]
лесбиянка,[lʲɪzbʲɪˈjankə]
телугу,[ˈtɛɫʊɡʊ]
длина,[dlʲɪˈna]
шпала,[ˈʂpaɫə]
связать,[svʲɪˈzatʲ]
жестокость,[ʐɨˈstokəsʲtʲ]
электричество,[ɪlʲɪkˈtrʲit͡ɕɪstvə]
вращаться,[vrɐˈɕːat͡sːə]
повернуться,[pəvʲɪrˈnut͡sːə]
повернуть,[pəvʲɪrˈnutʲ]
превратиться,[prʲɪvrɐˈtʲit͡sːə]
проверять,[prəvʲɪˈrʲætʲ]
проверить,[prɐˈvʲerʲɪtʲ]
пики,[ˈpʲikʲɪ]
клевер,[ˈklʲevʲɪr]
юмор,[ˈjumər]
локон,[ˈɫokən]
запирать,[zəpʲɪˈratʲ]
запереть,[zəpʲɪˈrʲetʲ]
земледелец,[zʲɪmlʲɪˈdʲelʲɪt͡s]
приземляться,[prʲɪzʲɪˈmlʲat͡sːə]
приземлиться,[prʲɪzʲɪˈmlʲit͡sːə]
гиена,[ɡʲɪˈjenə]
шахтёр,[ʂɐxˈtʲɵr]
горняк,[ɡɐrˈnʲak]
зрение,[ˈzrʲenʲɪje]
требование,[ˈtrʲebəvənʲɪje]
картошка,[kɐrˈtoʂkə]
побледнеть,[pəblʲɪdʲˈnʲetʲ]
случиться,[sɫʊˈt͡ɕit͡sːə]
зевать,[zʲɪˈvatʲ]
особенный,[ɐˈsobʲɪn(ː)ɨj]
грести,[ɡrʲɪˈsʲtʲi]
корыстный,[kɐˈrɨsnɨj]
клавесин,[kɫəvʲɪˈsʲin]
неподкупный,[nʲɪpɐtˈkupnɨj]
спорить,[ˈsporʲɪtʲ]
справедливый,[sprəvʲɪdˈlʲivɨj]
путешественник,[pʊtʲɪˈʂɛstvʲɪnʲ(ː)ɪk]
роскошный,[rɐˈskoʂnɨj]
свёкла,[ˈsvʲɵkɫə]
крестовина,[krʲɪstɐˈvʲinə]
противостояние,[prətʲɪvəstɐˈjænʲɪje]
противодействие,[prətʲɪvɐˈdʲejstvʲɪje]
противоположность,[prətʲɪvəpɐˈɫoʐnəsʲtʲ]
оппозиция,[ɐpɐˈzʲit͡sɨjə]
трещина,[ˈtrʲeɕːɪnə]
треск,[trʲesk]
кубок,[ˈkubək]
выступление,[vɨstʊˈplʲenʲɪje]
побег,[pɐˈbʲek]
местоположение,[ˌmʲestəpəɫɐˈʐɛnʲɪje]
местонахождение,[ˌmʲestənəxɐʐˈdʲenʲɪje]
лёгкое,[ˈlʲɵxkəjə]
знакомство,[znɐˈkomstvə]
перец,[ˈpʲerʲɪt͡s]
соглашаться,[səɡɫɐˈʂat͡sːə]
согласиться,[səɡɫɐˈsʲit͡sːə]
привлекательность,[prʲɪvlʲɪˈkatʲɪlʲnəsʲtʲ]
сучок,[sʊˈt͡ɕɵk]
досаждать,[dəsɐʐˈdatʲ]
тильда,[ˈtʲilʲdə]
изменчивый,[ɪzˈmʲenʲt͡ɕɪvɨj]
переменная,[pʲɪrʲɪˈmʲenːəjə]
править,[ˈpravʲɪtʲ]
ярд,[jart]
морковка,[mɐrˈkofkə]
ублюдок,[ʊˈblʲudək]
чётный,[ˈt͡ɕɵtnɨj]
обмен,[ɐbˈmʲen]
сельдерей,[sʲɪlʲdʲɪˈrʲej]
пропеллер,[prɐˈpʲelʲɪr]
грустный,[ˈɡrusnɨj]
печальный,[pʲɪˈt͡ɕælʲnɨj]
единый,[(j)ɪˈdʲinɨj]
холостой,[xəɫɐˈstoj]
иностранец,[ɪnɐˈstranʲɪt͡s]
ссать,[sːatʲ]
сражаться,[srɐˈʐat͡sːə]
беженец,[ˈbʲeʐɨnʲɪt͡s]
приближение,[prʲɪblʲɪˈʐɛnʲɪje]
программист,[prəɡrɐˈmʲist]
программатор,[prəɡrɐˈmatər]
говядина,[ɡɐˈvʲædʲɪnə]
кислый,[ˈkʲisɫɨj]
храбрый,[ˈxrabrɨj]
подождать,[pədɐʐˈdatʲ]
канцелярия,[kənt͡sɨˈlʲærʲɪjə]
снять,[sʲnʲætʲ]
мастурбировать,[məstʊrˈbʲirəvətʲ]
данные,[ˈdanːɨje]
стрижка,[ˈstrʲiʂkə]
причёска,[prʲɪˈt͡ɕɵskə]
наслаждаться,[nəsɫɐʐˈdat͡sːə]
насладиться,[nəsɫɐˈdʲit͡sːə]
преподаватель,[prʲɪpədɐˈvatʲɪlʲ]
микроорганизм,[ˌmʲikrɐɐrɡɐˈnʲizm]
призвание,[prʲɪzˈvanʲɪje]
мелкий,[ˈmʲeɫkʲɪj]
пеня,[ˈpʲenʲə]
Одесса,[ɐˈdʲes(ː)ə]
ставить,[ˈstavʲɪtʲ]
нынешний,[ˈnɨnʲɪʂnʲɪj]
свора,[ˈsvorə]
торговец,[tɐrˈɡovʲɪt͡s]
водитель,[vɐˈdʲitʲɪlʲ]
проституция,[prəsʲtʲɪˈtut͡sɨjə]
коршун,[ˈkorʂʊn]
мухлевать,[mʊxlʲɪˈvatʲ]
крутить,[krʊˈtʲitʲ]
искажать,[ɪskɐˈʐatʲ]
долгопят,[dəɫɡɐˈpʲat]
игрушка,[ɪˈɡruʂkə]
фольга,[fɐlʲˈɡa]
надеяться,[nɐˈdʲe(j)ɪt͡sə]
удивлять,[ʊdʲɪˈvlʲætʲ]
удивить,[ʊdʲɪˈvʲitʲ]
подписать,[pətpʲɪˈsatʲ]
шрам,[ʂram]
рубец,[rʊˈbʲet͡s]
злак,[zɫak]
гранат,[ɡrɐˈnat]
нарыв,[nɐˈrɨf]
сантехник,[sɐnʲˈtʲexnʲɪk]
парик,[pɐˈrʲik]
родственница,[ˈrot͡stvʲɪnʲ(ː)ɪt͡sə]
пучок,[pʊˈt͡ɕɵk]
базилик,[bəzʲɪˈlʲik]
ромашка,[rɐˈmaʂkə]
категория,[kətʲɪˈɡorʲɪjə]
относительно,[ɐtnɐˈsʲitʲɪlʲnə]
объяснение,[ɐbjɪsʲˈnʲenʲɪje]
сыворотка,[ˈsɨvərətkə]
предохранитель,[prʲɪdəxrɐˈnʲitʲɪlʲ]
блейзер,[ˈbɫɛjzʲɪr]
соревноваться,[sərʲɪvnɐˈvat͡sːə]
конкурировать,[kənkʊˈrʲirəvətʲ]
одуванчик,[ɐdʊˈvanʲt͡ɕɪk]
подлинный,[ˈpodlʲɪn(ː)ɨj]
героизм,[ɡʲɪrɐˈizm]
мешать,[mʲɪˈʂatʲ]
шлепок,[ʂlʲɪˈpok]
пощёчина,[pɐˈɕːɵt͡ɕɪnə]
шлёпать,[ˈʂlʲɵpətʲ]
шлёпнуть,[ˈʂlʲɵpnʊtʲ]
сырьё,[sɨˈrʲjɵ]
изюм,[ɪˈzʲum]
утконос,[ʊtkɐˈnos]
милиция,[mʲɪˈlʲit͡sɨjə]
тетерев,[ˈtʲetʲɪrʲɪf]
наверняка,[nəvʲɪrnʲɪˈka]
коммерческий,[kɐˈmʲ(ː)ert͡ɕɪskʲɪj]
мошенничество,[mɐˈʂɛnʲːɪt͡ɕɪstvə]
мошенник,[mɐˈʂɛnʲːɪk]
джинсы,[ˈd͡ʐʐɨnsɨ]
гарпун,[ɡɐrˈpun]
топить,[tɐˈpʲitʲ]
полицейский,[pəlʲɪˈt͡sɛjskʲɪj]
обещать,[ɐbʲɪˈɕːætʲ]
Елизавета,[(j)ɪlʲɪzɐˈvʲetə]
альт,[alʲt]
многочисленный,[mnəɡɐˈt͡ɕis⁽ʲ⁾lʲɪn(ː)ɨj]
порох,[ˈporəx]
кремень,[krʲɪˈmʲenʲ]
крокус,[ˈkrokʊs]
гиацинт,[ɡʲɪɐˈt͡sɨnt]
учреждение,[ʊt͡ɕ(ɪ)rʲɪʐˈdʲenʲɪje]
подпись,[ˈpotpʲɪsʲ]
спаржа,[ˈsparʐə]
головорез,[ɡəɫəvɐˈrʲes]
омбудсмен,[ɐmbʊt͡sˈmʲen]
корь,[korʲ]
чрезвычайно,[t͡ɕ(ɪ)rʲɪzvɨˈt͡ɕæjnə]
приданое,[prʲɪˈdanəjə]
пастбище,[ˈpazbʲɪɕːe]
тигель,[ˈtʲiɡʲɪlʲ]
жестикулировать,[ʐɨsʲtʲɪkʊˈlʲirəvətʲ]
виселица,[ˈvʲisʲɪlʲɪt͡sə]
свинарник,[svʲɪˈnarnʲɪk]
популярность,[pəpʊˈlʲarnəsʲtʲ]
пряный,[ˈprʲanɨj]
пилюля,[pʲɪˈlʲʉlʲə]
осуществлять,[ɐsʊɕːɪstˈvlʲætʲ]
терпение,[tʲɪrˈpʲenʲɪje]
усталость,[ʊˈstaɫəsʲtʲ]
листва,[lʲɪstˈva]
Эребуни,[ɪrʲɪbʊˈnʲi]
бесплатный,[bʲɪˈspɫatnɨj]
ахинея,[ɐxʲɪˈnʲejə]
рессора,[rʲɪˈsorə]
звёздочка,[ˈzvʲɵzdət͡ɕkə]
насчитывать,[nɐˈɕːitɨvətʲ]
воевать,[və(j)ɪˈvatʲ]
деревенский,[dʲɪrʲɪˈvʲenskʲɪj]
открываться,[ɐtkrɨˈvat͡sːə]
открыться,[ɐtˈkrɨt͡sːə]
глобализация,[ɡɫəbəlʲɪˈzat͡sɨjə]
передвижной,[pʲɪrʲɪdvʲɪʐˈnoj]
навык,[ˈnavɨk]
мастерство,[məsʲtʲɪrstˈvo]
текущий,[tʲɪˈkuɕːɪj]
гречанка,[ɡrʲɪˈt͡ɕankə]
стычка,[ˈstɨt͡ɕkə]
исландский,[ɪsˈɫan(t)skʲɪj]
закрытие,[zɐˈkrɨtʲɪje]
индиец,[ɪnʲˈdʲi(j)ɪt͡s]
индеец,[ɪnʲˈdʲe(j)ɪt͡s]
бомбить,[bɐm⁽ʲ⁾ˈbʲitʲ]
бразилец,[brɐˈzʲilʲɪt͡s]
бразильянка,[brəzʲɪˈlʲjankə]
бразильский,[brɐˈzʲilʲskʲɪj]
словенка,[sɫɐˈvʲenkə]
ткать,[tkatʲ]
соткать,[sɐtˈkatʲ]
сплести,[splʲɪˈsʲtʲi]
поить,[pɐˈitʲ]
срать,[sratʲ]
чересчур,[t͡ɕɪrʲɪɕˈt͡ɕur]
падать,[ˈpadətʲ]
альпака,[ɐlʲˈpakə]
связка,[ˈsvʲaskə]
условный,[ʊsˈɫovnɨj]
ножка,[ˈnoʂkə]
гуща,[ˈɡuɕːə]
посещать,[pəsʲɪˈɕːætʲ]
алё,[ɐˈlʲɵ]
фашистский,[fɐˈʂɨst͡skʲɪj]
клумба,[ˈkɫumbə]
кусать,[kʊˈsatʲ]
клевать,[klʲɪˈvatʲ]
укус,[ʊˈkus]
безукоризненный,[bʲɪzʊkɐˈrʲizʲnʲɪn(ː)ɨj]
пахнуть,[ˈpaxnʊtʲ]
болтовня,[bəɫtɐvˈnʲa]
ливень,[ˈlʲivʲɪnʲ]
Суриков,[ˈsurʲɪkəf]
пальма,[ˈpalʲmə]
пиздёж,[pʲɪzʲˈdʲɵʂ]
лидировать,[lʲɪˈdʲirəvətʲ]
опережать,[ɐpʲɪrʲɪˈʐatʲ]
мусульманин,[mʊsʊlʲˈmanʲɪn]
гнуть,[ɡnutʲ]
ломаться,[ɫɐˈmat͡sːə]
перерыв,[pʲɪrʲɪˈrɨf]
резать,[ˈrʲezətʲ]
кормить,[kɐrˈmʲitʲ]
биться,[ˈbʲit͡sːə]
замерзать,[zəmʲɪrˈzatʲ]
замёрзнуть,[zɐˈmʲɵrznʊtʲ]
герундий,[ɡʲɪˈrunʲdʲɪj]
оставлять,[ɐstɐˈvlʲætʲ]
оставить,[ɐˈstavʲɪtʲ]
покинуть,[pɐˈkʲinʊtʲ]
комический,[kɐˈmʲit͡ɕɪskʲɪj]
комедийный,[kəmʲɪˈdʲijnɨj]
комик,[ˈkomʲɪk]
прямо,[ˈprʲamə]
строение,[strɐˈjenʲɪje]
колокольчик,[kəɫɐˈkolʲt͡ɕɪk]
изгиб,[ɪzˈɡʲip]
продавать,[prədɐˈvatʲ]
летучий,[lʲɪˈtut͡ɕɪj]
показывать,[pɐˈkazɨvətʲ]
вертел,[ˈvʲertʲɪɫ]
проснуться,[prɐsˈnut͡sːə]
поминки,[pɐˈmʲinkʲɪ]
кильватер,[kʲɪlʲˈvatɨr]
хлопок,[ˈxɫopək]
расчёска,[rɐˈɕːɵskə]
гребень,[ˈɡrʲebʲɪnʲ]
аналитик,[ɐnɐˈlʲitʲɪk]
заботиться,[zɐˈbotʲɪt͡sə]
ухаживать,[ʊˈxaʐɨvətʲ]
соглашение,[səɡɫɐˈʂɛnʲɪje]
аплодировать,[ɐpɫɐˈdʲirəvətʲ]
разница,[ˈrazʲnʲɪt͡sə]
дромадер,[drəmɐˈdɛr]
свинья,[svʲɪˈnʲja]
мель,[mʲelʲ]
проживать,[prəʐɨˈvatʲ]
привязанность,[prʲɪˈvʲazən(ː)əsʲtʲ]
останавливаться,[ɐstɐˈnavlʲɪvət͡sə]
переставать,[pʲɪrʲɪstɐˈvatʲ]
прекращаться,[prʲɪkrɐˈɕːat͡sːə]
останавливать,[ɐstɐˈnavlʲɪvətʲ]
остановить,[ɐstənɐˈvʲitʲ]
прекращать,[prʲɪkrɐˈɕːætʲ]
прекратить,[prʲɪkrɐˈtʲitʲ]
окунь,[ˈokʊnʲ]
объективный,[ɐbjɪkˈtʲivnɨj]
ноша,[ˈnoʂə]
обуза,[ɐˈbuzə]
стрекоза,[strʲɪkɐˈza]
резня,[rʲɪzʲˈnʲa]
взятка,[ˈvzʲatkə]
пенальти,[pʲɪˈnalʲtʲɪ]
собирать,[səbʲɪˈratʲ]
коллекционировать,[kəlʲɪkt͡sɨɐˈnʲirəvətʲ]
воспоминание,[vəspəmʲɪˈnanʲɪje]
умножение,[ʊmnɐˈʐɛnʲɪje]
полёт,[pɐˈlʲɵt]
дамба,[ˈdambə]
