word,ipa
chômé,/ʃom/
chôme,/ʃom/
chômes,/ʃom/
chômons,/ʃo.mɔ̃/
chômez,/ʃo.me/
chôment,/ʃom/
chômais,/ʃo.mɛ/
chômait,/ʃo.mɛ/
chômions,/ʃo.mjɔ̃/
chômiez,/ʃo.mje/
chômaient,/ʃo.mɛ/
chômai,/ʃo.me/
chômas,/ʃo.ma/
chôma,/ʃo.ma/
chômâmes,/ʃo.mam/
chômâtes,/ʃo.mat/
chômèrent,/ʃo.mɛʁ/
chômerai,/ʃom.ʁe/
chômeras,/ʃom.ʁa/
chômera,/ʃom.ʁa/
chômerons,/ʃom.ʁɔ̃/
chômerez,/ʃom.ʁe/
chômeront,/ʃom.ʁɔ̃/
chômerais,/ʃom.ʁɛ/
chômerait,/ʃom.ʁɛ/
chômerions,/ʃo.mə.ʁjɔ̃/
chômeriez,/ʃo.mə.ʁje/
chômeraient,/ʃom.ʁɛ/
chômasse,/ʃo.mas/
chômasses,/ʃo.mas/
chômât,/ʃo.ma/
chômassions,/ʃo.ma.sjɔ̃/
chômassiez,/ʃo.ma.sje/
chômassent,/ʃo.mas/
valorisant,/va.lɔ.ʁi.zɑ̃/
répute,/ʁe.py.te/
réputes,/ʁe.py.te/
députais,/de.py.tɛ/
sophistique,/sɔ.fis.ti.ke/
affiné,/a.fi.ne/
moralisant,/mɔ.ʁa.li.zɑ̃/
ralliant,/ʁa.ljɑ̃/
thermosphère,/tɛʁ.mɔs.fɛʁ/
merveilleusement,/mɛʁ.vɛ.jøz.mɑ̃/
dérobé,/de.ʁɔ.be/
fourre,/fu.ʁe/
fantasmes,/fɑ̃.tasm/
fantasmât,/fɑ̃.tas.ma/
charriot,/ʃa.ʁjo/
descellassions,/de.sɛ.la.sjɔ̃/
accolé,/a.kɔ.le/
sacrant,/sa.kʁɑ̃/
sacrons,/sa.kʁɔ̃/
sacrez,/sa.kʁe/
sacrent,/sakʁ/
sacrais,/sa.kʁɛ/
sacrait,/sa.kʁɛ/
sacrions,/sa.kʁi.jɔ̃/
sacriez,/sa.kʁi.je/
sacraient,/sa.kʁɛ/
sacrai,/sa.kʁe/
sacrâmes,/sa.kʁam/
sacrâtes,/sa.kʁat/
sacrèrent,/sa.kʁɛʁ/
sacrerai,/sa.kʁə.ʁe/
sacreras,/sa.kʁə.ʁa/
sacrera,/sa.kʁə.ʁa/
sacrerons,/sa.kʁə.ʁɔ̃/
sacrerez,/sa.kʁə.ʁe/
sacreront,/sa.kʁə.ʁɔ̃/
sacrerais,/sa.kʁə.ʁɛ/
sacrerait,/sa.kʁə.ʁɛ/
sacrerions,/sa.kʁə.ʁjɔ̃/
sacreriez,/sa.kʁə.ʁje/
sacreraient,/sa.kʁə.ʁɛ/
sacrasse,/sa.kʁas/
sacrasses,/sa.kʁas/
sacrât,/sa.kʁa/
sacrassions,/sa.kʁa.sjɔ̃/
sacrassiez,/sa.kʁa.sje/
sacrassent,/sa.kʁas/
rôdant,/ʁo.dɑ̃/
rôdé,/ʁod/
rôde,/ʁod/
rôdes,/ʁod/
rôdons,/ʁo.dɔ̃/
rôdez,/ʁo.de/
rôdent,/ʁod/
rôdais,/ʁo.dɛ/
rôdait,/ʁo.dɛ/
rôdions,/ʁo.djɔ̃/
rôdiez,/ʁo.dje/
rôdaient,/ʁo.dɛ/
rôdai,/ʁo.de/
rôdas,/ʁo.da/
rôda,/ʁo.da/
rôdâmes,/ʁo.dam/
rôdâtes,/ʁo.dat/
rôdèrent,/ʁo.dɛʁ/
rôderai,/ʁo.dʁe/
rôderas,/ʁo.dʁa/
rôdera,/ʁo.dʁa/
rôderons,/ʁo.dʁɔ̃/
rôderez,/ʁo.dʁe/
rôderont,/ʁo.dʁɔ̃/
rôderais,/ʁo.dʁɛ/
rôderait,/ʁo.dʁɛ/
rôderions,/ʁo.də.ʁjɔ̃/
rôderiez,/ʁo.də.ʁje/
rôderaient,/ʁo.dʁɛ/
rôdasse,/ʁo.das/
rôdasses,/ʁo.das/
rôdât,/ʁo.da/
rôdassions,/ʁo.da.sjɔ̃/
rôdassiez,/ʁo.da.sje/
rôdassent,/ʁo.das/
marnais,/maʁ.nɛ/
endurant,/ɑ̃.dy.ʁɑ̃/
endurai,/ɑ̃.dy.ʁɛ/
glosais,/ɡlo.zɛ/
glosai,/ɡlo.ze/
glosasse,/ɡlo.zas/
glosasses,/ɡlo.zas/
régale,/ʁe.ɡal/
ixe,/iks/
bourguignonne,/buʁ.ɡi.ɲɔn/
tançant,/tɑ̃.sɑ̃/
tancé,/tɑ̃s/
tances,/tɑ̃s/
tançons,/tɑ̃.sɔ̃/
tancez,/tɑ̃.se/
tancent,/tɑ̃s/
tançais,/tɑ̃.sɛ/
tançait,/tɑ̃.sɛ/
tancions,/tɑ̃.sjɔ̃/
tanciez,/tɑ̃.sje/
tançaient,/tɑ̃.sɛ/
tançai,/tɑ̃.se/
tanças,/tɑ̃.sa/
tança,/tɑ̃.sa/
tançâmes,/tɑ̃.sam/
tançâtes,/tɑ̃.sat/
tancèrent,/tɑ̃.sɛʁ/
tancerai,/tɑ̃.sʁe/
tanceras,/tɑ̃.sʁa/
tancera,/tɑ̃.sʁa/
tancerons,/tɑ̃.sʁɔ̃/
tancerez,/tɑ̃.sʁe/
tanceront,/tɑ̃.sʁɔ̃/
tancerais,/tɑ̃.sʁɛ/
tancerait,/tɑ̃.sʁɛ/
tancerions,/tɑ̃.sə.ʁjɔ̃/
tanceriez,/tɑ̃.sə.ʁje/
tanceraient,/tɑ̃.sʁɛ/
tançasse,/tɑ̃.sas/
tançasses,/tɑ̃.sas/
tançât,/tɑ̃.sa/
tançassions,/tɑ̃.sa.sjɔ̃/
tançassiez,/tɑ̃.sa.sje/
tançassent,/tɑ̃.sas/
éjecta,/e.ʒɛk.ta/
gratifiant,/ɡʁa.ti.fjɑ̃/
abrogeant,/a.bʁɔ.ʒɑ̃/
abrogé,/a.bʁɔʒ/
abroge,/a.bʁɔʒ/
abroges,/a.bʁɔʒ/
abrogeons,/a.bʁɔ.ʒɔ̃/
abrogez,/a.bʁɔ.ʒe/
abrogent,/a.bʁɔʒ/
abrogeais,/a.bʁɔ.ʒɛ/
abrogeait,/a.bʁɔ.ʒɛ/
abrogions,/a.bʁɔ.ʒjɔ̃/
abrogiez,/a.bʁɔ.ʒje/
abrogeaient,/a.bʁɔ.ʒɛ/
abrogeai,/a.bʁɔ.ʒe/
abrogeas,/a.bʁɔ.ʒa/
abrogea,/a.bʁɔ.ʒa/
abrogeâmes,/a.bʁɔ.ʒam/
abrogeâtes,/a.bʁɔ.ʒat/
abrogèrent,/a.bʁɔ.ʒɛʁ/
abrogerai,/a.bʁɔʒ.ʁe/
abrogeras,/a.bʁɔʒ.ʁa/
abrogera,/a.bʁɔʒ.ʁa/
abrogerons,/a.bʁɔʒ.ʁɔ̃/
abrogerez,/a.bʁɔʒ.ʁe/
abrogeront,/a.bʁɔʒ.ʁɔ̃/
abrogerais,/a.bʁɔʒ.ʁɛ/
abrogerait,/a.bʁɔʒ.ʁɛ/
abrogerions,/a.bʁɔ.ʒə.ʁjɔ̃/
abrogeriez,/a.bʁɔ.ʒə.ʁje/
abrogeraient,/a.bʁɔʒ.ʁɛ/
abrogeasse,/a.bʁɔ.ʒas/
abrogeasses,/a.bʁɔ.ʒas/
abrogeât,/a.bʁɔ.ʒa/
abrogeassions,/a.bʁɔ.ʒa.sjɔ̃/
abrogeassiez,/a.bʁɔ.ʒa.sje/
abrogeassent,/a.bʁɔ.ʒas/
affûte,/a.fyt/
chutais,/ʃy.tɛ/
chutai,/ʃy.te/
chutasse,/ʃy.tas/
chutasses,/ʃy.tas/
bruité,/bʁɥi.te/
escompte,/ɛs.kɔ̃t/
égalise,/e.ɡa.liz/
égalises,/e.ɡa.liz/
égalisons,/e.ɡa.li.zɔ̃/
égalisez,/e.ɡa.li.ze/
égalisent,/e.ɡa.li.zɑ̃/
époustouflé,/e.pus.tu.fle/
époustoufle,/e.pus.tu.fle/
époustoufles,/e.pus.tufl/
époustouflons,/e.pus.tu.flɔ̃/
époustouflez,/e.pus.tu.fle/
époustouflent,/e.pus.tufl/
époustouflais,/e.pus.tu.flɛ/
époustouflait,/e.pus.tu.flɛ/
époustouflions,/e.pus.tu.fli.jɔ̃/
époustoufliez,/e.pus.tu.fli.je/
époustouflaient,/e.pus.tu.flɛ/
époustouflai,/e.pus.tu.fle/
époustouflas,/e.pus.tu.fla/
époustoufla,/e.pus.tu.fla/
époustouflâmes,/e.pus.tu.flam/
époustouflâtes,/e.pus.tu.flat/
époustouflèrent,/e.pus.tu.flɛʁ/
époustouflerai,/e.pus.tu.flə.ʁe/
époustoufleras,/e.pus.tu.flə.ʁa/
époustouflera,/e.pus.tu.flə.ʁa/
époustouflerons,/e.pus.tu.flə.ʁɔ̃/
époustouflerez,/e.pus.tu.flə.ʁe/
époustoufleront,/e.pus.tu.flə.ʁɔ̃/
époustouflerais,/e.pus.tu.flə.ʁɛ/
époustouflerait,/e.pus.tu.flə.ʁɛ/
époustouflerions,/e.pus.tu.flə.ʁjɔ̃/
époustoufleriez,/e.pus.tu.flə.ʁje/
époustoufleraient,/e.pus.tu.flə.ʁɛ/
époustouflasse,/e.pus.tu.flas/
époustouflasses,/e.pus.tu.flas/
époustouflât,/e.pus.tu.fla/
époustouflassions,/e.pus.tu.fla.sjɔ̃/
époustouflassiez,/e.pus.tu.fla.sje/
époustouflassent,/e.pus.tu.flas/
déniant,/de.njɑ̃/
détrôné,/de.tʁo.ne/
trôné,/tʁo.ne/
commettant,/kɔ.mɛ.tɑ̃/
quadruplé,/ka.dʁy.ple/
accrocheur,/a.kʁɔ.ʃœʁ/
reniant,/ʁə.njɑ̃/
renie,/ʁə.ni/
activer,/ak.ti.ve/
vanté,/vɑ̃.te/
aigreur,/ɛ.ɡʁœʁ/
incarné,/ɛ̃.kaʁ.ne/
atterrant,/a.tɛ.ʁɑ̃/
stagnes,/staɡn/
stagnent,/staɡn/
banalité,/ba.na.li.te/
triomphant,/tʁi.jɔ̃.fɑ̃/
bougonner,/bu.ɡɔ.ne/
aiguise,/ɛ.ɡɥi.ze/
aiguises,/e.ɡɥiz/
aiguisent,/e.ɡɥiz/
abominant,/a.bɔ.mi.nɑ̃/
abominons,/a.bɔ.mi.nɔ̃/
abominez,/a.bɔ.mi.ne/
abominent,/a.bɔ.min/
abominais,/a.bɔ.mi.nɛ/
abominait,/a.bɔ.mi.nɛ/
abominions,/a.bɔ.mi.njɔ̃/
abominiez,/a.bɔ.mi.nje/
abominaient,/a.bɔ.mi.nɛ/
abominâmes,/a.bɔ.mi.nam/
abominâtes,/a.bɔ.mi.nat/
abominèrent,/a.bɔ.mi.nɛʁ/
abomineras,/a.bɔ.min.ʁa/
abominera,/a.bɔ.min.ʁa/
abominerons,/a.bɔ.min.ʁɔ̃/
abominerez,/a.bɔ.min.ʁe/
abomineront,/a.bɔ.min.ʁɔ̃/
abominerais,/a.bɔ.min.ʁɛ/
abominerait,/a.bɔ.min.ʁɛ/
abominerions,/a.bɔ.mi.nə.ʁjɔ̃/
abomineriez,/a.bɔ.mi.nə.ʁje/
abomineraient,/a.bɔ.min.ʁɛ/
abominasses,/a.bɔ.mi.nas/
abominât,/a.bɔ.mi.na/
abominassions,/a.bɔ.mi.na.sjɔ̃/
abominassiez,/a.bɔ.mi.na.sje/
abominassent,/a.bɔ.mi.nas/
abrasons,/a.bʁa.zɔ̃/
abrasez,/a.bʁa.ze/
abrasent,/a.bʁaz/
abrasais,/a.bʁa.zɛ/
abrasait,/a.bʁa.zɛ/
abrasiez,/a.bʁa.zje/
abrasaient,/a.bʁa.zɛ/
abrasai,/a.bʁa.ze/
abrasâmes,/a.bʁa.zam/
abrasâtes,/a.bʁa.zat/
abrasèrent,/a.bʁa.zɛʁ/
abraserai,/a.bʁaz.ʁe/
abraseras,/a.bʁaz.ʁa/
abrasera,/a.bʁaz.ʁa/
abraserons,/a.bʁaz.ʁɔ̃/
abraserez,/a.bʁaz.ʁe/
abraseront,/a.bʁaz.ʁɔ̃/
abraserais,/a.bʁaz.ʁɛ/
abraserait,/a.bʁaz.ʁɛ/
abraserions,/a.bʁa.zə.ʁjɔ̃/
abraseriez,/a.bʁa.zə.ʁje/
abraseraient,/a.bʁaz.ʁɛ/
abrasasse,/a.bʁa.zas/
abrasasses,/a.bʁa.zas/
abrasât,/a.bʁa.za/
abrasassions,/a.bʁa.za.sjɔ̃/
abrasassiez,/a.bʁa.za.sje/
abrasassent,/a.bʁa.zas/
appâté,/a.pat/
appâte,/a.pat/
appâtes,/a.pat/
appâtent,/a.pat/
commissaire,/kɔ.mi.sɛʁ/
arcboutant,/aʁk.bu.tɑ̃/
arcbouté,/aʁk.but/
arcboute,/aʁk.but/
arcboutes,/aʁk.but/
arcboutons,/aʁk.bu.tɔ̃/
arcboutez,/aʁk.bu.te/
arcboutent,/aʁk.but/
arcboutais,/aʁk.bu.tɛ/
arcboutait,/aʁk.bu.tɛ/
arcboutions,/aʁk.bu.tjɔ̃/
arcboutiez,/aʁk.bu.tje/
arcboutaient,/aʁk.bu.tɛ/
arcboutai,/aʁk.bu.te/
arcboutas,/aʁk.bu.ta/
arcbouta,/aʁk.bu.ta/
arcboutâmes,/aʁk.bu.tam/
arcboutâtes,/aʁk.bu.tat/
arcboutèrent,/aʁk.bu.tɛʁ/
arcbouterai,/aʁk.bu.tʁe/
arcbouteras,/aʁk.bu.tʁa/
arcboutera,/aʁk.bu.tʁa/
arcbouterons,/aʁk.bu.tʁɔ̃/
arcbouterez,/aʁk.bu.tʁe/
arcbouteront,/aʁk.bu.tʁɔ̃/
arcbouterais,/aʁk.bu.tʁɛ/
arcbouterait,/aʁk.bu.tʁɛ/
arcbouterions,/aʁk.bu.tə.ʁjɔ̃/
arcbouteriez,/aʁk.bu.tə.ʁje/
arcbouteraient,/aʁk.bu.tʁɛ/
arcboutasse,/aʁk.bu.tas/
arcboutasses,/aʁk.bu.tas/
arcboutât,/aʁk.bu.ta/
arcboutassions,/aʁk.bu.ta.sjɔ̃/
arcboutassiez,/aʁk.bu.ta.sje/
arcboutassent,/aʁk.bu.tas/
assumant,/a.sy.mɑ̃/
assumé,/a.sy.me/
assumez,/a.sy.me/
assument,/a.sym/
assumais,/a.sy.mɛ/
assumait,/a.sy.mɛ/
assumions,/a.sy.mjɔ̃/
assumiez,/a.sy.mje/
assumaient,/a.sy.mɛ/
assumai,/a.sy.me/
assumas,/a.sy.ma/
assumâmes,/a.sy.mam/
assumâtes,/a.sy.mat/
assumèrent,/a.sy.mɛʁ/
assumeras,/a.sym.ʁa/
assumera,/a.sym.ʁa/
assumerons,/a.sym.ʁɔ̃/
assumeront,/a.sym.ʁɔ̃/
assumerais,/a.sym.ʁɛ/
assumerait,/a.sym.ʁɛ/
assumerions,/a.sy.mə.ʁjɔ̃/
assumeriez,/a.sy.mə.ʁje/
assumeraient,/a.sym.ʁɛ/
assumasse,/a.sy.mas/
assumasses,/a.sy.mas/
assumât,/a.sy.ma/
assumassions,/a.sy.ma.sjɔ̃/
convoquer,/kɔ̃.vɔ.ke/
assumassiez,/a.sy.ma.sje/
assumassent,/a.sy.mas/
automatisant,/o.tɔ.ma.ti.zɑ̃/
automatisé,/o.tɔ.ma.tiz/
automatise,/o.tɔ.ma.tiz/
automatises,/o.tɔ.ma.tiz/
automatisons,/o.tɔ.ma.ti.zɔ̃/
automatisez,/o.tɔ.ma.ti.ze/
automatisent,/o.tɔ.ma.tiz/
automatisais,/o.tɔ.ma.ti.zɛ/
automatisait,/o.tɔ.ma.ti.zɛ/
automatisions,/o.tɔ.ma.ti.zjɔ̃/
automatisiez,/o.tɔ.ma.ti.zje/
automatisaient,/o.tɔ.ma.ti.zɛ/
automatisai,/o.tɔ.ma.ti.ze/
automatisas,/o.tɔ.ma.ti.za/
automatisa,/o.tɔ.ma.ti.za/
automatisâmes,/o.tɔ.ma.ti.zam/
automatisâtes,/o.tɔ.ma.ti.zat/
automatisèrent,/o.tɔ.ma.ti.zɛʁ/
automatiserai,/o.tɔ.ma.tiz.ʁe/
automatiseras,/o.tɔ.ma.tiz.ʁa/
automatisera,/o.tɔ.ma.tiz.ʁa/
automatiserons,/o.tɔ.ma.tiz.ʁɔ̃/
automatiserez,/o.tɔ.ma.tiz.ʁe/
automatiseront,/o.tɔ.ma.tiz.ʁɔ̃/
automatiserais,/o.tɔ.ma.tiz.ʁɛ/
automatiserait,/o.tɔ.ma.tiz.ʁɛ/
automatiserions,/o.tɔ.ma.ti.zə.ʁjɔ̃/
automatiseriez,/o.tɔ.ma.ti.zə.ʁje/
automatiseraient,/o.tɔ.ma.tiz.ʁɛ/
automatisasse,/o.tɔ.ma.ti.zas/
automatisasses,/o.tɔ.ma.ti.zas/
automatisât,/o.tɔ.ma.ti.za/
automatisassions,/o.tɔ.ma.ti.za.sjɔ̃/
automatisassiez,/o.tɔ.ma.ti.za.sje/
automatisassent,/o.tɔ.ma.ti.zas/
basculant,/bas.ky.lɑ̃/
basculé,/bas.ky.le/
basculons,/bas.ky.lɔ̃/
basculez,/bas.ky.le/
basculent,/bas.kyl/
basculais,/bas.ky.lɛ/
basculait,/bas.ky.lɛ/
basculions,/bas.ky.ljɔ̃/
basculiez,/bas.ky.lje/
basculaient,/bas.ky.lɛ/
basculai,/bas.ky.le/
basculas,/bas.ky.la/
basculâmes,/bas.ky.lam/
basculâtes,/bas.ky.lat/
basculèrent,/bas.ky.lɛʁ/
basculerai,/bas.kyl.ʁe/
basculeras,/bas.kyl.ʁa/
basculera,/bas.kyl.ʁa/
basculerons,/bas.kyl.ʁɔ̃/
basculerez,/bas.kyl.ʁe/
basculeront,/bas.kyl.ʁɔ̃/
basculerais,/bas.kyl.ʁɛ/
basculerait,/bas.kyl.ʁɛ/
basculerions,/bas.ky.lə.ʁjɔ̃/
basculeriez,/bas.ky.lə.ʁje/
basculeraient,/bas.kyl.ʁɛ/
basculasse,/bas.ky.las/
basculasses,/bas.ky.las/
basculât,/bas.ky.la/
basculassions,/bas.ky.la.sjɔ̃/
basculassiez,/bas.ky.la.sje/
basculassent,/bas.ky.las/
bousculant,/bus.ky.lɑ̃/
bousculé,/bus.ky.le/
bouscule,/bus.ky.le/
bouscules,/bus.kyl/
bousculons,/bus.ky.lɔ̃/
bousculez,/bus.ky.le/
bousculent,/bus.kyl/
bousculais,/bus.ky.lɛ/
bousculait,/bus.ky.lɛ/
bousculions,/bus.ky.ljɔ̃/
bousculiez,/bus.ky.lje/
bousculaient,/bus.ky.lɛ/
bousculai,/bus.ky.le/
bousculas,/bus.ky.la/
bouscula,/bus.ky.la/
bousculâmes,/bus.ky.lam/
bousculâtes,/bus.ky.lat/
bousculèrent,/bus.ky.lɛʁ/
bousculerai,/bus.kyl.ʁe/
bousculeras,/bus.kyl.ʁa/
bousculera,/bus.kyl.ʁa/
bousculerons,/bus.kyl.ʁɔ̃/
bousculerez,/bus.kyl.ʁe/
bousculeront,/bus.kyl.ʁɔ̃/
bousculerais,/bus.kyl.ʁɛ/
bousculerait,/bus.kyl.ʁɛ/
bousculerions,/bus.ky.lə.ʁjɔ̃/
bousculeriez,/bus.ky.lə.ʁje/
bousculeraient,/bus.kyl.ʁɛ/
bousculasse,/bus.ky.las/
bousculasses,/bus.ky.las/
bousculât,/bus.ky.la/
bousculassions,/bus.ky.la.sjɔ̃/
bousculassiez,/bus.ky.la.sje/
bousculassent,/bus.ky.las/
chicanant,/ʃi.ka.nɑ̃/
chicané,/ʃi.ka.ne/
chicanons,/ʃi.ka.nɔ̃/
chicanez,/ʃi.ka.ne/
chicanent,/ʃi.kan/
chicanais,/ʃi.ka.nɛ/
chicanait,/ʃi.ka.nɛ/
chicanions,/ʃi.ka.njɔ̃/
chicaniez,/ʃi.ka.nje/
chicanaient,/ʃi.ka.nɛ/
chicanai,/ʃi.ka.ne/
chicanâmes,/ʃi.ka.nam/
chicanâtes,/ʃi.ka.nat/
chicanèrent,/ʃi.ka.nɛʁ/
chicanerai,/ʃi.kan.ʁe/
chicaneras,/ʃi.kan.ʁa/
chicanera,/ʃi.kan.ʁa/
chicanerons,/ʃi.kan.ʁɔ̃/
chicanerez,/ʃi.kan.ʁe/
chicaneront,/ʃi.kan.ʁɔ̃/
chicanerais,/ʃi.kan.ʁɛ/
chicanerait,/ʃi.kan.ʁɛ/
chicanerions,/ʃi.ka.nə.ʁjɔ̃/
chicaneriez,/ʃi.ka.nə.ʁje/
chicaneraient,/ʃi.kan.ʁɛ/
chicanasse,/ʃi.ka.nas/
chicanasses,/ʃi.ka.nas/
chicanât,/ʃi.ka.na/
chicanassions,/ʃi.ka.na.sjɔ̃/
chicanassiez,/ʃi.ka.na.sje/
chicanassent,/ʃi.ka.nas/
embryonnaire,/ɑ̃.bʁi.jɔ.nɛʁ/
chourinant,/ʃu.ʁi.nɑ̃/
chouriné,/ʃu.ʁin/
chourine,/ʃu.ʁin/
chourines,/ʃu.ʁin/
chourinons,/ʃu.ʁi.nɔ̃/
chourinez,/ʃu.ʁi.ne/
chourinent,/ʃu.ʁin/
chourinais,/ʃu.ʁi.nɛ/
chourinait,/ʃu.ʁi.nɛ/
chourinions,/ʃu.ʁi.njɔ̃/
chouriniez,/ʃu.ʁi.nje/
chourinaient,/ʃu.ʁi.nɛ/
chourinai,/ʃu.ʁi.ne/
chourinas,/ʃu.ʁi.na/
chourina,/ʃu.ʁi.na/
chourinâmes,/ʃu.ʁi.nam/
chourinâtes,/ʃu.ʁi.nat/
chourinèrent,/ʃu.ʁi.nɛʁ/
chourinerai,/ʃu.ʁin.ʁe/
chourineras,/ʃu.ʁin.ʁa/
chourinera,/ʃu.ʁin.ʁa/
chourinerons,/ʃu.ʁin.ʁɔ̃/
chourinerez,/ʃu.ʁin.ʁe/
chourineront,/ʃu.ʁin.ʁɔ̃/
chourinerais,/ʃu.ʁin.ʁɛ/
chourinerait,/ʃu.ʁin.ʁɛ/
chourinerions,/ʃu.ʁi.nə.ʁjɔ̃/
chourineriez,/ʃu.ʁi.nə.ʁje/
chourineraient,/ʃu.ʁin.ʁɛ/
chourinasse,/ʃu.ʁi.nas/
chourinasses,/ʃu.ʁi.nas/
chourinât,/ʃu.ʁi.na/
chourinassions,/ʃu.ʁi.na.sjɔ̃/
chourinassiez,/ʃu.ʁi.na.sje/
chourinassent,/ʃu.ʁi.nas/
colmatant,/kɔl.ma.tɑ̃/
colmaté,/kɔl.mat/
colmates,/kɔl.mat/
colmatons,/kɔl.ma.tɔ̃/
colmatez,/kɔl.ma.te/
colmatent,/kɔl.mat/
colmatais,/kɔl.ma.tɛ/
colmatait,/kɔl.ma.tɛ/
colmations,/kɔl.ma.tjɔ̃/
colmatiez,/kɔl.ma.tje/
colmataient,/kɔl.ma.tɛ/
colmatai,/kɔl.ma.te/
colmatas,/kɔl.ma.ta/
colmatâmes,/kɔl.ma.tam/
colmatâtes,/kɔl.ma.tat/
colmatèrent,/kɔl.ma.tɛʁ/
colmaterai,/kɔl.ma.tʁe/
colmateras,/kɔl.ma.tʁa/
colmatera,/kɔl.ma.tʁa/
colmaterons,/kɔl.ma.tʁɔ̃/
colmaterez,/kɔl.ma.tʁe/
colmateront,/kɔl.ma.tʁɔ̃/
colmaterais,/kɔl.ma.tʁɛ/
colmaterait,/kɔl.ma.tʁɛ/
colmaterions,/kɔl.ma.tə.ʁjɔ̃/
colmateriez,/kɔl.ma.tə.ʁje/
embryons,/ɑ̃.bʁi.jɔ̃/
colmateraient,/kɔl.ma.tʁɛ/
colmatasse,/kɔl.ma.tas/
colmatasses,/kɔl.ma.tas/
colmatât,/kɔl.ma.ta/
colmatassions,/kɔl.ma.ta.sjɔ̃/
colmatassiez,/kɔl.ma.ta.sje/
colmatassent,/kɔl.ma.tas/
consumant,/kɔ̃.sy.mɑ̃/
consumé,/kɔ̃.sy.me/
consumons,/kɔ̃.sy.mɔ̃/
embryonnaires,/ɑ̃.bʁi.jɔ.nɛʁ/
consumez,/kɔ̃.sy.me/
consumais,/kɔ̃.sy.mɛ/
consumait,/kɔ̃.sy.mɛ/
consumions,/kɔ̃.sy.mjɔ̃/
consumiez,/kɔ̃.sy.mje/
consumaient,/kɔ̃.sy.mɛ/
consumâmes,/kɔ̃.sy.mam/
consumâtes,/kɔ̃.sy.mat/
consumèrent,/kɔ̃.sy.mɛʁ/
consumeras,/kɔ̃.sym.ʁa/
consumera,/kɔ̃.sym.ʁa/
consumerons,/kɔ̃.sym.ʁɔ̃/
consumerez,/kɔ̃.sym.ʁe/
consumeront,/kɔ̃.sym.ʁɔ̃/
consumerais,/kɔ̃.sym.ʁɛ/
consumerait,/kɔ̃.sym.ʁɛ/
consumerions,/kɔ̃.sy.mə.ʁjɔ̃/
consumeriez,/kɔ̃.sy.mə.ʁje/
consumeraient,/kɔ̃.sym.ʁɛ/
consumasses,/kɔ̃.sy.mas/
consumât,/kɔ̃.sy.ma/
consumassions,/kɔ̃.sy.ma.sjɔ̃/
consumassiez,/kɔ̃.sy.ma.sje/
consumassent,/kɔ̃.sy.mas/
contestons,/kɔ̃.tɛs.tɔ̃/
contestez,/kɔ̃.tɛs.te/
contestent,/kɔ̃.tɛst/
contestais,/kɔ̃.tɛs.tɛ/
contestait,/kɔ̃.tɛs.tɛ/
contestions,/kɔ̃.tɛs.tjɔ̃/
contestiez,/kɔ̃.tɛs.tje/
contestaient,/kɔ̃.tɛs.tɛ/
contestâmes,/kɔ̃.tɛs.tam/
contestâtes,/kɔ̃.tɛs.tat/
contestèrent,/kɔ̃.tɛs.tɛʁ/
contesteras,/kɔ̃.tɛs.tə.ʁa/
contestera,/kɔ̃.tɛs.tə.ʁa/
contesterons,/kɔ̃.tɛs.tə.ʁɔ̃/
contesterez,/kɔ̃.tɛs.tə.ʁe/
contesteront,/kɔ̃.tɛs.tə.ʁɔ̃/
contesterais,/kɔ̃.tɛs.tə.ʁɛ/
contesterait,/kɔ̃.tɛs.tə.ʁɛ/
contesterions,/kɔ̃.tɛs.tə.ʁjɔ̃/
contesteriez,/kɔ̃.tɛs.tə.ʁje/
contesteraient,/kɔ̃.tɛs.tə.ʁɛ/
contestasses,/kɔ̃.tɛs.tas/
contestât,/kɔ̃.tɛs.ta/
contestassions,/kɔ̃.tɛs.ta.sjɔ̃/
contestassiez,/kɔ̃.tɛs.ta.sje/
contestassent,/kɔ̃.tɛs.tas/
croassant,/kʁɔ.a.sɑ̃/
croassé,/kʁɔ.as/
croasse,/kʁɔ.as/
croasses,/kʁɔ.as/
croassons,/kʁɔ.a.sɔ̃/
croassez,/kʁɔ.a.se/
croassent,/kʁɔ.as/
croassais,/kʁɔ.a.sɛ/
croassait,/kʁɔ.a.sɛ/
croassions,/kʁɔ.a.sjɔ̃/
croassiez,/kʁɔ.a.sje/
croassaient,/kʁɔ.a.sɛ/
croassai,/kʁɔ.a.se/
croassas,/kʁɔ.a.sa/
croassa,/kʁɔ.a.sa/
croassâmes,/kʁɔ.a.sam/
croassâtes,/kʁɔ.a.sat/
croassèrent,/kʁɔ.a.sɛʁ/
croasserai,/kʁɔ.a.sʁe/
croasseras,/kʁɔ.a.sʁa/
croassera,/kʁɔ.a.sʁa/
croasserons,/kʁɔ.a.sʁɔ̃/
croasserez,/kʁɔ.a.sʁe/
croasseront,/kʁɔ.a.sʁɔ̃/
croasserais,/kʁɔ.a.sʁɛ/
croasserait,/kʁɔ.a.sʁɛ/
croasserions,/kʁɔ.a.sə.ʁjɔ̃/
croasseriez,/kʁɔ.a.sə.ʁje/
croasseraient,/kʁɔ.a.sʁɛ/
croassasse,/kʁɔ.a.sas/
croassasses,/kʁɔ.a.sas/
euthanasier,/ø.ta.na.zje/
croassât,/kʁɔ.a.sa/
croassassions,/kʁɔ.a.sa.sjɔ̃/
